cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006245638609291692,0.006783522754831416,0.008311158973107831,0.010553385668117568,0.013227513190778315,0.017079955846226128,0.021480849717489158,0.02678072844290763,0.03446123446132326,0.043288371817518406,0.0541011555242665,0.06801134681480067,0.0869154014595296,0.10944854456546173,0.13964335813493226,0.1707164089421737,0.2035865814204798,0.23255475869628897,0.2546509603512012,0.27090767018010636,0.28136972039390307,0.28978008093382973,0.2984094985229071,0.3058933085801106,0.31191972213209906,0.3186763536558981,0.32423023127242656,0.326897167977388,0.329643493065157,0.33268608201751604,0.3353443808687878,0.3374805090274147,0.3395450788195076,0.34076275637624476,0.34252197473763485,0.3428827026197032,0.3426116634424507,0.34018717490929196,0.3390342177171224,0.33570533695827587,0.33462241132152276,0.33336220752324053,0.33161882853231794,0.33023154325222387,0.328176449722824,0.3250059019952732,0.3248686811641496,0.32216605953250327,0.32127612058731203,0.3195166101671674,0.31686797081630286,0.31515839972522175,0.31496985130852045,0.31303525882633687,0.3112720348942387,0.3096282237719902,0.3081036610937966,0.30669810020551075,0.3063232743178425,0.3047525406354241,0.30362450200619834,0.30213473246156114,0.30105392856044944,0.2979619002852149,0.2964826865026466,0.2940326787946837,0.2929371556543228,0.2908305341892663,0.28768532540318864,0.28539922534826,0.28381614672240835,0.28193199000008745,0.28094398591581765,0.27875567140530405,0.2770945380748178,0.2741421969468116,0.2721874487945429,0.27003571569556595,0.2681013614700571,0.26650077667998945,0.26505367091120136,0.2635108756416251,0.26124750145358794,0.25923206428804263,0.25825732108098814,0.2565873377982133,0.2549650638377162,0.25348769288593964,0.2515021247086169,0.24812265068467793,0.24545536787039515,0.2436406988172637,0.24269328939581683,0.23947931828849567,0.2358242550639662,0.23464920745001017,0.2337576867797374
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006330969822780455,0.007082650024198147,0.00860634435809157,0.01090517007830822,0.013720636436758698,0.01766751089676842,0.022031362162358386,0.02775592713441363,0.035469742657927406,0.044654072899848046,0.055730905453227245,0.06962374397181413,0.08885137315696885,0.11260876580293984,0.14264986118831724,0.17461630184748683,0.2080109373938015,0.23638305883637706,0.2584161354050213,0.27390360729685315,0.28439333109524995,0.29292086399504347,0.30170392940768814,0.30889727988837445,0.3148540695638466,0.32173301887519284,0.3272650096188007,0.329678640756545,0.3329783237194404,0.33605530760070806,0.33855316167509153,0.3406133330742573,0.3426632031711201,0.3442649046453973,0.3465083973910291,0.3473821603943518,0.3465866634839728,0.34471949281420794,0.3433232795190788,0.3413210321028152,0.33989755644875735,0.3384085355969022,0.33731242503493203,0.33447320151291765,0.3328522512286467,0.33082966106810036,0.3300833870418438,0.3288857805794899,0.3259862700523395,0.32439039447223156,0.32263053017917925,0.3204223824375609,0.319742577373067,0.318572175903566,0.31668566159892025,0.31534874272862556,0.3144112129180204,0.31253795579294963,0.31226457650320577,0.3114908840812928,0.30989643062878003,0.3083152763051583,0.30670841704855795,0.30399346127490007,0.3030920936600518,0.30091003974608654,0.2990352330208905,0.29613602814045015,0.2951725489027509,0.29272349365601125,0.2915087261200818,0.28978416320422634,0.2889707545370637,0.28724415679201204,0.28526381901347264,0.2823513557597637,0.2801350412705479,0.27758715255482114,0.2754262798284236,0.27306551568169857,0.2716062242799817,0.2707906153723916,0.26864429206433676,0.2672208783201862,0.26575227023608244,0.2645562167304973,0.2618565661229168,0.2604632311803499,0.2584760241562934,0.25623437398051757,0.25375308226565735,0.2508538654982827,0.24992594233621446,0.247214129213152,0.244816275599803,0.24271927626297551,0.2409279062188507
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00639903989222213,0.007339970979343415,0.008948269049472199,0.011255508855564091,0.014170190116914795,0.01821156567260187,0.022707968733785163,0.028599494702074083,0.03658506381700167,0.0459569846154569,0.05731290645406101,0.07194937387556515,0.09104831951111575,0.11554874235069426,0.1462299343028873,0.17837908945636485,0.21121600137581883,0.23993336873640192,0.2621155090894918,0.2772228787656609,0.28787184631932006,0.29613697991669585,0.30446875794415623,0.3119460823986244,0.3178041024997462,0.3242156198875491,0.3297614693203921,0.3331540106128938,0.33612798978785174,0.33941278681646486,0.3423208640788431,0.3438492545448119,0.346685240112888,0.3479321872805664,0.35071775029048097,0.3508406867682891,0.35063852040574367,0.3491365266064951,0.34804909862413336,0.3461471392015834,0.3444190293757276,0.3428363693500666,0.34180176532564394,0.33932928258419537,0.33679540808561564,0.3360966280918223,0.3352431691909561,0.33429000866564706,0.33240533174650344,0.32968936526054904,0.3293278347016,0.3255421816974815,0.3248955548293159,0.32495653903548244,0.3225627111090738,0.3210837529008609,0.3205088934990052,0.31808369830761923,0.3174852657679954,0.31653531725867934,0.31467867220771223,0.3130490306524666,0.3122774270089674,0.30985755152083977,0.3080694188419717,0.3065990967671504,0.3054962511096421,0.3030706974685619,0.3011710154621902,0.29891582969247477,0.29808295924253053,0.29687133273196536,0.2951246624223102,0.2933308504325763,0.29067045142313724,0.28876388709239353,0.2871525028541977,0.2856390136253937,0.2825599080475079,0.2798715448061948,0.2779093019241178,0.27731080438442945,0.27573615525132744,0.27452859770141974,0.27208396809052315,0.27016158790226497,0.26891480359778,0.2679567916412488,0.2657628117804981,0.2634559007186435,0.26044664448757326,0.257431042154363,0.25666676572262187,0.25453551899818344,0.25299493344623963,0.2513540979751215,0.2486132776526541
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00755448921461117,0.009263689924608624,0.011694415300171485,0.014579404402879078,0.018767106459464115,0.0234165152101544,0.029464061290280445,0.03758915032189547,0.04726160924658,0.05880662943789526,0.07399014190134756,0.09354673132464449,0.11907842503780681,0.1493070050241894,0.18247935697271978,0.21405486321714315,0.24314949885850265,0.2656154687012699,0.2805719750569797,0.29073049154621045,0.2990684760567239,0.30738771016863253,0.31469727891835225,0.32086905019041295,0.32727565245578016,0.33297016146950925,0.33638803712024606,0.33882945437805967,0.34232026630253687,0.3460663471221467,0.34764226699650114,0.3503754234169562,0.3523599905875948,0.35483862893593937,0.3554197727878349,0.355813952704299,0.353934156725397,0.3528581643188668,0.3508903645553301,0.34950181215826837,0.34674171132981474,0.3464312000089384,0.3442262930699978,0.3421558272100997,0.34120035889219175,0.34183416594574645,0.3403492067845546,0.33808201180543335,0.3361915281777789,0.3348734634725269,0.33245841524748854,0.3304300557490237,0.3306009113997196,0.3290036889422881,0.3274119500279986,0.3273003539885136,0.323990414044602,0.3223448028241061,0.321785191233466,0.32089256593786636,0.3190149775310013,0.31787052915336983,0.31690102046959934,0.3133760779467134,0.3115035386688428,0.31051731477630856,0.30859990755059086,0.30752031586595163,0.3054235690765377,0.30433071010635626,0.30257376961216026,0.3008978851772965,0.299355645813248,0.29719780269285534,0.2956577879522774,0.2946533235315333,0.2926137432928934,0.289956831987324,0.2872167600834532,0.2857565966854337,0.28311605654983024,0.2816481043276134,0.2807406671127101,0.27994954042621767,0.277989600551552,0.2766666116963522,0.2747316016595778,0.27275492893372444,0.27039854439192157,0.26805783524527865,0.2657790561136835,0.26310983226410556,0.2616361462886175,0.2599373731016037,0.2582720330090732,0.25558643560726796
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007830871606799092,0.009538831115768342,0.012122682878299816,0.01510000929577336,0.01928839076524447,0.02407263352864087,0.030417076993910323,0.03848971067843253,0.04842697326338969,0.06055516632258133,0.07549833504580622,0.09557283745853669,0.12198800459059804,0.15229482387528895,0.18659756153945428,0.2181217481890596,0.24663706620611733,0.2688001086203254,0.28349181850467514,0.2938144986343452,0.30232922376704796,0.31018950409557283,0.31752702493361745,0.3236612510808907,0.3307487103284089,0.3356146885641804,0.33927265498641856,0.34205648844652775,0.3455905864894264,0.3492765357887629,0.35129568725471816,0.3537574801694323,0.35594183992192524,0.35869684793317935,0.35926380354579457,0.3588076118252759,0.3582191602631312,0.3573313858946353,0.3560951965425319,0.35460271084747674,0.3516870692960678,0.35136696789064875,0.34915969954368836,0.34800829553776225,0.34708740722087483,0.34628342654752914,0.3460792383452825,0.34409922318388203,0.3418564243747978,0.34004886093121883,0.3383163506243125,0.33710700099062735,0.3360948855190731,0.3348804642840776,0.3329536095488801,0.3322612568149072,0.3307188766503393,0.32828986006334626,0.3270647971601973,0.3268884671557444,0.3251997632766137,0.32300763429629503,0.3222407016001368,0.32035532028047986,0.3177943467269789,0.3170983733230803,0.3146851457074778,0.3135991136926662,0.3118896609937594,0.31107568667296165,0.30859693085249956,0.30702965475519,0.3061500419791681,0.3046220687756587,0.30178735666816076,0.3005775456024343,0.2994136210405046,0.2970729955837922,0.29573743667997765,0.2952406886067018,0.2936378820786321,0.29119389055928535,0.288900490476354,0.2878085442214484,0.28627809503307056,0.2835926307969849,0.2814212364507948,0.27940723699491493,0.276725000164214,0.2751080705674209,0.2735168622418183,0.2713344949002308,0.2692869732794781,0.2674606808487505,0.2655257212115244,0.2635820064684271
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008170187686509678,0.009878801954884147,0.012497367739897429,0.015591409590713355,0.01993183415043795,0.024715399877440168,0.03143417668946443,0.039489304796792926,0.049852950047063804,0.061978293028510455,0.07741713655104701,0.09776071973056265,0.12479298387219268,0.15539268370627962,0.19066291478438807,0.22210194441336004,0.2505444230891847,0.27180190082249434,0.28632583567935554,0.2972597922456064,0.3052732746735647,0.3133220756053566,0.3206024924370175,0.32640586507425295,0.33350873875508386,0.3381989955655962,0.3421521587432662,0.34511157436578205,0.3489156703088549,0.3524709566945857,0.3550883304541192,0.3573141914241667,0.35868718133243216,0.36175272188326446,0.36310907113370067,0.3627836111801655,0.3620752147221099,0.36098249900986595,0.36070449951702277,0.35927106147356264,0.35615979252124763,0.35633646213649417,0.35472815295422977,0.3529199927782232,0.35213532520705065,0.3519862135616356,0.3509903837440077,0.34992011070764534,0.347532241714075,0.3456067947437269,0.34338065751353075,0.3425443391564923,0.34129040535742233,0.34096741006720865,0.3391500119932554,0.3387380154335847,0.33754423532458877,0.33503669874088365,0.33326628951289483,0.3327932045661925,0.32989447921293114,0.328088819307944,0.32709093300599035,0.3266610854881593,0.32455996962409894,0.3232812685302416,0.3216299705299143,0.3208207266321679,0.3181686015808926,0.3166408556608927,0.31503841792393966,0.31280122691079415,0.31263363428780905,0.3103254327783574,0.30818647521941833,0.30656587454011514,0.3057368027969623,0.3034252063374455,0.30229078478443716,0.3007851272554016,0.3002074019744533,0.29842619569527634,0.2970821432627419,0.29509589893472127,0.2924420338286065,0.2907812721998532,0.2886173189245734,0.28628791066389986,0.2838492734715878,0.2820851271681995,0.28056699924564094,0.27828069457515253,0.2769816837063249,0.2748806953984986,0.27439007303792085,0.27229351108138844
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008390908757478445,0.010164137185199177,0.012927012937331887,0.016128277898101614,0.02042203905008862,0.025513405449980864,0.03247792137814884,0.04043404450918111,0.05109253474212822,0.06363269899209617,0.07934645672505299,0.09987730633388452,0.12716986679076792,0.15816165579582758,0.19413581873943328,0.22578814344219447,0.25344400629849545,0.2750706375833292,0.28891207854819234,0.300200889584306,0.30840849562416905,0.316616933489704,0.32328819188167807,0.32920389482203716,0.3361375897786977,0.3412072292389949,0.3445595470405788,0.34811854254739755,0.3514532340509545,0.35579675786564574,0.35836031625728193,0.3607652111696348,0.3628103586543651,0.3651813952346328,0.3668169338555408,0.36672115080427725,0.36587543162940006,0.3652223113916053,0.36488053260330844,0.36328142962400345,0.3618628602425051,0.36099314212277883,0.359758857977831,0.3583291892751991,0.35737488032110887,0.356466575804204,0.3557438650101863,0.3548572204075729,0.35308215683382044,0.35125410865604423,0.34908887041776515,0.3482150287285159,0.347430076174695,0.3455041446717974,0.3446545416255002,0.3450504458740607,0.3435405845236062,0.34196056327893215,0.33918303519913084,0.33875053178090486,0.33674755253877264,0.333376532659121,0.33240130231069004,0.3326282635932556,0.3306358628843968,0.32918614418351394,0.3286383926128021,0.3271967581626969,0.3261046140244704,0.32303775182878286,0.321375386101574,0.3194347735776257,0.3189600946753063,0.3171328354975626,0.3156950826014078,0.31244490890370485,0.3121909441182149,0.31044291711800615,0.30987029609346506,0.309016356038268,0.30783871131570745,0.3049801922985816,0.3023235119399249,0.30107183208820204,0.2996851303494375,0.2963907152122269,0.29483892538753975,0.2923136803436149,0.29047922815015453,0.28809809708323064,0.2870802922849209,0.28573902755730934,0.2843173314427097,0.28266417478835637,0.2824839952488898,0.27946754882883645
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00863463514486025,0.010429050601069995,0.01329887495967141,0.016679813212820666,0.02103066116320542,0.02622045456916843,0.03330161973582313,0.04151316515681145,0.05224378902111002,0.06498645409320403,0.08124251457814374,0.10207641045495648,0.1299601941131142,0.16141256013916175,0.19713705279259958,0.2293485238369142,0.2569834699346127,0.2781731155469769,0.2922109528179138,0.30279010529027384,0.3117249264563163,0.3195451090508867,0.32662575691298457,0.3323558832768827,0.33879603613625753,0.34431207619335713,0.34779453981189906,0.3513308483310062,0.3543825448423246,0.35918690123124464,0.3620868748651533,0.363532428906326,0.36660704484380796,0.3683002572134748,0.37010948818170664,0.3697677416279949,0.36960907768653645,0.36906025350819566,0.36896527302482224,0.36763542322827236,0.36584874499661285,0.36509072802965276,0.36550967114049454,0.3645066414728512,0.3625476447778928,0.36175435955721935,0.36036080282479166,0.35995878501014916,0.3581268273093261,0.3565844823059751,0.3547527780437623,0.35429908636250035,0.35292413313184634,0.35055618959046475,0.35012968366922903,0.34920289829905155,0.3485188661061706,0.3486449046356717,0.3458269777762552,0.344271566254655,0.34203626492542283,0.34021346904121275,0.338278482280809,0.3380533483154432,0.3373492755472673,0.3365438236483947,0.3341529246413072,0.3330183251550048,0.3310423295963137,0.32960310060176956,0.32830689589257683,0.3255081076695224,0.3251514423993209,0.323303772472928,0.3220273422089289,0.32091191609356956,0.31947629228339947,0.3168259575889277,0.3151502032187644,0.3159057045437837,0.31353198893375067,0.31181957860590054,0.30939154966435,0.30693657900898447,0.3054654468188623,0.30355351857744944,0.3010707484934826,0.29908076957579394,0.2977736079368162,0.2965826037881348,0.29427818204262807,0.293180780567368,0.29105344759014606,0.2896316838479942,0.28904895792567276,0.28764030057680373
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008814961081234418,0.01075186561633556,0.013755815303838027,0.017132022847309678,0.021708848687891035,0.027087499187156763,0.034207154162923775,0.04256111781560715,0.05360237267084844,0.0664619815875297,0.08283841806946134,0.10445161020613225,0.13225798608767708,0.16411229077023115,0.20071410052982527,0.23254956154795167,0.2605334334607609,0.28158277675641,0.29502976220218,0.30568680029965445,0.314528612714815,0.32218238295513263,0.32923824559302334,0.33553828380525585,0.34189857859612466,0.34687600362465615,0.35089428782442617,0.3543793020489688,0.3579434739822993,0.36230761845698206,0.3652082361863838,0.3675881758984051,0.36987775766645703,0.371179529509511,0.3730600118057519,0.3738222508836994,0.37298892212290685,0.37312137163949394,0.37244384757898297,0.37157932497725715,0.3704214643009657,0.36917273372675424,0.3699650314711708,0.3691134799777212,0.3671250752190474,0.3668898585621729,0.364509925377139,0.3644082626250893,0.36307752533711224,0.36229941235315133,0.3603735011305754,0.35947537455175277,0.3578512830024084,0.3558028902409945,0.355470145913345,0.3538324565331884,0.35360736914181917,0.3531622329680927,0.3514684114723035,0.3496659485447129,0.347201902869342,0.3463993179341431,0.3442091698776143,0.34440745553309526,0.343747952158218,0.34395476273468484,0.34122384111569615,0.33941776521769196,0.33735099383652484,0.3362862760162974,0.3354595732593082,0.3321971206711394,0.33091314542894174,0.3293618777182416,0.32854792062056554,0.3261910323416527,0.32481690994652057,0.32321263343673234,0.32221862005564395,0.3220747769515592,0.3197995138960116,0.3183624978928128,0.3169853096007039,0.3151898430139915,0.3136214032908352,0.3101916164342976,0.3087181073662614,0.30738044506444995,0.3048771189917022,0.3057886575838951,0.30244332166650834,0.3004762491896406,0.2995400434568352,0.29899035770884413,0.29812080682160985,0.29512021550214856
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00906713157355378,0.011040980868580547,0.014054828219935313,0.017737450600765998,0.022244527854348724,0.02777652032168148,0.03511034420052713,0.0436488843364662,0.05466711244034347,0.0677696191109981,0.0843272851488559,0.10720477573935695,0.13409830601856848,0.1667250948980181,0.20356596349606826,0.23609819442778954,0.26366355772053945,0.28411670224314184,0.29792627429401086,0.3088117241375491,0.31739412729522887,0.325316382185357,0.3319215801297184,0.3387409162162588,0.34425121024844,0.34979747833649677,0.3536535622901327,0.3576399490244384,0.3608780431002424,0.36506582944648996,0.3685268137258528,0.37109728098935674,0.37357694552926657,0.3746204385766868,0.37628128229531865,0.37710580774605224,0.37744811725630295,0.37718746855745305,0.37686113986451464,0.3761932635281267,0.3747908046503227,0.3741850476469572,0.37448128884071474,0.37353788408825356,0.3719560796803231,0.372002056641901,0.37019474217600495,0.36950238200939645,0.367435619927621,0.36682010671079135,0.36499139568578626,0.36445321408828724,0.363005983840107,0.36083691101602633,0.36046819327228635,0.3593053574604053,0.3585548368174843,0.3585953019354128,0.35641681830544736,0.3550892825466443,0.3528099079484116,0.35277300407128015,0.35040952628834676,0.34950644579910256,0.34841106170047964,0.3492699193844567,0.34786294397666434,0.3460615128375322,0.344159289912456,0.34194590839696326,0.3406978231192818,0.3383690026075304,0.33695003379840827,0.33528346301887757,0.33378519846086363,0.3317740101075379,0.33138531491278966,0.32972693146186705,0.3288558165039034,0.32791066327571067,0.3266019624333164,0.3252333585548281,0.32491917771025225,0.32392049005043666,0.3208778707052699,0.3181559487071106,0.3175803169099839,0.31562812172059984,0.3136545618812672,0.31336740713999134,0.31127691471287333,0.31025716061994907,0.30873547548036023,0.30684964400322823,0.3049763841523005,0.30374196697015343
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009319305156892752,0.011343380038952876,0.01447228864823376,0.018224345591231463,0.022852677969677507,0.02840853960524856,0.035902612978842514,0.044879297734425894,0.055851049581559356,0.06932016041642539,0.08639991612867726,0.10956953330592023,0.13609500869610988,0.1694061005853053,0.20682523498660488,0.23911391142516156,0.26693079979308765,0.28700695157070977,0.3008268795699083,0.3122293681869277,0.3207911402204197,0.3282015980150249,0.33544083444678313,0.3422947472629865,0.347530908337243,0.3522608678903751,0.3565095149359392,0.3605857149644266,0.36426715167031126,0.3675358246697966,0.37218271645299084,0.37452303790555697,0.3767599292931448,0.3782866045993079,0.3793872841794165,0.3816031532200619,0.38159008083709844,0.38105660901050653,0.3809924818633788,0.3800083238478229,0.3792646916996177,0.3788643403940851,0.37944962513876196,0.37767672925391305,0.3769945945096441,0.3756143073355964,0.3751636594185141,0.37450442824542446,0.3729272490718164,0.3721814434505536,0.37058969550574855,0.3698658678392035,0.3683531184130572,0.36573259327934327,0.3651271148652821,0.36405796548416847,0.3640756715578029,0.3639744873242682,0.36216052757772293,0.36109774527520433,0.3587356696183896,0.3578918760915403,0.3565337781723305,0.35576684232076117,0.35503605841789687,0.35474543814465503,0.3538082891325215,0.3514781756123446,0.34970788603872627,0.34760351013547325,0.3467580302446144,0.34449915399185427,0.3435912027866009,0.34165289336970456,0.3397111432091758,0.33840814537860814,0.3370495675132651,0.33586958604616085,0.33557804964833143,0.33408204666193225,0.33315015183372665,0.33211088250040455,0.3311399209660403,0.3294341282744515,0.3287550598144064,0.32722068499109846,0.3259020512160571,0.3240400925654043,0.3214723141911682,0.31980913597479743,0.31773399930809654,0.31764508014225,0.31544292725687423,0.31423320853592196,0.31363112901443435,0.31203784972011755
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009540578746094314,0.011593225467346443,0.014879612483592002,0.018690410039441385,0.02348413403682805,0.02903546429277545,0.036722485266366796,0.045819465987151635,0.057156329889811334,0.07073648987702295,0.08823911305287561,0.11183228101458911,0.1383959877892519,0.17212771414112338,0.21000268431575805,0.24188983494864916,0.26990844699407956,0.28953745631296013,0.3039641064001538,0.31465886789344466,0.32388255136809524,0.33134943215799273,0.3385898749825705,0.34515245099072467,0.34982842708627554,0.35467473282020257,0.35940988391922607,0.36366505466899046,0.36756144285481634,0.3706661776853251,0.37544863182692134,0.3781624711764138,0.3809362094759512,0.38107705771817146,0.38336165822640816,0.38484453137946334,0.38524946047173836,0.38507938891052373,0.3850060146600127,0.3836233363528494,0.3829595922941033,0.3829617597590481,0.3836932966382605,0.38220170895707417,0.3825082649008227,0.3807605127371426,0.38111320424948536,0.3797470578098972,0.37776335859478627,0.3771279711194319,0.37575514324111153,0.373498704523477,0.3729011300888586,0.3719649737995722,0.3702795342798915,0.3691700145269599,0.3695109844153882,0.3687268746574955,0.36742239715540187,0.3658374082965694,0.3649856799185499,0.363760518221533,0.36315684035132334,0.362852637687592,0.3612713917664646,0.36069750939118683,0.35895227382966355,0.3562743766379498,0.3550143724105472,0.35309466761091335,0.35260489744462337,0.3512070607158624,0.350292198704667,0.34860952389302946,0.3465854237172306,0.3448184739333588,0.3434963369716275,0.34217372582816336,0.3411130956434015,0.3397825030818075,0.34001907413232785,0.3383093090792536,0.3373345502724057,0.3358290881054142,0.33582939736993017,0.3353337730519397,0.3336412170132595,0.3322627789001882,0.33056721903366193,0.3284435004692811,0.32599928709687787,0.3250897442767158,0.3231639262023403,0.3218027163246376,0.32112954021257145,0.32075118906466055
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009761876630343334,0.011890880763496387,0.01524072057703409,0.019276149024966088,0.024019716712836973,0.02969299826561184,0.0375311367351028,0.04689255222830621,0.05863386273435136,0.07247310966046967,0.08979988259512774,0.11389682235443871,0.14162066425019837,0.17466121988905633,0.21293086057529198,0.24543091854209728,0.2728581318452457,0.29211766425381724,0.3067449982084392,0.3176938716099603,0.3260331638353663,0.33410546328887464,0.3413937507002378,0.3479199215827042,0.35254994344909696,0.3576347694965078,0.36201154119015155,0.3668710614906755,0.37079134736322006,0.37379393055849836,0.37836646800350837,0.3813104966624233,0.3836952677499914,0.38488107230643204,0.38695489583391457,0.38802129881259245,0.389018144583699,0.3889575793609052,0.3890506187487886,0.38776578666873,0.38784832664564706,0.3874543817673391,0.3881434166632218,0.3870375382299234,0.3869541426127114,0.386338721672685,0.38546606592819477,0.3838316629031471,0.38259902182976496,0.3822709241030152,0.38097997839386455,0.37838633555030116,0.3775353880221871,0.37589980555878116,0.3751241324536975,0.37452251625664834,0.37433052822245433,0.37352191195665085,0.37248850861109867,0.3709949645828519,0.3707590729827881,0.37006422842638886,0.36836742921341575,0.3682531609956816,0.36611350826012656,0.3661362882293711,0.3641942234353371,0.3624223792084508,0.36018636571284807,0.3586819976812341,0.3583755240327768,0.3567024823229787,0.35586846776566733,0.3547188686034064,0.3526199774437795,0.3510079730313549,0.35032187819617194,0.3481710553874626,0.3484804843853995,0.3468511103671469,0.34743927026587257,0.3459762576346501,0.3446002409603221,0.3434705539375734,0.3436209762071331,0.3417758355630429,0.34047352339519726,0.3391182617888998,0.3373646373183422,0.3354130104987043,0.33383085362407516,0.33231817742305597,0.33006459578687836,0.3293222453031034,0.32893012503838376,0.32778762476700884
