cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.004944482560049462,0.005807409820410604,0.00628415852937983,0.007710481147187633,0.009686629012171164,0.012280697882313264,0.01569507997347231,0.019873165959744678,0.02484497985748823,0.03168064693094851,0.04019287336380576,0.05001377949833762,0.06405602039426854,0.08169637035862519,0.10305907220550738,0.13239470725649063,0.16240732542092962,0.19553518492840982,0.22499064786828724,0.24881461293850424,0.2675436566799112,0.2790514432714858,0.28882060934818055,0.2987062745522122,0.3071962080268235,0.3142216889052942,0.32037634453111663,0.32537945977911403,0.3276403738410972,0.32977187436746574,0.3320199330675511,0.33442480538402547,0.33656938319337326,0.3385405527580454,0.33872109680709533,0.33997980794180727,0.3389424031292348,0.33720963723174485,0.3359830709789788,0.33270178457103644,0.32997799515880427,0.3283566263339884,0.32661873216056836,0.32603058680964203,0.3223848896730105,0.3207054153338902,0.3180208842127812,0.31622943432576517,0.3143853671529492,0.3134301444852358,0.3113735368494701,0.30948750105912204,0.30741768924878277,0.3062428460811936,0.3046828643489507,0.30400546040287707,0.3016729567190555,0.29934590641988856,0.2982505664541816,0.2970634766892522,0.29647062966511945,0.29598884079432897,0.2944337009833278,0.2936865969126599,0.2915921616306023,0.2895145606666269,0.28753365744011294,0.2860258957286031,0.28316684689858385,0.27944894540891996,0.278507372715045,0.27666869925438603,0.2753675557850606,0.2738120117512127,0.2723826214709099,0.2712274825576578,0.26892310442841566,0.26758252316879455,0.264859588031023,0.26342992524522885,0.26178756460592156,0.2607092093190439,0.25883808539250874,0.2575701954761499,0.25664170943914877,0.25597901909813064,0.25543906908278613,0.2539649966791446,0.2520157359549482,0.25146343718426417,0.24812296882203827,0.24570010526460112,0.24398052891816663,0.24351922934385362,0.24044617525246412,0.23813581358172609,0.23653061711797385,0.23527869526428757
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006022054243203473,0.006521272806615483,0.007967908999645022,0.010101365693425122,0.012743583555814095,0.016241161614515692,0.020494066095042396,0.02568887547244041,0.03272424165183336,0.04138150032546522,0.0513695891798075,0.06557468591148544,0.08400378585026272,0.10620549648121066,0.13556903473769658,0.16707877254985706,0.19935374468877495,0.22965487053585637,0.2526683613680727,0.2703642024537135,0.2822126379498356,0.29218676126582604,0.3022787687519278,0.310358363105091,0.3171549891012334,0.323364986273662,0.3281046788387652,0.33024538273763904,0.3331777018247956,0.3355522988957988,0.33785347706461694,0.33988052771525934,0.34220986836722533,0.3429671910138676,0.3437902247923409,0.343755958639571,0.3432162344729622,0.3411470603488924,0.3389628818179514,0.33545425696354747,0.3342296680770057,0.3324883723883129,0.3314267072062217,0.329207469387863,0.3271029510085148,0.32424585611900036,0.3237886076641898,0.3203592017425691,0.3193520415373522,0.31802819329829135,0.31531851421641505,0.3142308293176931,0.31341179828197907,0.31127150456400515,0.3103962471104632,0.30909918522683405,0.3068387239687473,0.3054726587292334,0.30513299416611656,0.3042014462282585,0.3026378957350906,0.301454912986604,0.3007004664429576,0.297723429893678,0.29588517104089634,0.2936727359342345,0.2929350953508932,0.29077085520728857,0.28839243489728505,0.28616666906779903,0.28474896597689275,0.2837422407343307,0.28210797632410994,0.28083568280734056,0.2790422752304941,0.2771170370591622,0.27509716905551945,0.2728356349002671,0.2708895026161831,0.2696722864742229,0.26880186118189336,0.26789357485049986,0.2671276828264056,0.26549507380134685,0.2642887733637495,0.2632080234920882,0.26165986921157197,0.2610079139764861,0.25922094582366506,0.2573890374531329,0.2553244053676791,0.2525206248058803,0.2516817385381022,0.2500487494674065,0.247401722980662,0.24551133529074112,0.243407668275371
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006196696096949276,0.006747267920302749,0.008273260279502015,0.010498500665078634,0.013131299816759711,0.016808067881777005,0.021215457128490038,0.026575963297315423,0.03383776648293243,0.04266564588653023,0.05294539452421251,0.06749605099365232,0.08583379394414506,0.10930030022762612,0.13883916796557372,0.17043126434450315,0.20380099100599744,0.23368627826762678,0.25672495322088656,0.2735614214423351,0.28557449115093597,0.295415231262426,0.3050612898858789,0.31333153903311217,0.32005724256870827,0.32615095544605965,0.3313111602026647,0.3341668472859043,0.33645153647634063,0.33941291433951,0.3418119740026448,0.34367000460008124,0.3462074436777934,0.34689479537396956,0.34812076858670876,0.34823302371742604,0.34740837214596454,0.3453188571362475,0.34376011409932133,0.3416705208006703,0.33996040079643913,0.338307515137306,0.33733962013570284,0.33456787203879457,0.3327485256000835,0.33069098775018285,0.32971415783537994,0.3279031272771189,0.3250742540212137,0.32368533241832714,0.3218738723504074,0.3196767449307748,0.3193755688120621,0.31827233630121116,0.3164587864193239,0.3153461056496991,0.31428789264399226,0.3125353157615871,0.31217589330598877,0.31150095024539215,0.3101526966071808,0.3086049067039187,0.3073166449974748,0.30454892444240866,0.30350104288651497,0.3013413462778788,0.3000391218042888,0.2968357884191268,0.29647277884211354,0.29433868308248773,0.29403905278562426,0.29195582650516866,0.29061681267773054,0.28915346828015887,0.28759753904650304,0.28557891623866877,0.283668329662682,0.28133309022200176,0.2793770979533841,0.2772180357431779,0.27535958935347127,0.2748714089602339,0.2742896919994667,0.27349638802194604,0.27183766466581494,0.27033956754703237,0.2697485762976026,0.26879039460697624,0.26748743710262707,0.2657983747334573,0.26281227257015,0.25991867534595936,0.2587591316671297,0.256915521193206,0.25575288255231793,0.25432439668100654,0.25271948072016526
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006300058492847573,0.007002570440519313,0.00853471521125598,0.010844187319483146,0.013592611368066063,0.017362746211928015,0.021915806304711453,0.027468782525411368,0.03487345934603356,0.043939751548198513,0.05465643503042893,0.06898834719568671,0.08791526698215392,0.11183011240283211,0.14181965653361733,0.1745577596902685,0.20841482396160535,0.23764384807182667,0.26080626520705913,0.2771617494325287,0.28894324679091976,0.2985504128740205,0.3080558173443645,0.31646541784924304,0.32315074099693797,0.32970848072460435,0.33442742127082753,0.337416860754295,0.33949985583101366,0.34249979668043823,0.3456392376010799,0.3475419275287038,0.34981177223029575,0.351030051402503,0.3528006466007342,0.35221331818961177,0.35217148546051097,0.35050539663572233,0.3492798585781546,0.3466594004975273,0.34499306475907004,0.34320789607717067,0.34230582339746074,0.3398107051495935,0.33756386792239773,0.33648299398944925,0.3355930317619661,0.33469073323723425,0.33237432114911625,0.32970008322747313,0.32935348954906657,0.3257855812250404,0.32525088942259656,0.32526257838564293,0.3228907242979682,0.3218684877248065,0.32115318547169575,0.31915528215522937,0.317948788503134,0.3175157708201956,0.31574590715409334,0.314595969165305,0.31369139268177904,0.31150811936663264,0.30901816686407163,0.3080676839145369,0.307385737246762,0.3049391406468659,0.3035040403780176,0.3015614276756026,0.3008268160251438,0.29889032509491337,0.29763506639986065,0.29631337572661814,0.29383243473204573,0.2924880602528932,0.291636118532228,0.28969617106855483,0.2872142442716393,0.28571786405419825,0.2831482480697905,0.2814990915390043,0.2807549490825826,0.28040658130364143,0.28053520573904306,0.2786677156248572,0.2779712929583446,0.2759962116590587,0.2746417544877271,0.2724296254461747,0.2703193570072484,0.26913407899092684,0.2671001755358399,0.2647235915473137,0.26332833141161605,0.2629078928904232,0.2608696187049018
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006386014251635885,0.0072642416986699555,0.008822999660667845,0.011191953120081557,0.01403338699763414,0.01796395755565393,0.02254177010836149,0.028359061965957413,0.03585668758421587,0.045205596150257314,0.05620673483745603,0.07087192807527846,0.08987916517866257,0.11512399310340402,0.14541218494494443,0.1783808345572231,0.2117438995938716,0.24100991708914032,0.26445440406018184,0.28067963459260853,0.2916802909156827,0.3018980184141912,0.3109554364945717,0.31953912562611625,0.3262270431856214,0.33295069894233226,0.3372229111620338,0.34063609387111804,0.34286280404545577,0.34589219165007373,0.34925361464637666,0.35131750022517955,0.353560033918991,0.3548695314568536,0.35679102691627745,0.35757765032384314,0.35733864179037916,0.35533395067633666,0.3537880206833008,0.3517421548039743,0.3504211234702966,0.3474092566989875,0.3467716784426279,0.34543213768157605,0.34364145266310375,0.3425690281533778,0.3425319935389432,0.34182558474916147,0.33904673832399057,0.33698591939615996,0.3355647986268024,0.33332188828694553,0.33151827326429,0.3312682073414916,0.33080767445578835,0.3291484942205067,0.32871879201637433,0.3258235281247637,0.3238831941794075,0.32343859067177827,0.32300847228455887,0.32085764782948456,0.3198199951514561,0.31925655686723475,0.3161950883234083,0.31379972936400047,0.313454615557568,0.31121785804172164,0.31093828287422204,0.30933852903815434,0.3081985944629633,0.3060189735330638,0.30455415293423677,0.30314496939318847,0.3012569931602016,0.2999316740047429,0.29903636226508495,0.29828593316821284,0.29589474082608047,0.29500176421912516,0.2939756397643054,0.29257511899774113,0.29062628726991696,0.28978727666621323,0.28860157416669835,0.2874937274393836,0.28628999011060474,0.28356939000719356,0.28223942565426063,0.2794056800092983,0.2780677567145071,0.2771689660245547,0.27510526114141826,0.27433351042373294,0.2728047904249378,0.27244759699343973,0.26939282640920564
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007492706840659721,0.00912412263655829,0.011580838603453785,0.014433850624135625,0.018518408025167916,0.0232538142796846,0.029141088348147125,0.03683528837317477,0.04643593928844571,0.057847890990661746,0.07315307869516928,0.09213591624639804,0.1183032062115333,0.14860246575180527,0.1824755379758872,0.21485597904651418,0.24472899648299812,0.2677593901531928,0.2837970234695419,0.2953840545142323,0.3049529312887081,0.31433113279344604,0.3224358158725739,0.32919594260070045,0.335661613227844,0.34033822443990036,0.3431082734190287,0.3461898296181196,0.3496392412203113,0.3526443676412338,0.35527410018453304,0.3573101751241143,0.35808578906632965,0.3604933297471341,0.3614892442845467,0.3607581282279865,0.35993528421085585,0.3585771774060877,0.35715429395553894,0.35571843831361166,0.3526655142873666,0.3525028994665819,0.3512254568344226,0.3493620618139374,0.34842047464568404,0.3475952109972506,0.34812757954272805,0.3462284587942822,0.34353711599278036,0.34206237856329613,0.3401291520963835,0.3391891754849498,0.3377280284239574,0.33681243098709057,0.33518091544377315,0.33473116836725675,0.33322157847930783,0.33134235760361036,0.32989296471830487,0.32943739461155125,0.3278602615882958,0.32518388577652046,0.3248121294641062,0.32348321796452306,0.3216634359995003,0.32104051615013657,0.3192346978735263,0.31687553850113964,0.3161223505573691,0.31477336772823905,0.3132811195335994,0.31149824937480897,0.3105477862151587,0.308642563591189,0.30746552648065634,0.3059187992801648,0.30544610109783793,0.30278673576755866,0.3019411916655494,0.30076278361456543,0.3005563004961844,0.29881167482108406,0.297615158168558,0.29700108807057507,0.29486076313515414,0.29335233169790886,0.2910632112523916,0.2894961845494065,0.28748063976452526,0.2858255546287375,0.2847250236175106,0.2836524066244926,0.28217687713331485,0.2800452375758619,0.2799459855198358,0.2780872804419839
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007760031706429307,0.009404201386791667,0.011982374269091075,0.014926792720445864,0.01899720504500954,0.023956212493980614,0.030082933784035634,0.037720727201015124,0.04776322144187106,0.059204416518299954,0.07474290606293141,0.0946789440115347,0.12138742896464207,0.1517624543660008,0.18661294333976627,0.21884135515879005,0.24849324354893526,0.27125599471009965,0.2869488482978667,0.2988168541627756,0.30838371033440737,0.3178927478335501,0.32580976427367714,0.3323720883633289,0.33841481897992004,0.3436509518421074,0.3467178966125542,0.3493011925239662,0.35230393388163955,0.3563186394648322,0.35885170617137346,0.3611498075114466,0.3621721593314383,0.3636245769057218,0.3656478500551761,0.3651095171919945,0.364073170078828,0.36305340541551695,0.3621875683512812,0.3602529045202611,0.35836882505045303,0.3580981564649261,0.3568997350721144,0.35492812648225325,0.3544445293471355,0.35343663395522074,0.3535304894324712,0.3523893484352461,0.3494403677516679,0.347760684595033,0.3465329479256371,0.3456162856555733,0.3437773518675636,0.3427399072519559,0.34206203930260026,0.3419773595354647,0.3409630578441974,0.33930103119459526,0.3365381476944581,0.3371271822627485,0.3344284525286191,0.331436077878581,0.3307210044951643,0.33077725726869334,0.3291820762446388,0.32825604832007843,0.32716557515254935,0.3259734370956485,0.3247594127167884,0.32219077874786767,0.3207879474944618,0.31874966359025514,0.31811771250169324,0.3164234554114713,0.3150960708327798,0.3119425891871966,0.31261680172227907,0.31120389363737316,0.3106907666800654,0.30997332509014114,0.3084511859023601,0.30612326825651376,0.30395164218429066,0.3036618544649747,0.3019377146815894,0.2996961518520198,0.2980160275862398,0.2970297759636776,0.29476704468015597,0.2943012168584141,0.29275549002671575,0.291253621576699,0.2900190733357252,0.28888907076189874,0.28869219320788664,0.2867738358534348
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00803204084776902,0.009696083032488626,0.012352708193628414,0.015423461054694079,0.01952347366651206,0.024597338294242536,0.03109140283623733,0.03871622015849338,0.04890970403447578,0.06085954991031307,0.07641081423739292,0.0968691722034771,0.12405362611048965,0.15497365766329094,0.19032270788245162,0.22292598393124988,0.25155236119636365,0.27431545106288363,0.2898877457465094,0.3018333593083378,0.3117329690825405,0.3209778938083854,0.3287756292976831,0.3355529849457712,0.3417907249459748,0.3465887608304863,0.3502554327130553,0.35302496001786715,0.3552273000839511,0.3600202516789718,0.36277616731959306,0.3643632386163327,0.36594070647022825,0.36734970933393923,0.3692654719871964,0.36904509860090934,0.367719780751891,0.36699494523013343,0.3662925833728952,0.36512152171731505,0.3638266245171619,0.3623205776564067,0.3624763858241952,0.36154650246782066,0.3605349722727456,0.35950383513049705,0.35856761140332905,0.3579329676267393,0.3561490948381845,0.35455714637416313,0.3534895913148995,0.3520273533205455,0.3513448948427116,0.3493480652209503,0.34833096057100565,0.3482262957581082,0.3469937980105024,0.3467560572469849,0.3442715500191318,0.3434340274278816,0.3410712693230953,0.3390231234540321,0.3372580310902583,0.33719809573939585,0.33654765700019806,0.3360582065476321,0.33373434035791444,0.3326908185126354,0.33068055212065056,0.32959656545691796,0.3282579126344683,0.32563431662505254,0.3252258879280691,0.3238392819575412,0.3224506647190123,0.32126801104690306,0.3210063362385373,0.31820404306611194,0.3167678986325706,0.3174433146305186,0.3160817996040094,0.31329533961585615,0.3124556218934958,0.31131561660802803,0.30979676407080625,0.3074767064990325,0.3062533790747407,0.30516478412938697,0.30309482872561677,0.30395968228253123,0.3004810492423444,0.29987988225898704,0.2989462920473036,0.2987875504402013,0.2979050082156983,0.29533585781406707
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008284931031322273,0.010032953126315337,0.01279942895546732,0.015975379613718,0.02015079657793287,0.025348355835416947,0.03204308962847197,0.03973010855145758,0.05036976529252549,0.06224795246759064,0.07819371584909125,0.0987600143734368,0.12659962126626906,0.15783214851011898,0.1943203216746398,0.22695428789535158,0.255265766905498,0.27783021794540974,0.29320717532478996,0.3050321149302639,0.3146747211137333,0.3235650622144528,0.3317416109553489,0.3387482774783306,0.34436712051094487,0.3495783732258518,0.3532435680966237,0.35633630956721135,0.3589145449371103,0.3631857853294856,0.36610755661253236,0.3681426923722057,0.36984391000685446,0.37048732381226446,0.3721993471421136,0.37314400211166854,0.37180806938556965,0.37120197333054095,0.37080173271826045,0.36901189580621335,0.3684882923403318,0.3671646187701391,0.3680096344132954,0.3674629278161106,0.36530547031539434,0.3654221411458249,0.36343979283201866,0.3631584281214339,0.3619021265263616,0.3612222169918657,0.35925456671641653,0.3587145264697099,0.3570401583736877,0.3554265571200655,0.3547907267858472,0.3531092310573609,0.3530820632127633,0.35253031670009505,0.35122699021268394,0.3495163718587887,0.34709057065488486,0.3461597739179246,0.3442423513734147,0.3445297867342617,0.34401761180003076,0.3447542983626715,0.3419236268000687,0.3401319752267072,0.33781854867940403,0.33698846796950066,0.33633884699168776,0.33303966516944833,0.33244658099281416,0.33028930337773393,0.329504426766584,0.3279456323865756,0.3274076147665118,0.3253010602605676,0.32507944847632314,0.32459377878064694,0.32313080207510236,0.32143115180704124,0.32116026810773474,0.31994137967068287,0.31815600250944664,0.31664428395810984,0.3152908989033457,0.31427996750023646,0.31336509515346866,0.31299583975873324,0.3112440044837665,0.310323991675316,0.30925871569874047,0.30702691678856436,0.3056627551714884,0.30416307818256466
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008521264967456168,0.010315654937416409,0.01322113284900147,0.016422264591009667,0.020658100849882496,0.026011783532132463,0.0329076583483347,0.04074672650508267,0.05133123725715792,0.06397475410497663,0.07999106247009166,0.10131899418020247,0.12940699141536033,0.16120437936048784,0.1974421405503981,0.23072316447690927,0.2588982321350049,0.2814092607046958,0.2960816555462005,0.30803459078863266,0.3177698753227694,0.3272968785084226,0.33558131396435753,0.3424068509994514,0.34769653192110844,0.35203825183345916,0.35620602425136183,0.3596262077520698,0.3623174366167495,0.36574933151214867,0.3692242187050413,0.37189816992424823,0.37355831241958565,0.37437364580810856,0.37614960299003997,0.3765097563618271,0.3755628012156647,0.37601893209234394,0.37528102348899717,0.37431935774385594,0.3730844675667939,0.37275116483415655,0.3729644225496619,0.37274047637503355,0.3706431193665296,0.3711380717552171,0.3694955062525245,0.368997398355261,0.3668713426409039,0.3665803796634238,0.364991442804152,0.3643858872174903,0.36300764410414954,0.361012706425328,0.3605086937303759,0.359334720792594,0.3591837724044306,0.359156165497804,0.35688406299342307,0.35545580002724914,0.35358480121633384,0.35376489294899244,0.3509315408203476,0.3507338374885392,0.34972665733180097,0.3506627001344658,0.34919260903379795,0.3471515836385135,0.34582177580601753,0.3435059966961494,0.3423138946905901,0.33970665116481424,0.338878451324833,0.3370826761174272,0.3358821879186345,0.3339237062712832,0.33348566966133714,0.33253165030758347,0.331802030285719,0.3313806915586315,0.3304820215933894,0.3294428854633778,0.3293256686472511,0.3274910334555977,0.32680047871740764,0.3251601679300531,0.3248305623642865,0.3235196854496899,0.3217961974026112,0.32043525631476033,0.3187406852043531,0.31876895324359655,0.31700797163924144,0.31563305719217283,0.31490161238174263,0.3139877320865607
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008733606837558354,0.010618722582041235,0.013588347339295497,0.016872004294199026,0.021301909691694636,0.02671444031876245,0.0337124343776561,0.04182863954883747,0.052479145585213514,0.06517753007957759,0.08173409579083467,0.10357466743169967,0.1318201841827775,0.1639006416948431,0.2010475983723742,0.23387809755542985,0.2625875549211501,0.28410330372859116,0.2994308426794128,0.311517812380849,0.3211144789649509,0.33048424249604363,0.33871030035553257,0.3453258093207636,0.3503156353966338,0.35467806930426254,0.35933142086036945,0.36273533841939,0.3659059467398638,0.36907994322626386,0.3730281079850478,0.37543876824983424,0.3768778168752647,0.3784204869057259,0.37948382129438896,0.38118025864236416,0.3803637209338065,0.38029860582342795,0.37984841766407956,0.37868804634186887,0.3782122410746448,0.37804498019808,0.3780364751986511,0.3768397866686318,0.3761546412220633,0.375450109312009,0.37515886799550824,0.3746092441331765,0.3731693776378321,0.37233725825309777,0.37144435474162624,0.37018553927511877,0.36909034440952565,0.3665124343570612,0.36613848265360643,0.3652619235022687,0.3658221769157837,0.3653415096399427,0.36337093894123346,0.36206695783211024,0.3607719444689552,0.35960281177598913,0.35825670262922704,0.3580446228469158,0.3573351022303076,0.3573969964679367,0.35551217574236843,0.3534537542540875,0.35252156150292147,0.3498750354391552,0.34875510661225523,0.3472381304571384,0.34677821970962536,0.3448663274684468,0.34335063298356217,0.3416867410970246,0.34049395664335563,0.3390025706144059,0.33903469209167447,0.33764644593139703,0.3372823481066451,0.33602131510186023,0.3357428955389296,0.3345993008028971,0.3349156365317163,0.3350779622323389,0.33353049269886437,0.33259309667341025,0.3319186680543308,0.3296334519391831,0.3279595279833202,0.32731082477899875,0.3249145022596043,0.3237655096184234,0.3236304617768134,0.32302045635820614
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008944329075556897,0.010909170802065535,0.013987068088760475,0.01731692937030556,0.021946177500241273,0.02752029069216087,0.03456350227166192,0.04300287356301179,0.053650534289322545,0.06671303051505428,0.08331002092928981,0.1058153352738116,0.13389354910269816,0.16683251812495906,0.20436423975888765,0.23740700405806192,0.26605726881502556,0.2871253887844741,0.3023500345838434,0.31408531655224436,0.3245589870352464,0.3335094384157855,0.3416857971500135,0.34853048367148004,0.3532237269196373,0.3576344241464952,0.3621443609929186,0.3661834534477107,0.36913431418131276,0.37185226828917484,0.37648485670941734,0.37906665684093716,0.38098175842662957,0.381693361780888,0.38372694243576205,0.3848401060069761,0.3847502744039057,0.3847449029553798,0.384602306681976,0.3829890474397204,0.3825180941520591,0.38239856514434245,0.3830828562779187,0.3820057796510417,0.38213963678137597,0.3810944419363258,0.3818698142097055,0.3803883374939734,0.3786353797426193,0.3780659387389378,0.37727409851641397,0.3747158291452774,0.3738446046711986,0.37328995192093917,0.3723557815218146,0.37094985930587365,0.37133694660682065,0.370995333607275,0.3692100421440219,0.3674527680038173,0.3670342013683869,0.3666291692686107,0.36527079592806294,0.36471492325408006,0.3634063435830747,0.36354930525449664,0.36179911846008433,0.35956008262690375,0.3579935588392809,0.35635014412428095,0.35617501844926847,0.35463124423046666,0.3540485157739167,0.3523276386738201,0.3508646300856878,0.34945696820467825,0.34774529863369064,0.3461800874632187,0.34628032046758406,0.3451188156339481,0.3455853159037096,0.3447477919327415,0.343884172478515,0.3428187811155982,0.3432590546409236,0.34244281987403075,0.34081773606989796,0.3400728845188029,0.3388121500531498,0.33738930667057543,0.3362904094649183,0.3346301891627072,0.33402583832937266,0.3331904983567389,0.3331310241783597,0.3320839835131726
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00921014574012447,0.01122607972760514,0.014353694757875105,0.01781128480186817,0.022470920111177444,0.028054244054026047,0.03541116146147067,0.04406619440816053,0.05466784311631527,0.06808997074206272,0.08508111475058042,0.10842227776342453,0.13576595823760418,0.16966580842672463,0.20768642574421806,0.24053016753112666,0.26949302634689565,0.28983394820962244,0.30568932756614314,0.3174346513298807,0.327123462770935,0.336218190589707,0.3444938104017723,0.3510226141440528,0.35612013130938414,0.3606495003010947,0.3651229650247664,0.3697688760410531,0.3726666964163163,0.37537632797039044,0.37992418672862316,0.38260176626546427,0.38432484452972643,0.38572954683999605,0.38758061208686184,0.3883971837547698,0.38886213675643444,0.38861217467205184,0.3889940768934555,0.38745742643724435,0.3874737373263795,0.38744547854975203,0.3881427565376238,0.3870818791428929,0.3872341478776414,0.387148779592554,0.386742431364342,0.38549198676608104,0.3846172483281676,0.38403202391258345,0.38251442281228754,0.3806594622321396,0.38030996337797873,0.37881676912329837,0.3780923980961872,0.376953817023058,0.3769124702444156,0.3767215578789803,0.37534213228170493,0.3742530649602357,0.37365408656962457,0.3728391368915623,0.3713396973090154,0.3717794349809906,0.36974099668506066,0.36965555318930154,0.36799321586484507,0.3663309233956559,0.36475509940891676,0.36387464731447544,0.3626144639169736,0.3611950093382115,0.3605255956361081,0.35866595518550975,0.35715477707412907,0.3567606542673846,0.3553143236830879,0.3537152349676643,0.3533636776764981,0.35206267181522066,0.3527878911775894,0.3525509639713403,0.3517431339263294,0.350353803712872,0.3491714535193708,0.3484007176975851,0.3479981819001338,0.3473877577238225,0.3464859076782112,0.34519958361808545,0.34459932360659146,0.34387318119434457,0.34298545840772143,0.34182727763454107,0.3416328870071542,0.3411223622426185
