cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003445836966305598,0.004102978838855952,0.004929919603938552,0.005613812912991967,0.0069234330317444895,0.00861559343128235,0.010929315071302952,0.013881260455548414,0.017559720144693532,0.02236267189311676,0.028198884959981574,0.03596122020097797,0.04543674935903129,0.058506672239657366,0.07538506071252266,0.0981580933446952,0.1273152673794815,0.15949186579876398,0.19349320810306594,0.22659003081450407,0.2530843746880564,0.27342195593917157,0.28825781181144355,0.29986201353718284,0.3106361517333183,0.319401048019789,0.32632002852192415,0.333048132695791,0.3370082618383482,0.3401114825133375,0.34286970637096037,0.3460312557434095,0.3493571430932866,0.35140966114529676,0.3534097948041677,0.3548806215632539,0.3567291803162327,0.35771488800224593,0.3577412414762652,0.3560277938902865,0.35469655539680073,0.3528166325482113,0.35182491081713746,0.348759930821961,0.348471491612663,0.3469164256697185,0.34520735666887487,0.34463685258019744,0.3439634006844307,0.3433511166352733,0.3410029848667207,0.3386491515899756,0.3377334853632698,0.3356415429946738,0.33369469930023893,0.33313704370732045,0.3323553284276202,0.33077475951484786,0.3299515252596721,0.32777101805582587,0.32540848144724605,0.3247154589486387,0.32392800679467204,0.3227933335969399,0.32041385873490263,0.32011653135894763,0.3169126835880638,0.3146707361780898,0.3139989133082491,0.3119218129591494,0.3113843525440406,0.31005578811212914,0.3085708351068251,0.3067708300912247,0.3048835159654257,0.3038731484756422,0.301775367130782,0.30054534793303606,0.29960937831896894,0.2987534914605028,0.2964289318129268,0.2957152810916378,0.29499905552883066,0.2937634967863777,0.29215435294293196,0.2911111901870396,0.29005881123086297,0.2890342902688871,0.2876916808536235,0.285224518649274,0.2831164158771605,0.2813448910850814,0.27979378586157305,0.2786349292672327,0.27692470328887453,0.2754502376180509,0.2741388623126314,0.2735616018877421,0.2719010481701146
0.0031491308542413903,0.003566872148341226,0.004320507143642571,0.005155193971754537,0.0058268490744198135,0.007220631683900633,0.008895445466341332,0.011295809038731687,0.01442655888480217,0.018273860696323297,0.023186248230989862,0.029179568594263683,0.037125090651361534,0.04665287519571085,0.06035906353124693,0.07783142094622301,0.10105365045635924,0.1305644122183824,0.16352873743599125,0.1978915670401224,0.23105070112483334,0.257554608304937,0.2771841040295257,0.2914174707627989,0.30391404913655473,0.3144247325563534,0.32300513734442904,0.330157286080083,0.33630256185139307,0.34102413814116933,0.34354766677588866,0.34700514536697946,0.35039761791674445,0.35403951979607917,0.3561498365358241,0.3582018992301253,0.3588756186368871,0.3611751542211419,0.36272877742587767,0.36264761935505285,0.3616196168846691,0.36045796882011893,0.3602524835205535,0.3587108453289943,0.3557552712545592,0.35589484746943234,0.3544876482592975,0.3531639555443599,0.35216006360297636,0.3516250350470424,0.3509620283996207,0.349906304595655,0.347714807662515,0.34582401505651666,0.3436300659291072,0.3434630161611378,0.34170326797230716,0.34123407569017555,0.3392832599557378,0.33879934527415523,0.33764481794099493,0.33537019160735154,0.3334881231229428,0.33356226066735745,0.3302685074369078,0.3285631665973033,0.32746013763047327,0.32669867795969565,0.3245987412234169,0.323799947355395,0.32226352325801993,0.32110615362789846,0.31932454009246863,0.31707897980160415,0.31583368943907414,0.3134136703646079,0.3131655662441219,0.31149693632484343,0.3098069399816045,0.3077127854703463,0.30743988019146345,0.30590566082248,0.30499503858410715,0.303938957810751,0.30346661650140727,0.30154118054545864,0.3003857831812641,0.29978009411079687,0.2982246374915427,0.2961094106439979,0.29482952232592496,0.2926051495072039,0.290695317861083,0.28892262781198125,0.28804358696821064,0.2876125931673783,0.28621558359838245,0.2848906115036121,0.28454666866097134,0.2820893692470919
0.0031491308542413903,0.0037146408167762677,0.00452778053563506,0.005438388923287036,0.006036414278226197,0.0074645621304107014,0.00924127327999064,0.011709063199541745,0.014968487292246598,0.018987351064539387,0.023957287251259386,0.030192823255516334,0.03836451692241386,0.048059514617886295,0.06187273846242467,0.08032633889405573,0.1040791245135792,0.1345578617804403,0.1675680960022975,0.20182492058796309,0.23564031278447614,0.2619402360477578,0.28112408312851633,0.295580166529606,0.30787295620722716,0.3184265667413558,0.3269696003204188,0.33372257000272154,0.339789351543856,0.3450086819353716,0.34787027754975886,0.3510395993699981,0.35421794369077386,0.35835742337476484,0.3606424701502677,0.36269090620734806,0.3642054318325644,0.3657174459619185,0.36780343115437564,0.367929409172523,0.3669316926288799,0.3661778996805094,0.36592445138621316,0.3647688466129349,0.3634076558483854,0.36206796020542803,0.3621508501077714,0.3613851381528407,0.3603662403433338,0.3591734919700657,0.35825109401560834,0.35765949355112087,0.3559119731463886,0.3544973031401723,0.35340242377538883,0.35183224340024505,0.35102842652217753,0.3490140752276637,0.34803746396067997,0.3475257671963397,0.34621750298246895,0.3454663240316416,0.3429970058917351,0.3420253816208319,0.3397427932464847,0.3374717926034711,0.33580179202266874,0.3357021747428569,0.33429487818793163,0.33393213448759435,0.3322395052515211,0.33077204587156805,0.32919606876632823,0.3274435263709706,0.3254269308249451,0.3226924830039334,0.32210359702018215,0.32089581157297864,0.31985439941604343,0.3174409008569929,0.317138392119323,0.315131326510925,0.3144965109943213,0.31469288379896315,0.3130628532329813,0.3114108060670378,0.3095540266128628,0.30843650076490753,0.30733990384543897,0.3052651504120717,0.304839239951828,0.3027445871036369,0.3009568541790013,0.30110946881970413,0.2980573268671748,0.2970116378450611,0.2958621751136942,0.29541144894783167,0.2945698833487084,0.29290702530707746
0.0031491308542413903,0.003866205494373267,0.004694069984457068,0.005630730536890486,0.006260686946332978,0.007699190815047071,0.009575733856266791,0.012155925311236042,0.015410774670208877,0.019579380326521862,0.024659297793675608,0.03129251740527011,0.039489098165184505,0.049604572887376554,0.06368441455327496,0.08266595646224222,0.10704145420573613,0.13758313770128866,0.17138616292871492,0.2069166771840578,0.23990041596711453,0.2659513806944699,0.2847930073518928,0.29968055802647414,0.31172984639337475,0.32202698931548607,0.33061280400741727,0.33761904815962124,0.3433351137782294,0.34837047260157616,0.35185791637312175,0.3549370410271126,0.35853544332799964,0.3623966940841373,0.3652153368521343,0.36763586691089795,0.36921077476357733,0.3700067452731704,0.37184133045194884,0.3729550738303822,0.3719740830022414,0.37149820318525345,0.3715491286182965,0.37029304062795165,0.3695506562791995,0.36853040703353446,0.36953645776603616,0.368965282375124,0.3669697926566362,0.3669949715885282,0.36459313832549206,0.3648816882941623,0.36362056563117784,0.3633172496724185,0.3611104977843604,0.36046067070974497,0.3588615091290369,0.35655834973572664,0.3561454859933539,0.35473531947920744,0.3539100574254607,0.3539072777749082,0.351700234723011,0.3501261737660929,0.3477177484228718,0.34684998734069883,0.34483432445991075,0.34484616096652154,0.3444454180749821,0.3450145854551159,0.34196187057281985,0.33982697214040486,0.33749679234147173,0.33635801906982415,0.33573179513863743,0.33242402539015037,0.33123833935486285,0.32965554520471374,0.32886558756343226,0.32738220873717533,0.3261910919428326,0.3247303678482516,0.3245527036879804,0.32433280430112615,0.3223375061996797,0.32112406347446903,0.3210688434511334,0.3198191063981236,0.31815572512298695,0.3165565066847708,0.31516787521339246,0.3141522591354725,0.3124202352541846,0.3122863609003997,0.31063668618099033,0.30958152498412966,0.30831005228782793,0.3067440452633129,0.30561625154415223,0.30425175385364095
0.0031491308542413903,0.003996005248977743,0.004899048503541057,0.005849162866852033,0.006501554152314217,0.007924489004274806,0.009901574603190274,0.012611088002015769,0.015958918631547116,0.020229599797414004,0.025380259015943443,0.03223479465239781,0.04070991732372834,0.05112084668707981,0.06539167124299954,0.08501370991726792,0.10960600917014642,0.14122992446169244,0.17529013837007912,0.2103370243238289,0.2436760293255713,0.26988036806779525,0.288163449551514,0.30296777401954217,0.31500568567033377,0.3255047293378923,0.3343861537989258,0.3417060067370054,0.3471165768326567,0.35178453552743,0.35587017543022925,0.35919604887494905,0.3625528157572487,0.3658834232214707,0.3695125684005723,0.3722315411916004,0.37378375723126817,0.3747332711815391,0.37669885599267494,0.3777678221379263,0.3774421670218179,0.37759758291943457,0.37745690469436693,0.3766517135170339,0.37610848369397626,0.37584996691329137,0.3763825263694426,0.37533821094881453,0.3744246936695541,0.3736014345757146,0.37314562507860155,0.3720828815873889,0.37074385236614193,0.37028634760968865,0.36915664194087283,0.368398548494167,0.3667072964389086,0.36421828081905727,0.36355220840170804,0.3626845162955438,0.36192706851831924,0.3622066360506099,0.3598184766560968,0.3589635674532523,0.3566047181312433,0.35646717856355736,0.3535758493056798,0.35380684911137494,0.35254971690809367,0.35295330968617317,0.3510253989429685,0.34873969794155174,0.34732517814663566,0.3451120573672481,0.3435980569058747,0.3411439296293477,0.3399199467311631,0.3384155343947367,0.33701550517052975,0.33574136042741365,0.33518314782953534,0.3336916960241002,0.3334966667961287,0.33253374235826927,0.3315806085040409,0.3307903139814516,0.3307111720314677,0.3294634470829233,0.328969343967699,0.3277015463054858,0.32714436191548724,0.3256352028652766,0.3237017865628501,0.32182528187583315,0.32043074392372894,0.3203616436060279,0.3188081054512407,0.3182022147343556,0.3167903943209829,0.3163575162773781
0.0031491308542413903,0.003996005248977743,0.004983266658205053,0.006036815612320581,0.006710144529607656,0.00821516659935597,0.010322760993651444,0.01295423415468012,0.016452740396535367,0.020820234317460905,0.026285637975712522,0.0332004425466896,0.0418004396793492,0.05229820648315989,0.06709548234424192,0.08682128785984733,0.11286224171156925,0.1438343027611252,0.17891659892074369,0.21380526914900053,0.24752199105469355,0.2734907556964302,0.29173746938430123,0.3064122513754818,0.31895433536149864,0.32927960798331357,0.33837299481035255,0.3453070056391683,0.35033147062957204,0.35507961822019,0.3595793912030502,0.3631926665192675,0.366973557148279,0.3700464341873957,0.3743326383386895,0.3768966950359122,0.3783325852148372,0.3795754514657935,0.3814736159213042,0.3831498146869142,0.3830590206670034,0.3832092945125822,0.38295060093721367,0.3824931398418242,0.3819616718575892,0.38224776905365077,0.38284220207137815,0.3816918136594359,0.3819631867808296,0.3809551362922423,0.3816288604038938,0.3803570050014669,0.3784590861903187,0.37801549378296084,0.37713353205356015,0.3746437173267384,0.37368512054270153,0.3731198506547769,0.3714946892966129,0.37017085128207317,0.3705502304397113,0.3697310819842192,0.36814583792450967,0.36627392901325495,0.3656923382323328,0.36439088286440907,0.36339803078776045,0.36295813004575844,0.36131988099634454,0.3611891930762881,0.3592927424658186,0.3563415829560803,0.3552088399808792,0.3531319015726335,0.3526039584003235,0.35107991127632515,0.3501832095198182,0.3484987648596183,0.3465426053702948,0.34574229923035676,0.3441164393605355,0.3424301095219489,0.34137866191225597,0.3407408453432851,0.3414102763759967,0.3405050662939923,0.33931066066705523,0.33867414843117266,0.3390727334097533,0.33823531782150396,0.3376269208444625,0.3366267892516938,0.3352969397824967,0.33363113148096807,0.33173254317456324,0.3298401568213786,0.32870114918223114,0.32849519558229107,0.3280550506551865,0.3274872350226838
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006207474221441053,0.006955398820886428,0.00846442248076159,0.010682310496796096,0.013387586455950727,0.017061375026755046,0.021534664671282275,0.027066808736922597,0.03415672183672399,0.04297642593676331,0.05375726325164329,0.06876278304402125,0.08876753539215743,0.1158064210942163,0.14772475667990304,0.18332591201809761,0.21806331334511975,0.25141821527097785,0.2774460614567323,0.29543318764817855,0.31049472492407476,0.3228576551628824,0.33313527789303554,0.34183850911257774,0.34899901330888217,0.3539033275735147,0.3588310202747646,0.3628384823936177,0.3673939966215563,0.3709472710443016,0.3739693045222682,0.3784146485539541,0.38130651236492397,0.38299544449697953,0.38418785382926246,0.3869460166790788,0.3875140385695222,0.3884399276018948,0.38842156843823405,0.38909502634926013,0.3880791274665694,0.388559656613897,0.3883858518890607,0.38937785777520767,0.38845744121466763,0.38908042068783727,0.38901878684512103,0.38826490056712465,0.38711351196599003,0.3863339066251582,0.3856036077688096,0.3837244043376284,0.38168044846599014,0.381800136737638,0.37994252050222843,0.37909754435225057,0.3786080410724647,0.3777524734593872,0.3771417267058911,0.37567723995459246,0.37442231904998224,0.37380321987482756,0.3727609837737676,0.37159697722584517,0.3714360775129693,0.3695011390618996,0.3692325624825435,0.36724384460669535,0.3650090899488544,0.36318124973190574,0.3620285118953363,0.36112906380323395,0.35905284473719107,0.3584273887829186,0.3566534417048898,0.35537292750698085,0.3543606520909315,0.3535688255647652,0.35197128801101146,0.3516463610020705,0.35067013332632424,0.35096464777239134,0.35088202532292634,0.3498270528785503,0.34848288052417836,0.348014537942508,0.3472083909855722,0.34604470379590996,0.34519044331837145,0.3445839084026095,0.3432846611973348,0.342088248257644,0.34183876387657736,0.3405265879376809,0.34019338354341483,0.33958286463477877,0.3391736127698131
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0063217956825320585,0.007181130148728796,0.008742127175285672,0.011028487745892285,0.013853503970530132,0.017563599287719295,0.022136075948057252,0.027908027326322617,0.03514545178410016,0.044249640331415596,0.055371580448422185,0.07043625067221787,0.09104896796557095,0.11872795268663704,0.15062206422365723,0.18737329026195704,0.22262506548527625,0.2550632042649423,0.28142852947933306,0.29904168529173675,0.313622174981446,0.3259554638495756,0.33627669414169953,0.34496339548472804,0.3524788234254617,0.3576548319081722,0.3625590254372613,0.36655712011216385,0.3713793386717774,0.3747522301320438,0.37773544586403707,0.38233561977401015,0.3856145251307713,0.38771688091153567,0.3892728474993477,0.3913895255603068,0.3924838262134398,0.3936706315044972,0.3937349128727787,0.39366084017166664,0.39334707988517814,0.3943747052431175,0.39426094028199515,0.39575498998391445,0.39515170255801313,0.3962890358955814,0.3964538291082799,0.3946863199146556,0.39374893099033653,0.3930201870247368,0.39188465365561487,0.3918953708439659,0.39065560552362166,0.3890158167417489,0.38788527869911815,0.38718038442243596,0.3879590584818365,0.38571507920286024,0.38404695666309424,0.38306837549498435,0.3822026560494481,0.381958045866129,0.38074853819014226,0.37959842338159644,0.3792259022753864,0.3764947409522001,0.3757239417207632,0.3752200775758225,0.3727609694360331,0.3720520622024751,0.3715806172132031,0.3694261677403995,0.36768178883981584,0.3670401019250852,0.36544041800238497,0.3640661062166869,0.36293656417342995,0.36268057467456194,0.360973796772093,0.3605693619971347,0.36031418928299974,0.35986725352826354,0.3593681322806139,0.3589200587649494,0.357243517810674,0.35709850628625683,0.3573263078509947,0.3564813420264461,0.356248769149387,0.3555489840453557,0.3545617169648438,0.353992137977741,0.351697754305666,0.351827490974003,0.35088772422101483,0.3493924030671425,0.34906439572280906
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006403213971800544,0.0074154377564445515,0.009037427970664038,0.011360228047282981,0.014241796471950756,0.018102855793669534,0.02277213816914914,0.028681952562738634,0.03610761201154281,0.04543929811936342,0.0566811269152142,0.07267339974605766,0.09357516489251368,0.12183619436297095,0.15412006890158098,0.19163688936539022,0.22695427074246274,0.2590585778287434,0.28476814018108837,0.3027501852916828,0.31754967657234767,0.32938372493421336,0.33929802280431165,0.34841588193263784,0.35561417990491945,0.3613336208918685,0.3662163804239398,0.3704866178245256,0.3755331130995004,0.37915818733660683,0.38245204020480766,0.3860421468266667,0.3898071555765509,0.39181906416898876,0.3942567218889761,0.39626777842882027,0.3968393899096645,0.3982417208047174,0.3990380934329139,0.3989403524157662,0.3982809869192928,0.39983046639235464,0.39999897049359423,0.40147970190160975,0.4021193886696459,0.402254044364697,0.4030369086611469,0.4014282288377025,0.40116710408804146,0.4000456206229834,0.39889525651908264,0.39864641545407264,0.39712225651182254,0.3959129863622747,0.3953716557686621,0.39443096019745105,0.39499117776756376,0.3935180911371054,0.3923417430744157,0.39015951904769314,0.3900442500735687,0.3887531330514012,0.3879660773403239,0.3873712637778429,0.3866600003714341,0.3844271463127067,0.3837976922993864,0.382686571753065,0.38174013006376695,0.38059732928877105,0.3791776379875087,0.37770693583073783,0.37595304559227805,0.37577931568898393,0.3759209048985488,0.3742205885637082,0.3727702296613618,0.37191371085425984,0.37014049176237535,0.3696248606471486,0.3687564615031315,0.3675632930333479,0.36706574675995485,0.36784881818000026,0.3662049968440963,0.3662437024946521,0.3665060848148552,0.36528014497159783,0.3651778540969773,0.3649975581747916,0.36517073840572933,0.3643389227635254,0.36307581401595973,0.3633303837282287,0.36148989571240014,0.3597065260971213,0.3598527623101406
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007635890724071838,0.009310350721198712,0.011781334807620863,0.014668461718517574,0.018626537849347456,0.023426702460061854,0.029428254135179535,0.03695679046520308,0.04656131216656029,0.058274887302231765,0.0744291572408127,0.0957698012107182,0.12468571829810711,0.1571079384560096,0.19537795102859498,0.23079097092666379,0.2634788629366575,0.28810714122624237,0.30638994910876566,0.3206827331018073,0.3327315704799589,0.3431675442687207,0.35197108598641846,0.35980148028132386,0.3647392132709264,0.3700747624261476,0.3743896001753019,0.37939119401986626,0.3833470418191643,0.38673618413425787,0.3900053883187562,0.3939254124570364,0.3962903913996766,0.3992319139744476,0.4014714015731613,0.40196363007902625,0.40294297592574224,0.4039332972862666,0.4042255044660463,0.4044997678208041,0.4050381321054996,0.4058018850762716,0.4070767518727073,0.40757866926897424,0.4087029259331801,0.4085562008006791,0.40759397679151066,0.40705563499699643,0.4064627187725009,0.4059290938667294,0.4052673160260805,0.4039870014610364,0.4029135987134846,0.40244109465674965,0.4029453495469914,0.4021337588320776,0.3997408292507529,0.3986084608052184,0.3968003261026181,0.3957940610554745,0.39584668575160403,0.3953457979316402,0.39408032662943693,0.39321121106436463,0.3931424928453897,0.3920941444002674,0.39145622303865296,0.3903831226469018,0.38882512414717396,0.38686035478763975,0.3858384941191142,0.3844457413522532,0.3833314113169772,0.3834991742783298,0.3825030740038092,0.3800614403619049,0.3799735678268374,0.3792575005918579,0.3788571299131797,0.3781356619827564,0.3770119509129244,0.3759852688733675,0.3758216152906006,0.3755738957790238,0.37594935198059987,0.37654560892016486,0.3759185314762792,0.37631365296061203,0.375265990642589,0.3745274706886341,0.37388055324945496,0.37373028593149715,0.3747454393641957,0.3729892854225183,0.3728023991047304,0.3726010635867581
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007886103380581069,0.009618469789043278,0.012184335145883346,0.015150966202859637,0.01908133678532698,0.024014403299256568,0.03039644315726905,0.03780648041032034,0.04774353091692114,0.059756918898024175,0.07618230807816972,0.09792201345892136,0.1271219222307177,0.16076429809314555,0.19894613020407637,0.2345027459123871,0.26708962375741707,0.291307903898148,0.30929800558842735,0.3236755633974185,0.3366040849672344,0.3468272566525466,0.3555052437568603,0.36324611705972515,0.36876179484745064,0.3735883601313938,0.3787462588193469,0.3835259783818534,0.38695211570479515,0.39062144439060426,0.39471794516859227,0.39860920679014644,0.40136416831593097,0.4043996199764649,0.4058018080030261,0.4066668932301441,0.407454733462295,0.4091474835722113,0.409722048188713,0.4104462255564418,0.41113414261308895,0.41146694894398106,0.4129658910030867,0.4135076091557616,0.4144113905933156,0.4145087042089242,0.4130107521976412,0.4134250294111301,0.41373340907340334,0.41278924181449556,0.4118332499714195,0.41130014856049607,0.4106032480766101,0.410267041553038,0.4103190760129283,0.4087204409366276,0.4069355947015007,0.4049047159381041,0.4034925100981613,0.40372372051779104,0.4035304751790414,0.402857854986725,0.40112658132469836,0.3995546994397673,0.39983949552647574,0.39949982650549315,0.39957751884232173,0.39883777778868024,0.3978689723296152,0.3954935712603707,0.3945599099015862,0.39354965323024527,0.3919707066577079,0.39153092257146555,0.39062826610679624,0.38944278780129443,0.38904115912231235,0.3887843334931353,0.387754845532938,0.38660308300578466,0.38470769717660164,0.3843899672079301,0.383923057163078,0.38424525083248684,0.38557890602733164,0.3863134805820414,0.38631414653409685,0.38616298524340836,0.38554248929608315,0.3862781934165336,0.38553975695296455,0.3853295547890212,0.3861303761296732,0.3843713670672528,0.38221328380187936,0.38176197063040646
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008169063828687222,0.009909788525315384,0.012587963910973204,0.01559125537024339,0.019644225607472535,0.024646445293962663,0.03125429213304634,0.038771140537819215,0.04885694580292421,0.061335301704544244,0.07787786270595091,0.1001922359209537,0.12985760658763335,0.16388793930047685,0.2025859124212443,0.23825575843215205,0.2710147705611295,0.2947083768411474,0.3129715209159679,0.3264446024554311,0.33977949109470135,0.3503921439777843,0.35911644214772626,0.36701408269123226,0.37214654980319334,0.37777867275950205,0.3824188235454148,0.38763168082100724,0.3914394036856923,0.3949505149057977,0.39932345314220696,0.40272239845540764,0.4060596362794362,0.4086053580590547,0.40963952964589295,0.4113057651417349,0.41265342602716776,0.4137657505376758,0.41505810331346993,0.4160675591856716,0.41583084893430816,0.41780381669967476,0.4193068904195539,0.4196721785307037,0.4204007059120609,0.42090938234235065,0.41990346589652133,0.4198586625632636,0.41994318693558735,0.4193221750030378,0.4180388184354894,0.4181582475080303,0.41761887573176265,0.41739266998402236,0.41695875154260786,0.41508510845757474,0.4136957716189976,0.41253931563551505,0.4105987192980847,0.4115276467519167,0.4098463322442016,0.4095161966854618,0.40777541890441615,0.40732596946788213,0.4065081067834963,0.4065170332027848,0.4060623904364313,0.40572050950698874,0.4051955186224404,0.402855838099414,0.401824278483546,0.40052207499726517,0.39992312784650164,0.39907307586246094,0.39912302450446474,0.3979654632102646,0.3973283846276373,0.3969669348254097,0.3956613490408327,0.39463135490478035,0.3941782056163939,0.39382815263997734,0.3934428588324468,0.3947825889929591,0.3950518423056483,0.3946813358771477,0.39626909153620804,0.39626773385203873,0.39566349875234386,0.396209367741554,0.3952137462321203,0.39534427585319476,0.39571666690735263,0.39401844850457346,0.3928490677801835,0.3928959329249949
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008399412109751215,0.010213135937257424,0.012962987550374559,0.01612947542733667,0.020236259797174392,0.025380015229154642,0.03218555563147485,0.039808758276291,0.05021718179120623,0.06284388074561033,0.07952204976302409,0.10240397964559392,0.13240367237630865,0.16695321799821702,0.20606646303036186,0.24178715562939845,0.27445018961673523,0.2980941386327925,0.31673446990992726,0.32990335146049365,0.34307015850977407,0.354160157484401,0.3628293284352612,0.3704205521268775,0.37607169223072673,0.38126812627635187,0.386252764185377,0.39191046558517384,0.3957338606499487,0.39975042909270186,0.4032601538186251,0.40656085007983883,0.4102578951055401,0.41307353896553844,0.4140936446285578,0.4153847106104989,0.41732936815856125,0.4188587308845063,0.419034789685258,0.42158570004870477,0.42170385995361703,0.42348634253983697,0.4247946557571786,0.4256357213697966,0.42527691282161306,0.42600147797842,0.4260025751830228,0.42667376269094504,0.4259995163792897,0.4252446350945979,0.4245800451353083,0.4244209976856226,0.42405434174760026,0.4234548318165627,0.42316986984509897,0.42097597219787297,0.4197708638319492,0.4201731216578247,0.41794656750597237,0.41847485297007514,0.4176947845455467,0.41697971343228857,0.4153456547372812,0.4151632676052522,0.41345037802241735,0.4137502608069611,0.41304962139247486,0.41243929325711476,0.41212467831483185,0.41052328464504045,0.409573567819521,0.4089075466029745,0.40811818075122835,0.4074924949870461,0.40766798145818584,0.40585460593818384,0.4044375384428086,0.40513198609385975,0.4052535105874443,0.4046600226198495,0.4035519842529012,0.4037641140071993,0.4038016380363876,0.4046899065285379,0.40561261411005056,0.4053597272410571,0.40548113806471914,0.40536872354116177,0.40439685280538046,0.4057009845049929,0.40569924600435,0.40509188562459336,0.40554104086780934,0.4040137002791411,0.40399100481184613,0.4033263742557656
