cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00601550145290436,0.006300937064734765,0.007576492949359945,0.009393630220703159,0.01183563398104816,0.015026431686778793,0.019044506103728272,0.024130344438082554,0.0307110603251144,0.0391705531330919,0.04957540451957797,0.06445029282033042,0.08362258526362956,0.10612997183360587,0.13736286618910165,0.17004211841743996,0.20349744874592307,0.23266044184613532,0.25481199322331666,0.26984790589805674,0.2799267390929936,0.28683444160159144,0.29328224077316006,0.29881461309268614,0.3025479565982063,0.30704728372744067,0.3087109997754336,0.30941299138008665,0.3095180507231867,0.3084181767937285,0.30812998047397644,0.3067761869781542,0.30560960174173674,0.30186789120705954,0.2973249013125731,0.29228149208031673,0.2882422924831919,0.286345349795191,0.2816838471408091,0.27768143501319087,0.27404533771168554,0.2698194320700791,0.26481489584949286,0.260866990954331,0.25612883372408446,0.2534413296509954,0.2499249746068956,0.24810625403291856,0.24617487892450213,0.24138566681036036,0.2409754532613931,0.23767482013095897,0.23480900639357336,0.23377031148197824,0.23159413124492867,0.2302599073052535,0.22909798826286157,0.2287111137676051,0.22567917474408736,0.22438758399508515,0.22310667061338366,0.22084457971171062,0.22068040462933008,0.22017580844325543,0.21850233066275376,0.21616798458157044,0.21543023056510388,0.2132071615371738,0.21221647917718284,0.2095034005194062,0.20876615906991242,0.20602727522400907,0.2051505533580877,0.20434640432836507,0.20449051572536797,0.20186717508734575,0.20166118933836033,0.20133393376344777,0.19972114929063625,0.19714919897624417,0.19681159230928602,0.1957099005573984,0.19458965409089138,0.19307772827112182,0.19202488707965637,0.18954113911919485,0.18848667862252294,0.18712302106854306,0.18688536583956405,0.1859846994252557,0.1841694577442434,0.1832305977227856,0.18255572808269954,0.18220443871928588,0.18212103198924912,0.18062393852069947,0.1796340444334698
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006200910834417869,0.006549886174965993,0.00779394375094135,0.009753464183405135,0.012388415204951226,0.015608191500995483,0.019819346170605247,0.024824077998401632,0.0318175970442574,0.040774561554360524,0.05120898779428256,0.0662010115613551,0.08540152773335938,0.10923964194802209,0.14084227240237224,0.17448114151437039,0.2084118683365103,0.2367359424110976,0.258668345845436,0.2730178838790178,0.2830475176212122,0.2899412735100348,0.29654085789042806,0.30215742056914513,0.30580863132153624,0.3103333571466342,0.3117448996876623,0.31314964987041294,0.31280023761267695,0.31258744059355487,0.3122792851996691,0.3115967428498284,0.31017814013743084,0.30765245928307694,0.3035452196136717,0.298502186140824,0.2947189173582129,0.2925376592063384,0.28923215957802473,0.2850501544148297,0.2797538023249813,0.2747647841632215,0.27170386130833696,0.2669539731757197,0.26425124668043404,0.2608876608398809,0.25698413209252946,0.2546148043830104,0.25187893664232447,0.2500167663539574,0.2480462508865224,0.24609198263280507,0.2424115816253321,0.24029408247426798,0.23909993657753956,0.23817493219006425,0.23736084870521904,0.23554279948197143,0.2345240253269382,0.23335506777365078,0.23212707762178467,0.22864753407573424,0.22873992054355538,0.22727042022304295,0.22666899163161972,0.223902150839738,0.22309161995061022,0.22179596255910036,0.2200066589179853,0.2176603993657334,0.2159342587747014,0.21318475309538115,0.2126790561726991,0.21101314614090597,0.21096099597393364,0.20805957258403726,0.20729815408058008,0.2066141382123053,0.2061749908665031,0.2046215047014932,0.2038591565872836,0.2020034764077351,0.20113767766647017,0.2001521645355277,0.19922868393561066,0.19678590415649141,0.19587107334879675,0.19379346339536077,0.19325611329060993,0.19291009744589235,0.19172504577500304,0.19090237123717227,0.19024820420869282,0.19026891269721047,0.19025725906958468,0.18848871615288704,0.1873183825485104
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006304334065609552,0.006761202141638268,0.00811970132058145,0.010240399339687744,0.012801959793371032,0.01619687043788081,0.020483443087999986,0.025839368376169184,0.033009434714935434,0.04210271109614129,0.052660352861126726,0.06780842530061157,0.08759556151010246,0.11180064491909886,0.14375449472763568,0.17841238912026786,0.21168754504319762,0.24018921728973702,0.26249576596633273,0.27661742384830995,0.2863922406562195,0.29328836618928705,0.299722329977267,0.3053566576351073,0.30939123354343234,0.3136072198375042,0.3160192626934702,0.31637702942060475,0.3158083781152264,0.3167061688743806,0.31607716988921564,0.31616713538736346,0.3149610657624236,0.3131402392609341,0.3089171877787082,0.30397502362460177,0.3003766592514502,0.2978713606555425,0.29456020719647025,0.2903191692153111,0.28625388461024875,0.28072759245562384,0.2782581409951803,0.2751653071248506,0.27127216868922904,0.2685013943994054,0.26531498278882065,0.26133135927293893,0.259766105588839,0.2582556916326371,0.2550530928639487,0.2535456581584158,0.25095908061459676,0.24767091567556734,0.24531305687501803,0.2446748730317302,0.24382032610542975,0.24270553808971607,0.24213601905335316,0.24071260438695832,0.23913472827403207,0.23664373311912423,0.23649137770013015,0.23477958442061517,0.2334357158810529,0.23058582721717905,0.22996276724561923,0.22811320171128055,0.22705325784655003,0.2253642479151549,0.2234679018559898,0.22157068853141193,0.22098325099537064,0.21825658246604987,0.2174540327267403,0.21624965757251935,0.2144723692322508,0.21428626806849188,0.2131850168571594,0.2121975154660288,0.21127731984514697,0.2098665917785845,0.20892420839757905,0.20800184185073992,0.20652589639913407,0.20469166985573622,0.20301979427508696,0.2023339831401207,0.20199099644460225,0.20055271543696446,0.1995301219389783,0.1994917083977927,0.1983355232034788,0.19666584001524998,0.19670139071416817,0.19634143698696643,0.1939911380491078
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006380765768979896,0.007028076360834887,0.008409914207394212,0.010649587471498224,0.013231256863464741,0.016819691805610958,0.02110988786986114,0.026702080997039246,0.03402613018385588,0.04335908729649408,0.054543439346048446,0.06947715328173705,0.08965093443627586,0.11534327203044939,0.14755558039491132,0.18259389805681106,0.21456613137889752,0.24367515052741096,0.26598996638389455,0.27985377214129087,0.2895460437162811,0.29636147067402746,0.3029209269602742,0.3083957909958053,0.31269998841936253,0.31696510948272066,0.3191456085643735,0.3202480319062695,0.3191877753238522,0.3203052814741268,0.32009432071955507,0.3204395999831157,0.3193268459900811,0.31728007782316014,0.3138118753613992,0.309736341061811,0.3056469810916817,0.30299389639708574,0.2996110156391915,0.29552651273168684,0.2917707485690629,0.28816673340477383,0.28336143024592747,0.28111878076702956,0.2780721028792482,0.275197329307865,0.2715448545037883,0.2684421143937224,0.26547117315381713,0.2641080761735912,0.2615546830527922,0.2598621479559826,0.2580621560473695,0.2560276181172429,0.2535035921101299,0.2522838848895288,0.25199184163568533,0.25120638439190707,0.24958426218741186,0.24874941154859195,0.24615816202992735,0.24465751667924224,0.24323532794062816,0.24068257175157248,0.23969871411470217,0.23770357665940656,0.2370000368199192,0.23586859773978866,0.23476319901888063,0.2330827491268928,0.23005959267477719,0.22866097888777015,0.22686782676682124,0.2258415881238918,0.22482800742015202,0.2221907768375148,0.221968503247551,0.220440136341475,0.21949447874183262,0.21820247186669292,0.21814197687650808,0.2164177998748371,0.21637009422260403,0.21607551547506548,0.2151313292658359,0.21356310321128028,0.21166877018584798,0.21066489340695638,0.20964670252616635,0.20907535130621227,0.20900201425850243,0.20770188820541316,0.2065593620288209,0.2052690340713654,0.20413095938211168,0.20309707456731355,0.2013283316496416
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007268278871463574,0.0086899260346124,0.010995283245877886,0.013749161389793539,0.01751864287608237,0.02190449918458797,0.02764476873478582,0.03521927057712846,0.044677846770159894,0.05609784620286791,0.0719490750996426,0.091959862556974,0.11879817914765252,0.15055143341619148,0.18691571137850088,0.21888268113371034,0.24681050763486256,0.26890939129023983,0.2827638517406301,0.29232892165117974,0.2992069991347683,0.30585321117953584,0.31121613592568553,0.3153823790490573,0.31997056130042484,0.32236604266499747,0.3235135980443583,0.3230947312560197,0.3240366296326949,0.32433463212042546,0.3246292981006872,0.3229975767687174,0.32232664228695,0.31833728643970105,0.31513229916987545,0.31203711455906175,0.3097810807876415,0.3046591845234178,0.3018451407917878,0.29743600013164984,0.2937483704104751,0.29014460165216843,0.2874300686156927,0.2849811070375082,0.28086075244551795,0.27715108122786447,0.27442183384488555,0.2715479875337133,0.26950331703925734,0.2674403606344597,0.26585542433673504,0.26519263298893886,0.2615322484196634,0.26052085673380254,0.2595966389801846,0.2593834168883107,0.25900827994891573,0.2570575778131581,0.25538692821292974,0.2541497301698613,0.2523140206341136,0.251029146857896,0.2487661973211222,0.2474486149964924,0.24592627384062374,0.2441882930747942,0.24291768529253363,0.24100055856742855,0.2405576749412942,0.237519383099584,0.2362143668660314,0.23497742887464346,0.2327929316777538,0.23115278328535954,0.2297336660519304,0.22900305834322932,0.22793808470357713,0.22683955003127776,0.2259318077529833,0.22588688675864005,0.2238216077082726,0.22331573829748677,0.2226929621641007,0.2209374763357041,0.21962485651335606,0.2189782940932497,0.218180640215023,0.2174627852857149,0.21715994422139265,0.2165459228488948,0.2155930873022411,0.21446856326081803,0.21237402407793335,0.21072454705033772,0.21082136155721656,0.20936113283462643
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007501557127643327,0.009024728863346628,0.011328941578080731,0.014173275445124678,0.018123937312731004,0.022488901361370946,0.028451320252527473,0.03630802270556272,0.04596833570150407,0.057717661935389665,0.07398788590368671,0.09441577013436041,0.12194702415862982,0.15389480636411648,0.1909278317348124,0.22291695658232605,0.25071042702726404,0.2718165327575705,0.2858096422378155,0.2957602172856935,0.3024550411835641,0.3086743040412991,0.31414774086592284,0.31844939406949346,0.32273070319161745,0.3255963761566597,0.32656170748420504,0.32675553486678977,0.3278579463997994,0.3284708605610288,0.3289790523649604,0.3275583993247707,0.32758844072312826,0.32391733403446343,0.32122832219516534,0.31796177419268323,0.31508080899916135,0.30976373429111925,0.30743418245467047,0.30308084642125177,0.2991343313257933,0.2963692520133246,0.2941255817038187,0.2913681875272476,0.28759661969043626,0.28365617154982214,0.2805501356266332,0.2772144880005611,0.27593056092570417,0.27417648911774045,0.2722035106317054,0.27147150222748945,0.268917179837853,0.2678319037730114,0.2661987167282591,0.26566988983301415,0.2654415451575718,0.2632093989325536,0.2615954282522697,0.26157390265520214,0.2599721879990123,0.25847452619831196,0.25639365875850745,0.2548833838548428,0.2528794624315818,0.2512362562037981,0.2499558091230436,0.2481059322334704,0.24675020208404827,0.24455460548046243,0.2434456605164767,0.24282345429502997,0.24035723507482332,0.2387058121402227,0.23680730518599213,0.23634438032685365,0.23566799928356302,0.2355353092884564,0.23436272919565,0.233309003309199,0.2312047083993577,0.23100510001788152,0.22961414147940462,0.22914406268519572,0.22782184313448015,0.22755725617412,0.22655824480569509,0.2262629023229175,0.2260068792936914,0.22467216144825947,0.22318536247025836,0.2225838529790916,0.22028056908934135,0.21860012946046342,0.21815192427074637,0.21687289172328278
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007787279432579038,0.009338518289449059,0.01176074840687843,0.01460987140824198,0.018677199488397706,0.02313434272237047,0.02936342939063708,0.03716008691073103,0.047383536789518975,0.05919562150490843,0.07560838258832855,0.09649786345179423,0.12466737458227979,0.15691434291320108,0.19456817556466416,0.2267070311756859,0.2541654974150883,0.27509319217980016,0.2884654959577499,0.29884536657201854,0.3056004533775301,0.3115125450305784,0.31712978201247044,0.3216296626807545,0.3251566230702961,0.32844503197122865,0.32926751816344657,0.3302564329722964,0.331256477620676,0.33265564559264615,0.3329002406997469,0.33215896645664417,0.3315866586880291,0.32921715412411745,0.3266311061041527,0.3227704157907928,0.31969522138533363,0.31518334871576453,0.31253356638589935,0.3083294682109924,0.3047775515835912,0.30128453142874356,0.29937488023687986,0.2974560622036472,0.29393102873190113,0.290071483724784,0.28708341802887033,0.28530656958488365,0.283144848144183,0.28040694093879476,0.27807204484203285,0.2772754793463723,0.27692042675857886,0.27487049229285315,0.27365551848175684,0.2722151392880089,0.2717771888822039,0.271543189152917,0.2702700857178356,0.2686628815865352,0.2670548171599771,0.26534747418953053,0.26262467453178345,0.2609576391003799,0.2593034580110188,0.25718134474702875,0.2564227977254982,0.25462442253219314,0.2531122059440213,0.2518410312526692,0.2509565033354619,0.2506644365656947,0.2481758333242303,0.24702566269871515,0.24569985030917815,0.24383244558629952,0.2427177238147694,0.24252714734557815,0.2417811732049717,0.24043893878082404,0.2401985414675535,0.2402200523901915,0.23883474785791012,0.2380081512964747,0.23747528997819067,0.23693165665706376,0.23558412226248765,0.2342287249607185,0.2326726371339376,0.23188353910931844,0.23170498731326503,0.22937479387608814,0.22737661359268727,0.2259345044508046,0.22563673484106928,0.22515516990581205
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008072844891983072,0.00964745170696593,0.012189518225175205,0.015118362626503961,0.019190497507215916,0.02391803564547179,0.030306884607540427,0.03822303495345842,0.04844597137444713,0.06097476188569666,0.07725250720519229,0.09861702033595779,0.12691708952903136,0.16016020743544698,0.19775860543048646,0.23051516452506854,0.2576809400156992,0.27837854078948115,0.2914859161159199,0.30169660154442174,0.30881829463201854,0.31472577700941634,0.32016298706412016,0.32428522033110424,0.3282385537129987,0.33144642037189764,0.33220266145561406,0.33362049074270866,0.33461674680817344,0.33611298569488407,0.33638284434174187,0.3369146275696628,0.3354388615370841,0.33419188370575204,0.33192963988383006,0.32905060826642824,0.32463706909403567,0.3201773644587189,0.3184197886277281,0.31383925197642304,0.3111865221000934,0.30832994033189937,0.3052950471419829,0.30264205503421704,0.29924097891860385,0.29552382163100815,0.2949240212335567,0.2920397788585023,0.289993247362284,0.2871057461418228,0.2847034504010401,0.28425230156353076,0.2825372627233442,0.28120764786897295,0.27987609947044284,0.2791436146931588,0.2775505020257083,0.277205132341018,0.2758414695466543,0.27510153010205085,0.2744692860519749,0.2722256617822718,0.26992876710930913,0.26860758717987493,0.26655677446600395,0.2650626468744409,0.26288016378258944,0.2614339594828961,0.25971225038334156,0.2584629874177142,0.2575182458062358,0.2568857305270631,0.25534293477942654,0.25441222528141444,0.25264447525727396,0.25153258809168655,0.24928815136818225,0.24893813014744368,0.249296949913755,0.24867948038223447,0.24820406484055346,0.2475367578987596,0.24741141513823992,0.24650463458930183,0.24569787792282627,0.24474855351255076,0.24434776517881798,0.2431632345722106,0.2409705851086901,0.23877095881725652,0.2390444753711796,0.23756675329463828,0.23421175247628054,0.2320286565273549,0.23201872173881302,0.23152427833077213
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008300256233816736,0.009957660812630586,0.012589257804750604,0.015625668198300767,0.019865330511261273,0.024608374106239343,0.03125006261771048,0.03932968900409107,0.05006584709516029,0.062284947156046176,0.07925564643196632,0.1008002101002275,0.1295838992611303,0.1631967161399727,0.2010506435239683,0.23359649255945392,0.2609457315936614,0.2817949395090696,0.2943308696957211,0.3044422118217781,0.31208311609667916,0.31811532884704563,0.3227117484157589,0.3274054793102598,0.33133529895116604,0.3341793876814029,0.3358168597143513,0.33660631121531964,0.33839488008683466,0.3393255461388424,0.3396124179860807,0.3404908424130497,0.3396372274214733,0.3393897414170606,0.3364915890510798,0.33475118061067527,0.3298729653452462,0.32615010794336047,0.32334814688007674,0.3203027109648388,0.31707226800188976,0.3151122775343834,0.31090410099846993,0.30864284380558704,0.30513853127293467,0.30261174157835175,0.3013575970539131,0.29811077184071344,0.2959545159383736,0.2940555345968937,0.29096803040067554,0.2898397218651295,0.289258094247547,0.28950766573648196,0.28747179584782656,0.28502675219105306,0.2846358261900327,0.283277131505658,0.2824597380851843,0.28182530142200074,0.28093448280468153,0.2803907605326991,0.2784300298549286,0.2761660446762427,0.27480485603846555,0.27215349274468853,0.27008975954557524,0.2687576421645466,0.2682368416307258,0.2657875154542193,0.2650445257130613,0.264185838653329,0.263211373121425,0.2621892386898501,0.2605685436379346,0.25877653649048943,0.25685941007971597,0.2558245379378838,0.2560981955527586,0.25606766656327784,0.25591220560388894,0.25544779050645944,0.25508378567406215,0.2546763704580197,0.2538087119197032,0.25282950543931737,0.2518352635055409,0.2518659858310129,0.2486749910189038,0.24687588649922668,0.24593302493373603,0.24576670583104074,0.2433455694204234,0.2413858807991711,0.24010440703853428,0.2393159456506218
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008541155128782145,0.010244221966779113,0.013038644820086603,0.016194611314683624,0.020428785020963066,0.02539803277350052,0.03221894947294839,0.04026625532240577,0.05114167751947456,0.06412054887107642,0.08140701994028018,0.10329459531718328,0.13206578491728324,0.1658480613619892,0.20428128164941367,0.2372321080422851,0.26426299333634556,0.28438654155959864,0.29733089648779754,0.30752683239463996,0.3148185377014678,0.32101179354484927,0.3258272876308337,0.330407327645818,0.3344897053083996,0.3369926237437684,0.338845405195616,0.33951871961586727,0.34154546621766874,0.3432054647290279,0.3431082383038607,0.34394570949104974,0.3434715748365952,0.34309240514726036,0.3417200469485274,0.3396131942009535,0.33604820455695794,0.33210852348289044,0.32801280073670414,0.32562260790575975,0.32251343371715174,0.3200527103509459,0.3166559624268759,0.31440147464472196,0.3117615766568014,0.3089735062001436,0.30688425258911883,0.30526873250679026,0.3026570392475761,0.3003972040967938,0.29881965197723204,0.29694019434092866,0.29669544479994,0.2953642737959566,0.29353493529505137,0.2913177291044295,0.2905188000109189,0.2889792290351704,0.2883333925749104,0.2888164820239407,0.2870021862425318,0.2872129404283713,0.2843469636682205,0.283434788700575,0.28103453833737285,0.2794998214774632,0.27708065351000394,0.27563043820128225,0.2749039204099272,0.2730203547078635,0.27172647554719037,0.2706355688019064,0.27050292815758614,0.27017556707045126,0.26817293014553445,0.2675845962261578,0.26545955869481463,0.26451101303577246,0.2645361840930184,0.26405785283799943,0.26377870022762534,0.26340177333080206,0.26224072745769844,0.261619003502446,0.2613211481216376,0.25995103333736924,0.2593504488629756,0.2590674499419027,0.257397532586013,0.2556948640917639,0.25337010325179005,0.25288524431602477,0.25163996971220237,0.24970694606073712,0.24787990623166176,0.24681098667290763
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0087362231761977,0.010520683209557726,0.013356405807094858,0.01669363448871381,0.021030607773266787,0.026114440320851914,0.03305130213681347,0.04146666417419916,0.05238210148726326,0.06544308700537195,0.08289088817439949,0.10522635191863568,0.13407187175070898,0.1684044368265467,0.20741386342983473,0.2403169682964778,0.26761093729735924,0.2872173705584398,0.30059824824311876,0.31080144585246855,0.31779013421703906,0.3234627767233619,0.3286775245209709,0.33329926590943165,0.3368703834402711,0.340030635544931,0.3416287437302464,0.3427441955268516,0.34436467699150475,0.34694592745443303,0.3470550376598905,0.34764136937482887,0.3470924319745336,0.3470037384019327,0.3463608638310436,0.3445682599549049,0.3411249833052284,0.33779103684165374,0.333337895927088,0.33161909815349194,0.3281578957253499,0.3265966769798438,0.32229623090623,0.3197448518691623,0.3172361081671773,0.31493579216328166,0.313019949489149,0.3112724415036005,0.3091581866908234,0.30709399302114737,0.30485719209356527,0.30334396830330485,0.3024999257423284,0.3011247034309398,0.29942271488118305,0.2977245216631091,0.2961991603500951,0.2947346572846469,0.29510466416436393,0.29465197364487167,0.2940115783639187,0.2931871146927158,0.2914431567458638,0.28953163182401254,0.2878362530801216,0.28654950945435154,0.2845335957726218,0.28114446404261645,0.2809296373283496,0.27963128405214094,0.27876433625283864,0.27867569419581995,0.27756957218813,0.2773290674079429,0.2748374493818934,0.2743180909213861,0.27283384012267664,0.27212614581388844,0.2709935722442557,0.27090365502994346,0.2707839729450129,0.2707316108670047,0.26948341938627585,0.2687366960408356,0.2684933290398192,0.26748417716309103,0.2674313144417477,0.2660127416450657,0.26525611448378983,0.2627219951205042,0.26045185938041815,0.2594990179743364,0.2585504331909703,0.25745462230192967,0.25569846718000677,0.25404373014927956
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008945823806237863,0.010810375873111344,0.01381604998707738,0.017202526241453225,0.021711790477874842,0.026918167398715956,0.034045525448215784,0.04259337957077232,0.05366276477442969,0.06685191067957136,0.08447621924143148,0.10818856649983695,0.13620568068261368,0.17128341913981415,0.21084739539553965,0.24313624646969645,0.27065828897608346,0.28999509263493783,0.30352492359278793,0.3136749798959742,0.321069224713307,0.32705108806049454,0.331533199737201,0.33643106517494953,0.33969240426577524,0.3432288285388223,0.3439457044921541,0.3456106704702648,0.34789512186536226,0.3501458782127807,0.3504519919636912,0.3512643786511333,0.35150433151348626,0.35121767345647736,0.34983483701862617,0.34866545028717916,0.345240771957184,0.34262796747413454,0.33848791596552374,0.3360265460588419,0.3340381658227697,0.3315591137802672,0.32846416998597244,0.3258529521520292,0.32260065338360555,0.3208297673141,0.31854770127665705,0.31715814005537313,0.31459251626607515,0.31243038421817015,0.31156080895170457,0.3101179622865022,0.3081796288567584,0.307823143031652,0.30548584185670224,0.30397044895532627,0.3025557433420519,0.30273272314533284,0.30256472415350744,0.30079053760052593,0.30011765251204303,0.2994186226340992,0.29676392625950315,0.2953031245317628,0.2932839822517049,0.29273821341696254,0.2910269913676454,0.2890091985256531,0.287530666484828,0.28668077180196944,0.2860653225871775,0.28682093509237916,0.28572986422731206,0.284942723959319,0.28360561264359296,0.28213557806968836,0.28084101500194986,0.2791786747368155,0.27778579290107064,0.27650724110461666,0.2772324699108475,0.2772599091975944,0.27720494477871,0.2768907670830545,0.2759188328721675,0.27524007849455895,0.2743997935827347,0.2728096245042921,0.27133527066460245,0.26990919242978545,0.26915631049188177,0.2671344169056948,0.2664747150308613,0.2651035761818533,0.26375246399019503,0.26263403620065107
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009212815022049311,0.01115204588267764,0.014186407273028275,0.017743064539664486,0.022267326262448393,0.027686742206525044,0.034939081709224364,0.0438056967000749,0.05466941207580125,0.068461775004313,0.08652666803501023,0.11081426712312012,0.13863325493582324,0.17376997388895993,0.2135558197358462,0.246802076854744,0.2737111263758521,0.292823686940405,0.3063065332185781,0.31655122389611706,0.32409309060031527,0.32986938840338503,0.3348557025680002,0.33978222616252474,0.34259335185784534,0.34597361114911257,0.3473574478535758,0.3485891771423519,0.35108415724954245,0.3537998650396388,0.35427959321939795,0.35503041718083655,0.3549789077834532,0.3552777003614647,0.35439772642295386,0.3531473283272337,0.35008987926560936,0.3471472211707328,0.34409953543341804,0.34195158451882895,0.3392870746015234,0.3371822772273792,0.3333765005893147,0.3315203843674137,0.3283049995232987,0.32685676825533727,0.32386933606197155,0.32282680313931555,0.3209013108573987,0.3180057805717278,0.3163170447531986,0.31570716456090364,0.31455095321005494,0.3132312596050759,0.3122337291191871,0.3110833219577321,0.30963152228239516,0.3095962968663463,0.3080691571992563,0.3073873365460046,0.3062005149719001,0.30435119363059415,0.3026525318295324,0.30146697728939886,0.3004766977667009,0.29906478013376336,0.2965983348172579,0.2967423602152841,0.29486630025926036,0.295305010605057,0.29400870625616726,0.29322796214335783,0.2921176643661214,0.2904149194930556,0.28972611931748365,0.288764736198665,0.28749866498481624,0.2864119812232839,0.28571779615941856,0.2843098053620437,0.2834206089402229,0.2831182932992701,0.2837410407887441,0.28521720202421935,0.28399299996257804,0.2828009313927964,0.28166816976301545,0.28006316364378875,0.27748906543193247,0.27703526008609436,0.2769396386243301,0.27477222539983404,0.27441190012401256,0.2733259129863766,0.2727594374605678,0.2709578301640374
