cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00649195208994511,0.01188409080650782,0.014830817813171072,0.018728941103227696,0.02321374506930114,0.028781965798976402,0.03590792505131014,0.04454151140260832,0.054603715392933766,0.06739634321202208,0.0839326689570102,0.10436696268328421,0.13250661510220474,0.16612512388080522,0.20486946909300793,0.2472039271885434,0.2839389798904946,0.31264332910050696,0.3376351023653878,0.3573101079706092,0.3728069251693362,0.38536096611798215,0.39660905260516255,0.40354184800301546,0.4107193830906069,0.41795547910337144,0.42454284756298194,0.42983895570836234,0.43422578478312174,0.4391527431544969,0.4430402059750617,0.44764384691956755,0.45037941977764523,0.4560928382960697,0.4587554425647032,0.46208041033396047,0.46552185508665406,0.46769042964083263,0.46941964951417486,0.4726609046722159,0.47430649834592137,0.47747398324861656,0.4793929720756075,0.47989728213641586,0.48162354266611124,0.48311210475691646,0.4846317962471864,0.4861507391451532,0.48638529856257234,0.4873929519088647,0.48852576312909146,0.48917698426746986,0.48941464132551515,0.48978024280248195,0.48992628626525403,0.4892437629315487,0.4889267262482598,0.48907416852984925,0.4891640903146588,0.490261350356147,0.48977949107285734,0.4892079967995031,0.4884257696170266,0.49079709913102576,0.49068888664963556,0.49070348120081025,0.49139381365046253,0.49357977945550724,0.4958808011240427,0.49746342913115205,0.4984904132486569,0.49980583325566463,0.5000430585683305,0.500553742143576,0.5005880364438601,0.5022235414033361,0.5052195134164187,0.5068930725277452,0.5088408789680074,0.5097474843000035,0.5113872588196579,0.5116496717017136,0.5118943122934285,0.5128985860404911,0.5168033578259317,0.5192508740352384,0.5200483447610043,0.5204828227920058,0.5219622550907036,0.523592568673501,0.5262314065077107,0.5283533488516429,0.5294749521916052,0.5327739918696118,0.5329713395355931,0.5336801532635363,0.536668424190603
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006518410731569556,0.012157987882466985,0.015243474853689584,0.019131324141223895,0.023687736641756635,0.02939397220138144,0.036645032852883785,0.0453910333025317,0.05578056576538968,0.06859523267397286,0.0853529540566154,0.10642417648028074,0.13498497009649407,0.16896358241694717,0.2081622784037569,0.2504777907903634,0.28768976383565265,0.3162586180971082,0.34101333623886665,0.3609953206998603,0.3769834523325027,0.3896299974396649,0.3997688165368669,0.40755007845172986,0.41472067891213843,0.422228821097143,0.4287337208411621,0.4337465987998824,0.4388536452888407,0.4439588188421432,0.44786504136621824,0.45247672551200424,0.4549026312131956,0.4604684068591823,0.4634179683500842,0.46704922541839794,0.4699526579382859,0.472458920916751,0.47465014783900206,0.4778533987306046,0.4797218444959251,0.4827869515922959,0.48444452440885644,0.4858997279542398,0.4867995185555275,0.48911139035218604,0.4900344544013107,0.4913535130199374,0.4921947883711268,0.4933715537169743,0.49399971981294155,0.4945969437692352,0.4947298290360027,0.4954339907584934,0.4962090886148902,0.49620533133499334,0.49604277684842674,0.4953339425840683,0.4952472751290575,0.4962658494718487,0.49652610255971,0.4953066615042446,0.49667883308591343,0.4973903676196732,0.4984007552500456,0.498806951941169,0.49957304116445733,0.5010257877763516,0.5030757037735726,0.5060829899722312,0.5072906426394465,0.5090025774162804,0.5091240603179813,0.5101567036907674,0.510577529422332,0.511409352776257,0.5123381740163458,0.5141937421579772,0.5163694304917441,0.5191360280512166,0.5212664623605581,0.5217731712540348,0.5230160948660583,0.5248469318918801,0.5274243757492536,0.5285305906488352,0.5296129001050129,0.5315702912137602,0.5328966822622829,0.5348391272779498,0.5383893182695261,0.5407307450121671,0.5417800273072088,0.5432652599305899,0.5445824862890936,0.546310045115309,0.5499674604336332
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006542466733331872,0.01249035753394388,0.015564965877351173,0.019640653605748685,0.02425009205349979,0.030042495098644473,0.03752825756668351,0.046216548549256685,0.05680080790406893,0.06992629705945212,0.08675055973382295,0.10844875993156089,0.13701512832553342,0.17174055310336037,0.21157211560921285,0.2541647042526673,0.2911183819752403,0.3198829996610314,0.3445196353834305,0.36544780173331853,0.38113197015824885,0.39370343143234565,0.40375419067279084,0.4118628195505317,0.4194663396510136,0.4266036039386322,0.4334904914640038,0.43846679593931176,0.4441766676446742,0.44819615404916263,0.4526265689009943,0.4570469978383516,0.4596794558807123,0.4646038118338484,0.4684796528335287,0.47168972477004517,0.47458775360195565,0.4766696707191209,0.4792549725935142,0.48287788028372364,0.48463518441365055,0.4883563992109704,0.4898412388679744,0.491142667194301,0.4924827080767394,0.4949580998246914,0.4959230743455437,0.4968418223752623,0.49827484412845074,0.4992569251772746,0.49980040975155154,0.49978252969316367,0.5010115635326113,0.5018876604846024,0.5021103328519835,0.501746094263182,0.5025362562979967,0.5020800701096699,0.5013771160720589,0.5027298946871657,0.5028125159331076,0.5032512142342698,0.5037278102634407,0.5042487990923091,0.506084141816712,0.5060325730438079,0.5070960280548109,0.5093944864429787,0.5115253857210847,0.5128957389705884,0.5149304805558037,0.5179304234040712,0.518642607177262,0.5197382410686135,0.5200257660167255,0.5211266954242842,0.5207166529239505,0.5231578555215253,0.5262273629897737,0.5296310912787441,0.5316069432339862,0.5337001905597095,0.5358560252210287,0.5359005889743883,0.5374378553130092,0.5393456663252084,0.5393453736316384,0.5418472315226727,0.5437935331591284,0.5466662394738888,0.5491577766433363,0.551054446094829,0.5532997207998323,0.5544280705724636,0.5574748146855686,0.5599067327441577,0.5627834582047926
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006567933079943306,0.012732780776827901,0.015979803927883014,0.02009537558992498,0.024806332654840835,0.030787133953058366,0.038386609662945416,0.04689105935363729,0.057945015055198855,0.0713177505438468,0.08818392603172082,0.11036435240213043,0.13940545885499442,0.17448254491579793,0.2147175638512467,0.2575814668920074,0.2945779669371831,0.323418749854269,0.34813848319608,0.3698848965282524,0.3852350233350296,0.39764683287638214,0.40786395499557915,0.41628204591741325,0.4240511318620961,0.43107645055184507,0.4378415924404156,0.44330069744970885,0.44863301108822284,0.4537887504630124,0.4577752492120381,0.4614517232400551,0.46561285159826016,0.4692413899725513,0.4733016551824709,0.4763781732702534,0.47921105932011443,0.4813358268925795,0.4844753928125146,0.4879548294005928,0.4903333377498185,0.4933802727070844,0.4949568980802533,0.4961287119640901,0.49856450730519036,0.49996075987767746,0.5010453077801864,0.502823333783786,0.5033921513310036,0.5045523977195497,0.5051829474130924,0.5059309363219431,0.5063542597375094,0.5078362308153163,0.5082009535270117,0.5087105137945432,0.5085716057129803,0.5090684306869603,0.5078595758636758,0.5095258130086211,0.509522552383077,0.5103613166759223,0.5110072570679564,0.5118605277525292,0.5124118055627634,0.5142232906234719,0.5150864665649721,0.5175828073960984,0.5183407681564731,0.5220248106178741,0.5230685560949079,0.5257758355666178,0.5266828895592429,0.5278588778534485,0.528972078163503,0.5305746322585653,0.5311900895248219,0.5325068110088327,0.5362643507772211,0.5397155412382714,0.5424994050620897,0.5436686038415034,0.5464050832015944,0.5464767057252867,0.5477698559101518,0.5483821186353012,0.5511702684868003,0.5553959540344232,0.5561284578229347,0.5592405053523576,0.5611265155395396,0.5627263033953352,0.5654962914272695,0.5670176454307748,0.5705557206819424,0.5726040748266649,0.5763997574620325
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00659855047763108,0.013010562852877083,0.01635462516228908,0.020545185680097017,0.02544170522949428,0.031454200101220145,0.03922702210806561,0.047916070988805355,0.05903800180793254,0.07271600843298968,0.08973453936392178,0.1125389059261835,0.14146527435688605,0.17692024980147014,0.2181889997853322,0.2607258937610493,0.2980536940080686,0.3268190030344708,0.3522241684372376,0.37380442513070455,0.38978479864832266,0.40155487029151715,0.4128127668844589,0.42043761958017706,0.428859304824566,0.4361467317951481,0.44154638106792177,0.4475751685135039,0.4526556424368556,0.4593638272373171,0.46256534110217107,0.4663194077164325,0.4708913290050411,0.47395513097743514,0.47892934091868394,0.4812898759255442,0.48388702469111283,0.4857220240020072,0.49012023605199767,0.49251528527515276,0.49553341920741417,0.4984225660644921,0.4996120359198037,0.501601684939885,0.503462646434138,0.5062011230634313,0.5068790460412161,0.5082084495236864,0.5089228056186176,0.5107030020951425,0.5115713139644834,0.5117017192837753,0.5134869726329174,0.5138710699346412,0.5138373899299684,0.5152133145137958,0.5148696006771879,0.5158885491061779,0.5158746534252932,0.5151119540388808,0.5161556439035785,0.5175759954865312,0.5179597618726567,0.518694381555523,0.5202109987581204,0.5228271758369112,0.523510974842962,0.5262274887569514,0.5268661030215738,0.5296077246844709,0.5324095878909019,0.5341117096895424,0.5352450299135849,0.5367834220791722,0.5386489537371749,0.5392135405514856,0.5401738228273936,0.5422264706581924,0.5457278522120379,0.5488855326702049,0.5510142657961411,0.5534404879643375,0.555890221373667,0.5570107466466052,0.5584644558333471,0.5614006914940443,0.564103259021899,0.5661419933770834,0.5679902802241223,0.5720601514722516,0.5735634541650563,0.5758814396674861,0.5797739793657779,0.5826344373267014,0.5834455679318791,0.5867048996807875,0.5891129275318422
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006626814611027054,0.013315268589871553,0.016785956099096735,0.02104301834446349,0.026003113597609262,0.032155100160462635,0.040065920804982245,0.04887758801629803,0.06030003391483533,0.07391491040901726,0.09134113459883524,0.11454024227416346,0.1437523123015758,0.1795959818421034,0.22105344687114395,0.2639601318187713,0.30182903056916827,0.3309353950928175,0.35590595696188637,0.37797337593867547,0.3937885783091584,0.405503053738849,0.41792793475032247,0.425360001988856,0.43342396577044845,0.4405594179346983,0.44639029052285967,0.4529304640063225,0.45825813731833376,0.4638231106158774,0.4675389003985065,0.4716631391890607,0.47668237124516777,0.4792193242703075,0.4837201174765135,0.48610138139002174,0.48850919347884053,0.4910333031610534,0.4953089558063153,0.4972264481387409,0.5011396929769797,0.5038638227732695,0.5051770298600252,0.5072952154067794,0.5098785541288514,0.5118458394977375,0.5123725294129786,0.5138255043208051,0.51491318052732,0.5163876033253488,0.5174156266679145,0.5171003919596947,0.5193060449911079,0.5199252996150181,0.520704658872455,0.5217993197407441,0.5226984904574541,0.5236277443127241,0.5230331684712906,0.5231962209850648,0.5242269805580567,0.5252701098051429,0.5253856232829162,0.5258842938640721,0.527553756564969,0.5301696024310542,0.5322530809043068,0.5339656042860176,0.5355391427546031,0.5385659289591426,0.5409596520681345,0.5423257602263422,0.544986322526114,0.5468193815433757,0.5488021024654653,0.5487411900692424,0.5518254619261884,0.5540615109854576,0.5557807131887595,0.5588075199393473,0.5617969314141817,0.5644768364106943,0.566661493510877,0.5672458209352305,0.5688627732715376,0.5721913792181964,0.5751243908597305,0.5773392542070144,0.5810496012757648,0.5840424820547789,0.5861999261905864,0.5883567948958152,0.5936304270937705,0.5965433567402563,0.598046943301645,0.6007181366472273,0.6039361223434291
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006662296268920466,0.01360499689112872,0.017162770543886367,0.021514502634533222,0.026517157221283692,0.032788299278479136,0.04090883751846131,0.049816107995619,0.06159011733479481,0.07529341202951843,0.09284840019130308,0.11612325304268865,0.14617246805055584,0.18245174279629672,0.22407226893470628,0.26758460804569373,0.30566580863813425,0.3345653808160709,0.3599549530555109,0.3820153713651135,0.3979009993679605,0.40978761792470814,0.42191525804135277,0.42995698046106823,0.438410359121906,0.44499641004416335,0.4504402841205006,0.4577904735367503,0.46370747348177466,0.4686595110477926,0.47160858218135004,0.47661650743935874,0.4814585123468278,0.48422076938019604,0.48747462482687964,0.4915264282412478,0.4940499646653223,0.4965594788420587,0.5004101148958117,0.502406615781908,0.5061705722820443,0.5081071827240187,0.5114071956074772,0.5133588566832791,0.5151195923594387,0.5171857120818418,0.5184560620746645,0.520444225496314,0.5209839767991413,0.5228765040811705,0.5230889461204571,0.5232144803928199,0.5251398536770827,0.5263423184868555,0.5274283405291499,0.5281060611513732,0.5291788392535657,0.5313036696164831,0.531822508431329,0.5300106065169602,0.5313307491063203,0.5325813227581201,0.5331041074454674,0.5336746156425579,0.5354670048705275,0.5374247084160434,0.5406251730085737,0.5420418295551024,0.5446192926650985,0.5461813257856278,0.5493951403864954,0.5517060147966213,0.553509887427812,0.5553991707843128,0.5582341273198836,0.5595420531622677,0.5615743228244612,0.5630991174627427,0.5669088418445515,0.5686597979051009,0.5715497431427913,0.5740333307758928,0.5771745149708379,0.579247469667245,0.5810731586923987,0.584107743221756,0.5861214767934656,0.5889539072994833,0.5934468330544823,0.5963450409401466,0.5989324511985348,0.600995219669832,0.6061038830894546,0.6089739840379197,0.6101668614216352,0.6130991343187917,0.6167254478835565
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006703333489786899,0.01389086798466155,0.017563803268478496,0.02204390356268109,0.02720492310280457,0.033572916927585225,0.04184658481295939,0.05096674743607309,0.06252942053661618,0.07661919464632047,0.09435798516834151,0.11835613546517446,0.1483808314164132,0.18520747688660283,0.2270405161809924,0.2710373763138995,0.3092176681887441,0.33838441542476083,0.36370273037376405,0.38569518767283817,0.4022088390470822,0.41440461771936904,0.42669357012148934,0.4346391370235116,0.44249005845006983,0.44931910305069084,0.45576897008634587,0.4624528562381541,0.46833038884050715,0.4736128115242859,0.4765493291036946,0.4816164770457798,0.486091179906922,0.48931631742795834,0.4923316955383728,0.49632363846678035,0.49882985150096937,0.5014711231753416,0.5051181050492566,0.5071654885199102,0.5112522663385008,0.514286574317817,0.5174550650967047,0.5193409886903224,0.5214038728711462,0.5228587186025152,0.5246688891484212,0.5262688594528427,0.5276249833620147,0.5294409392802295,0.5301748694985472,0.5304119002661267,0.5312887612033331,0.5321884819316939,0.5337773053095016,0.5352127791007545,0.5359628594005401,0.5384032716989136,0.5387899786289229,0.5380578131588454,0.5390508574617253,0.5395682179162166,0.5411672945083089,0.5424751488489448,0.5437772814692043,0.5455341788382205,0.5492181098324059,0.5508273112426866,0.5523363542378298,0.5551409913325175,0.5575618761766963,0.560510616873545,0.562445227430804,0.5654347981084462,0.5678425866165214,0.5698485444299283,0.5725829618075374,0.5739946235609833,0.5775332408474882,0.5790299617320047,0.5828656001528929,0.5847544800178646,0.588192301367845,0.5898319821563479,0.5925540763083712,0.5949799302932336,0.5974688478438582,0.6030511573773933,0.6057219259946651,0.6100362033316651,0.6112048612787306,0.6148643852346085,0.6176439234074005,0.6209276222477155,0.6239329717599402,0.627065044652175,0.6286884689308436
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006753121463529542,0.014183823253465138,0.01792234468014046,0.022564442734296673,0.027745546409129004,0.03418131815935742,0.04265935909043282,0.05207536241306547,0.06378412251967013,0.07786730126341812,0.09599461259990845,0.1204648818410838,0.15068853274536376,0.18808285466971383,0.23034390538542548,0.2741418168687435,0.31282132428384385,0.3428233954347017,0.3681623263928468,0.3896509898163479,0.40644763369678194,0.41838058392689037,0.4309914589896931,0.43994016393573,0.44758559710375917,0.45405021541707924,0.46208145726141814,0.46726993595150074,0.4733359562910227,0.4789160203366372,0.4825224115148998,0.4864291798151589,0.4916483894898681,0.4939557915125527,0.497326723164123,0.5020851179206843,0.5043774762916693,0.5067685486300331,0.5110616155384379,0.5133672014181659,0.5167908522954175,0.5206806777034478,0.5230164060161252,0.5253125681887499,0.5280391084867779,0.5286093138597978,0.5307633285085858,0.5328718149938757,0.5343687372085923,0.5356190864518392,0.5366849923269823,0.5377507017461075,0.5382955678053094,0.5395753643663096,0.5409812480888138,0.5425371349153053,0.5434919796758508,0.5448435722159913,0.5449635362491895,0.5452387546233876,0.5453765658864795,0.5473290720125668,0.5498009440068856,0.5515634172198863,0.5538205206851265,0.5556239254802158,0.5572041272206988,0.5596793250833015,0.5613853978995713,0.5642520996463606,0.5669198344831634,0.5704800604481423,0.5734912467579836,0.5765237350995475,0.5780829404487472,0.5802577855557527,0.5835490564282894,0.5863051797990372,0.5897920193073356,0.5918693814601979,0.5935489868554128,0.5962720678150855,0.600573049186636,0.6032147316415953,0.6039714279206253,0.6066137551596643,0.6102134163726245,0.6149547697075084,0.6177108164610844,0.6219369310696647,0.62497048244518,0.6269830126147008,0.6293247254038019,0.6352097405400714,0.6391003542792095,0.6417794730072067,0.6436247330187872
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006816780994749249,0.014481541007748292,0.018281132214236565,0.02298058223865675,0.028370221054253644,0.034961793974571,0.04343470694779454,0.053149776314267885,0.06505818537068227,0.07940266294986896,0.09774361607020932,0.12243788781616696,0.1530118757348383,0.19107248481346717,0.23353178636173552,0.2777998049753046,0.3163759820346034,0.3471068961269331,0.3729429176224086,0.394523473313577,0.41046469754920145,0.4227795046936094,0.4357530308804678,0.44458765320633037,0.4525188600625282,0.45865727397500056,0.46652556393323186,0.472148039009201,0.4773801176608603,0.4842600679383796,0.4878315866187588,0.49189121173863476,0.496133444119972,0.4976161284763164,0.5028455581292661,0.5074701115022721,0.5091037747878547,0.512638997316681,0.516419479262986,0.5192117939918084,0.5232074434872308,0.5266369492523162,0.5297662982388412,0.532433031597466,0.5333077759546402,0.5341974942163286,0.5370286294114256,0.5395696584134373,0.5405116049872041,0.5422710525860795,0.5436546199479283,0.5438836928281766,0.5454293346876634,0.5470540483132114,0.5477478831620939,0.5491374185660086,0.5513258259886834,0.5527794587927157,0.5524311764432476,0.553336218388791,0.5541242313445703,0.5562185564314182,0.5579830851603765,0.5617357181164028,0.563394166404925,0.5661729625635796,0.5677229802260342,0.5688604721944162,0.571042594543271,0.5752236318348436,0.5774246737947676,0.5803951026202643,0.5840741036720611,0.5865691364756276,0.5885502453567366,0.5917436945602866,0.5938463420367515,0.598242396678559,0.6006106630883853,0.6031954449353487,0.6056562277731509,0.6087123736952615,0.6119417647675519,0.6146779290676215,0.6162830003820278,0.6184723197420677,0.6223412637468163,0.6270570447498212,0.6301180627995047,0.6339050567266824,0.6374674240203916,0.6405829806261747,0.6436452010188599,0.6484083188722785,0.652819079300663,0.6547387349100071,0.6562998827852682
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0069176116535797,0.014784072801981676,0.018629426194147647,0.023470781755365603,0.028959951171482506,0.035585875706066014,0.04428270607166281,0.05412822889195677,0.06634504179294057,0.08080487491114269,0.0994103272467103,0.12416723939696973,0.15555156256329983,0.19409391274005647,0.23661768188410368,0.28124416318044126,0.32060572983754204,0.3517568265605316,0.3773125092300806,0.39877719093300235,0.4144123889439602,0.42674477283414863,0.4404913807643376,0.4501350626957672,0.4574272153977002,0.46332949188095995,0.47240936034888265,0.4772290862897908,0.48303758259086543,0.48815930257067325,0.49396143335988146,0.49731940020450116,0.5028020938715742,0.5041149065595477,0.5079047102129264,0.5129162819728417,0.5154469256551735,0.5182648046037052,0.5220517812729293,0.5245229849643994,0.5289341426189468,0.5326206993604744,0.5356448201701796,0.538948922208482,0.540440539810417,0.5410077389041118,0.5428230353117258,0.5455108389010369,0.547542204861798,0.5484685367682808,0.5502864790323924,0.5517202799402585,0.5522202615826899,0.5538532866037237,0.5550319734503565,0.5578721854071622,0.5588324518995019,0.5597747413758111,0.5609051184159006,0.5620190278072359,0.5622865289293156,0.5655445753244157,0.5680785460051989,0.5714891610168451,0.5734947828388952,0.5758472563072218,0.5770258649793064,0.5782444311487116,0.580820958426492,0.5853353640041866,0.5879747000170914,0.5905114381150192,0.5939652565385932,0.5960346298805177,0.5996761200430879,0.6036063218205948,0.6070939706049643,0.6100268508412008,0.613348681677169,0.6165199263281641,0.6183203698464315,0.6210500340302388,0.6233573168278961,0.6261640549446303,0.629435774990884,0.6298292536440337,0.6351777728056072,0.6385997402322856,0.6422253870923978,0.6462041656866133,0.6492154728324769,0.6526924181245032,0.6562719544242543,0.6599696507070868,0.6641584486609758,0.6660051936436076,0.6705854463303708
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.007176336954713302,0.015088728369192972,0.019070053986973756,0.02399170915927014,0.029531760219185254,0.03636470239914695,0.0450689166441402,0.05514092343562947,0.06752434804824632,0.0825336216754031,0.10141644678211131,0.1261657347750891,0.15785756513484875,0.19719263726446162,0.23995649265547456,0.28469825859609754,0.32509435430959804,0.3562464537042116,0.3825059838164441,0.40312598927606463,0.41957431360537284,0.43205718584739977,0.4447429579951216,0.4562419415502631,0.4622229789265783,0.46872769550674803,0.47796336563119274,0.48253330549292317,0.4878243143042877,0.4936314503427145,0.49937852216995593,0.503566168620182,0.507789505596312,0.509548497132252,0.5131526969515151,0.5182357404814346,0.5212295048213142,0.5240750688767,0.527464767826445,0.5300301978141931,0.5353667672188489,0.5382100986111671,0.5414682700305279,0.5448812103264408,0.5460145943273368,0.5475879050101555,0.5494822949232592,0.5518848109461134,0.5542497124257411,0.5565090925985151,0.5573646438848612,0.5594846285241981,0.5607535593349371,0.5612365199193073,0.5632510565781732,0.5653230334760111,0.5670894341431952,0.5677248013356445,0.5707006915239716,0.5708289124025466,0.5715680406351329,0.5740802664701335,0.5777533415429964,0.5812276492416638,0.5837583844500474,0.5850159400212468,0.5877968084036386,0.5888665974118089,0.5909570703110093,0.5963152407911207,0.5990624747944847,0.6004196591670088,0.6053913552511552,0.609237717798732,0.612440150038508,0.6138264416390367,0.6184651897134799,0.6228110498959961,0.6255316724861969,0.6283058218074035,0.6304514395719429,0.6332515854164334,0.6371056518041505,0.6393364120123128,0.6406273369049282,0.643312330314523,0.646804185476115,0.6507589397832682,0.6545470293241868,0.6573849046726231,0.6619088295618233,0.6655540631137674,0.6686588920818258,0.6712383090358934,0.6751430446741071,0.6773324256558735,0.6814694417440548
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.007416074180259918,0.015442767374709423,0.019533416802015018,0.024531330119570094,0.030149675208335714,0.03710169151400912,0.04600028836388799,0.05627585247274952,0.06871007055647962,0.08394860285400432,0.10316885123079222,0.12808031932016511,0.16041366187806375,0.20033675248968102,0.24336174094382254,0.2884483215007533,0.32991288192611085,0.3609881323759978,0.3873912573055846,0.4084574776376637,0.4248819039926862,0.43698921362268706,0.44937126277556566,0.4607779911096922,0.4679427545795726,0.47488915714588514,0.4826524708932679,0.4883662491971214,0.49280602929338907,0.4998950676387505,0.5053914233340603,0.5089684507617577,0.5127229951708059,0.5156397454594089,0.5191019916747683,0.5233636576955122,0.5279542472616873,0.5302815644190751,0.5330001578085539,0.5360622798964643,0.539963730856235,0.5442561194714083,0.5486790654101662,0.5507061311222358,0.5524729100714645,0.5547896030148375,0.5568633029487897,0.5592274540818754,0.5610491090251453,0.5640620302905974,0.5649527669671562,0.5671287459934821,0.5679744047231534,0.5692742566630952,0.5715228111644436,0.5736282133147057,0.5745210164325223,0.576033422052792,0.5782766036104712,0.5796448875459953,0.5815378710087551,0.5837361661970278,0.5874764374238294,0.5918143191376466,0.5939688556028795,0.596300424166554,0.5977225757150727,0.6004422896973731,0.6039318566067124,0.6082540816645715,0.6102976909839453,0.6122753718851633,0.6166913976585483,0.6206092276028833,0.6240198566004294,0.6278213800441167,0.6315161325244698,0.6349424283887533,0.6367087390084403,0.6414756378074504,0.6448136160102339,0.6472305576342319,0.6497517479384534,0.6530656980889712,0.6548981491537301,0.6571047855260801,0.6599635420308314,0.6630334013138843,0.6665795334958975,0.6711853943156847,0.6754981050483165,0.6802640998973309,0.682815525444672,0.684321077662161,0.6859492098062385,0.6900507069370685,0.6926908681907449
