cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006143820247600543,0.006311539419660451,0.007447652031354079,0.009089934288037213,0.011291467693670877,0.014322526777879515,0.018102836357461613,0.023275384800033227,0.029924240535913884,0.03835276232424669,0.04833562737656755,0.06409140821745753,0.08363202395178126,0.10667857772206644,0.13995204166381797,0.173591802985729,0.20637603919717565,0.23524493976545383,0.2547391680934653,0.2686513050513626,0.2774127117389577,0.283455921264135,0.28755976728823307,0.2928185631418273,0.2950992349272964,0.2975036481217219,0.2985833844416768,0.2985041675059856,0.2966378985255881,0.29458499009355094,0.2907521587813347,0.28675658295563533,0.28238155910043844,0.2774792656260158,0.2701567894944924,0.26360687172612873,0.2565953219689485,0.2524437919432897,0.24636825562284687,0.24015932004522014,0.2337809322084741,0.22827121313796198,0.22411240827640674,0.21938267891884491,0.2151683339251681,0.2119955383927578,0.2081976938597483,0.20510377780234648,0.2020280077163865,0.19892829047980015,0.1958247482706628,0.1925530622136548,0.19053433080213938,0.18912782560581304,0.1864883421613207,0.1846889418725267,0.1818959833757804,0.17971667695044316,0.17767556930480144,0.17639644158151402,0.17437584363910608,0.17320642037396689,0.17302170215403162,0.1715098515594458,0.17072551574691788,0.16986490502619284,0.1688537052435294,0.16802469404034995,0.1666326871271817,0.16465098150355767,0.16350930335023256,0.1624747200788308,0.16005376724061157,0.1585471198700615,0.1585445987636332,0.15751298118011803,0.15708231194659114,0.1562772033696628,0.1554723089652159,0.1548212107808727,0.15286317272925296,0.15246987587747052,0.1512535692502017,0.15061208179512145,0.14894507313139577,0.14831701016819968,0.14642878946616147,0.1464194490302789,0.1456862787639099,0.1450637742179621,0.1450417744852467,0.14435087688835063,0.14393344026834873,0.14303860240626162,0.1422077765817675,0.1413090829751671,0.14035431513947202
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006278400444549216,0.006591822190985862,0.007698899314493808,0.009529747546540507,0.011839812929321961,0.014947887665071548,0.01901127839805457,0.024264692973545793,0.031043306127408788,0.039698544872519066,0.05025298627775658,0.06597328085725236,0.0853809812100545,0.10934879085140653,0.1430814729257593,0.17797863115987192,0.21012473014235117,0.2388382718110752,0.25842901007210595,0.2714102644449616,0.2802411998726625,0.28607424643039503,0.2907885145554583,0.2957237158014273,0.2981841357793977,0.30094094002018257,0.30227275873464204,0.30243522272455614,0.301166799172538,0.2982671989018065,0.29580301817564014,0.29281371464355,0.28835303600574486,0.2828634674378372,0.2766207541404225,0.270322368923135,0.26364222529246306,0.2573394395543789,0.2533814643178675,0.2459359570529084,0.2413658734061651,0.23467778518263108,0.23116089716596433,0.22634717235880472,0.22208210206807893,0.21903356568105423,0.2153297623741379,0.21168942102962027,0.2078230291458924,0.20441800472581567,0.2007195542609622,0.19807589860984776,0.19610992897114363,0.19346692431510126,0.19190655093762016,0.19048981950975152,0.18883817348247192,0.1857185914661224,0.18402140680796675,0.1827059093665669,0.1806456086991598,0.17997259019856648,0.17918630560610407,0.17693149594037716,0.17657046601089685,0.1754181508977435,0.17460329878644185,0.17405977344811524,0.17128175783763824,0.17012413721919808,0.16845546520862195,0.16756830050011204,0.1668238135910922,0.16568377897724748,0.1638736528974677,0.16291412022886073,0.16342610545255815,0.16223690478581698,0.1622316828686364,0.1612094938768128,0.15957235710192483,0.15936950566719713,0.15805344218138043,0.15705397717956995,0.15641238258170975,0.15515942539869257,0.153775560631179,0.1533081846645003,0.15314244867725219,0.15164070523835274,0.15075675490607304,0.14943523467664688,0.14904685391357067,0.1481211783097721,0.14771739879635884,0.1471127466983602,0.14685632906444804
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006367942276261095,0.006778961972224958,0.00797813452464072,0.009955567943681189,0.012434566394522433,0.015584768312433514,0.019735823089895545,0.025186494597050028,0.032194523425555684,0.04133288534279051,0.05178353974747485,0.06759235269278903,0.08765311729792342,0.11276750667016092,0.14670766867416066,0.18156828602055364,0.21332312343398233,0.24171290077033444,0.26203351544841047,0.27422746899957706,0.2829799488781984,0.2886864801483935,0.2940461039527012,0.29827819765302366,0.3008547943645196,0.3040474908571431,0.3057707967640034,0.3054965229397465,0.30477758004367594,0.30250547901117203,0.3003809185298059,0.297192954365219,0.2935253380163696,0.28910793648136907,0.2834700033924009,0.27575791511504977,0.26945701919171144,0.2638456941740511,0.2604767942330527,0.2524614846424327,0.2480284726301164,0.2421086701770011,0.2373985770734255,0.23196910127680684,0.2286853508519226,0.22506860979335244,0.22155471319004208,0.2173746890595441,0.21299614273933745,0.2104375389375473,0.20628701029319926,0.20378677833941147,0.20109073952632708,0.19908637616084224,0.19794735096227042,0.19561806403691054,0.1944978026876453,0.1926574600894237,0.19091157672451464,0.18948268229255924,0.18761388869738188,0.18622697029248395,0.1854797580003243,0.1841871258162446,0.18279744957166172,0.1812388240329927,0.18131069955752402,0.17929896380316454,0.17694818379461966,0.1764345994294052,0.1747674066987103,0.17383033421813215,0.17335577045618888,0.17336459508507737,0.1714746702474905,0.17079543765936925,0.1707944164544522,0.1688066018546612,0.16766424817855816,0.16689315486465534,0.16601024599957598,0.1658615124956082,0.1632132346828563,0.1629076634802997,0.16214124553735393,0.16180321139220594,0.1594875902552239,0.15885162912115722,0.15787083475743133,0.1573478929560944,0.15668444734268486,0.1558647684013821,0.15466885713774028,0.15395689682739996,0.15283450684264005,0.1522644270011551,0.1517654185876171
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007067391301893251,0.008314023823304706,0.010444904204715803,0.012822386934141058,0.016165205411054876,0.020489984237747526,0.02620478590142576,0.03344722526024795,0.042626740378555225,0.05350446312940553,0.06926160342011352,0.08987855974814102,0.11602535254854189,0.14967927513850093,0.185593033860375,0.21730405634175776,0.24546214175493217,0.26579393570819926,0.27737396697834166,0.2859089850236688,0.2919693352636121,0.29680419969898947,0.30115005324956795,0.3041425083463899,0.3075808436597376,0.30894992110219666,0.3088368761037313,0.30783189604670697,0.3061549637566497,0.3047657868347436,0.3021463623487172,0.2993409805732756,0.2947070251420814,0.28936371680476886,0.2816675549072315,0.27575094767685016,0.26961404742071376,0.26588493527746987,0.2598485326901252,0.25515545854455124,0.24897231870732844,0.24308796977667974,0.2393401631648875,0.23543845211995298,0.23124314468428706,0.2280019906359733,0.22285259102683952,0.21908945842860944,0.21594336139302772,0.212567684810786,0.20976971532446007,0.20739126988313994,0.20528496457397521,0.20331155877816545,0.20193153629901991,0.20046133742553743,0.19937827811533146,0.1977572944768314,0.19668672598157894,0.1948700637511999,0.19285123664717405,0.19146766831142864,0.19079284147566813,0.1890053188390596,0.18764315737467085,0.18679076586993956,0.18540726372237115,0.1836928349447161,0.18244840754413152,0.1817905348135942,0.18103525945318674,0.18008024220564262,0.17913298833937277,0.17701584509511786,0.17628682465389595,0.17589138115493733,0.17524411985440944,0.17427795717537095,0.1731799824455009,0.1720161577794524,0.17092271942927628,0.170205387989706,0.16917201571604976,0.16803263500710724,0.16692488649046167,0.16677604308086022,0.16555374725395017,0.16392829545064821,0.16238166206240917,0.16193514603442088,0.1618855487207361,0.1610529451125339,0.1598603518198616,0.15923414508426212,0.1593255143593935,0.16010889962936828
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007289897257848827,0.008593748187065655,0.010836756286084345,0.013251147731533653,0.01683284319635515,0.021082221431238744,0.026992525986255417,0.03460809494655571,0.043921020018800466,0.0555678832101016,0.07179423282310812,0.0924117004659582,0.12000672157124646,0.15308981616441625,0.1893165233518597,0.2209745907467758,0.24908609624517677,0.2684977388887105,0.28025517470294664,0.2889353352247684,0.29469109017330625,0.29984441798239314,0.3045344087991639,0.3070460161938382,0.31037568796496007,0.3116737589094665,0.31241968410948223,0.3113676717235664,0.3100175995996047,0.3087518136863773,0.30737342768975673,0.30531853065222375,0.30108436718909937,0.29465332114291665,0.2881698299307292,0.2814870173577283,0.27669804859362546,0.2730794258556179,0.2670811932027341,0.2608931435045079,0.2560294278057233,0.2506715654763178,0.24456342585513302,0.24179376414354675,0.2366912279673319,0.23371581656191062,0.22948655480844057,0.22515413782719007,0.22107044825124492,0.2184489137058503,0.21604858432085802,0.21326203430071117,0.21197978702190626,0.2107194209620613,0.2077134515856472,0.20669535460536986,0.2060235177700291,0.20482137100941167,0.2025572555067704,0.20180848728905146,0.20028673177981451,0.19804915705363457,0.19621420299080916,0.19483961326846602,0.19338105703699746,0.1940621064229248,0.19320383925751558,0.19047764172607962,0.1882608553372347,0.18816678958269903,0.1879712443858958,0.1865080288509786,0.1853155830802272,0.18388073188925214,0.18366431118219417,0.18311087407281204,0.1816833564438812,0.18023427072094209,0.178783473589409,0.17746968663634546,0.17728168081475537,0.17634218870802384,0.17549215817318226,0.1741281234859891,0.17256754554828094,0.17203871467209875,0.17130040007947112,0.1701227136975852,0.16952447041660945,0.16816347560872527,0.16805976342623732,0.16740096041570354,0.16689755395250003,0.1654918229259384,0.1653025508266803,0.16570878546971354
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007527261650819059,0.008904160302243322,0.011133730684837757,0.013831975566386264,0.01763680375565106,0.021904215009486385,0.027893192380853686,0.03578853206189108,0.04539013023677452,0.057131832827765766,0.07384986497939838,0.09473721133230185,0.12256686859034646,0.15629443519813588,0.1932415420973677,0.22493448703260563,0.25206846813001454,0.27137135735177864,0.2831966475621427,0.2914429658512421,0.297556923291939,0.3029605384741975,0.30696046079357403,0.3103194027743533,0.3136483307719638,0.31573439336436443,0.31535507857343265,0.31483769793451144,0.3139236439782544,0.31289624935134414,0.31161795691477084,0.3098429475980817,0.3055414844196015,0.3000808657405942,0.29382731454715294,0.2883742283210956,0.2850414713686678,0.27878972789765266,0.2730083219725629,0.2676819887202549,0.2632574451041493,0.25703545574322484,0.25161781183159465,0.24690846002474023,0.2424010364521177,0.2386598739611272,0.23560679169585594,0.23068505053864033,0.22731687721658017,0.22470292086029492,0.2219796665571135,0.21927205920561224,0.21794780175547335,0.21628100362036787,0.21480973120330346,0.21393777189436494,0.21222188379462723,0.21020086718886738,0.2096310301246205,0.20889827597014535,0.20690068631482414,0.205333785731389,0.20418855086834406,0.2027600568533569,0.20106671330277467,0.19995268378611897,0.1984864661579502,0.19681166670990383,0.19461043079208953,0.19516381319219203,0.19447407981720477,0.1927207545985769,0.19144969615647278,0.18998044004918097,0.18948616011381722,0.18910175508737156,0.18912784779153405,0.18694742434553613,0.1843004386417793,0.1843268512162461,0.1828999950035495,0.18256037971466468,0.181753639922774,0.18005917902569832,0.17887061594907738,0.17815450824904241,0.17774052392640047,0.17722021660649226,0.17667586686149242,0.17588378809663635,0.17478189627854324,0.1747547567398841,0.1737981568309934,0.17378473045766285,0.17305371690325597,0.1726669943393739
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007808846995140896,0.009221806714475126,0.011581185941355807,0.014258234132945734,0.018232035432193653,0.02249073980379999,0.02873358225588476,0.03670838517874919,0.04676398984184823,0.05898002250189817,0.07558833344079387,0.09694994325010871,0.1252920872824369,0.15927621239208495,0.19679604734138936,0.22853897276003873,0.2553524242218813,0.2743403612910529,0.2862291840005654,0.29452652759970016,0.3003083927152865,0.3056891785910117,0.3098644234446725,0.3134853319673243,0.31691057289554586,0.3186175404976329,0.3191957449956465,0.31794597916551687,0.3179806859619141,0.31696568389877183,0.31574208033070894,0.3140746137102921,0.3107286533653601,0.3057480532633143,0.2996286392142233,0.2947190033589707,0.29122074461407826,0.28651559053090053,0.27954035585932396,0.2748539370220041,0.26982469646461416,0.26249181442511427,0.2571198464038902,0.2520905346787797,0.2484532719138846,0.24428536644784363,0.24141424252891083,0.23768811867476963,0.2335999782305598,0.23103330489422155,0.22861030162596163,0.22591964536381975,0.22367324820648932,0.22193055556367516,0.22085976852348732,0.21878656851279638,0.21738293736632172,0.21561349520904455,0.21613247861119636,0.2145536123370939,0.21171802687164926,0.21072722599845997,0.2109884056491249,0.20962696847231627,0.20682859674300977,0.20555689782138065,0.20472604758878268,0.20287453360065824,0.2016248865985443,0.20096608221614418,0.1994208041088623,0.19872266217750675,0.1981431332029091,0.197353779535491,0.19599048268340474,0.19479850400519114,0.1938624421298264,0.19285241542725765,0.1913814667287571,0.1910015540653997,0.18998858573353838,0.18908842707697474,0.18822337104165504,0.186722758672318,0.18549952933103375,0.1841441445024244,0.18312706868328305,0.1836536185536047,0.1833787418001788,0.18190278959948555,0.1812897751728151,0.18129104737394072,0.18094724508217433,0.18075083393166497,0.17992395641943107,0.17919414521211666
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008086020309789091,0.009548791791962923,0.012061155547439355,0.014771605161495996,0.01883996155681707,0.023174198906952777,0.029611448333950012,0.037735024745894234,0.048025966645361406,0.060803389093965626,0.07724811167047864,0.09924742155216507,0.1278040475270597,0.16263593777482632,0.20071427414263893,0.23229768497107364,0.2590070387830863,0.2776134565236934,0.2885881875127334,0.2974970361101511,0.3032709304623654,0.30821300955980263,0.31234518217800594,0.31571511553005316,0.3197392437687637,0.3215916055114273,0.3222158416049934,0.32092591224936967,0.32168454884222175,0.3203474819942891,0.31956226193505455,0.31771770089738977,0.3154137457877758,0.3107698356524149,0.3047672931252401,0.3002664849006237,0.29580344724270874,0.29172247567802934,0.2868279335561209,0.279743808009,0.27439787395615156,0.26920473014282614,0.26297962080898385,0.25811926946622216,0.2546874717243504,0.24981003270724533,0.2470166884621521,0.2446432003980708,0.2390309602060728,0.23767657097899855,0.23492907163228044,0.2326141294465702,0.23039567970143085,0.22907522238109865,0.22693702437452754,0.22551423499205867,0.2248809298071074,0.22194878736014936,0.22116181427622497,0.22002159331864074,0.21807333778105953,0.217153614249176,0.2171379954795653,0.21626866672535355,0.21320807162108077,0.2128385748725792,0.2103090907496071,0.20895734809861574,0.20804533213026155,0.2065866464590503,0.20464380899712137,0.2033771518617959,0.2031048441564191,0.20309923157577575,0.20138408423217014,0.20102160929032736,0.20127831231447593,0.19989867738389952,0.1980789548491035,0.19695624387631705,0.1961658805209083,0.19594831935250887,0.1942237296261431,0.19320467809713313,0.19169853707449253,0.19134316266258394,0.18966501087913504,0.18973873218565335,0.18829578295792687,0.18793586428705392,0.18695768425294518,0.18680982746562502,0.18726116998410497,0.1871461728600583,0.18593796641121016,0.184863267883458
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008322447523620137,0.009874602516491597,0.01237763708919342,0.01528874958632264,0.019364872560478582,0.023980420058532285,0.03056949763879198,0.0387957943649456,0.049439274087476066,0.062248172523113064,0.07944841943753478,0.10176048705881369,0.13025892939256392,0.1654031584809926,0.20360791233918735,0.23546434136306846,0.26233568947838876,0.2808158064982073,0.2914691518832784,0.30030326380171385,0.3063288942212846,0.31090209911029043,0.3152001774126116,0.31869410670185877,0.3222788269058686,0.324814674542415,0.3250444989835288,0.3246304419499929,0.3248833167596931,0.32433466986563664,0.323573726765016,0.3219595126255593,0.3196996382166222,0.31462722752241157,0.3102317178435596,0.3051372247363357,0.301249243727833,0.29668888357291423,0.2919719129333532,0.2859517113987818,0.2796247379022967,0.2742624778954943,0.2703007597465417,0.2648908719012958,0.2606673870298237,0.2559161521830253,0.2531669108607014,0.2496773237159626,0.2455648800424917,0.244283298262543,0.24211063772546335,0.23803225806726144,0.23675877940926213,0.23414075664007428,0.23378464576646654,0.2312868867124494,0.23072910601420163,0.22853253055489997,0.22758941536141875,0.22540432425855264,0.22382320704391256,0.22374714318186112,0.2227588036072425,0.22260412613515831,0.2202386406105278,0.2190672900450673,0.21745755657073731,0.21647036245671758,0.21429271507166708,0.21211769023931024,0.21008087943679135,0.20991049173355122,0.20858954120044368,0.20846235584091527,0.20659836633574188,0.20605285728168113,0.20569301858378483,0.20446827996550776,0.20377003088468504,0.20309417031191804,0.20115527245729511,0.20100980099627092,0.20015579113790555,0.20019506803802659,0.19813444007112369,0.19684662010125928,0.19544619016670572,0.19486281393211896,0.1947292426506253,0.19462741810855186,0.19487486278524602,0.19443144163835896,0.19372239135840477,0.19382725242816423,0.19319472409441796,0.19208335125960466
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00855339834138183,0.010170759512177725,0.012804316395093239,0.015872991817333808,0.02004760343904861,0.024699893058816678,0.03143492845837581,0.03983169861557518,0.05082265934636768,0.06413023429480876,0.0814741011599161,0.10389237159499322,0.1328899637854473,0.1678936361369576,0.20677714964784405,0.2388438737061788,0.265296159910629,0.28358458070359843,0.2942752225788484,0.3027564528150688,0.3093073713408686,0.3140982713457375,0.3179553976729848,0.3218075902004129,0.3245620150457296,0.32755891465008125,0.32826456293694073,0.3281175988333263,0.3285385980933469,0.3290019892889491,0.3281652299013781,0.3254390453264289,0.3243379802958449,0.31902218791553405,0.3153814869329167,0.3113616842669671,0.307705626228297,0.30144790289370027,0.29593880305045966,0.29164736717602624,0.28665523901078516,0.2812368501098831,0.27658382442529267,0.27126527701819436,0.267548149828095,0.26272837342308325,0.2587756970598074,0.25558929394235574,0.25338408592217576,0.25024053651805106,0.24803291467021193,0.24492814701792587,0.24204809372200783,0.24003131282691345,0.23920954066288486,0.23843108317625566,0.23685030110971658,0.23560880412762425,0.23404373170712392,0.23322506680552935,0.23119709537451963,0.23063720809244415,0.22855369735420142,0.2278122945976235,0.22564046282912234,0.22555914294574522,0.22423613165392087,0.22285558799743796,0.22090567192564,0.21868031544601205,0.21705808967545798,0.2157006845473007,0.2144432158810661,0.21392685305331358,0.2123582326325692,0.21155279461512358,0.21232653865562673,0.21092518739983873,0.2101951481909002,0.2092522172288842,0.20797814034962228,0.2071663636567605,0.206675506507721,0.20604475280492077,0.20468565714008258,0.20301904317279967,0.20289115893524307,0.20289890796554907,0.2017203875111047,0.2018480675689503,0.20131865004608404,0.20062744002753374,0.1995465929303836,0.1994311681209405,0.19872025129873877,0.19727597773215377
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008769865998959289,0.010439118906549066,0.013237666522761312,0.016423208452617674,0.020561565496289586,0.025461057693191305,0.03246491167585949,0.04094321010702065,0.05223371856617539,0.06563598727648894,0.08314782040071504,0.10601655100342182,0.1349884361241821,0.17024006048703932,0.21000641471611914,0.24170302944543018,0.26856778932503517,0.28630329486802114,0.2973563248220986,0.3056658306276516,0.31257249611159843,0.31742444405917325,0.3207933593520652,0.32426827063030367,0.3269290704875867,0.33019327625927514,0.33019756551581536,0.33161574249002157,0.33173669604614736,0.33282773361829737,0.33170348560475815,0.32916851784662066,0.3287712339326711,0.32455913968176403,0.32112330889350993,0.31673891361645495,0.31307165776037743,0.30635480615267835,0.3033398985031892,0.29697707044075766,0.291454538401363,0.2859163330177347,0.2811816292362468,0.2773187753575869,0.2727189521383667,0.26940888813483044,0.2648184685356433,0.26131047690474013,0.2605769144697377,0.25619378572057816,0.2547485257547348,0.2514613310603136,0.24804609248877282,0.24557433538778917,0.24483377574859125,0.24404450237605824,0.24272030818894752,0.2421397602416797,0.24079393836552504,0.23929347783120763,0.23718732631298398,0.23709223006477767,0.2351718568659227,0.23413645578483508,0.23122126609951976,0.2304929209470882,0.2289258006928214,0.22882292457788322,0.2282162822013987,0.2244915342713072,0.22341916851127847,0.22290447670347638,0.21989933120838545,0.21890272071036623,0.21812892867139727,0.21695861516159665,0.21675500782361934,0.21510681407250443,0.21462999226404755,0.21472617206591438,0.21384050822419343,0.21382008782602274,0.21293611241137342,0.21293463022936393,0.21145674748597887,0.21063733728642361,0.21012785304295603,0.2095604069883804,0.20905700628113255,0.20941724599611009,0.2087207984253516,0.20750146103869777,0.20664149589583158,0.20610326433398032,0.20571195334230216,0.2035846555891429
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00898340072058432,0.010731904411491397,0.013663224755427281,0.016895772881242922,0.02113636237612763,0.02622060151749203,0.03339656854128085,0.04217558558475351,0.05348494769049644,0.06694476419510283,0.08448747165767258,0.10854814979307296,0.1370422932208719,0.1729595765797603,0.21317935474833538,0.2447664421843859,0.27131864502851094,0.2886322354265742,0.3005239792492853,0.30854381914968443,0.31490455773830356,0.32014701126915723,0.3232803005660071,0.3271359916952177,0.329912302035801,0.33301713902549057,0.33360674725378037,0.33440653301170403,0.3348433191851734,0.33626708347955103,0.33535649024186215,0.33427490143068117,0.33280853562395546,0.32972874898477844,0.32632692363887755,0.32176562845568174,0.31718448497580387,0.31170273862536596,0.30821472924683446,0.3023900886275554,0.2966084735995267,0.29187434379024285,0.28717338268470494,0.283023355149224,0.27834770065228365,0.27470425199166826,0.27063324445537174,0.26787696856253873,0.2647211893242027,0.2617804487181646,0.26003389114024666,0.257806597714779,0.25542295969001394,0.2528785086570749,0.2514150186347329,0.25134033203241934,0.2502008596972895,0.24854033676286347,0.24695825100413485,0.24546158869157284,0.24433446323636565,0.24207739183614307,0.2400747032831861,0.23950946601177509,0.2375257066916638,0.2363050549024221,0.2351552803373988,0.2348044740341303,0.23342628608916907,0.23033183841417626,0.22938638700001476,0.2274742832007694,0.22666994387797634,0.22557031519251086,0.22360362106840156,0.22342370935635283,0.2226561060558848,0.22174874979865444,0.22036897287600887,0.2206950210307514,0.21960529164299866,0.21981167946839447,0.21925309138649848,0.21913796421774007,0.21822909167108956,0.21756886850460314,0.21699937634741465,0.21646379059596263,0.2161314609739484,0.21618278574026556,0.21585230610996156,0.21474808294661626,0.21297467191081734,0.21198691297641856,0.21258922005468261,0.21186009767171135
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009266183859715284,0.011070844091170345,0.014003487239958295,0.01743161162671447,0.02184823003470811,0.027113765045988638,0.03439708654952086,0.043424157933470334,0.0546621721935763,0.06860555107181186,0.08671500002916228,0.11114189937338372,0.13938410139306281,0.17590111977077919,0.21631656498986673,0.24807604982841092,0.273865235828714,0.2913720324147042,0.30294722709220195,0.311705542085214,0.3177748170190827,0.32234308603358597,0.3259689346526334,0.3300794042398435,0.33289156421339117,0.3355739915089027,0.33669255868976045,0.33716589553956855,0.3381714466728554,0.33929758298618823,0.33907526571654856,0.3385992308732367,0.33640163091617736,0.33431468391346236,0.33078620331335246,0.3273244641912297,0.32233626069271765,0.31674740953651487,0.31259132143091006,0.30603859217776375,0.30185986503555495,0.29752463629157644,0.2936288340667353,0.289784600554316,0.2848636265014383,0.27921909551117535,0.27560439030968786,0.2721712872315018,0.2696652912132976,0.26725386415746966,0.26530676155507044,0.2635655299599943,0.2603539218070972,0.259590623313479,0.25750067601873683,0.25717264192893025,0.2564358491347546,0.2541008004429043,0.2531435529511778,0.25177801095725255,0.24984473999918572,0.24893473325792004,0.24701897930523004,0.24537101921598373,0.2435516590422282,0.2427196230294525,0.24099812568798398,0.24013549991543584,0.2393330301893633,0.23720984304270157,0.23551945674859354,0.2345491318076246,0.232890209175087,0.2311715920274434,0.23007097761811626,0.23008881086241076,0.2298821136905958,0.22888307034974795,0.22815229509501658,0.22814678236627486,0.22645031023976783,0.2260173610484506,0.22542019963083615,0.22508805709007526,0.22380305798929356,0.2243281706522061,0.22442392809491354,0.22371332215180884,0.22442300118770317,0.22296800613164916,0.22295240350264028,0.22214308084193,0.22060471149778124,0.21931970482722615,0.21854403489813232,0.21798689190131207
