cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031355884870564402,0.0032248050724353215,0.0037544658152494086,0.004576211712199043,0.005220683274930215,0.006442055244081408,0.0080662560758806,0.010279556949417755,0.013036606941435977,0.016578303286042862,0.021145067342263034,0.026874459738855466,0.03406829927996672,0.04304665526971693,0.05520781964103119,0.07138043594854478,0.09276726580407546,0.11973538034292301,0.15039369612988376,0.1826623181649853,0.21584001232874955,0.24278753950208548,0.26464029794247035,0.279288443855828,0.2917093931049906,0.3027276478553317,0.31097109367452425,0.3181004245901695,0.3240790930865948,0.3287973309868304,0.3309600792337628,0.33381836350147553,0.3365538428346624,0.3387878017929426,0.34054808037314066,0.34277701194744503,0.34345016149940794,0.3444827145592254,0.3440423782182168,0.34442563597898834,0.3419811667599942,0.3402090484350271,0.33755593573965487,0.3359400936058777,0.33437828658967494,0.3329311297042123,0.33161098057445104,0.3295535680202703,0.3270734908251438,0.32632465910640085,0.32320691300005483,0.3222492498960341,0.32048427133658425,0.31792104561989154,0.3162717811075696,0.3154627667024574,0.3145084744913171,0.31312122751074983,0.31188794444541573,0.3100163634958315,0.30827219676822054,0.3082716885586203,0.3063902596602605,0.3049556985571747,0.30386070995560915,0.30286165055662045,0.29961051198786653,0.2980297841412566,0.2959177477136304,0.2948166473912109,0.29226728671468455,0.29018508904700846,0.28843876741682634,0.28698217306517615,0.28612320305533523,0.2858042673923661,0.2835564087413103,0.2827155832557209,0.2799455941925245,0.27824385362807136,0.2761766116973491,0.2749954459005318,0.272858298935156,0.2717552113061259,0.2714397116315394,0.2707871945680109,0.2694384223315818,0.26807269928838146,0.2670568080096503,0.26576168029314196,0.2653650280495515,0.26378856628812464,0.2619268480528429,0.2592842965165049,0.2565725168917083,0.2559929335972297,0.2542130236317786,0.2529935328017779,0.2516564474835095,0.24976230836784927
0.0031491308542413903,0.003355070707470746,0.003934988564338516,0.004779216758213938,0.005436984416065894,0.006736290273889668,0.008375594207686235,0.010596285117871949,0.013498811578948137,0.017182790476757675,0.021870963969016374,0.027612873147416797,0.035158385628874834,0.04445521845381456,0.05694766301230629,0.07349789218016714,0.09539388080163178,0.12340712332045853,0.15462381142650275,0.18716113542318724,0.22093294265595934,0.2474995681238626,0.26865424912633745,0.2831527608582582,0.29536123398176134,0.3060521258934986,0.31450227052379265,0.321796890204485,0.3279684695334417,0.33259152224610866,0.33555964310782166,0.33781548118926286,0.34088600175632083,0.3435590059006687,0.34514453968801684,0.3475695311703155,0.34821169523097906,0.35009267258954285,0.34955878821697334,0.3498664737125797,0.3479232081142208,0.3468062171190016,0.3448370647174164,0.3434227184707796,0.34132682487919463,0.3405284428546461,0.33865506529901507,0.33592957237619775,0.3349497912567384,0.33315525264215395,0.332848318971594,0.3306247730243895,0.3280419279044844,0.327114286799007,0.3242697644332507,0.3235693759296914,0.3232719290165586,0.32080258398409056,0.31997490366418,0.3190879462333621,0.3173330198861433,0.31663038237073177,0.3153917306038431,0.3134605930619796,0.312465999064783,0.3113774156609863,0.3088331149365919,0.3066076900926813,0.3051360910669525,0.3047556456301539,0.30119513207193754,0.30052233358181973,0.29844203616396675,0.2979297463775715,0.29686983465335814,0.2953045005730049,0.29397364349343014,0.2911123257741765,0.2897972321606606,0.2881965814726451,0.28671949603864016,0.28564826795201687,0.28255881158066104,0.28041906707887176,0.27966705507678247,0.2795748921201234,0.2787688070330278,0.27881507956452284,0.2769580764677108,0.27592650958006293,0.27471675010563507,0.27295079627158075,0.27103928752606,0.269058578777231,0.2678024923892254,0.26582438281529697,0.26383242588057876,0.26279643194569124,0.2617798544845896,0.25937278123575447
0.0031491308542413903,0.0034774299198629087,0.004158625685252876,0.004969299507769788,0.005671594443611,0.007006020370344521,0.008691902350196996,0.011041234524371137,0.014028036808592739,0.017758694377151586,0.022634206908426335,0.028463218840259735,0.03633487796510986,0.04570692193890443,0.0589298958564829,0.07563154330778896,0.0979335013233154,0.12687937022846318,0.15867173727974954,0.19205918331870658,0.2253059861806792,0.25175402141145997,0.2720948613484109,0.28736785428983747,0.29890765779779765,0.30958568566184586,0.3181027801859321,0.32504398775498367,0.331894465558427,0.33615434662833144,0.33931569565619785,0.34171580625021675,0.34506467428244725,0.34816727481591625,0.34986915533775137,0.3523385862449532,0.35398148188022327,0.35551155696382625,0.3561270352610613,0.35640518384163733,0.35468077419312133,0.35309289812407924,0.35155395585259325,0.3502042774236917,0.34720259301324014,0.34675150739003013,0.3454362688692357,0.3437028069045982,0.3427268714931726,0.34253597997364194,0.3420597914742482,0.3395449880866054,0.3373260138875217,0.3360293285386571,0.33429186561643226,0.33202090012576096,0.33161493454172347,0.3311936212094205,0.32930088925225953,0.3287369163661457,0.3258031662882042,0.3237464213413727,0.3234170108459059,0.3227318448195172,0.32053258565256876,0.3192838054501676,0.318959122738978,0.31531809209086714,0.3131039676760293,0.312507429661268,0.3105535143410216,0.3100833353226717,0.3087245009878862,0.30704611911747914,0.3053609625519959,0.3036743990215274,0.3025233235422254,0.3004343159281656,0.29972669890911957,0.29846026341759613,0.2978433220837743,0.2957125589074435,0.29492648807304755,0.29363200303172654,0.29258342652201325,0.2906262291152982,0.2900570950586172,0.2890604199050595,0.2882147498538475,0.2866100201794545,0.28408829221160786,0.28242947129422447,0.2802529514243699,0.27863688048703056,0.2776778888413156,0.27572878265194134,0.2749681362360806,0.2736402422554523,0.272793548475042,0.27095882387734654
0.0031491308542413903,0.0036065245007105675,0.004368197674615502,0.0052355633690326555,0.005886297163988354,0.0073049312323279405,0.0089794395032244,0.011390003583225585,0.014552342360867122,0.018485599565455303,0.023448976738141357,0.029540066634461057,0.03762723915671897,0.04721493120449251,0.06056960942748402,0.07813672535031758,0.10097980872180198,0.12981465594233255,0.1625487191796178,0.19658822936280787,0.22985529098697324,0.2560607993546906,0.276087435211642,0.2904941805261108,0.30261385243630134,0.3131579172809032,0.32187234353177685,0.32896867089376,0.33540248491178376,0.33997631402091044,0.34270217447818874,0.34565820026752225,0.34956546377368913,0.35264445871807154,0.3550486479171059,0.35706377332332906,0.35792138934093565,0.36028654363735696,0.3615148992802843,0.36095447453593527,0.36054489098559644,0.3593778599688399,0.3584324811743583,0.3574368407967746,0.3541596062028012,0.353959092816103,0.35269350526040427,0.3514805026352704,0.3508560454202921,0.3495413566318165,0.3496683955471167,0.3486284953886347,0.34613100734798025,0.34461280653107845,0.3422292771460059,0.3417737338031558,0.3404904307148366,0.33956526273041493,0.33784534920541137,0.3370424237563894,0.3355306707480353,0.33344832426873194,0.33184329298518744,0.33157042404388154,0.329102765219227,0.32696485025449845,0.3263331386422527,0.3253287020615011,0.32373761949211094,0.32250238808259085,0.3209693414047206,0.3195891721702021,0.3172482775324365,0.3159538839489259,0.3145724661547294,0.3123982035843292,0.31182562594106106,0.31015775685258384,0.3084856408879459,0.30690811349220465,0.30643328277930093,0.30472657954188953,0.3039515475214445,0.3027508799141203,0.30243488889768944,0.3003987304579666,0.29943302312690256,0.29921267728752504,0.2974965421698307,0.295249404375366,0.2939718890893024,0.2912087416961155,0.28977371308820543,0.28776522706570107,0.2872179871330903,0.28629421503515917,0.2849351725209898,0.28389940188796636,0.28360572213629026,0.28133503160391904
0.0031491308542413903,0.0037651676948271336,0.004576127978974919,0.005501040903153812,0.006085895318702344,0.007526120027946096,0.00929914822250188,0.011816920988893434,0.015087710438712801,0.019204490896351768,0.024244718444591407,0.030605308291139974,0.038679118878209906,0.04851886400422098,0.06222004177344616,0.08052387863005205,0.10394511260333655,0.13391551986291608,0.1669312173562229,0.20060655778158884,0.23404657601141296,0.26065132561451837,0.28008022118800774,0.2944523831553356,0.30632775765201997,0.3172967354354026,0.32572719393190397,0.33264101457360057,0.33880187233341974,0.34393167512754586,0.3466274773320639,0.3497243254612119,0.35296878856063424,0.357082162342973,0.3594269667738475,0.36171370560168226,0.3631092558474843,0.364727498485146,0.3666881123149269,0.3667991484695094,0.3655634303907155,0.3649806262203065,0.3643811790478823,0.36300961361623696,0.3618646076271079,0.3610069789555011,0.3602097576618041,0.3588427993097556,0.3585664512249603,0.3576517453451307,0.35701735827848524,0.35626592756563363,0.35421420809046755,0.35306401632800094,0.3512839258722593,0.35033088014054586,0.3493082957551928,0.3477046107516606,0.3464403052586434,0.3463733554757076,0.3451389902122579,0.34380526974216985,0.34097827984952517,0.34066953385943827,0.33842431935656697,0.3363538750287197,0.33474677868809444,0.33470135387209793,0.3325090686376031,0.33218785514221993,0.33056120617105245,0.3296681093510873,0.32820911395327196,0.32575792447654556,0.32410908093145147,0.3215936262382856,0.32105528880582074,0.3196824710672586,0.3187990997389825,0.3160279701528032,0.31643517289033496,0.3140953063700892,0.3135095216708465,0.3134695137841224,0.31234437886210975,0.310355651205685,0.3084514165905994,0.3072375904449405,0.3063448257272257,0.3045929988806712,0.3031821983694763,0.30142979612265275,0.3001918429317361,0.29955199337273963,0.2969292990110491,0.2958547249006078,0.29490829373772737,0.2944590900968582,0.29337423279082964,0.29201627592894386
0.0031491308542413903,0.003910452876333669,0.004752965744136751,0.005696384905179746,0.006318166316192312,0.007740219481213583,0.009647868742437584,0.012270230060976387,0.0155699691961885,0.01982321071563766,0.024896048426573454,0.03159474829140186,0.039963117744474995,0.05012900984634114,0.06405809481472682,0.08286578830930358,0.10685530039706488,0.13709304439630848,0.17019192658220564,0.20506536368421568,0.23863909316686824,0.26455905419817055,0.28352278692729255,0.2984444799132095,0.31054764897899495,0.32092955510456034,0.3293096198494638,0.3363727600169212,0.3424452727379665,0.34736534917008094,0.350928220334073,0.3538132089525012,0.35734687348380517,0.3614201854260636,0.364043511951956,0.3663048119155642,0.36795426619757665,0.3688227720318056,0.3710588979327862,0.3713915302444126,0.37059171909801825,0.3702984382644038,0.37036641795235,0.3685717764335704,0.3680052077191045,0.36685356701815247,0.367859362287613,0.36746004060021137,0.3653275031442734,0.36542216437591496,0.3634415869836593,0.3632620508481483,0.3620328034537718,0.36140354263627955,0.3596620646230175,0.35887294378690154,0.35719055029185864,0.3554439142229774,0.35479067295987904,0.35306515985052894,0.35274815785495844,0.35212655086855627,0.3508988461512217,0.3488903254105594,0.346393395559716,0.3451051317887524,0.3433016405894139,0.34361537666809344,0.3423262884953583,0.3425689274871162,0.3405611391590013,0.3379627485460673,0.33624292983243337,0.33484868775572585,0.3340049350081583,0.33117519470892864,0.32992738723838544,0.328381710742581,0.32800504883968373,0.3260852586627903,0.32504076825468436,0.32342877668413045,0.3229739793098159,0.3227878270147581,0.32107250575476876,0.3196486127035977,0.31925804179959627,0.3185077144647647,0.31710806598098823,0.3149180368544285,0.31406297417535256,0.3132653969517002,0.31161499696997047,0.3116327898476294,0.30901557582760997,0.30801609561436005,0.30701302009946185,0.3056308217759021,0.3046663719638541,0.30316880793546275
0.0031491308542413903,0.003996005248977743,0.004926504966156978,0.0059026109110164385,0.006563927146044931,0.008018566696108663,0.009996133747466895,0.012695683650441618,0.016122252602278425,0.020438299225737137,0.02578353849629692,0.03257140738755435,0.04098863453627082,0.05136347508386754,0.06560764547240192,0.0850795669748319,0.10956773323163765,0.14053165380026544,0.1743421629551458,0.20908280886806832,0.24209205352238491,0.2682424978519458,0.2869469792545102,0.30196175075233167,0.3138211166716661,0.32422636271279465,0.3327913571032487,0.34006517238674006,0.3455823346764605,0.35093917017451104,0.3548067729694291,0.3579516888649639,0.3613694127473986,0.3650127464077218,0.36838891409918934,0.37090310178433356,0.37281967662261917,0.3732288404335933,0.37551841866149266,0.3760975736626405,0.37556006036033873,0.37613016232420315,0.3760944275183238,0.37540826800895216,0.37426513178989534,0.3740389213447201,0.37439244384379483,0.3739428734988174,0.3725424588265646,0.3726952773239489,0.3711639532701262,0.370555135262856,0.368998208213425,0.3686876703737064,0.3675129977265285,0.36689880868225044,0.3653942987305395,0.3630154139747686,0.36222374751091113,0.36110149627835697,0.36087208183558994,0.3602675864735439,0.3583180928781207,0.35689602791188463,0.3550829474875992,0.35528576655961563,0.3520393796210042,0.35225545004164005,0.3510051481557454,0.3516705896637134,0.34973304418601736,0.34747091098352834,0.3458649221933245,0.34341912350185033,0.3422411332205544,0.3397043627500045,0.33850657353232644,0.3370156201531655,0.33597282075024165,0.33425070248896843,0.33380554463574796,0.33253887172641355,0.3318579331390257,0.33157291061871763,0.3305243329189989,0.3297625294008757,0.329519868836844,0.3280596368744079,0.327612945971674,0.3264862859807845,0.32547943743743607,0.3244444462254079,0.3222232935319038,0.3206185461758903,0.3188735804250489,0.3188180530259862,0.31756093524962525,0.3164282829214529,0.31553574993417555,0.314692617452085
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006089676881310922,0.0067683893602212344,0.008282664192346228,0.010417619369469607,0.013041455394023595,0.016585630604986044,0.02104939296549024,0.026587993583113766,0.03354780477792126,0.04228766407672065,0.05271728799262764,0.06740109417521364,0.08691726333925931,0.11270270133550285,0.14331298083819613,0.17818655581839643,0.21273634029943406,0.2462028766439682,0.2722180223427719,0.2901980739806897,0.30544823603912574,0.31715687455456865,0.3279757991673147,0.3368834741188342,0.3438992991780799,0.3493851658032962,0.3541373652759682,0.3584701283411906,0.36158687535302697,0.3656062418190771,0.36889120413711174,0.3729810184659261,0.3754380733035491,0.3767482360544436,0.3784768985285401,0.37993547273152484,0.38191549112155315,0.38155420135620965,0.3815594463285911,0.3815936866179544,0.3811689498387254,0.3804781563826667,0.38051797512453706,0.38098236248206,0.3803260632830242,0.38003652916948416,0.37931733631673675,0.3793695005476182,0.37849454074327066,0.3765068279066269,0.3764578429843405,0.3751034237785748,0.37321165264216194,0.372513742158161,0.371612846841413,0.36925766151609546,0.3687270999683836,0.3692462385702494,0.3680030574555034,0.36661498524399033,0.3650003542038434,0.3640834499671465,0.3628778504383667,0.3623065590171846,0.36146989878157315,0.3602512721357844,0.3600534256385904,0.35799474447996327,0.35548107606322193,0.3539563811567431,0.3521823054129414,0.3508191730500296,0.3490017246210113,0.3485457955146374,0.3466226455678098,0.34511938801333875,0.34405437650558496,0.3429810338362709,0.34101238705970693,0.34047163762734917,0.3396689014967348,0.3399976863559576,0.33851539252106766,0.3381849287361955,0.3373329850327885,0.3375424601363852,0.3370718130902947,0.33602323860755495,0.3352177778834863,0.33421037099901846,0.33205861698804995,0.33009876108444014,0.3288370135658361,0.3274530683241319,0.3273702660143833,0.3265622182775327,0.32554667282686856
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00625115940205466,0.007006240765243471,0.008537645325329881,0.01076042021779015,0.013499329196496495,0.01719411791172315,0.021774304506493918,0.02734383930582722,0.03455507911007209,0.04347087352630962,0.05429174939400489,0.06898182442238204,0.08885056306630708,0.11563295800713932,0.14704381641764758,0.1818725622823285,0.21641169272575433,0.24977834457938608,0.2757044532018551,0.2940283319338823,0.30902956651398655,0.3213729060962918,0.33167607054161685,0.3404850684879985,0.3476550261989494,0.35270506427484616,0.357634452941839,0.36184294169815195,0.36594483733449357,0.36952725043168205,0.3724945484019556,0.3770551629226375,0.3800130315345116,0.3816334241269353,0.3827486976765829,0.38523538512494,0.38631233444368596,0.3869306841701565,0.38709679594715546,0.3875914752870338,0.3866535139546297,0.38665840926464684,0.3869219129960372,0.3876993940483156,0.38682787054978013,0.3868589307467781,0.3870328413996458,0.38665396918064665,0.38535487196108986,0.3842267776937144,0.3837703149214675,0.3823561920510341,0.38048788998759675,0.3802296645683244,0.3785713334576757,0.3778600759791056,0.3765561467185446,0.37631438247605037,0.3760324621323885,0.37448265761470095,0.3735623500312382,0.37270528696232214,0.3719040713760433,0.3703220373354444,0.3698752192363299,0.36798239391169363,0.36797754989637993,0.36589768290439517,0.36398378677753934,0.36201989594254913,0.3597651085475035,0.35933948014070494,0.35785149577755354,0.3568526424968311,0.3553940701437658,0.35405485034379824,0.3533025719135098,0.35243541116826393,0.35044870393507804,0.35049328424028114,0.34925254420482277,0.34936807706513273,0.3492580014859021,0.3484999788350866,0.3473020740418746,0.34677903145126054,0.3459406082214372,0.344400208540375,0.34392201197528816,0.34328900253901234,0.34165537782307925,0.3408930546972324,0.34034422419512883,0.33898178479486624,0.33834655889802834,0.3378160179688586,0.33780836397691744
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006355525128021757,0.007250022160193566,0.008822797493366053,0.01111754012420962,0.013970290257597844,0.017724814652270673,0.022357716942844903,0.028233130512127547,0.03548855803662701,0.04471019317143819,0.05572859525455864,0.07076483938210608,0.09131981050890722,0.11865024154103701,0.14999402280466334,0.18626076605475933,0.22091992098672714,0.25365595210476993,0.27969941341236715,0.2975284758019235,0.31262800871732777,0.32486686238376594,0.33511038683893446,0.3436323766967959,0.35091033257859156,0.35615526427845334,0.3612019872235649,0.3654681660442163,0.3701327852659199,0.3736688043131295,0.3764047558854831,0.38120648705294097,0.38441572784576933,0.385999298820205,0.3877752197158893,0.3900057816410898,0.39110781881411516,0.39201536063407827,0.3922372545326542,0.3924776009492325,0.39218533210497347,0.39211666207261925,0.3927081136191056,0.3942379138512306,0.3936422240848135,0.39425146303195974,0.39461729685520114,0.392890028426332,0.39193347272496926,0.39134806472606454,0.39037145877955526,0.39031374006812536,0.388813823050966,0.38731585900986965,0.3863020442415806,0.38510199961499375,0.3859859923066966,0.38424733273662204,0.38290067749387796,0.3814015247549235,0.3806519288221987,0.3805036582933705,0.3792664636534996,0.3780312906505486,0.3780089495507432,0.37486612646231054,0.3747792466855272,0.3735011654295947,0.371270231936259,0.37064671395071186,0.36967530254149533,0.36754081626902,0.36616405554886705,0.3658639992474034,0.3635494379455835,0.3623234849492098,0.3614809101675389,0.3611851944119672,0.36012549410917344,0.35947247401821486,0.35876881061791804,0.35851328042226704,0.3580592131851443,0.35746835995213216,0.35576042278713604,0.3553222393362134,0.355324911485202,0.35465952196789813,0.35405567928279336,0.3533961367142018,0.352756780940636,0.35120161749813106,0.34982952288222713,0.3498148362567023,0.3494490155463914,0.3476377155349123,0.34719560328651133
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007471984808830029,0.009093927131964075,0.011498898755989813,0.014335851059908481,0.018247100208399963,0.02297194031167834,0.028925407522262032,0.03648990813654436,0.045900031424300644,0.05720064143728832,0.07293979179368586,0.09370057498303426,0.12178912865928238,0.15344413903241816,0.19027406994780116,0.2252557411086582,0.25751726310821266,0.2835102032210777,0.3013076048631009,0.3160981716629853,0.3282012972571386,0.3380559775319128,0.34690503846955545,0.35422777883643786,0.3600517782086696,0.36473202285848183,0.36890345324504176,0.3739299926776006,0.37781546591344306,0.38108386459090104,0.38476320392236396,0.38830852594413345,0.39032632530080413,0.3926014484681675,0.39479212566208005,0.39565473438623955,0.3965595060508306,0.39765397063390284,0.3976983871360159,0.39642778706935,0.39824741246889117,0.39830354841196375,0.399838690171607,0.4003756552385039,0.4004835858170644,0.40120999593428447,0.40000821142585485,0.3992683316196752,0.39773988074338545,0.3972226573650849,0.3970796718011921,0.3955995204968784,0.394181309523983,0.39406819187879,0.3928512259415411,0.39351478942141355,0.39139117601768897,0.3909061249307655,0.3893132849741252,0.38827006935979985,0.387926771533652,0.3868254876021449,0.38586029774444996,0.38511290677866583,0.38305570789423055,0.382241430236631,0.38137560698820977,0.37982136471186384,0.37878862127509383,0.37760948455611915,0.3762053106730427,0.37420614092003085,0.3741420131655977,0.37380939271146957,0.3729058045467314,0.3710820250572366,0.37022736349755253,0.368534279013505,0.3681407920388794,0.3675462713574311,0.3660708336737033,0.36557040664880797,0.365457740274794,0.3644142205133357,0.3645511222031598,0.3647706433767749,0.36405709137438197,0.3635634506398473,0.3625766596278279,0.3630641811927099,0.3625337426849257,0.36147057337668786,0.3612836301575991,0.35984685698747654,0.3582104969972024,0.35821175406892475
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0077250024136725865,0.009378692354632987,0.011890459629699616,0.014797488144175336,0.018789030339568344,0.02360397748021703,0.029793794871785236,0.03731413332742962,0.04708232341569126,0.058751381510748164,0.07472660575134893,0.09584812773119226,0.12464692630199313,0.15650957791804979,0.1945314277722919,0.22938636491527736,0.26156832849985756,0.2868443819451999,0.30505242856193515,0.3198076079847321,0.3313806241291566,0.3416299090099394,0.3506966514844368,0.3580298684401368,0.36329628435260514,0.3684909155156484,0.37303195890258095,0.3781012074938629,0.3817225316815122,0.38545958141821957,0.3887755762747441,0.3923557298678966,0.3948441202780211,0.39754308074731914,0.3999555966271986,0.400540425861972,0.4011798475592006,0.4024912403275676,0.4028639905866758,0.40265383686870015,0.40361631999764996,0.4042375699883851,0.4052468078132391,0.40593526842921485,0.40719396236522465,0.4070077894730144,0.4057914650843823,0.4054552927051898,0.4047088215628867,0.4045458906299826,0.4035667767603943,0.4021085268336472,0.4009809064832494,0.4002665420990983,0.40057005271327595,0.40077866715922966,0.39855050699018285,0.39748094467086525,0.3956737482814178,0.3944225587631937,0.39447729667251263,0.39438496270241513,0.3928940727251236,0.39170980695726715,0.39157834846986395,0.39025757248600995,0.3893013125914618,0.3885029655448666,0.3877024149766791,0.38548813077470545,0.3842759978229759,0.38281052187958536,0.38185795965782593,0.38201187679071646,0.38102083823106153,0.3788285289946707,0.3786006967330324,0.3776882646295138,0.3769972387322434,0.37595630397969154,0.3752052838107129,0.37418534423455957,0.37437541192505225,0.3736156177504073,0.3741085282627865,0.37466719613307886,0.37428919000029515,0.37440860693783695,0.3737370020706779,0.3725482485033036,0.37235405057442117,0.3722162623646069,0.3728436582614705,0.37142918463098357,0.37046587789601454,0.3704286626978969
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007981109254893742,0.009690003119341203,0.012263864720582517,0.015274460101261596,0.01927197279718551,0.024201134726871645,0.030689385975556302,0.03822309519746323,0.04814425053024326,0.06024171169044527,0.0763942052194401,0.09800331796373621,0.12694274369854933,0.16004036619540082,0.19778328817446614,0.23293079353999352,0.2656740448826196,0.2899027310033927,0.3081284356534946,0.3226272027197734,0.3349831929829742,0.3452316917083878,0.353945090567745,0.3619104679256689,0.367528036779408,0.3721258994178708,0.3769898620427072,0.3818099520731373,0.38596936578933005,0.3893648181536191,0.39294390641366556,0.3971593309078115,0.3994608322952962,0.40255779092179983,0.40442302927231016,0.40497803272866373,0.40574262662929333,0.4076665618483394,0.4079245372784763,0.40878432278932425,0.4091021718071321,0.4098263002284363,0.4110805910822979,0.41190096068950627,0.41265958893678284,0.41262610960986584,0.41132975318417947,0.41123824178698176,0.41151332382592704,0.4107702458488695,0.41015118793771277,0.4092972505125371,0.4088246178519436,0.40823314914935854,0.40842938220090713,0.4068468510035023,0.40505550123727496,0.4035859958307854,0.40217737543688037,0.402166304146153,0.40136591941833316,0.40126332375027335,0.3997847800384626,0.39803268567760836,0.39903756439978977,0.3982451862074822,0.39816778522727037,0.39722954862577425,0.39650307514848265,0.3938934436408871,0.39301180920485934,0.3921088111609117,0.3898622604964746,0.38941673952579653,0.3888645452645475,0.38790681713607944,0.38733081840847283,0.3866908538268947,0.38650108720883597,0.38470598803504913,0.38342176426480395,0.3830756927759756,0.3825890177451908,0.38253652906201474,0.3833322963169364,0.38431972871295467,0.3844742614722134,0.384808739184082,0.38419651913549197,0.38416196371866723,0.38297698529523705,0.38260269959278204,0.38448159292447304,0.38247515748186517,0.3801474365867842,0.37954465389392916
