cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00644093868797666,0.01117377886551048,0.013818074708952322,0.017575928269602,0.021802942503481672,0.027176488663117303,0.03372207063853037,0.04201374032153561,0.05182252659025448,0.06422429769020538,0.08006725790000847,0.09987374231795951,0.12720664405893442,0.16098222832893114,0.1996746393534148,0.2421941739230275,0.27912027966416614,0.30877545440092136,0.3338402747445078,0.3541910076537928,0.3702684433041367,0.3837182354552701,0.394810481057429,0.40255442871330144,0.4102062332327252,0.41780184519119634,0.42455454530046294,0.43003749011491815,0.4344084722885147,0.4392575007012247,0.4434922342325374,0.447997961621972,0.45066780756085834,0.45621474871569817,0.4589263998402918,0.46258463406658434,0.4658948519775634,0.46820426434218754,0.4699296419600064,0.47327857614704544,0.4746211381567765,0.4776837301504019,0.47954551896843634,0.4801377982035774,0.48176823639526645,0.48323846960676065,0.4847164137115356,0.4862537953429083,0.4861183235257097,0.48726340643782434,0.4882147302487966,0.48861779955147816,0.48880662689138277,0.48922547962668417,0.48924234209834255,0.48833752910391437,0.48837749583379564,0.488189773001573,0.4882728777381184,0.489245679497447,0.48835094823346903,0.48712752488604283,0.48643099326045464,0.4884244522182138,0.4874520886100642,0.48794072715590314,0.48914813444036426,0.49053115759002797,0.49293870386118616,0.49414630265983517,0.4958599333568113,0.49619624748011154,0.49618995859745074,0.4966141816504225,0.4970144493189304,0.497865378211461,0.49970777592956683,0.5027526362355469,0.5044066492230637,0.5047161722202724,0.505981571152356,0.5059974785299087,0.506721498413852,0.5075876842710678,0.5110866088006797,0.5134025117560095,0.514373364276136,0.5148585398940158,0.5162608915659131,0.5175828637118489,0.5191332719175149,0.5221697729223108,0.5228250829322524,0.525783300911048,0.5260568568935904,0.5268131490499911,0.5289302754686089
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0064644102137005255,0.011441806523567685,0.014222779876653852,0.01801430002654485,0.0223173582567968,0.027858471663282782,0.034586199849228255,0.04288453536722422,0.05302737126873987,0.0652583343000143,0.081661206988328,0.1017119922210906,0.12940179361719745,0.16372492035656608,0.20241007905514735,0.24519051801019293,0.28274363824089066,0.3119326438599744,0.3375122364856954,0.357949035587833,0.37437257091339343,0.3876032594460108,0.3985448983919062,0.4068165076589923,0.41444531157759856,0.42216355521475385,0.4289381129063608,0.4339661269130071,0.4392426920816087,0.4443201848665199,0.4483059407000866,0.45300453734149876,0.45549614600752075,0.4608569709230407,0.4640559642967302,0.46766008658783564,0.47040503572923575,0.47312433238985013,0.4753375410104494,0.4785700997628792,0.4804614149421309,0.4831612127530857,0.4846845366497892,0.4862454511650025,0.4871281012766468,0.48946079905256457,0.4905935529138462,0.49149470884252383,0.49223047655206353,0.4929413179968426,0.49363777072333964,0.49428194659608565,0.4944482321948486,0.495241961390965,0.4957095967635751,0.4956670557889636,0.495343328779873,0.49452873722181645,0.49401626667994475,0.49525631161550226,0.49515555843896913,0.4937343744805448,0.4944859134016987,0.4948640155122909,0.4961841811897001,0.4965792054933807,0.497055558904278,0.4984767494256699,0.5004950987072018,0.502567993456691,0.503863189651182,0.5052058644619978,0.5052990525885371,0.5065538477848034,0.5063339960707554,0.5070994614672598,0.5085123981539482,0.5104259465139964,0.5127105311209873,0.5145315116376299,0.5159674855791179,0.5163724357530133,0.517404211995991,0.518675866826552,0.5215030521744637,0.524288065457932,0.5252100942590633,0.5262137142438251,0.5266001486766089,0.5292628333435102,0.5313274096215715,0.533360247235284,0.53512182916616,0.5373854677316968,0.5384580544997417,0.5393821141034038,0.5426295883801396
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0064900504825376555,0.011725789625430643,0.014588677081477036,0.018422505330758208,0.022888522680489656,0.028428561482534375,0.035316017066907214,0.043849748447863046,0.05394816643050589,0.06671060804730601,0.08302588343195516,0.1036018766371972,0.13173852777842196,0.16607801851409246,0.20579536776328847,0.24859073397797948,0.28635647718366447,0.31547182678640273,0.34097156285194224,0.3621394129012191,0.3784715837200505,0.3917852889882159,0.4022207964998112,0.4112737079690565,0.4192835592583615,0.42670698015239633,0.43373180997856126,0.43872043772894703,0.44457881713280933,0.44870204575267403,0.453078142534715,0.4577606618732138,0.46039032118432366,0.465227067939439,0.4690550249704177,0.47229142439829624,0.47526092576878826,0.47753938383874495,0.47991123796246943,0.48375858719439524,0.48547195900940693,0.4891907389013503,0.49075002308345483,0.49188150116380575,0.4931554552515227,0.4955960398945757,0.4963111078231965,0.4972669818710496,0.49842811171950946,0.49926833881474214,0.49973936456337426,0.49965007960104757,0.5009538048446832,0.5017197651103186,0.5015993454817065,0.5013327538841322,0.5016163090275616,0.5012045541858419,0.5004981783468601,0.5020584553666411,0.5016686601129542,0.5009949472062475,0.5017092786945726,0.5019486614878791,0.5041337071729369,0.5035452279955047,0.5047366434742798,0.5069412006788373,0.5084645339941625,0.5106877086054812,0.5120039974253743,0.5142094736635692,0.5148134527623736,0.5158530606972149,0.5161387669523615,0.5174842437847117,0.5171108697883137,0.5189307000120431,0.5213030861960138,0.5243160128624483,0.5268392621424498,0.5276905390129483,0.5287903465835112,0.5306674671951427,0.5329134315200202,0.5346521192555778,0.5357004630469545,0.5362959485565839,0.5380017715640807,0.5410991945302228,0.5441007510442621,0.5458901826456113,0.5470668259493232,0.5492306329716795,0.5509265958949789,0.5522710219687177,0.5556178117608288
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006516849139718882,0.01196996332070988,0.014964808840040538,0.01883566188182363,0.02336131582968033,0.02888406445237888,0.03608795981504128,0.044761640828346425,0.0549677667787821,0.06784620538044747,0.08453320713127174,0.1055270751433048,0.13418434824700895,0.16896059740233094,0.2091571797074867,0.2519685555557081,0.2898269261220318,0.3191937834986813,0.34454059582060254,0.3664812514001246,0.38291252904950407,0.3960758406864825,0.40635858126627455,0.4157538585921006,0.42402196903655104,0.431141051593491,0.4381567093577608,0.4436409935448632,0.44916454189138333,0.45471034468818416,0.45876456327514964,0.46212624903126187,0.4666071499577739,0.4702185525653464,0.4741050051842642,0.477194954083071,0.479993027282254,0.4823717639963573,0.48587041259335384,0.488778388583293,0.49138632217506456,0.4941619058892951,0.49604568927726,0.4969864345807214,0.4993965988589746,0.5007783594514817,0.5019887335696694,0.5033232001384064,0.503879378612929,0.5047958323070151,0.5052540262776494,0.5060566435489501,0.5064915483233668,0.5078006087617044,0.5079635068014424,0.508484409502506,0.507998182266456,0.5082763815458978,0.5075398811067111,0.5086972009498092,0.5087493486463865,0.5090820789740931,0.509321940940555,0.5096754845726102,0.511026581992889,0.5115236780191605,0.5125815484539886,0.5154858730925678,0.5165623488783103,0.5190066724877069,0.5211041179706352,0.5230344480243336,0.5236755893971002,0.5245459587436744,0.5250428825939112,0.5273824897719644,0.5270996546536064,0.5283556779778348,0.5317148410140269,0.5354196154132415,0.5378644193952523,0.5388986638928389,0.5417109118249219,0.5416903072651627,0.5433566549524724,0.5445855429551583,0.5461335207229401,0.5503814443933609,0.5513408388132004,0.55363465065057,0.5556148021188994,0.55661334089114,0.5591866461501023,0.5606455455977097,0.563799431047718,0.5669896599123605,0.5689932455615359
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006541150147025876,0.012267603876008936,0.015368925966101229,0.019242943777458117,0.023851273442828738,0.02954753726144156,0.036871134746823166,0.0456091239911011,0.056090253867078006,0.06910450796014862,0.08591353622101525,0.10761132535810826,0.1364419147851316,0.17177641520359838,0.2124189644048421,0.2557449987253969,0.29342037940186416,0.32247162561749976,0.34820757108988537,0.3708353198275172,0.3873258909467909,0.39987118511223935,0.4114820044659153,0.42017688140263654,0.4287080361457115,0.43649363085834614,0.44216103255216027,0.44824724492634943,0.453893254649019,0.4602070498912428,0.4636040251676021,0.46742236494960576,0.4721482830402864,0.4750982474470824,0.47965023899698156,0.48239152795618573,0.48510145567033885,0.48701125143491353,0.4915764639967587,0.4934658997109824,0.4966923121214013,0.4998933728850402,0.5006683762073589,0.5026500310416877,0.5050737578354323,0.5071652032906095,0.507990737282845,0.508994042926278,0.5097706361190367,0.5112689995376966,0.5122019516370117,0.5119036845769932,0.5137195795354124,0.5138979543960098,0.5138412059536651,0.5152129190475015,0.5144718820655444,0.5154208578272342,0.5151118979322917,0.5149109809306105,0.5150525971587157,0.5162519482535716,0.5165366213154506,0.5173879057698602,0.5186079188065938,0.520709944619456,0.5212746171128444,0.5237263869012141,0.5246204747067679,0.5270912320025614,0.5285064146961912,0.5303140797507178,0.5321307775057204,0.5332489556970454,0.5347600663994035,0.5356778160577598,0.5369534859304651,0.538168140425544,0.5413772109578328,0.544480063688226,0.5475592980975774,0.5489435648186299,0.5518921494112676,0.5525615302996907,0.5536797817470895,0.5557129549878448,0.5583206464102198,0.5610442783238024,0.5633599526534407,0.5656313257082539,0.5677473815167469,0.5696055715651834,0.572693057307115,0.5746965295811817,0.5773168844067487,0.5797942670589944,0.5830076293059494
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006567662702424357,0.012583444787810198,0.01570429641334478,0.01973374865494072,0.02440659245008205,0.03021558299489604,0.037754065434515885,0.046370940507548274,0.05720360531727447,0.07047227210795018,0.08740093346897333,0.10968782793029465,0.13869891358123712,0.17457810061466733,0.21598366433318744,0.2590471341373603,0.2967288769153718,0.326253019503317,0.35234115694936285,0.37502808808960175,0.3919498861909644,0.4038846005534665,0.41676233123288225,0.42508843680542585,0.43329046224042483,0.4410664776925252,0.44714481119097477,0.45382702629670424,0.4596432992489709,0.4647757377429575,0.46840684573638486,0.47259231242172134,0.4777141913282996,0.481129317361022,0.4846593146743044,0.48753844437075966,0.49002043197808465,0.4924815594241323,0.49674214927352517,0.49886906746979737,0.502503854693417,0.5048352908773213,0.506697652329224,0.5088160064026217,0.5113815306499897,0.5130215471236261,0.5136033089810677,0.5148975596443143,0.5160571958364621,0.517203470073485,0.518004879291034,0.5177687337521208,0.5200414744742977,0.5203231175019293,0.5209083046274805,0.5220162045897448,0.5226608328867668,0.5233863050923799,0.522785911746493,0.5228392575098396,0.5238287322143037,0.5244519166978967,0.5246313343712566,0.5248817063502388,0.5263882744776176,0.5285389447204439,0.5301421170340063,0.5319827506772348,0.5328927703538394,0.5360108716298284,0.5380932270529427,0.539338379936069,0.5412550288418192,0.5430843882918136,0.5454972510104089,0.5453470474656116,0.5472430050994638,0.5490743313876001,0.5516885029461627,0.5551872273829935,0.5576575643619365,0.5606845419680422,0.5623630900347881,0.562890538289935,0.5644146268718169,0.5677636015409478,0.5710359623210726,0.5733630672942425,0.5759440057651568,0.5783436280951645,0.5804639872717524,0.5824361613971625,0.5877895128831246,0.5900086838792866,0.5917232854395251,0.5942669862139419,0.5964276911991973
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006599652757044424,0.012829807214823465,0.0161688298899829,0.020224875147405806,0.025028679046428342,0.03096827084568914,0.03864279657582493,0.04713405210995242,0.058246888534225966,0.07189466596207725,0.08897540467375427,0.11146858393901796,0.14092669909746602,0.17700100420881903,0.21894358110772572,0.26236356832213653,0.30042665237367266,0.33037342005540415,0.35612132083407955,0.37947436093133863,0.39587741600024445,0.4082801205494001,0.4211721051796112,0.4297230482504424,0.4384070169567976,0.4454753313883461,0.45133777984682993,0.45876980610721807,0.4649422404161406,0.46989783208143193,0.47331670728369585,0.47790387175557086,0.48288835498074933,0.48556043454278,0.48882456725553425,0.4932485105345889,0.4956153725429761,0.4979977339371979,0.5019857495295159,0.5039852175365709,0.5075847356457165,0.50984295187895,0.5134504065288866,0.5153928133161315,0.5174428072743724,0.5188530270819728,0.520375519044164,0.5220436249107298,0.5221172280295309,0.5244087707003692,0.5241200850697462,0.5240871494777107,0.5262913774756628,0.5268134128869068,0.5278880832765509,0.528820080618305,0.5292387300935646,0.5313059196195173,0.5318116978779944,0.5298181920386817,0.5308702142325487,0.5318145110367917,0.5321741650327677,0.5323095545567057,0.5343566840659301,0.5361268938879787,0.5390101589020021,0.5404305346031838,0.5421061667632467,0.543876977125717,0.5462992617696368,0.5493814483625036,0.5514858343165552,0.5529575078599207,0.5550383311570329,0.5557760437776044,0.5587657461259845,0.5596567221644543,0.5627500337734517,0.5658370566110392,0.5676445375038996,0.5710145279074411,0.5729422331918087,0.5741661826157198,0.5758727861143922,0.5785734821246625,0.5815894950372155,0.5842696086240867,0.5881027985634187,0.5911837982535216,0.5934160606147223,0.595946506749938,0.5997498782409869,0.602463643150797,0.6047594180816128,0.6079497148999294,0.6116139285867919
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006629880549378319,0.013099111704596064,0.016533950760293906,0.020700960407425133,0.025671309975314183,0.03167545565028531,0.03945751433311992,0.0481187236347632,0.05949081338344676,0.0731587922968212,0.09058310870012823,0.11383875297412276,0.14320429890891667,0.179675284452268,0.2216352158756446,0.26580762746359227,0.30435320938710597,0.3340044810692869,0.36025999682494897,0.3830527533334151,0.400606043065113,0.41289510459049983,0.42575801317258766,0.4344829246156135,0.4424919190632813,0.4501007882350582,0.4568455271329266,0.46367793294168647,0.46945200100439827,0.47588770787125,0.4784410811673795,0.4831187967491993,0.48760755575534376,0.49101692635918803,0.49406726035884724,0.49838738785166853,0.5011892727445193,0.5030256345859689,0.507313641887739,0.5091916058782668,0.5132300823007481,0.5167747232082628,0.5189395543661871,0.5215839325679542,0.5237535395024696,0.5249639229473331,0.5262680511132909,0.5278545931015334,0.5288702214869512,0.5301818488213447,0.5311830181356861,0.5313942375145658,0.5323268053027356,0.5331688860128101,0.5347052879976899,0.5355511126697808,0.5366701864034958,0.5387380350887649,0.5389612853816661,0.5378516421781465,0.5387070306114093,0.5389724471804189,0.5406377820762273,0.5416700237960463,0.5428848481571674,0.5443263072069224,0.5475476893912173,0.5488162806842741,0.5506234300884076,0.5521617707575162,0.5553544075393507,0.5582307673336829,0.5594942999488961,0.5623021630511728,0.5652813747883858,0.5668113412168704,0.5692854932000336,0.5702693423673975,0.5743483777675429,0.5752906828121507,0.5792550364075899,0.5808684592715632,0.5843763071097617,0.5860244216297847,0.5890416133817374,0.5913112252651324,0.5940897043182051,0.5978112795882221,0.5999467613849855,0.6040710690188988,0.6052616695246159,0.6087958325214495,0.6124687309587692,0.6152979994401879,0.6181350545483967,0.6194720911945345,0.622549897603764
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0066667884695699895,0.013454524697562262,0.0169271298216969,0.021180270210500993,0.026189822563821893,0.03235431794459952,0.04039928820802418,0.049182947624954426,0.060735489845873694,0.07449881167168662,0.09221962772160781,0.11540534414385474,0.14554897048898527,0.18247502499614746,0.22486903571375458,0.26930411692108014,0.30812557145055075,0.3378525185569232,0.36416760847229424,0.38680930905996935,0.4045847144889667,0.41706132560784015,0.43025393818677937,0.43987013768544453,0.4480146482939905,0.4549187696717996,0.46295418680237876,0.46873707409049015,0.47474877176688063,0.4801682281234244,0.4850508408950367,0.48844915386241533,0.49338310185783446,0.4954032432590118,0.499665620360858,0.5040445175769371,0.5063070222784308,0.5086898707611942,0.513268430509092,0.5154497287971694,0.5188051048522988,0.5230239417388489,0.5252599933596247,0.5278202912989024,0.5293745088151043,0.5308698780011759,0.5325742931222477,0.5349101462697579,0.5360471917093035,0.5371961643866797,0.5379911222687386,0.538879509006004,0.53921121075343,0.5406275578978724,0.5420658478286827,0.5437747253048831,0.5441642953383373,0.5450296361808603,0.5453505372857207,0.5452390695232826,0.5452490067778809,0.5468574372769133,0.5491496065444771,0.5509375003983723,0.5529266411979334,0.5546097949324728,0.5560527197868037,0.5575506493811764,0.5587652156874969,0.5624266989233658,0.5641268277477338,0.5675890970598748,0.5711459309311954,0.5730175968180541,0.5748355545666124,0.5778309399108087,0.5804990431044484,0.5836691500619209,0.5869871756060785,0.5883517608335154,0.5894129779472337,0.5921390577997093,0.5960282033388966,0.5979491886022567,0.5993721123652039,0.6032886188748431,0.6064849730323116,0.611114755172839,0.6138228952767639,0.6175405963907186,0.6196812514626578,0.6218135165639909,0.6238529586513295,0.62904873610352,0.6318276187849402,0.6360117523376567,0.6370058376085493
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006706905709045649,0.013734649799189997,0.017305700834188236,0.021664947367071127,0.026799049535144222,0.0329993043480589,0.041255200563215993,0.05014408561411735,0.06197050530295343,0.0757745412122586,0.09371616761035097,0.1175929010616948,0.1480964126063495,0.1854239183298306,0.22801282779805956,0.27279167081473743,0.3117632260123963,0.3423146656405898,0.36849143213166213,0.3914169316982479,0.40865546107324097,0.4216008893457493,0.43549415912719336,0.4445626437204539,0.45294344870462866,0.4593807887069772,0.4679593166803048,0.47371670569929836,0.47944371668231933,0.48568027164976635,0.4902491112643823,0.49419040684642024,0.49898637171983473,0.5000054166472131,0.5050718927348334,0.510017206363632,0.5119662584871489,0.5150473297227024,0.5185983304803683,0.5214257121142346,0.5252704359681717,0.5289797793901128,0.5318603560254014,0.5352501027222065,0.5365301932674345,0.536843741808533,0.5390186876797924,0.5413966414329492,0.5424438430817355,0.5440057390358678,0.5448723511472141,0.5452362091737611,0.5471944221483214,0.5484143403597926,0.5489225768450648,0.550615383709542,0.5519646285553244,0.5531387890042265,0.5526934368009622,0.5537067179685076,0.5543210581572572,0.5561584606822196,0.5577820073583147,0.560881546268147,0.5627168811257026,0.5646558504955698,0.5663791198296763,0.5674238826000741,0.5684847845052778,0.573059021254763,0.575484799089435,0.5789520035050446,0.5813383947398784,0.5843504423226373,0.5862566922169139,0.5885361551985455,0.5917271686408957,0.595028043301339,0.5979303050038998,0.6001256245888527,0.6019154775066783,0.6049501931256498,0.6082550166095733,0.6111717311969945,0.6123253984585367,0.6147883265504885,0.6181189759165472,0.6233199730319033,0.6251441553219473,0.628721019870326,0.632554167488559,0.6360922780006358,0.6381758648325908,0.6436368796969939,0.6472741095849481,0.6491874588656642,0.6512808091727158
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006765670143848828,0.014031339859336626,0.017721644690295836,0.022181409328153417,0.027389773644705972,0.033787745718568095,0.04211181858648939,0.05128553003591116,0.06312483479677526,0.07715574972710769,0.09516779357831952,0.11961285467635487,0.15009056466805945,0.18818074667153423,0.2312302302139119,0.27616461968524225,0.3153735995928289,0.3465687727321932,0.3736931757846521,0.3963655887012246,0.41281356248870255,0.42574689211098604,0.4401169720667431,0.4500919235540954,0.45790053617016296,0.4647349276222843,0.4738742398918615,0.47907925453219224,0.4848808572388019,0.49067683199215206,0.49600486276741285,0.49990953796106036,0.5053956572368044,0.5068133452883907,0.5102016064081409,0.5155529783440904,0.5184903999618925,0.521246908285377,0.5243472153886127,0.5273701169144891,0.5316603581497267,0.5349601303582712,0.5381693644764601,0.5415112660171334,0.54319900196071,0.5439326835983384,0.5452277137683313,0.547616832626738,0.5498402072274235,0.5508645706955423,0.5524161329275042,0.5536451883428415,0.5540153836386734,0.5559099037585921,0.5565686981850403,0.5588653295947535,0.559804817779946,0.5604573770908247,0.5618621102659117,0.5626652365856035,0.5625916170077331,0.5656699161492988,0.5677923391235419,0.571099528547191,0.5729253432973382,0.5744969276222796,0.5755385184845843,0.5770365043920576,0.5793964550684985,0.5838426871014307,0.5861612789089636,0.5888371706150076,0.5923549892894678,0.5939744452465612,0.5970837218982741,0.6012262922193414,0.6041155976243275,0.6074267587432985,0.6098571986504123,0.6133964072903163,0.6145307259941953,0.6173629608230115,0.6194925548692234,0.622547946310314,0.62507516832368,0.6265708333411245,0.6307643303819931,0.6358513254498657,0.6380014942759844,0.6405741189620151,0.6450127083145208,0.6487076832761951,0.6515850257840436,0.6559470807036294,0.6611071950965471,0.6627218138000123,0.6643858130331229
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006826486395644451,0.014332450197209553,0.018075981840612394,0.02272839823950713,0.02795361361842932,0.03441711732634549,0.042892660893522117,0.05232940438093297,0.0643404297769688,0.07846423817839036,0.09690510848672333,0.12196918364725991,0.15252072750089046,0.19128856369018918,0.23461102013199947,0.2797173081117497,0.3194326546969077,0.35128924531859007,0.3783295783170678,0.4008843856793602,0.4177201606696584,0.43077977340661544,0.44425855920373725,0.4562460321152338,0.46253754362518384,0.4702896637342206,0.4794592911990788,0.48502404529232956,0.489638342255468,0.49662834828008284,0.5016655346814036,0.5057242380537926,0.5098026986557432,0.5122883983383346,0.5164784056863484,0.520913069391658,0.5239409936697724,0.5267499376809823,0.5299504265689806,0.5331413747124876,0.5375593270385294,0.5412767471251017,0.5448609069092253,0.5482631836878405,0.5485738400536387,0.5510826600851699,0.5522972403068228,0.5543912865697007,0.5573084019874348,0.5589312751040864,0.5600332109152795,0.5619500454697031,0.562795783792635,0.5630587039575364,0.564874637616909,0.5668033315379537,0.5685987151251236,0.569276264932624,0.5716623952553556,0.5718639367835662,0.5722440013551183,0.5745059464382957,0.5778493984813085,0.5810412049513345,0.5828749005139079,0.584548879764199,0.5868567030331576,0.5875956711432878,0.5903169695686148,0.5942317763542095,0.5966578569542518,0.5978472311461996,0.6038345134444656,0.6069072093662544,0.6100485509195204,0.6117325286646592,0.6159803392748217,0.6199491866215252,0.6228148098844596,0.6250607047318858,0.6265132930774906,0.6291756999646758,0.6333927095216557,0.6366274165191107,0.6373624923593803,0.6399214707111155,0.6431776938163772,0.6468025254919916,0.650186071876451,0.6535718679801279,0.6576684966700422,0.6619592246381075,0.6643015216838868,0.6665927303758605,0.6721964372103367,0.6733277731993295,0.6766894919869053
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00695501457210081,0.014650557807702923,0.01844123376577418,0.023158295361677527,0.028628604089223374,0.03518812549236743,0.04375893352248841,0.05338452117649058,0.06561650529024667,0.07994628983264776,0.09860437195883986,0.12367902407714639,0.15507191643799142,0.1942241985964075,0.23779463736497336,0.28286770396233324,0.3237672368456059,0.35582631023223993,0.3829870191627944,0.4052393576284083,0.4225988774753239,0.435917805294096,0.44907270025472373,0.46079952607247915,0.4685311847212788,0.4764175456544184,0.4842234115120444,0.4909446800808827,0.49582115674668276,0.5031014131894107,0.5084748840743164,0.5120298369964567,0.5155522414853527,0.5188412376768582,0.5225537024276998,0.5261773522922863,0.5307976967615969,0.5335208383622451,0.5361491840399255,0.5396778653664851,0.543258727508724,0.5475094818016103,0.5515726110279053,0.5536652884259584,0.5557499305751642,0.5577723230871506,0.5597183253444683,0.562602721568005,0.5643555406280374,0.5670785095606082,0.5679493715301158,0.5699899840039636,0.5698744980009751,0.5711084313519642,0.5736291139571816,0.5750774818896158,0.5758822744121658,0.5773931120550445,0.5789242255275743,0.5807791230727261,0.5821532133879884,0.5842486917365216,0.5877753105200948,0.5914243511854014,0.5932409704289936,0.5960436716494173,0.5971061255073817,0.5996403445510059,0.603118079851747,0.6073531325704978,0.6091831823339221,0.6110552415738725,0.6147525201096261,0.6188899037047176,0.6225988691709315,0.6254786231156703,0.6294719683770607,0.6326557285287391,0.6340557978314445,0.6378445776306576,0.6415129245984323,0.6430629747299089,0.6462348509427738,0.6490800996541687,0.6502689225038675,0.653177062599369,0.65652122571986,0.658461774176896,0.6617526846021727,0.6666304859931471,0.6707569401881445,0.6755395771316729,0.677174572887066,0.6801221253166305,0.6825667756159075,0.6847276539052789,0.6880246312185853
