cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.004964873084976164,0.00582052841891941,0.006168152549761654,0.007536151952816163,0.00939464238509976,0.01181018649107339,0.015030910622564106,0.019182581494015232,0.024264754469536194,0.03068810546960266,0.039051151464195744,0.049096370277518925,0.06353304018456844,0.0816991318141776,0.10385605581848013,0.13430920246446604,0.16616962799533264,0.19907123696737453,0.2291420807106599,0.25175579433859335,0.26890106504445793,0.28007094689423573,0.28868682902481646,0.29631265572160426,0.3028091261846192,0.3080569279001819,0.3129294524448884,0.3157285939682163,0.3164833322496418,0.31631252349766387,0.317664063509381,0.31757074033717014,0.31874151612655616,0.31798348124680237,0.3169904565971607,0.3141410538801115,0.3108572865138817,0.3088689926555771,0.30670251068404153,0.30300047366914024,0.30085497912048864,0.29740195706760386,0.29424007564484617,0.2913014450401867,0.2891927513747068,0.2869565529995785,0.2844121461023102,0.27929990706851643,0.2772357813848019,0.27355897593193745,0.2723012973152084,0.2713451841592973,0.2693209730985223,0.2677992792044156,0.26566678424758616,0.26455499677529726,0.2639643136597215,0.2634404518598282,0.2618147677361999,0.2604156159741226,0.2590568167826694,0.25788123021515436,0.2560402428626603,0.25480483407728366,0.2532114832482338,0.25209031107482677,0.24997999660718223,0.24796327489367856,0.24607078863063434,0.24486706337233208,0.24348159658190738,0.24145187308228497,0.24048620823973343,0.23868067339020946,0.23609564536290725,0.23406927427249072,0.23265533057534557,0.2326552635457759,0.23140380881881722,0.23055525825131834,0.22881804981899734,0.22854764882902734,0.226231486205074,0.22542177444537073,0.22433018081253844,0.22348703795888528,0.22137687376537402,0.2205401815856689,0.2196578601175908,0.21856716198269036,0.21809286335998304,0.2174558246181942,0.2164918863378629,0.21493138700182315,0.21314481984431338,0.2117128965589536,0.21158268001644193,0.2102232100132451
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006025910259096129,0.0064247412326704145,0.007770271796735078,0.009736276940003726,0.012280592365717713,0.015554165150203683,0.01987341179706121,0.02494403627221691,0.031750315038418145,0.04051469375619295,0.05078287265786528,0.06536336491778696,0.08415139267204988,0.10713887927026519,0.13737212695515433,0.1699404723700301,0.2034671872348375,0.23304603509408706,0.25617633506232684,0.2720272249623444,0.28324559065254046,0.2921675560281908,0.2997242447799126,0.30616144946195806,0.31152660531781307,0.31618296229065884,0.3191123311545756,0.32036384698683273,0.3199386367160892,0.32105641331601104,0.32154195080313613,0.32274889578963245,0.32232366148724173,0.32246445601696055,0.3188238662863643,0.3168684734478922,0.3148179328612739,0.3130771606378291,0.3085554360325919,0.30719582785811445,0.30323933993237373,0.3000717118459813,0.29768573669618065,0.2964600340317932,0.2938025829662472,0.2909048266413356,0.2868126278599872,0.2834422723923491,0.2806819320384216,0.2798090909251797,0.27807230497378455,0.275999277640944,0.2751052551869398,0.2741951993967878,0.27282854974848264,0.2719632707684964,0.2711700992192647,0.270603266416907,0.26862460104550473,0.26728073062987173,0.2662629258599502,0.2647228463935207,0.2626599159788889,0.2605540668197103,0.2588517515198295,0.2572223893769496,0.2550862151904623,0.2542459838319411,0.2525778128928417,0.2507755614844402,0.24894099344919457,0.24808659413296297,0.24772925266220944,0.24459404377970015,0.243676150452713,0.24208958053430815,0.2411018457842952,0.23870005782185807,0.23821057291667044,0.23753567863631292,0.23643129120111173,0.2347741873553558,0.23440760012795142,0.23286322618065308,0.2316821700505706,0.23095305434699778,0.23017731401599426,0.22897129596481844,0.22826388842894374,0.22768238446578865,0.22640684366051667,0.2254658263500304,0.22458972503737407,0.2219787818215807,0.2200026354556513,0.2192627373527495,0.21798651125629306
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00620090009510613,0.006660341717789616,0.008052350830319533,0.010175286936160384,0.012743399854952575,0.016152636319036295,0.020493865184273978,0.02589438626434252,0.032936401698718344,0.04167887703533564,0.05199792070169795,0.06706665924413252,0.08596088781334879,0.10957147764355221,0.1410326234816613,0.17434036214999724,0.20824419399932062,0.23717643778491126,0.2602199076064232,0.2755826943603597,0.28688847990606947,0.2953163850344269,0.3030393602078511,0.3091346768575731,0.31463305161167415,0.31935515556651956,0.32253892607953216,0.32380835682684933,0.32393272674279183,0.32508916004027105,0.32610518410944445,0.3275407607762322,0.32697171088680066,0.32794491131921677,0.3245686865040404,0.32308066540044184,0.3201202879748708,0.31784261612597825,0.31415168461278076,0.3123396681057106,0.3090733419973474,0.3061920355358782,0.3040850341371206,0.30210248161676606,0.3002839755603602,0.29712308166794493,0.2935863205592756,0.29235239181148853,0.2906976768508502,0.28755444801656027,0.2853780396408578,0.28272052607455644,0.2826307501550164,0.2807702692962685,0.27939705071978194,0.27898556181530626,0.277585940666392,0.2768158446519631,0.2761462308345977,0.2750754812580036,0.2746385624405359,0.27339610453138286,0.2713312937458017,0.2684825035322246,0.26670607869167606,0.26509580223152407,0.2634808129390364,0.261334412222442,0.260169377215193,0.25842862304725706,0.2576058443569709,0.2559636810524776,0.25534116799977413,0.25352439515240804,0.2516179944109921,0.2506989653378361,0.24909007046340537,0.24752478800126015,0.24719114072397974,0.24639685682412912,0.24588942651187817,0.24524337782574185,0.24477471391407585,0.243066423765521,0.24154990036202229,0.2414848305554133,0.24076489400851048,0.2397763163705709,0.23786698607810783,0.23600493638569897,0.23362375119705717,0.23361166410810705,0.23195317989673345,0.2296877578719345,0.22760489808313403,0.22712275229229723,0.22617118772207598
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006302997060156822,0.006899141446918924,0.008338800049806841,0.010558263368610245,0.013160470482841335,0.016723886930019662,0.021152229968890175,0.02670199150734339,0.033946552691393114,0.04291340988413424,0.05371486582971172,0.06856577438536729,0.08817652361445967,0.11275930859453527,0.143830029822469,0.17823664900630365,0.211432701929292,0.24050259151299255,0.2639084203382205,0.27918307901399314,0.28979356617156077,0.29839367307705744,0.30587109458187434,0.31215426274959834,0.3176723668311178,0.32237207332215484,0.32584722885045136,0.3271993182664962,0.32791453377751995,0.32907406412060536,0.33024599706506214,0.33169616813200137,0.3315922996216574,0.3324561228767864,0.33076113416873865,0.3282555521826528,0.3263555147810574,0.32274805916815663,0.31953158799227965,0.3187287175185418,0.3150918679836452,0.31287373961186166,0.3120888713981197,0.30902522347400385,0.3064028725561618,0.30333612031057233,0.30113473275635416,0.300366118089409,0.2970935385698336,0.29518409804063417,0.29337685630958527,0.289977149377182,0.28905877347043707,0.288494629494293,0.28925494022797066,0.28715867318914384,0.2848250826683523,0.28433048901859126,0.2831509262051865,0.28214222728995614,0.2818128294123258,0.2809087108138927,0.28004338138911744,0.2781608466132733,0.27580804117825725,0.2746055596823088,0.2718009900064241,0.2692971865998659,0.26829909787973205,0.2675557480367632,0.26527941079522044,0.26420185067174623,0.26350495538266294,0.2620891009023309,0.2606827841612065,0.258995580792178,0.2570501113769004,0.25490379443525096,0.25397956048490794,0.2546279664156779,0.2547602140553966,0.2539744696411148,0.25357788960636,0.2523686276048637,0.25098379004547683,0.2504360898297119,0.24902325808070494,0.24866287916368232,0.24726460571641795,0.24469490240560876,0.2425653514725484,0.24210672742196102,0.24082493287918483,0.23802476867186712,0.23518118581562641,0.2345245603049648,0.2341602021621242
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006385079143026477,0.007148116974556202,0.008601753984791898,0.0108979325696668,0.013604473806911427,0.01732087431272471,0.02190917861980278,0.027576101079542954,0.035043944699106336,0.044269097839754815,0.05554422347670641,0.07036763258988162,0.09014947614022327,0.11583860798235195,0.14757905827845402,0.18230706058156942,0.21456017461091398,0.2443695091730548,0.2670730208568595,0.2823007829066462,0.2930973170353087,0.3017702586887031,0.30882843324555165,0.3152450667569828,0.3206869950251142,0.3250823680923863,0.3288373893068763,0.32986747933124094,0.33144859827382317,0.33271895963425974,0.33432438717598195,0.33536104569037234,0.33668839579097765,0.3359996792530178,0.335605001449622,0.3340922427488925,0.3322207632483341,0.32840453197353203,0.32596695280521404,0.3239948331305518,0.3217971717177791,0.31937079773254895,0.3179069713184228,0.31516735081306685,0.3129305613448979,0.3104369743825642,0.3080808441158624,0.30625483516716834,0.3049100000420209,0.302642431428411,0.30040155304344035,0.2988235506339849,0.2972023824675401,0.2967443584592199,0.29562025951040893,0.29408523070487014,0.29217440858137217,0.291141983972942,0.28964116376567983,0.28926558057437785,0.289814389895701,0.28795364397602374,0.28792334657989815,0.2857011085183445,0.2837345689936921,0.281664787023707,0.28009802037450493,0.2777016224345106,0.27593615299637353,0.2751543264600289,0.273075069185941,0.271802086363269,0.2706366748477388,0.270495720662339,0.2700099125598102,0.2679373087496313,0.2666208555239308,0.2645044503756506,0.2638847735823347,0.2632257827269176,0.2626976044228768,0.26165545069313084,0.2612071958217313,0.2602120526773776,0.2597935315426777,0.2589584546008564,0.2576070750944327,0.2571165215316277,0.2568215753734997,0.25460766403545754,0.251648432633326,0.24993079030901658,0.24882935159861724,0.24710584574623828,0.2456922070936508,0.24332719274497755,0.2419736102777335
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0073975278083949075,0.008939268511941014,0.011241044252789871,0.014072355177411748,0.01795197666955666,0.02251503528925379,0.028415588146022505,0.03604350465302538,0.0455450576406244,0.056951136886801305,0.07274715169346464,0.0924818600855803,0.119163347869938,0.150540387428285,0.18661286370546568,0.21877285621452644,0.24781938958590163,0.27052984999057783,0.28548171163958785,0.2967081984530895,0.30491593460058286,0.31182321085021564,0.31832022041167274,0.3237165930747228,0.32828314798497177,0.3319833860284094,0.3333982787338856,0.3346433946805565,0.3365789222888953,0.33785285513319513,0.33896337266286697,0.34044013428130415,0.3401935261208322,0.3409265496694998,0.3389422031354025,0.33715650261482805,0.33471492031978073,0.33180980626322765,0.3288358811633453,0.3267838984022326,0.3252780616091856,0.3247685051145575,0.32161607113853424,0.318797637704849,0.31673280810534943,0.31475526299427314,0.31296189621844,0.3116227124194147,0.3099251904441324,0.3079548052285864,0.3059860158168337,0.30456497240403074,0.30371917367771567,0.30243372021842446,0.3005720040336342,0.2992135424271138,0.2981062266575003,0.29691514704668004,0.29667779500079466,0.29636535467136405,0.2951991961411739,0.2943925887435369,0.2923479049297372,0.29119183889078937,0.28908212022891144,0.288030816825734,0.28617765287173536,0.28291442039639114,0.2818978227999887,0.28117387159266566,0.2799128251029769,0.27924203275296033,0.27839009635885376,0.27757706241422925,0.27539162581746507,0.2747662191330293,0.27293672582413775,0.2717127098364626,0.27083862294872607,0.27058690792440143,0.27003570524143594,0.2695870621967523,0.2684435120438681,0.26753121621707654,0.26705751276392287,0.26602782597889935,0.26572191435797715,0.2643162317870707,0.26284945200925475,0.26022934558924865,0.2574880141722005,0.2567443767855553,0.2551399391774948,0.2539452701752873,0.25284501005361826,0.2513204873589292
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007623070189359029,0.00923414842243415,0.011692622868848755,0.014462115703052243,0.018518338217676938,0.023161370923316056,0.02925173378657039,0.0369715314356959,0.04681350234624207,0.058492663008392,0.07444856707042405,0.09485450369900085,0.12211373702997247,0.15381819205628897,0.1903231377994385,0.22291134846351282,0.25131619132503075,0.2735896238962579,0.2884010201205534,0.2998138316373698,0.308387250071348,0.3152540243554132,0.32161644597258937,0.3266234424514449,0.3315710410921445,0.3347519837404051,0.33686365217107034,0.3378204820348116,0.3400521233827955,0.3418063706840685,0.34225229902927373,0.3439552354935208,0.34403752773398494,0.34453654610805173,0.3437615111493801,0.3431436716369702,0.3399903482976314,0.33797655050197517,0.33407322260058997,0.3334305638414854,0.3312239596928841,0.32990514274598887,0.32759013025396366,0.3256225283229563,0.32292221958588696,0.321880793429385,0.31899408238124843,0.3181658066324406,0.316256338809039,0.31384309879134864,0.31279351929408966,0.31140443397598644,0.31018500957187495,0.3092436258121935,0.30792522108644405,0.3061535217217401,0.3054553873739729,0.3052039358804791,0.3043366475608483,0.30348822177746837,0.3027020656064319,0.3014659942595973,0.2987117534114376,0.2973153018921045,0.29568462177054533,0.29487780457456303,0.2929947776095307,0.2913529582996127,0.2899460299346871,0.2893697674238864,0.2885961999962768,0.288601615254321,0.28752159706849717,0.28611427610567064,0.28440628806696977,0.2836027919904994,0.2815026798219679,0.2799674335209146,0.27791490897575105,0.27660084676763314,0.2772177637331635,0.27723331457373546,0.2768454948914554,0.27659576247397827,0.2748674449388713,0.27435312835577796,0.27311916288518207,0.2721880736307409,0.27029248964426983,0.26843501975080475,0.26653633490274997,0.26447196117164457,0.2631235068590302,0.26241901628092784,0.2614930484430155,0.25924582203644014
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007911274002529431,0.00953879211684254,0.012079326969569251,0.01497825716675626,0.01903039579153476,0.02394238688362586,0.0301712289068959,0.03792198501956907,0.047999847907416,0.06010976231850541,0.07610606953254505,0.09700549552407181,0.12488559631972453,0.15686616151279453,0.19434331715070002,0.22686062551283862,0.25459476094109285,0.2772036492883441,0.29156342204782165,0.3027345106620931,0.3117337469891347,0.3184847026631326,0.3247881306372637,0.32984417303701036,0.33467054759561704,0.337729501163419,0.3398325243774535,0.3410467310205209,0.3432081948150917,0.345642621167312,0.34616576427296836,0.3478672416406098,0.3480587335321987,0.34899311939198874,0.34831007059600055,0.34726719566008957,0.3449163615257641,0.34288456680346274,0.340582529639397,0.3383983025594816,0.33699218321304963,0.33556593887886255,0.3331654207517831,0.331742190985133,0.3289015088545919,0.3276708161323499,0.3255455768671602,0.32375041877625055,0.3225907264398406,0.32019439897442176,0.3182043851160764,0.3177121633234456,0.3171088580707037,0.3153772959909485,0.3143292247477849,0.3139853742698093,0.3121569434903184,0.31222046259145597,0.31170989097991764,0.3105560121156719,0.309387325661487,0.30798086807718283,0.3062243106109287,0.3048052745205616,0.30332685894449707,0.30307957956067133,0.2996607860281581,0.2996608292223901,0.2977494026534353,0.29766171623725374,0.29686959868517526,0.2957762254829554,0.29469469899927964,0.29227892848130427,0.2922139157229991,0.2916297365859028,0.2902100603412935,0.2877153022621118,0.28646864869697136,0.285708622020397,0.28483590746918397,0.28415953235987046,0.2845581591100775,0.28542508623693136,0.2844393820181006,0.28243106051976563,0.281150486028972,0.27904881745481047,0.27689553199202976,0.27608874324284444,0.2752104055081085,0.27345110087377583,0.27280545105811593,0.2715927418550249,0.2708621740782586,0.26835617949436097
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008176964919430534,0.009848878454635853,0.012414362805693257,0.01545875121717277,0.019599072920463402,0.02455428043636259,0.031143970906895312,0.038870601972523025,0.04925429551377315,0.061639624309090785,0.0779799440382631,0.09900786950542954,0.12729392226161182,0.16012752832314686,0.19749117852146922,0.23051995328642977,0.2585201924691528,0.28056938138445353,0.29454598934656334,0.3059345119890384,0.3146636687423208,0.3215271984054076,0.3279023134883899,0.33303724262521,0.3373620968648713,0.3410851762536828,0.3426882114277065,0.34426236718918163,0.34648196830754574,0.34925712267797693,0.3500189843528813,0.35150346145520384,0.3525488322256666,0.35327239217850276,0.352480342983866,0.3520429019024044,0.3498331040830292,0.3480435555617119,0.34559720724594767,0.3437889427686278,0.34198489432457346,0.34124296924525727,0.33884158328276764,0.3360776955507875,0.3349976778213376,0.33318987933250255,0.332848895598548,0.3305254241031325,0.3283198180472438,0.32737352725001506,0.3246337007938973,0.32374310258246675,0.3241482446023174,0.3219936831384142,0.320911947611976,0.32055952194764803,0.318456949737088,0.3180376030719184,0.31809864505129226,0.31658097825740544,0.3151556652286673,0.31462268940188,0.31261800177505944,0.3100718085213309,0.3098192116571825,0.3088129998595054,0.3073560683579632,0.30664412244637107,0.30478282367386894,0.3045998974250117,0.30317444272933264,0.30260356197075006,0.3020851715768739,0.30007681623900495,0.2997721430196998,0.29910403588384477,0.29847862332343345,0.29631168720822815,0.29619582937903366,0.2957234810648126,0.29564039826720295,0.2943069508732636,0.29382393458959716,0.2929405066857216,0.29151904300716797,0.2906647531789763,0.2887611419321051,0.2867806464831529,0.2849093521714801,0.28392589334178625,0.2831800130572634,0.28162555049075455,0.280150007796559,0.2791176423644137,0.2788951785553863,0.2770508971419875
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008399252943370343,0.010153291600602977,0.012860413596355336,0.01603167922869539,0.02024222101528656,0.02532990360019533,0.03213346598051779,0.03996696142150398,0.050608842991996465,0.06336348906205515,0.07973335095907381,0.10145875679862247,0.13000095054361108,0.1631224072798031,0.20115980767618122,0.23381481177619148,0.2621646512413074,0.2836452329651052,0.29765909588670075,0.30937397882624795,0.3177336088973087,0.3244606406943398,0.33067507454770256,0.33629486778539774,0.34041223936078663,0.3444124370659683,0.34581457426291207,0.3476532134342029,0.3502158246357023,0.35264451102093547,0.35408209198246965,0.35537323220789346,0.35603724464104425,0.3572219510267315,0.3579484758719743,0.35717345533644984,0.35481689002731276,0.3529129895439295,0.3508942999669872,0.34925250098691396,0.3464768026003963,0.34610292058812003,0.343863808720591,0.3414735524319601,0.3407207753886198,0.3407558870180344,0.3395462906897812,0.3366449740063183,0.33526301704611783,0.3343985310542229,0.33204687055651083,0.33024611753669686,0.33064438067591284,0.32975922060881496,0.328716169324394,0.32833723565765,0.3253816092699456,0.32388428875086717,0.3240414851649253,0.3233074132845909,0.3225001674410057,0.3204891076720253,0.3204195930758507,0.31838787172714644,0.3164734434445665,0.3162050083036913,0.31429384460100607,0.31393915030623354,0.3127128621947826,0.3121459710107448,0.310488119081303,0.30950981688780266,0.30912773259211385,0.3080009827228963,0.30714108469116663,0.30597304931902336,0.30583243126069243,0.3040677695149521,0.30373143944909714,0.30276492790216586,0.3031629229838754,0.3016831081997978,0.30087652833025186,0.30070968768231254,0.2996651299389549,0.29686107293475666,0.29607604654992026,0.2944223127723064,0.29228041770666247,0.29202542079856697,0.2910573174006232,0.2902444326187463,0.28901756529566164,0.28834279995419615,0.2880616478773695,0.2864556826104729
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008639978970947213,0.010417987945162282,0.01324865877695128,0.016509352167112645,0.020811225582402778,0.02601176993995779,0.032912017323037675,0.04097621669987035,0.051802498255114,0.06468438282634266,0.08170143385183724,0.1037630837591776,0.1324533678841135,0.16590497020910097,0.20428128742862006,0.23742638121249257,0.265601869961877,0.2865796442988281,0.3010321981277764,0.3126286357855598,0.3211047669064338,0.3279209174345277,0.33393057462522224,0.3396531067257424,0.3433727624384338,0.3471120083575174,0.3491501745183328,0.3509074897972444,0.3528775425575504,0.35631762297143066,0.35787567204129833,0.3593992570084779,0.35918318288754514,0.36096548866021677,0.3617589559390394,0.3607577767287982,0.3593334128372584,0.35813406753675925,0.3565255654100137,0.35466891756854557,0.3516872330480564,0.3513779764192569,0.349286985545051,0.34808287840483226,0.34710616474206507,0.3462301454244909,0.34608291714825173,0.34397351903318363,0.34202904169123066,0.3405795540038967,0.33897840396065954,0.33805638626903106,0.3369181131334559,0.33628618513578423,0.33471376190354213,0.3343286944236254,0.33300577115768026,0.3312291522317961,0.33028514755189514,0.3297365320662283,0.32827248266846143,0.3259086403100915,0.32592779579243114,0.3253647316857509,0.32411408282651943,0.3236739969895293,0.32249884635954634,0.3216827297461858,0.3208963734256679,0.3188658949438346,0.31831644623675087,0.31678492038066064,0.31675904407781846,0.31580245086672576,0.3150905119052485,0.31220228976882275,0.3133305440693004,0.3126251372324618,0.31251580267510154,0.31246111328130033,0.31106139120876414,0.3095803485010464,0.3081183433791209,0.30733448108419037,0.3065956219458169,0.3049920650403328,0.3041741336237191,0.3021430219442108,0.3007237752743239,0.30117010545445355,0.2992856061533573,0.2985094548697129,0.29684564458537877,0.29732883838585256,0.2971253815561976,0.2947550141810214
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008835312354248205,0.010731895855883225,0.013662033439913538,0.016951752032013764,0.021383912769589904,0.026704050664839454,0.033774829929261035,0.04213139902421018,0.05298590909086229,0.06616818126627588,0.08315456153547689,0.1058512787207678,0.13446950974146205,0.1686033839138756,0.2074077188465812,0.24071888893584112,0.2691051931716037,0.28930275373611564,0.3042494073469179,0.31546133018447275,0.32431713026869996,0.3313442389342741,0.3372377105903261,0.34294698144703073,0.3462969501884616,0.3500667060518362,0.35235596232447985,0.35424786250507856,0.35607029279903285,0.3599928300330645,0.3616857835975602,0.36255748585420594,0.36357192665675386,0.36444190859130904,0.3658602382134751,0.36508879614262874,0.3635997602807047,0.3623889638425954,0.3613534426245607,0.3598035225347715,0.3567288798717977,0.3569258494229931,0.35526889505241616,0.3539142610643003,0.35243183905468706,0.3523759353407585,0.3518111741785463,0.35047313192028995,0.3484178074200431,0.34662315934552157,0.34507608665717454,0.34414734025524824,0.34299844816228214,0.3424397345871103,0.34135274159373674,0.34159204177690666,0.3409797963956277,0.33930903538362317,0.3372727461550876,0.3379770501886287,0.335950038127054,0.332590464149192,0.3323436960900962,0.33293139875759054,0.3314004304014793,0.33054069629380123,0.3301975812769736,0.32982306400156747,0.32851009876937215,0.3273521995701475,0.32575816770099264,0.3239531605296136,0.32387685091790397,0.3226512096678756,0.3225930841056729,0.3214510711290228,0.3214181975466349,0.31997640407367917,0.31874471145556504,0.31928183102795454,0.31842732802956747,0.3172542919635833,0.31664443003221215,0.3166214734204494,0.31490802589797257,0.31361943490989197,0.31277694925119987,0.3116292488406065,0.3104210760662464,0.311137938330706,0.30821888359691824,0.30819444909378757,0.3074352338082336,0.3061252625066045,0.30500233998829285,0.3039962708420783
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009079155508704613,0.011050081928610341,0.014011694853936586,0.01743640025398618,0.022037816221499532,0.027566533483953534,0.03463223765423816,0.043315186964384376,0.054037284098957326,0.0674919038136999,0.08483701256913745,0.10847025857143755,0.1364641226316177,0.17161093395602914,0.2107995783802949,0.24381551319545414,0.27228832280428655,0.29199305566462197,0.3071174066861204,0.3185583814425356,0.3268752249189668,0.3341320994117467,0.3404874939265507,0.3461359134652264,0.3493168919525803,0.35262871715414434,0.35556944297372906,0.35760947707628626,0.3596496252529576,0.36321950266418024,0.3651195154393808,0.36663677906975367,0.36744965582437594,0.3679872723257967,0.36941116103768007,0.3687925829954584,0.36713817452232667,0.36631801080609977,0.3655461995964016,0.3643813607156126,0.36246341572363494,0.3614510566229914,0.3608821463318489,0.3595235017118584,0.3586782902718935,0.3577214626933643,0.3571254267695618,0.3566689557867016,0.3546161542282011,0.3535874916275684,0.3521145044958437,0.3509340508922057,0.35019596968863315,0.348811576339823,0.34821558058466145,0.3482828056864186,0.3473271696136206,0.3469969450390069,0.3446327568734007,0.3440357217102925,0.34228785040243215,0.3406457735836302,0.33924006720254973,0.3391678552420795,0.3392999673642285,0.3397683296624172,0.33751947051307263,0.3364050687160007,0.3350434644806623,0.3341915375923151,0.3341573529511059,0.3318494080488006,0.3310230328110673,0.3300655160258371,0.32989204993831256,0.32837004833188693,0.32838724824950977,0.3266940300270064,0.3269423531021536,0.3265897882234895,0.3259626072776756,0.32533654668362577,0.32555054647428433,0.3247121256720293,0.3235550079378341,0.32183118842304187,0.3216830230862774,0.32038789501269876,0.3194787956777395,0.3181655321830986,0.31710661397520057,0.3169893150701776,0.31561972813328676,0.3147701412646113,0.31423349420133606,0.31364436053170536
