cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003439630489530051,0.004034109147660767,0.004839514899659148,0.005486884127792926,0.006791281935094005,0.008473286006804404,0.010720153586073738,0.013601587040012384,0.017320386301104714,0.021982438924795494,0.02773990668483262,0.035268257976541116,0.04434172514086405,0.05686061580138961,0.0728702605326471,0.0937330527193219,0.1207325793340244,0.15003036807325287,0.1812411579339549,0.2132395488643199,0.23995651491524939,0.26060053024813695,0.27493150585561005,0.28637820714850815,0.2963185346840136,0.3048290701992397,0.3122677252766363,0.31819205267036244,0.32225045435040106,0.3246022395109786,0.32626064985142084,0.32853825390222324,0.3304038044233037,0.33250612984157174,0.33365217706623557,0.3343182432905262,0.3342023443304413,0.3330609131313456,0.33194185417639116,0.32873823163712473,0.3266805780616987,0.3252896925788718,0.32354542016891435,0.32070292139251794,0.3195389468026045,0.3171978626313292,0.31516374986460066,0.3140261279094758,0.31149589960436164,0.3097124927897441,0.30853208617794403,0.3062441393378713,0.3042126764423368,0.30256679188180025,0.30092874498709726,0.3001117893020698,0.29892227963303053,0.2972240106182121,0.29572773568576144,0.2946399770437327,0.2928126601967192,0.2926525512041871,0.2921050814068188,0.2908917009353257,0.2908356424806167,0.2883566207462829,0.28642936795696766,0.2839161528089342,0.2829197559131713,0.2795465649455998,0.2771032542646173,0.275991463332396,0.2743816294638496,0.27305313961396427,0.2709982733014288,0.2705378377490252,0.2697886293103772,0.26743288885169747,0.26518252137704035,0.263876560887458,0.2617041721990246,0.2608355677049903,0.26062297747241897,0.25893965620072695,0.25797673006558675,0.25698987204078044,0.2567949536607563,0.2558621546740654,0.2542708059165265,0.253494127264858,0.25273768515196826,0.2492289145229267,0.2468895594807436,0.24581890740271364,0.24520524733174087,0.2422687692184754,0.2397634269494995,0.23850290438446584,0.23730992641284226
0.0031491308542413903,0.0035655641874000206,0.004262973552714861,0.0050379830148110675,0.005708135282206511,0.0070903952121294765,0.008760009488570863,0.01113387069138832,0.01420133569899853,0.01799056002650188,0.02279980584646207,0.028605430691911595,0.03645664052413956,0.045698713809924636,0.05885221889500498,0.07498005148066882,0.09631007469467849,0.12408075453867243,0.15442868138376678,0.1863188791478883,0.21840492979978565,0.24402197052591781,0.2643751593998804,0.2785709653412033,0.28971923330244564,0.3001442278238509,0.3083038356770204,0.3154494688256295,0.32166657789183106,0.3259160295083724,0.328304222665201,0.3305133395287468,0.3325046825295773,0.3349925015660108,0.3368969855357765,0.33890181487264043,0.33901461114022136,0.3403884365418534,0.33893291983361873,0.3381605676325918,0.3363391555949383,0.3344475417791113,0.33136408705070625,0.330681415683754,0.32830915300706265,0.3275874161946079,0.32472382342491857,0.323482821810965,0.3206494937841826,0.319163229674993,0.317507564915264,0.31659872600384387,0.31429165045690816,0.3123696044003928,0.31131308910559335,0.3101720095138905,0.30802416356926793,0.3079065805128928,0.30563000063823903,0.3043769905389837,0.30289425404237624,0.30304175140677736,0.30257305972619564,0.3007048386686471,0.2998352197334457,0.29890632685562907,0.29624452402775814,0.2944588884497946,0.29257319740445825,0.2914423498200327,0.28953183311537645,0.2863894481905046,0.2849641428905156,0.2835867987717866,0.282000126881263,0.28160693804737913,0.28020986331531417,0.27875623498916424,0.2768880372451171,0.27524679622997206,0.27347209035880427,0.2718282950877423,0.27064070335136337,0.27026707348726364,0.2695872208550083,0.2684548991716131,0.26724011355650573,0.26613723806104966,0.2655671625817438,0.2635528457584404,0.2631534898551522,0.2617549584774685,0.2602013752066907,0.25740518043819394,0.25532423216904165,0.25399329052360153,0.25265490263169615,0.2513535786644596,0.2488989275847452,0.2472701375424427
0.0031491308542413903,0.0037207017664921526,0.004471376328537583,0.005331984237441004,0.005944964028189554,0.007376426944885061,0.00910165128448917,0.011505904757024385,0.014755255035347739,0.018699432875542675,0.023603544304506008,0.029710647660342534,0.037721383803977215,0.04710531858652847,0.06055146414108463,0.07746542148033332,0.09925818296831923,0.1275408582600736,0.1583700471435704,0.19056459803944256,0.2227594925271608,0.2482514430320956,0.2683201750028537,0.2819158047882586,0.29341694946044705,0.30356044323803155,0.3117738293992519,0.3187234434308463,0.3247694675769361,0.32904657760202727,0.33132497783480797,0.33437608960688664,0.33689066451662764,0.33900300790284876,0.340904384575386,0.3432573399036503,0.343659854840895,0.34479787552368135,0.3444289081596587,0.34465572584403914,0.34228461570394636,0.34088115376531464,0.33830108700781675,0.33678582496547066,0.33587724626342774,0.33416526063931545,0.33239128796059086,0.3309201466927474,0.3285461742999251,0.32749071908382243,0.3251282446350554,0.3236221035130297,0.3224253842068386,0.3200162118458021,0.318163333138721,0.3176984645952591,0.3166369024553392,0.3151035358537591,0.31425115964951145,0.31344755139569686,0.31182659112185335,0.3116297340343169,0.31122257691083943,0.30987567340578703,0.3083164963516082,0.30692617391747323,0.30404010871515813,0.30327486319586094,0.30142003797436395,0.30005974331640456,0.29702170809275297,0.2966038485340407,0.29461050627745283,0.29422923306977367,0.2930928443301755,0.29172282789511533,0.2900358451417855,0.2886216334232006,0.28724665524857695,0.2857090773798795,0.28372489504875686,0.2816443658038011,0.2791953749890609,0.27791663144621515,0.27764089385840884,0.27730995220731647,0.27686498805158605,0.2763429834738904,0.2743794199157385,0.27337477271775285,0.2725726616652659,0.27118967588529996,0.2691540940937544,0.26711532546547034,0.2653381882322484,0.26292256303299083,0.2618589868060197,0.26071625831307865,0.25864120960813797,0.25678506164258763
0.0031491308542413903,0.0038709446139097515,0.004673820532425131,0.0055490300065609436,0.006158600943389477,0.007590983206907841,0.009466473752317975,0.011968037292817335,0.015243305400008993,0.019353462661053585,0.024365710987151682,0.03079024776167501,0.038758933227086,0.048381944869993004,0.06214263468296526,0.0799911445055737,0.10228810462552891,0.1308928769445884,0.16233037862753563,0.19546366298114196,0.22718715182104823,0.25220351869326346,0.27167506527721325,0.28583060458147463,0.2968977147651179,0.3069533788731322,0.3151733293657791,0.32219115182764024,0.32830151756066406,0.33271060823985626,0.3357163589504378,0.3378271019057945,0.34091076662504965,0.3436716638557807,0.3452224137911709,0.3476439730183599,0.34830959111148163,0.35012774037319877,0.34945745859362504,0.34982114082174187,0.34792118051965903,0.347058686408469,0.34488939277951874,0.34354931226650065,0.34192274537747674,0.34131658160172507,0.3390152930612341,0.3365788702413023,0.3357951986380179,0.33477453386404826,0.3338270695675064,0.3319183967954933,0.3294110246219227,0.32926163364946276,0.32578042682669606,0.32535057067950374,0.3253683387107249,0.3230810469493654,0.3225159499366989,0.3219158059257023,0.32010358626159363,0.3188288580009436,0.318680195585784,0.31727427540600184,0.31530770824656773,0.3151107317075882,0.31262163779793045,0.3098566180190807,0.30917017677822534,0.3083304554164073,0.30630596783260033,0.3051944619620372,0.3036088620536836,0.30264695151006393,0.3016692820571835,0.2998115245352417,0.2983198965918081,0.29651916269115675,0.29595840819731306,0.2955387963412009,0.29370410628344207,0.2918109288009652,0.28994026218428415,0.28889900362205617,0.28779023971915496,0.28647045512022695,0.2864518787364768,0.28638366906299606,0.2854270226660548,0.28332812840418303,0.2816340536367381,0.2795473957284524,0.2771351443789017,0.2761646042658983,0.27510796951401517,0.2731235584965029,0.27233052529542684,0.2705512251430522,0.2690234561496445,0.2672673070013245
0.0031491308542413903,0.003996005248977743,0.004890185068847431,0.005781202166902507,0.006409866561408056,0.00782166269296147,0.009759208491373777,0.012434399251829702,0.015763294182205286,0.019947569769739545,0.025086179608696347,0.03178710162190484,0.0401172227365256,0.05001109075374918,0.06399794624320938,0.08223935547928302,0.10521917302404007,0.13462460546704136,0.1664466997711613,0.19927325115469297,0.23141910328488824,0.2565278852585565,0.27497183641578976,0.28913625914381386,0.3001096148015834,0.31014966449230824,0.31845960398743917,0.32531997590440215,0.3320726749079177,0.3360045367540332,0.3392436259637599,0.3416152168321565,0.344730594369406,0.34800931263764306,0.3496157611806273,0.3520971742327085,0.3534659140893611,0.35508719444895553,0.35542079677056027,0.35606175885153685,0.3540430315787768,0.35269700555921474,0.3510014781663061,0.35013621955208235,0.3471995954175025,0.34676417441111607,0.34553700227466905,0.3439003290066898,0.3430389723714922,0.34307178942880906,0.3425726656284221,0.34026851935086805,0.3380824109847873,0.3372186392836355,0.3351496069318037,0.33330644977400026,0.33288426090148276,0.3323744343449845,0.331109548358791,0.33049774647243707,0.3289056303925504,0.3266874137734192,0.32602392078855913,0.3257317769120249,0.3243365650019599,0.322106884730602,0.3217395345542209,0.31970380721998815,0.31724695645728057,0.3170940282697923,0.3147370145881903,0.3139390366239076,0.3124231188786096,0.31147691317825515,0.3097086359653658,0.30807503974569805,0.3073820129033378,0.3062514527661547,0.3052757922406603,0.3035302202761468,0.30296350998047195,0.3003127031544879,0.30021187123419063,0.2988976831432906,0.29882766804828165,0.29728707393542386,0.2968734958682752,0.29553798009670457,0.2939838017457804,0.29241900807402726,0.29030808199913416,0.2883052964974989,0.286765059369608,0.28445593847538614,0.28432420976680534,0.2830144809373676,0.2808668717030107,0.27969664614419754,0.2792543249191125,0.2774453040832586
0.0031491308542413903,0.003996005248977743,0.004980018098957354,0.0059913800837937126,0.006635875641369125,0.00811893723413931,0.010196816708023566,0.012791555053479313,0.016285289512521128,0.020586450518339048,0.025959282448770105,0.03283989843103298,0.04107384601293707,0.051323063175331196,0.06554349546278196,0.08452892772248365,0.10823419975229792,0.13785446370024274,0.1699391579234517,0.20350074987046576,0.23574247422498823,0.26080807207938145,0.27882004065938,0.29234405270607394,0.30387346854163905,0.31348887009688836,0.3219515154949737,0.3289721667730909,0.33522943843249114,0.339341842268861,0.3424046037007973,0.34537854265670065,0.3491226548405322,0.35195773134406005,0.3542167689982333,0.35651402537095633,0.3574064801816701,0.3596731835697566,0.36059699070379087,0.36017636729056823,0.35947375868241765,0.3585222670746836,0.357583138159614,0.3563337212162951,0.35367234147879706,0.35343465160967785,0.35243177132298226,0.35095442893630924,0.3507014733754851,0.34910130941108836,0.34966933068322076,0.34866123211177147,0.3461730922650581,0.3447585291879698,0.3426614179575822,0.342122035957591,0.3412085998301355,0.3408215695559956,0.3391882218546079,0.33918730049611256,0.3383586154721675,0.3361189412055854,0.33439282270347903,0.33477574380384467,0.3313711101104046,0.32960714388014223,0.3285888446822893,0.3284749377573747,0.32699229565688015,0.32567296826892933,0.32451359291211135,0.3237764301399608,0.3224126954516548,0.31973988321456287,0.31896886148027925,0.3170108949085441,0.3164747422597247,0.31541284081847754,0.31392850794748106,0.31115511615776786,0.31146354644508034,0.3103271856557516,0.30995253069417084,0.30935626303938796,0.3079547529772696,0.3059278979943293,0.30406953691580274,0.3038391587170112,0.30296298671759375,0.3000318384627259,0.2986927714204081,0.2977562157302041,0.2955709639194714,0.294991100563346,0.29358784918475284,0.29275194831571066,0.2906345056823228,0.28981077141573924,0.28909166709025236,0.28821497772721755
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0061626840320532,0.006847881913197546,0.008350002000986654,0.010558347873426395,0.013193459411499563,0.01682395124473362,0.02121544183016507,0.026761867885672138,0.03386525199283502,0.04241432974499685,0.05268075414545395,0.06725099620504305,0.0863301603661392,0.11050015295986146,0.14123280721103137,0.17420481966517648,0.2079961211472179,0.23985600196444362,0.26463633813384835,0.2824938618866078,0.2962471412811873,0.30741150016151836,0.31742334251007265,0.3256156803607822,0.3324632439088168,0.33838972409335644,0.34329350539863357,0.3458749941052521,0.34893595190350407,0.3523482012832055,0.3562002940157095,0.3584611559965214,0.36079453603875716,0.36201517445589193,0.36359790990887597,0.36553050651188157,0.36523851713696603,0.36465072799099746,0.3639945308961043,0.36357017466620106,0.3622020015823469,0.36081165319757635,0.3596226844581345,0.3595308411647428,0.358325962444076,0.3575613940167098,0.3567349497061459,0.35630483476310126,0.3557544650022528,0.3539949072149533,0.35291195269711706,0.35096795170375467,0.35033070125443017,0.34938538226155874,0.348210071139601,0.34724282752775903,0.3471317334727788,0.3462045306653561,0.34558482968713494,0.3433586862122189,0.3424904458923458,0.34028951558904946,0.33852902699659615,0.3363600107758874,0.3365384426176252,0.33590887343607906,0.3353808571289745,0.333330130426434,0.3322813976751775,0.33045454426262216,0.3291514145902401,0.32786458536025437,0.3256179549287513,0.32518112713499703,0.3238418037946295,0.3233051117003629,0.3214200488096056,0.32136736989546044,0.3190843051811597,0.31766827643528117,0.3179895084526038,0.3172635552411392,0.31471569761396806,0.3137228433347255,0.31356712343200366,0.31239590080259916,0.30992923366968067,0.3086680895219776,0.30772022571848606,0.3054437091892857,0.3067590220230946,0.3038226462865758,0.3030184375181508,0.30260419023822854,0.3012956522131361,0.30038642494310747,0.2988956038320679
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006286819516898151,0.007095714304355442,0.00861526801117289,0.010909938877415546,0.013688334276509992,0.017359859033387475,0.021904607297881837,0.027623878263013133,0.03489713389862943,0.04359507702672562,0.05422668424209807,0.06892857670472097,0.0883197320861207,0.1135293701080542,0.14383597422792918,0.17807467098716534,0.21118300215124414,0.2433499532325393,0.2680889468899086,0.28575043834246855,0.29981399439050327,0.3111543087394193,0.3208682445367144,0.3288902119809322,0.3359132189610488,0.34179490825031394,0.3466533017856932,0.3499868349038863,0.3527526783853018,0.35581649358579537,0.36025196874919907,0.3629840729609235,0.3647961956603451,0.3663467725476604,0.36777917675225086,0.36975544377670794,0.3697682486851362,0.36913601871235585,0.3685644534873967,0.3690062740036558,0.3675249740067652,0.3664086253553168,0.36570472780554764,0.36635478933436527,0.3661240711284054,0.36401368970801,0.363973474879053,0.36206757171117865,0.3621383572924006,0.36122599875455597,0.3606005901594768,0.3587795811481854,0.35848374067510824,0.356759673442101,0.3554445044780556,0.35499539229703797,0.35345080785940736,0.3532864441984226,0.3531963037423681,0.3514680159189131,0.3497470111833557,0.3478742918953966,0.3469867925612552,0.34518735866618394,0.3450323886239171,0.34462282849130743,0.34565708266512696,0.3432936652352585,0.3410765056524746,0.33876799502760585,0.33785645808867676,0.3374268213708845,0.334392761337995,0.33354984489534273,0.33211427904845053,0.33156449682820094,0.32957473495209694,0.3293359089617409,0.3280502982594654,0.3274606238178118,0.3265321070010421,0.32574222171169864,0.324898843355695,0.32472567803624103,0.3241463824913398,0.3214836556212491,0.3197710645043114,0.31964305952325756,0.31822912756006566,0.3163231058239849,0.31522436889047034,0.3138747785913106,0.31367938729751255,0.3131100850512314,0.3116632476844392,0.31066514301590875,0.3081221472218909
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006380572231043932,0.0073590822174941575,0.008926402375766052,0.011240788121846167,0.014110488443739286,0.017971142625616415,0.0225150783583228,0.02839710995230496,0.03582974874630455,0.044789731089144545,0.05567318108796738,0.07052867691316787,0.09046857620050823,0.11641902257352668,0.14757826086641163,0.18148120337700918,0.21451673667192947,0.24709178259864892,0.27190571854076984,0.2888322331649916,0.30297230989730994,0.3142059857746897,0.32372985361964246,0.3320778362137461,0.3393638286494789,0.344530072161371,0.3498876072122823,0.3533529460932228,0.35654599085183825,0.3597819003916282,0.3639888281940399,0.366817495545671,0.3690958780994612,0.37118347170523786,0.3716239444675881,0.3740213727455351,0.37460620244871534,0.3737629487505711,0.3741162159282577,0.3738917059448383,0.3731736154210036,0.3720741326764696,0.3718244500877139,0.3726245365973292,0.3725695909791254,0.37057198142399717,0.3711381058301882,0.3696580185190969,0.3691646596132677,0.36744425942916853,0.36704102695156404,0.3660549154019268,0.3657000062882545,0.3642900690393052,0.3625187540061573,0.3620232921068999,0.36117562607241105,0.36092075993335415,0.3610888562310205,0.3590490301625087,0.35792816983571213,0.3562987995404727,0.356116192976101,0.35302134391439,0.3535780343318629,0.3524424458502465,0.3531632661811794,0.3517609468298799,0.34944469235668935,0.3483833253937131,0.3463708988106574,0.3450089579112493,0.34279891927375145,0.3420132042184344,0.3403452335658996,0.3389503179810074,0.3379221314911802,0.33673602811307835,0.3358761057739266,0.33611564347604267,0.3345361491763542,0.3339943838709421,0.3334401235190249,0.33337716410349183,0.33187336753829916,0.3316765744360397,0.3310479503706649,0.3305308416717528,0.3292815418396381,0.3272736028069822,0.32503615390972873,0.32412748422860976,0.32365869964144134,0.322477856980971,0.3210778074265698,0.32076575003720686,0.320598960006396
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0075807720201133254,0.00921508264086183,0.011675708526277934,0.014478866440824696,0.018487353244622223,0.023157398037966792,0.029227072678813068,0.03670791365732796,0.04607166002889193,0.05717884809939944,0.07284351897395232,0.09299801061033841,0.1197108720629935,0.15047566164308143,0.18574148245974378,0.2188602115439604,0.2508088677476757,0.2753878031775396,0.29223869244806117,0.3062952367966411,0.3173805833841832,0.32761189429361104,0.33592550425052825,0.34292808356473115,0.3482103536320869,0.3528301801868757,0.35685455216085293,0.36016497038062606,0.36372169606297783,0.36678264915315717,0.37095347500261305,0.3737043865596299,0.37522754430905997,0.3762280336653182,0.37831609023519136,0.3798513403526741,0.3787400766464172,0.379158560331199,0.3791178727515524,0.37866284335640976,0.3783922518487554,0.37829824182683114,0.378874204477623,0.37775585503234155,0.37749577114799876,0.37707273229626886,0.37697927862966113,0.37627693360915104,0.37497848066512757,0.37502305296961874,0.3736482244416574,0.3718434297698772,0.3714931505066485,0.3702311489155769,0.36861791151823414,0.36828288383571034,0.3689132408502326,0.3680024367849925,0.3668247076127404,0.36528180340036914,0.3644892532270889,0.3637122143809269,0.36308622910851,0.3627510763661102,0.3612642236307451,0.36118554662171326,0.3592968374761184,0.3567673101077516,0.355483383261124,0.3538521398673686,0.35306794074140085,0.352000575734132,0.3516688718425034,0.35016086093589915,0.3483016821591181,0.3468417962580177,0.34605071127051,0.3442331426907218,0.34377468336656686,0.34244963877431817,0.3433286375481811,0.34253055097631374,0.3424214983984487,0.34124421710966285,0.3423407486471375,0.3406645115434272,0.33950880198025796,0.3387052574671899,0.33741692858132305,0.335694475547504,0.3341953975179691,0.33288679650587616,0.3318613960034374,0.331687133916978,0.3308294398203539,0.33040341794338074
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007808905527883477,0.009500199192972065,0.012072282913995657,0.01501772336018311,0.018993724611212192,0.02378540420943427,0.030096614416814268,0.03758233494010902,0.04730384714878585,0.05873296177049438,0.07448866771819702,0.09524705768787253,0.1225609153315687,0.15381285580901477,0.1894752323999545,0.2234860622533164,0.2542271248352987,0.27935929233474976,0.2955905090776329,0.30990258699384365,0.3212560606786404,0.33113650470883965,0.33962093857736136,0.3465892496891655,0.3512609070135491,0.3560928225881489,0.3603897717747315,0.36379318711296205,0.3676444759006334,0.37060564372839006,0.37517132086778193,0.3777070604254544,0.3794945980127791,0.38031075260299085,0.3824628376062797,0.38398227348579006,0.3841578678700264,0.38442232132851123,0.3846733798499437,0.38380377207810396,0.3837101685399337,0.3840000273886442,0.38504032042934905,0.38409714824086955,0.38406012704407405,0.384019304476513,0.3842739651493006,0.382910186835946,0.3816326012039096,0.38129567417530646,0.3807763019520979,0.3786689236031045,0.3785796116389754,0.3770040014823918,0.3763717706172349,0.37592533757560226,0.3756758938922531,0.3752457066467091,0.37421817539993074,0.37356232418014307,0.37270705789474284,0.3721757087539937,0.3705096085706181,0.3706422896555166,0.36875605121473276,0.36869951026019127,0.36709535266683746,0.3651505633002977,0.36337198905089607,0.3622190661374859,0.3614235342241579,0.35976954409450046,0.3593546401523725,0.35776950780011785,0.3564452108610438,0.3554924248921413,0.3548969507739009,0.3533169308285877,0.35269868659690096,0.35176675051146633,0.35227259437026576,0.3523596185517293,0.3514844750737897,0.350044634976703,0.34916932269368306,0.34835043557560846,0.3477293828927549,0.34721901268889305,0.3463403388021628,0.34467807577295173,0.34425573417846217,0.3435549255159336,0.34269059488415315,0.34182775735359205,0.3415636146076161,0.3412311661946444
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008095291944139348,0.009806248440694599,0.012407644641833348,0.015440681916215587,0.01952607647429755,0.024427201021112906,0.031005084619859492,0.03849190438495886,0.04839146100645557,0.06027426653059546,0.07619044909621246,0.0973941833788389,0.12514650113612277,0.1568555770938009,0.19354007794878197,0.22749533487488738,0.25804585511016603,0.28291862448637667,0.299378913336548,0.3131771173604676,0.3246956297375241,0.3341314472168752,0.34261503023455187,0.34952478570513756,0.3546446064508759,0.3595290488028588,0.3633498799069027,0.3679035097579758,0.3713461906347653,0.3742400657814635,0.37876941391823943,0.38171388745479157,0.3832758079861092,0.3848858931068674,0.3873652994458146,0.3882373126555775,0.3890059123160752,0.3893196863026605,0.3895171863267612,0.3889318206492114,0.3894341227322566,0.38997887692655514,0.3907866352070038,0.3903271322642525,0.39090456547887076,0.39096476206327935,0.39002357292352213,0.3894723024833574,0.38896357869705245,0.388266675599152,0.3872655134876009,0.3859584162045545,0.3854337104218178,0.3838834678392378,0.3830641763135115,0.3844235953317537,0.3830337234219054,0.38216408719788486,0.3807136909532132,0.3800495134412859,0.37998919532195286,0.37921875163880914,0.37803228254744425,0.37807709060018535,0.3749602814767483,0.3748838986252291,0.3745212165400049,0.37211612432220653,0.3718073940075676,0.37127325507336445,0.36935807830419726,0.3680939169614178,0.3677928542811424,0.36643942341143076,0.3651565853209853,0.3640383873757455,0.36325598971875156,0.36185492130513197,0.3612780870425901,0.36085474924083455,0.36054597981932246,0.36000277006824294,0.359393389344129,0.3578829337687344,0.3578895040089045,0.3580412508349805,0.3579040554353833,0.35772834121937697,0.35642958076203846,0.35611966287953706,0.35527517155417465,0.35353254612335716,0.35322004613717983,0.35205380488489535,0.3507372681158096,0.3506309932070581
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008331029078159129,0.010124530397077858,0.012816671055666197,0.015952277187273246,0.02016568958748857,0.02513976071984105,0.03193773292428887,0.03952791157114833,0.04965155257359398,0.0617492041665316,0.07787746690966303,0.0996209412615119,0.12759621328949725,0.1602029540338735,0.19709172159509863,0.2312051667638436,0.2620649220138255,0.2857846950253369,0.3026052035298662,0.3164004039201553,0.3276021563009194,0.33713344528243155,0.34570265470304345,0.35277728138279246,0.35789575651068234,0.3628035233144983,0.3667638524052261,0.3714331360843822,0.37477832353033097,0.37783599632295006,0.382449184353584,0.3856398893807288,0.38787669630153526,0.3893216800673192,0.3916912267430283,0.3925778876674262,0.3937418562301152,0.3940614170205965,0.39398342952792836,0.3936788758221831,0.39511339731849515,0.394774664065534,0.39662350515465766,0.39628271454123853,0.39742197809870183,0.39808161914638784,0.3966260034863931,0.3960769776258444,0.39462501174061043,0.3942510442339035,0.39460916944448243,0.39331771401055465,0.39226017381122286,0.3919052581071952,0.3914250303015141,0.39155069039936125,0.3901035656610063,0.3894416766221812,0.3880408100792371,0.38729628566154195,0.38699476795312016,0.38606747840613276,0.38539292892444177,0.38487801302651586,0.3829830285346725,0.3823246063106513,0.38164172567701427,0.38054826145885884,0.37958877030450433,0.3783026027793004,0.377248592461553,0.3757513468863735,0.3758331348401629,0.3759351858493408,0.3743944886709771,0.3727677453162174,0.37170012698975535,0.3701209878409153,0.370006444308199,0.3689376604549673,0.36785601328027834,0.3674392553590516,0.3680981525036064,0.3667439786242,0.36669935887069655,0.36682040317332476,0.3658458427811715,0.36577954209168845,0.3657282403612388,0.3660310001828867,0.3648507890273981,0.3639836572687698,0.36414077838600917,0.3624163593117398,0.3609560882368164,0.36093151266174617
