cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003367071106299456,0.003943523150212388,0.004783487898474774,0.005445331682825833,0.006751915411132202,0.00839308743829934,0.010616361520497952,0.013535925566046018,0.017230390529484788,0.021930440436242364,0.027669232508905347,0.03523721505317014,0.044480859064757246,0.057008748690147396,0.07349793118918009,0.09543910967556166,0.12357349043057804,0.15488056758695842,0.18725571242286815,0.2210168686923387,0.2474284271732778,0.2686091165963661,0.283007996886367,0.2951069054395539,0.3059016388810235,0.3143921692876602,0.3215832834436852,0.3276534330926045,0.33210175508501333,0.335213004421551,0.3372085461751573,0.34016260415866756,0.3428637275160808,0.34458839195812213,0.3471171090503755,0.3474735608221256,0.34943632661394614,0.3487738456604605,0.34881672575206535,0.34693692649993196,0.3452890826014736,0.3440136988607152,0.3425044166088896,0.3405698785029413,0.3397551121130336,0.33761461310262203,0.3353071805294134,0.3337871631828276,0.3319176155324748,0.33170490332028435,0.32885902770207437,0.3267480340527826,0.32522663133807506,0.32317329883343937,0.32223141118835996,0.3209477445683238,0.31914241551557687,0.3183058202594835,0.31743022996005604,0.31573538335465884,0.31525004226057407,0.31351087661076277,0.3118836132602802,0.3109746874455674,0.30973784292688566,0.3072803872690932,0.30544178710531056,0.30380971319463235,0.30327579456322457,0.2996578594779139,0.29896536230823306,0.2969687650903013,0.29669506370716703,0.29497100155441586,0.2939263843660615,0.2921179662973119,0.2898101613297043,0.2885143605134861,0.28699227030731206,0.2856467872270952,0.2838265497985115,0.28072568476038634,0.2791062090149824,0.27884639795759103,0.27800709263209344,0.2775778510522407,0.2772001569244636,0.27550664101818445,0.27442879336377296,0.27325678574569595,0.27209752142992316,0.2697794668026945,0.2681502734813935,0.26629828955546825,0.2640067023116239,0.2627979767424502,0.26177909671018573,0.26013017721772697,0.25815766975387805
0.0031491308542413903,0.0034859946742201373,0.00416441156340841,0.0049739883530354875,0.005688263360810844,0.007022906645185319,0.008710154988900383,0.011066310180229105,0.014068723226885353,0.01783587678124244,0.02269800476171411,0.02853304089747285,0.03636692470696478,0.04579121241995352,0.058995928863902376,0.07563200685263677,0.09798127302520085,0.1269903966249087,0.1589299321160631,0.19214559577079268,0.22530626187058814,0.2517182750231826,0.27201754125585215,0.2870970518641513,0.2986212413780155,0.3092465387519517,0.3179881157345818,0.3246365322824718,0.3314618000845198,0.33570158937357863,0.33888818823328626,0.3412123546733969,0.3442683319464119,0.3475552089957407,0.34918868862071095,0.35147413404926514,0.3529979305204547,0.3547418687203316,0.3552183447485126,0.35546514570148147,0.3537751501511635,0.35201836269006975,0.35025913229632744,0.34886345290982573,0.34667538606804355,0.3463244699452467,0.34432068234275826,0.34223259087541064,0.3411590721653809,0.341068980212986,0.3401929428205971,0.33774502450611044,0.3356896021237671,0.33469691854489186,0.3323241258123851,0.33039051235864625,0.33051724679502975,0.32899925046766226,0.32740079165218233,0.3271402224111274,0.3238507673845251,0.32232486035069663,0.3218747074977468,0.3210407216346411,0.31908378287631917,0.3179318693640473,0.3169619248443839,0.31337290016301295,0.3116470619015922,0.31099436796981705,0.30886332431385544,0.3083470981276393,0.30649063313051284,0.30545858568103595,0.30377584791975576,0.30246501018414973,0.3005377568257541,0.2989587802017694,0.2981386781840435,0.29759183524346766,0.29616020920975067,0.29420603650644134,0.2928609175615315,0.2917167783077793,0.28987541857982685,0.2888407005626479,0.28825152239669183,0.28787852481140097,0.2868497116134808,0.2855174256044863,0.2828036306529281,0.2814666835286567,0.27842418146361436,0.2772153295074712,0.27694704659234315,0.2747344183963055,0.2738252861026204,0.2726737091203271,0.271503237157107,0.2690419581256231
0.0031491308542413903,0.003623522288689777,0.004374106124240986,0.005239770960982985,0.005894247573061842,0.007317842778804265,0.009016566768562002,0.01141074065880303,0.014596979476583026,0.01853359128159484,0.023507730029152275,0.029599838241875807,0.03768620521886866,0.04726722251205567,0.06059549063355369,0.07813743943735932,0.10100681110112827,0.13021686425835152,0.16292873354523987,0.19679161251824742,0.2299016245222362,0.25595425277479517,0.2758698168626324,0.29037164911559044,0.302474823956277,0.3129821041478594,0.32165332876948705,0.3286058943326076,0.33514650425886067,0.3393148471647717,0.3423860229353995,0.34523836663237484,0.3489642671791484,0.35193262351664323,0.3541611606518822,0.3564399116440252,0.35740017544027974,0.359596941793684,0.36076194988847515,0.36020093652383295,0.3594272430780336,0.35841627526104614,0.3573075542119998,0.3559576613860958,0.3532771964607094,0.35299904937060256,0.35188211807650344,0.35029834115153774,0.349233863976545,0.34810063535779306,0.3488033315740689,0.34709582895190166,0.3444038797376836,0.34277502460909004,0.34094574150273493,0.3398868568450337,0.33865059368314304,0.3374147652687133,0.33545572421547815,0.33491182883185144,0.3337180926340756,0.3315218795468822,0.33009279261896823,0.329440524005818,0.32789701991661413,0.3251854264340274,0.3248135666292871,0.32338039960801424,0.3216576134355251,0.32093463296151564,0.3191804932878268,0.3168357006402979,0.3158709922975506,0.31443652072305517,0.3131298347508565,0.31079713279174603,0.3101855295064404,0.3085977020837108,0.3075107733635231,0.30595630207988567,0.3055409750631569,0.3032225792195991,0.30229241516365635,0.30108928543075697,0.30077054082758964,0.29915723075090106,0.29824915518047823,0.2979209642513229,0.29610830484507206,0.2944952868719999,0.29238308337484875,0.29067088914761974,0.288692469035845,0.2868409028600975,0.28625511230267514,0.28472566007751116,0.2838873919510459,0.282635730468047,0.2821609814086422,0.279850022617692
0.0031491308542413903,0.003768756143884476,0.0045835164939570395,0.005506686394814173,0.006100210451198455,0.0075360842188744994,0.009329858829480933,0.011839930188251814,0.015139482193998516,0.01924942726471657,0.02427676166665236,0.03063544351614407,0.038744555934678356,0.04854700795751921,0.0622704846282962,0.08056442311583321,0.10396789620186413,0.1341492258243652,0.16714895203899408,0.20073747443451906,0.23414820704469078,0.26043252136856176,0.27985833005140004,0.2942525882288099,0.306128840861739,0.31699395662707347,0.32548437987131956,0.3324229749409924,0.3384626263316876,0.3435092591944162,0.3459852359163048,0.349116071795684,0.35242354780205615,0.3563682752606928,0.3589424957148099,0.36122242649308756,0.3622636979366092,0.3637680702522855,0.3658950833141615,0.3658486963416847,0.36485351229041185,0.3641408533636075,0.3636914951226614,0.36219933041539726,0.36085513148744447,0.3595434270058885,0.3588680144266845,0.3574540027466752,0.3568500254989233,0.35605131626256337,0.3554379013744586,0.354581465281794,0.3529547659250984,0.3511352728199973,0.34917260159730706,0.34836134792487466,0.3476195344571574,0.3455094814197337,0.3443417799004298,0.34490336335063454,0.3432117156358219,0.3418584180774963,0.33901240253542503,0.33881002659512466,0.33700455381781674,0.3338834278573598,0.33274237927107686,0.33290876332866626,0.33097071733161687,0.33005995008388733,0.3291570426737694,0.3281287690107579,0.3267916522440122,0.32340056111480586,0.32226272525652927,0.3203619769155402,0.31955807076007947,0.3180892116446366,0.31690187121047725,0.3136870039046282,0.31409657521941037,0.3128482300284971,0.3126786652915037,0.31244867347115557,0.31052041377122286,0.3084569769010913,0.3068507686544131,0.30616249635670034,0.3050604546555176,0.30295930847158903,0.3018125508009653,0.3001980245017413,0.2989917877394336,0.2983799688340208,0.29582216528112326,0.29490817652924134,0.29360119415822106,0.29305501613047247,0.29196741296721135,0.2910334999550279
0.0031491308542413903,0.003919904968829895,0.0047658643875804815,0.005702890360157287,0.006336423401604465,0.007763557977545926,0.00966852056197148,0.012306746128836317,0.015586116286708097,0.019873486444490968,0.02498327154091054,0.03166054214866027,0.04009465512071675,0.050215596285114635,0.06408313776530111,0.08295520138213812,0.10692062832226025,0.13734726545929352,0.170673217251226,0.20516656405795838,0.2387009439238465,0.26445088858563653,0.283457118018717,0.2981459464306359,0.31031070170876596,0.3206628512191137,0.32901059841632,0.33599192926886207,0.3420418377462392,0.34701850553072494,0.35048627478158567,0.35310446238960885,0.3562626306712112,0.36065251885022986,0.363440205822434,0.36530828205616594,0.3671545138873982,0.368300227702788,0.37041341863848226,0.3705917031489156,0.36962059852216217,0.3694424897540483,0.36950596836512484,0.36785108189809695,0.3669837690760274,0.36610572371549616,0.3666403935686284,0.36613320472245164,0.36401363822715443,0.3638342094168074,0.3617335828226929,0.361793644463096,0.36030549234605297,0.3594909687510307,0.3580282950126444,0.3570644442290167,0.35521991080576326,0.35392453095226656,0.3523711456734814,0.3513805017665497,0.3515065098792835,0.3509038792045561,0.3491640592646344,0.3473211876771257,0.34485777027563136,0.34315735160879607,0.34155208918279495,0.34128163846871,0.3409963860880717,0.34095377008381844,0.33816397963924294,0.33631337510610515,0.33469614280159643,0.33285174635709275,0.33199395134554005,0.3291561791258676,0.3280315933215386,0.32676060343613567,0.3268075052379307,0.3245238857065817,0.3236138730712897,0.32222951688461343,0.32134764479814903,0.3207687165955828,0.31956331680155836,0.31842677615560305,0.3180862757593923,0.3168604720175512,0.315784608830296,0.31370239496727886,0.3127167720676505,0.31158363012592294,0.3099191389252167,0.3106366877563933,0.3071032174829754,0.3062486640957733,0.3056184481571842,0.30436312153562145,0.30320759900702665,0.30223777336667723
0.0031491308542413903,0.003996005248977743,0.0049331428206919594,0.005911964968287145,0.006569779680246837,0.008025268759832244,0.010035572731043503,0.012722250579485212,0.01616296024968844,0.020490687592019247,0.025874942315687075,0.03266379072425535,0.04106769835682019,0.05138432282360637,0.06567402108347668,0.0851199165414222,0.1095621716378317,0.14084348913879535,0.17453711355812684,0.20918381796754051,0.2421506817459625,0.2680847606435802,0.28686501605692527,0.3018333240617379,0.31355593388957687,0.3237579816074857,0.3324587265247049,0.3398748783624812,0.3450472319451531,0.3506430513760736,0.3542288861456755,0.35721315071919074,0.3604226669978065,0.3646941443134621,0.36783521933281765,0.3702373769959396,0.3718732351320762,0.3726950679141155,0.3746648723371226,0.3754910024753573,0.37468373193520177,0.37536822520831375,0.3748876633142411,0.3743095692523448,0.3732605155713986,0.3728909782637778,0.37308389680640336,0.3729236390197403,0.371182305591786,0.37128973866758,0.36972882845235705,0.36916333965339315,0.36732268489649694,0.3667187117836531,0.365323348843801,0.36490231974569065,0.3635118671846871,0.36111876091260187,0.3604713853921957,0.3593273914640815,0.3587029120580872,0.3586935523996288,0.35628222212552824,0.35521470393946325,0.35313535147533603,0.35306499182122025,0.35056017281800966,0.3503228135575545,0.3490834031956336,0.34970487933238037,0.348370540691109,0.3462850080079838,0.3441915062716294,0.341897430359729,0.34069495102370895,0.3383587795195047,0.3370813309247053,0.3356200975742414,0.3343420282711329,0.3325618920851105,0.3323616243729037,0.33089530478840495,0.33089633889853737,0.3303814678052181,0.32915919672376365,0.327915257884268,0.32758560594123004,0.32676161857009306,0.3261829723887529,0.3245398286938141,0.32422885013967234,0.32222330710097974,0.3207550711465159,0.3194788021019491,0.3175289003486393,0.3174367032274829,0.31601001918202115,0.3147723803733881,0.31398520372643485,0.3129650758485786
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006092754999305774,0.006769576532161472,0.008294979481067723,0.0104415487962444,0.013084581363171461,0.016648047041845127,0.02109788554056055,0.026667567145498828,0.033617414953500985,0.04234534742084953,0.052880747753845485,0.0674527930217991,0.08698829681483822,0.1126294431347766,0.1434672479903836,0.1783324259357603,0.21284505959772343,0.24627519803544126,0.27196703540533085,0.2899987825345916,0.30523755854317075,0.3169886654711745,0.3277502471947042,0.33657932187618944,0.3435702240068655,0.3489815647590779,0.3536782206033272,0.3579421809089253,0.36121673803546667,0.36466220616660416,0.36805938412217853,0.3721840097532397,0.3747391778808468,0.37629875411780334,0.3777143534247812,0.3792165710406722,0.381100204137978,0.3803224037230598,0.380317679795065,0.38056208273948583,0.380007743785629,0.37948533770210363,0.3795196244704596,0.3800566783032398,0.3792568230537453,0.37852884920067414,0.37784405197508303,0.3777574003843048,0.3768087415136456,0.37502073537923325,0.37501759865155665,0.3735776707689979,0.3716449017811801,0.370902884791863,0.36885387917227047,0.3676071137897147,0.3670390812839383,0.3673923208929094,0.36695038857500684,0.3648296909356826,0.3636113824218713,0.36212655409073663,0.36106633480394135,0.36060351415095043,0.3592528119888054,0.3583509005941615,0.3587568288739133,0.3562784582375457,0.35412833710152786,0.35274423764357576,0.35034065852095225,0.34902720910338425,0.3475536337160539,0.34718448617926434,0.34511176915932046,0.34356773262881724,0.3423838110075243,0.34120272996171547,0.3394060976894817,0.33918318032166883,0.3384473704279497,0.33790806908474763,0.3367065612305809,0.33660714701540656,0.3356195284926102,0.3358531638531505,0.33574925514004794,0.3347821706269559,0.3338111200904762,0.33262557702355355,0.3303202934104463,0.3287854017298972,0.32762270364263313,0.32611071066254754,0.32540130921537475,0.32467931032179054,0.32429858842016374
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006255577579203334,0.00701795135315214,0.008546026132354617,0.010803805363639604,0.013541749463748047,0.01724352882582594,0.021828836498024206,0.02745127938312087,0.034610657077358095,0.04353677270341548,0.05436796579802438,0.06905294204224385,0.0888572699358997,0.11558480781885622,0.14726261662553192,0.1822864260510867,0.21664666960985457,0.24980458015653115,0.2755527205098465,0.293818674108875,0.3086759156661557,0.3211046827424782,0.3314192664270659,0.34025606283738963,0.3473587348006226,0.3522188007338392,0.3572247116474545,0.36138386662437744,0.3653792664200422,0.3686836499315729,0.3716375892894224,0.37640278329396043,0.3792027150656954,0.3810069550587657,0.38185964300116626,0.3842442655479636,0.38547022331395037,0.3859394272326373,0.38612961810483143,0.38630152436487375,0.38571243163196817,0.38516676884386164,0.38602314295196194,0.3864584309403894,0.3856420203059523,0.38518317412481096,0.3855374224002049,0.3850907410315171,0.38363606672457423,0.38223952805304207,0.38185258923435556,0.3809080227843157,0.3787198738456935,0.3781674372441981,0.37641967190887726,0.3755614564025853,0.3749399604092139,0.37461633146809575,0.37397452432353245,0.372531292899666,0.3710208344851217,0.37089179397388344,0.3700295648020058,0.3683698785283036,0.36791400840085114,0.36573504590464967,0.3663832197226145,0.3641943478187107,0.362341553307575,0.3601613851150581,0.35837957656570607,0.35808486669860423,0.3564307452161596,0.3558543122493046,0.3544378388153059,0.35248551899610064,0.3513805838032835,0.3506111460243754,0.3487276925176383,0.3486743315269054,0.347746460099438,0.34836533313985446,0.34768850818939145,0.34683198204303173,0.34577380469050173,0.3454501281989834,0.3444818740443122,0.3434951852815089,0.3424893010739494,0.34165069440040624,0.34022703562770074,0.33939411850375784,0.33813955101915577,0.33765721152835015,0.33697282851186644,0.33665239776943795,0.3360497047030016
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006358627129672999,0.007268370302183541,0.008837464010073518,0.01113373297488499,0.013984078412155468,0.017786223225137225,0.02239002059230051,0.028287442978820864,0.03554106420547404,0.04473517499894097,0.05576326868007829,0.07084596292253137,0.09136180225419278,0.11864508579753488,0.15021966147144086,0.18661290734315797,0.22127107939277157,0.25367378357128334,0.27963255754464544,0.297319825572336,0.3123797025954456,0.3246968278835939,0.33464831893682,0.3434400792752098,0.35061004328627343,0.35581970242126415,0.3606563671277558,0.3649073374048255,0.3695286004192167,0.3729561111243933,0.3756935790770912,0.3806782367821773,0.383329356963117,0.3852547264202127,0.3867674685578843,0.3892733988968591,0.3901792134748079,0.39091760703975736,0.39136896542555555,0.39150926224911115,0.39101070459499454,0.39118463713932305,0.39174432997775577,0.39303050947050366,0.39256604497852265,0.39274937001527865,0.3931290231105868,0.3914220421795856,0.3905393306942535,0.38981056283974724,0.3887776732081567,0.38844695404371293,0.38620623282106675,0.3854912128738487,0.38380804144570313,0.38292779544858124,0.3838636361320411,0.382219827272472,0.38125059381600523,0.3799980736477798,0.3787466750437859,0.3786405597536251,0.3775463488243209,0.3761187993404945,0.3763717295473467,0.3736037020354307,0.37322426645986545,0.37238658901450894,0.37002099266212524,0.3689783388193796,0.3681025100911446,0.3665600519666645,0.36479030019434566,0.3640804392242682,0.36235576739712566,0.3608136696919622,0.3601510021523369,0.3600059319178666,0.3583195090896579,0.35810684991108666,0.35697682271648934,0.3565739287117158,0.3565866707007072,0.3559508705281756,0.3540894703430475,0.35358232233058917,0.3535942719424339,0.3527178245147737,0.352467525823816,0.3518211268859287,0.3509051904755485,0.34965200189450973,0.3482730354311526,0.34845620617212164,0.3477869349088804,0.34673094945331,0.3462475819362745
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007492751509104902,0.009118916541573152,0.011523557268566265,0.014353102856349387,0.018285793635812002,0.023010200973752434,0.02901310071892234,0.036536288031145586,0.04595754615807951,0.05723699920556069,0.07305098377450113,0.09375867927303835,0.12173041715826234,0.1535931866102522,0.19066309243487312,0.2253847281329565,0.2575174066867922,0.28339361929495094,0.3010581239890285,0.3159212084761782,0.32796766994408977,0.33782050398649505,0.346578902829099,0.35399323424608736,0.3593844665621293,0.3640163552579283,0.3684059288730006,0.3731129644377647,0.3768983064603085,0.3801611307002607,0.3841466632603497,0.387380810624336,0.38972752193902555,0.39166601903969855,0.39391031843168356,0.3948043192926342,0.3957755212546185,0.3968463599140013,0.39674243717340796,0.3956248422854423,0.39718879661831036,0.3970639060384473,0.39872853558571814,0.3985759860580824,0.3988786071647974,0.39991648061898893,0.3988000965069087,0.3974446745262136,0.3964366462694075,0.3954176881061424,0.3954259959796088,0.39372032269636875,0.39259054358747575,0.3923099719349008,0.39143121225893257,0.39157868497720455,0.3899581540534051,0.38902599234967483,0.3870028495135248,0.3867168722554246,0.3862073751186904,0.38498727136518573,0.38408072526304743,0.38355678758289985,0.38153134667974137,0.3808926552912894,0.3801091190233532,0.37845242543502133,0.37734327180749877,0.3765049779686912,0.3745360613676923,0.37272104499062386,0.3725891352930065,0.3719202394786917,0.3712287167977729,0.36944583664913216,0.3685877709343887,0.3672036378627924,0.366312846780897,0.36570419314403746,0.3646570702948429,0.364217699907095,0.36448276778384875,0.36312901169113754,0.36322968587193616,0.36341847494797863,0.36256292070083784,0.36219965537829674,0.3610266380913125,0.3614134577541517,0.36120569074893266,0.36016121328581563,0.36005754781169896,0.35823359650540876,0.3570459798259361,0.35663689874198085
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0077387860777541895,0.009398857654279521,0.01191458071618235,0.014810220454549371,0.01882971183874631,0.023632073489130007,0.029871445013254283,0.03736343453904326,0.047103849633425905,0.058803417926519844,0.07475896494904333,0.09592773237889204,0.12464844041509612,0.1566839795089159,0.19475707676974074,0.22946848997087885,0.26156764561806084,0.28669945636594146,0.30473011902734726,0.31938529344461847,0.33128367049040675,0.3412965170471477,0.3502681174919393,0.35760211049322516,0.36283045094295235,0.36797290389711534,0.3723352868697663,0.37736077772953697,0.3811712674779992,0.38467011106950805,0.38807484816101717,0.39152292011036566,0.3942300231180003,0.39648677040203406,0.39904068829080347,0.39941601576067737,0.40044470413692823,0.40149016307079877,0.40178231172651974,0.4013539154846455,0.40252415176147205,0.40304035243898184,0.40402560951701944,0.40470554194084635,0.40534608012376533,0.40567048024583474,0.4047211635305666,0.4036257067395745,0.4030724012799073,0.40251780938262866,0.40171945364574496,0.40017396394916077,0.39917265273727787,0.3989448312498909,0.3984555185096419,0.3989851744986676,0.39684380994452334,0.3958735181051005,0.3939873623257463,0.3931637925254445,0.39323484098805594,0.3920668237684987,0.3911938687634959,0.3905081555867703,0.3896378578179386,0.388404907689327,0.3871977622729046,0.38695831319013474,0.3858567093386989,0.384091820233772,0.3829929501854207,0.3816656925050593,0.3804967418273419,0.3806740792239231,0.3798390441271565,0.3777946620957158,0.3769295478905324,0.37605471637098115,0.37537289532708085,0.37451472045943823,0.3733739755109963,0.37260059119191025,0.37284385719413143,0.3722828602720043,0.3729626973189191,0.3736263390705396,0.37271203544388015,0.3728327225311878,0.37247306939000996,0.37116869687294074,0.37100243837971203,0.3707306631999853,0.371412994818115,0.36995636974471013,0.3691720872751054,0.36910734996921357
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008008073293483584,0.009708753525105036,0.012278227452765321,0.015288697424974478,0.019296292325305508,0.024232348695647266,0.03072666444516069,0.03826629382247778,0.04822615953833509,0.06029586391909602,0.07641333318035425,0.0981152807184258,0.12696064000404783,0.16020237225448933,0.197962513985194,0.23293289196903003,0.26564412534176124,0.28968582575015633,0.30793894344347417,0.3224378085727501,0.3346668922048752,0.34491913585883566,0.3536449503716117,0.3615913154847171,0.36667849139910025,0.37168652898439086,0.3764140620887698,0.3811376393540356,0.3852979714283843,0.3885701490910331,0.3920337257745673,0.3962736185627394,0.3983234315109701,0.4017848115125977,0.40376161333300203,0.4039377218270452,0.40469997705413274,0.4066550492676023,0.40694859108460973,0.4078286428849412,0.4077338718803293,0.40898098657863974,0.40976764254965886,0.41071722286963175,0.4112244687925114,0.41129900155725413,0.410224972962088,0.4101023794072389,0.40978896605800547,0.40888603540687823,0.40799979507880935,0.407277776312669,0.40672189638353046,0.4063000211579589,0.4066793711747863,0.40569823832297075,0.4032286076154918,0.40198703502335537,0.4005499264311401,0.39973754502945114,0.39963333229731396,0.3988366412744798,0.3978964669724372,0.39667032701964255,0.39759052456425853,0.39709180415187056,0.39643628501515876,0.3960860269851986,0.39439220067019826,0.3922267962965949,0.39147946072292045,0.3900720762615776,0.3883309152992746,0.38766684419500225,0.38692081164417724,0.3863523330640085,0.38606824053422334,0.38561387430747807,0.3847184703835376,0.3837349101105773,0.3825546046622647,0.38175644381305335,0.38147900029184273,0.38101107734987794,0.3819510893092808,0.3826446300767803,0.3834261999969856,0.3835350366880337,0.38213786260376253,0.3823196642016084,0.38085714607203697,0.380887593014435,0.38252809026045,0.3810050474198037,0.378755114159743,0.3786597749386312
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008250116549969369,0.010006739106330112,0.01269289203762278,0.015786025728719334,0.01993180927210485,0.024939250853630652,0.03169164727179473,0.0393166975403781,0.04941330283720222,0.06177678717514445,0.07827180291454305,0.10034726102431747,0.129688632847886,0.16332264683750344,0.20167902836194684,0.2368376363798897,0.2694291475731723,0.29309651622621835,0.31107744852937574,0.3250809873065759,0.3380951481134188,0.3485202224446009,0.3572999063294576,0.36519746706003586,0.37012238466423225,0.37524882603899207,0.38044994939550314,0.38548205202426394,0.38853652220724555,0.39252515102770613,0.3969223188071822,0.40051283180887093,0.4036114283971778,0.4064625756365997,0.40773714698159225,0.4087314709429328,0.41008676757853035,0.4113416100925405,0.41208715282346675,0.41347669976594126,0.41388896424671484,0.4144175461397965,0.4160084545273005,0.41625641584896483,0.4170172946895215,0.41748670974015156,0.4164165272545258,0.41631840314866875,0.4164953404314529,0.4159478535874622,0.4143572814015376,0.4144145759582944,0.4138218598736827,0.4133050035417671,0.4138463689937148,0.41210793430512166,0.4109003813461385,0.40952216296886323,0.40743418142528504,0.4077491730617201,0.4071136272021647,0.40678755502554903,0.40470861076603365,0.40424520456478114,0.4038477516332157,0.40337910356296297,0.40334946907609454,0.4032481059129683,0.4021858249132241,0.39991720138364173,0.39895348235796657,0.39766676087869735,0.3965321597639053,0.39602195689414177,0.3955861431564405,0.394468213265615,0.3944456014105373,0.3937973879897989,0.392679066577837,0.39183165824048805,0.3912955232054733,0.39092680970320687,0.38946262807785387,0.39061524100709016,0.39151222343614117,0.3915555678774628,0.39296106787682655,0.3931868414823319,0.3924427907362214,0.39313597846603543,0.3925884960626968,0.39241462623003115,0.39259930659157316,0.39051957945729227,0.38953715673061684,0.3892070019393974
