cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006217859622613808,0.006483401869230992,0.0077049648535869745,0.009574998539925984,0.012089270379376807,0.015265574789169466,0.01928775744154875,0.024431999692907665,0.031165699232275284,0.040090901170830945,0.05052300712408985,0.0654877964788037,0.08528566670966782,0.10893204229315737,0.14078363999859295,0.17462588107909313,0.20840950612299766,0.23638114414341757,0.25706495838096244,0.2711242027604379,0.28043976735277454,0.2866216225502248,0.29224745722768675,0.29744110009118774,0.3002152034067579,0.30418729275463924,0.30612701347656734,0.3061994969503181,0.305988180421769,0.30427110226161935,0.3027744966791476,0.3002365321314737,0.2977556695414244,0.29302844942740147,0.28754466107014814,0.2813051657460632,0.27655345203796594,0.2713423137257157,0.2673668677004542,0.2624330528824362,0.25880448164956005,0.25418118151086666,0.2493054565287139,0.24482543502709575,0.242462851571001,0.23786711839925734,0.23629647435462964,0.2330515194569065,0.22862376030211695,0.22588915646798033,0.22308686932959088,0.22044807602821426,0.21806920986209838,0.21706634422635407,0.21549200005821212,0.2137519387864274,0.21297591247349104,0.21118964697216172,0.209206214296808,0.20899465653828803,0.20784363497453545,0.20613345838030378,0.20500215039396366,0.20305673752445746,0.20238558659647,0.19990115092717523,0.1984979279256869,0.1977925044696168,0.19640997070114163,0.19410693495042158,0.1945900810928348,0.19378876814729282,0.1917621428673976,0.19074887421897818,0.18896351699762198,0.18836526495053565,0.18745211270043288,0.1872918649136662,0.18515094769610718,0.1827258317569579,0.182741824471787,0.18174787328110434,0.1811037062438144,0.17964313856613634,0.17804979397717752,0.177561238071562,0.17624977285417473,0.17480983524050323,0.17412942315014832,0.1729844302537385,0.17048482580613047,0.170228944871576,0.1696158401848847,0.16912138507578514,0.16851864649252593,0.16718694506691434,0.16791353602012735
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.0063139655648549575,0.006704954860450365,0.007968761046659917,0.010035206987735494,0.012645204318793367,0.01589958533526393,0.020011583641917508,0.025271881006685582,0.03236637278625597,0.041406905400967656,0.05178641931993076,0.06742179072617402,0.08750118827932275,0.11123114944080623,0.14357230330143383,0.1786826943156772,0.21171636002138242,0.2398561501757636,0.26116768389220024,0.274132945826168,0.2833557879060542,0.28941107799167853,0.29508433326564526,0.30020870643233355,0.3034334996720357,0.30775113777570473,0.30928300170365425,0.30992572927359924,0.3097886438050956,0.3085863375447487,0.3074099894001358,0.30516629789397803,0.30346935382770474,0.29917248203026875,0.29372154711153814,0.2877150033578923,0.2821033682515599,0.2785487046814794,0.2747568456420777,0.2698485057755934,0.26511731479316375,0.26159691108087046,0.25697993437391436,0.25245974776720986,0.2479250837311424,0.2440505244934411,0.24157464079442212,0.23981898545365743,0.23583771968322667,0.23230423481947488,0.23023528273377017,0.22806366511111942,0.22520497722650817,0.2231844784582558,0.22181398290757348,0.22078202146378892,0.21878756486284728,0.21758978838149848,0.21569491553465167,0.21616102038932988,0.21466226066638766,0.21181807003793235,0.21090920754662223,0.21130951831068367,0.20984903044800557,0.20699915617510012,0.20570045430033498,0.20476291513635073,0.20302603398252275,0.20194472381353806,0.20105563969621487,0.19931006982319727,0.19867452446302933,0.19770226888431297,0.19672101636057857,0.19598717002345886,0.19386180366902656,0.19360907832791402,0.1926699007349412,0.19064027277864007,0.19025201387796686,0.18949715011285848,0.1875928190698427,0.18692266367830526,0.18595712463616604,0.18383733869335458,0.18279908582301685,0.18153241567712808,0.18110478368992675,0.1805693077825666,0.17892033490440232,0.1785426202781936,0.17796643218368366,0.1776091722304551,0.17706530582168004,0.17607403933169138,0.17556768889547764
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006387379511999451,0.006981233154196768,0.008315192968224427,0.01047419806636168,0.013055391007646855,0.016460410416474117,0.020669784919250235,0.026227364308313898,0.033432329980198225,0.042694619607312904,0.053504992762732746,0.06909080594774633,0.08943771686124374,0.11494939885847678,0.1475097349498068,0.18274920170588252,0.21455944784566597,0.24278754623307564,0.26450040328468494,0.2773518493404548,0.2866940098342794,0.29259405132392474,0.298128166307802,0.30364843791899526,0.306632579711291,0.3107898201381299,0.31216091458008294,0.3134762452393073,0.3129310752966418,0.3125871724625477,0.31135827987948894,0.309995657949193,0.30834244610749006,0.3037161150162023,0.29910142713390225,0.29316573012673613,0.2886772831090817,0.2862880329904094,0.28099925462116193,0.27662500255540556,0.2715514470312234,0.26846660189934096,0.26296971351437837,0.25821256165477674,0.25391547749633364,0.25113549075714625,0.24728152731260614,0.24513409625346072,0.24383729687886976,0.23846191710476639,0.23723616700301656,0.234898088885881,0.2322097507813446,0.2305356670353745,0.2294342154032608,0.22742455710776657,0.22735567679560148,0.2256812352473464,0.2233430810875347,0.22177975361048746,0.22076748441125743,0.21930870938450087,0.21828111304530007,0.21837002065777902,0.21697543506346656,0.21465526102970836,0.214273418149604,0.21220426389151095,0.21054619111507103,0.2087590632368117,0.2081986184268536,0.2053713519981677,0.20435037982966298,0.20403845458443123,0.20386052664964782,0.20187536658700067,0.20168115493789857,0.20170994928091598,0.20031363525264315,0.1984496217430051,0.19752018003814767,0.19627659888049684,0.19587318813776664,0.19401318720967162,0.1929136632932484,0.19130565587604326,0.19005700469939799,0.1882443670705869,0.1882763212350996,0.18726699770795854,0.1862425826694508,0.18523567668042318,0.18419122630698606,0.1839313727087535,0.1841345014067836,0.1832555601589593,0.18212582667125934
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007189902995595699,0.008599524970357235,0.010867968546789798,0.01353164771125773,0.017269105681513654,0.021480631087112567,0.02709562341822352,0.03464589183447497,0.043999303783083143,0.05526202546451003,0.07139779581486431,0.09188632897116357,0.11846086153029917,0.15048677004188127,0.18691577274087404,0.2190403651977278,0.2463775942863825,0.2673707893524647,0.2804010685614692,0.2895832391328985,0.2955047325620431,0.30170779265991,0.30648525294128276,0.310187661935323,0.3138258375300031,0.31618853802876645,0.3166997265734828,0.3158159611289129,0.3165186820917168,0.31538291631042104,0.3144424716425942,0.3127056542001088,0.3098279290502141,0.30478080512232003,0.29917756771702464,0.2947191774594588,0.2921301673473586,0.28873276360893374,0.2835162733494022,0.2780920430628351,0.2739150341136994,0.269875644843709,0.2649193276554245,0.26088517661724353,0.25694517712005444,0.2537811134130291,0.2518274697624556,0.24905438128704796,0.24549306890780867,0.244568953894167,0.242284485820892,0.23821893147854514,0.23780104569126304,0.23572057142640584,0.23522820292218014,0.2340636530597219,0.23271099747216376,0.23211938440317575,0.23041900881722557,0.2281446637748876,0.2256513467706238,0.22624934628191778,0.22568173716904638,0.22475059501961134,0.22245705322104495,0.221089145406816,0.22037563427759857,0.21793352314650868,0.2165626379903005,0.2142558491339809,0.21160015677747598,0.21148079007407372,0.2099963100350858,0.2096411088998881,0.20798534497837512,0.20664590932517132,0.20642872971930368,0.20617604172274648,0.20498994650366564,0.20436365591018527,0.20267262523104873,0.20210076642284286,0.20093831945119567,0.20048686919447706,0.19783949377802293,0.1966759102098795,0.19509964264861787,0.19440203146654855,0.19395774398699145,0.19336018827834361,0.1933003959470281,0.1927685701311617,0.19228354837793646,0.1920775375852601,0.19126562806858982,0.19026882674278406
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0074227169143895105,0.008934977833499329,0.01121321004471652,0.014037165774441397,0.0179190588250703,0.02206153326551539,0.028063676665702007,0.03573137746408322,0.04526528123855978,0.05688063094135826,0.0735148616664961,0.09438146701132355,0.12145538749056976,0.1538663130598976,0.19068533151570347,0.22290718297164924,0.24951581116348914,0.27056824860013584,0.2834727037609918,0.2923404589128539,0.29846426070649673,0.3044607473058787,0.30947091116126557,0.3134832917201221,0.31716918392953886,0.31922350116126996,0.32036336915022917,0.3191292111251572,0.3202520462918346,0.3195788628920047,0.3187679369975084,0.3165956654719849,0.3145727570827655,0.3102586082422164,0.30458787136242876,0.3004182003728809,0.29705389952010924,0.2935940801210611,0.2889946131457136,0.28393476244976124,0.27911098262270756,0.27581155876263325,0.272087323623824,0.2676261850207156,0.26504431822959573,0.2602438495389472,0.25740390416269965,0.2550523998356212,0.25347122872861527,0.25050866276413264,0.24857619555248922,0.24696244452586794,0.24395933684948445,0.24207971314910484,0.2418276307959592,0.24060176798992536,0.2392356950959222,0.23860358835492976,0.23653772632496828,0.23539318231626322,0.23304286642537503,0.23359958780026266,0.23118389901585384,0.230928541935887,0.22786328686140658,0.2278571427376847,0.22647658443655155,0.22462919139947887,0.22394071201157645,0.2215117309229003,0.22049235822241361,0.2194736583484701,0.21700603048722214,0.2166218079015298,0.21516982819121008,0.2138722337451271,0.213918295318222,0.21287021857986244,0.21209360515598502,0.21127101310350033,0.20989169821704592,0.20939915481458526,0.20821620929354528,0.2073641865774756,0.20479903267274308,0.20397016100815452,0.20289765108902136,0.20255724408744089,0.20161925379419487,0.20076205010748155,0.2003051380083105,0.19955292316921086,0.19780795426537245,0.19791027213093995,0.1973233988811531,0.19632966180708583
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007719375606696758,0.009233311125984687,0.011655683001240856,0.014394310349212139,0.018516503551156558,0.022817574930502064,0.028903794142658146,0.03680959036603653,0.04671358071238571,0.05859484503707976,0.07527595416941286,0.09639138887766477,0.12410251749318668,0.15688783858137986,0.19455989197062185,0.22659108209733111,0.2528696711503546,0.2733348035179893,0.2863655599429176,0.29555735258645566,0.3014001889731719,0.3070539505644174,0.31208474275935383,0.3157820592477087,0.32018714274081983,0.32236617083523755,0.32348726852492793,0.3226702252515297,0.3237277019299197,0.3231646706383033,0.3227144990248853,0.3214491404501521,0.31913544634572544,0.3143756493893262,0.3102424199563311,0.305539632624146,0.30218013700454893,0.2987895747632804,0.294294949996259,0.2899317237789191,0.2856388756439471,0.2817731437930483,0.27868579291292067,0.2740348551409526,0.27093523722030294,0.26862934185483645,0.2642660922479499,0.2615543582042245,0.26062950218149017,0.2575458934101154,0.25594256225873663,0.2539495251087316,0.25034089387314645,0.24805024623698696,0.24756134099300833,0.24812527818473065,0.246634684318975,0.24551621829583042,0.2447915268890227,0.2427841089316831,0.239878045225744,0.239472212010739,0.23821623542563358,0.23755119006266842,0.23501134649629474,0.23420192775556123,0.2321729666162478,0.23172382677007003,0.23086957983507383,0.22828435141219383,0.22621703934620546,0.22552560413016678,0.22408811635104614,0.2231204159934792,0.22062924706418913,0.22018078248991502,0.21928555945056016,0.21812546419188647,0.2174149024787991,0.2174497207245045,0.21616756223213324,0.21604276818079923,0.2160046290077246,0.21512990778260752,0.21368360484524912,0.21189950392822715,0.2107709922736859,0.20975599148394594,0.20918751545525374,0.20939598657990102,0.2083966072146339,0.2071408682272684,0.2058034311985137,0.20529904817243255,0.2041317926448064,0.20266552181574068
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00800835072841731,0.009551935815715671,0.012078668944346806,0.014942447574283948,0.019032937293610434,0.02344735820045267,0.029873634891346597,0.03775610103762366,0.04799908496598051,0.060520218728488166,0.07707702785134818,0.09858464347421084,0.12658061237291168,0.1600088781218209,0.19739251207945716,0.2302800862593671,0.25606938620927877,0.27652410878955014,0.28863732264979164,0.2985563356797741,0.30417368178976256,0.30989435203338767,0.31517425720345393,0.31891023925210016,0.32275846435249556,0.3255522513331977,0.3263831453142364,0.3264957395476112,0.3275529799464073,0.32751884819521315,0.3272208331165712,0.324940775713114,0.3238609894778004,0.31902304394646647,0.3153271656540826,0.3118859317668252,0.3088688248023772,0.30289802460998666,0.29941012605161876,0.2956323642556319,0.29118421958348856,0.28701029970246306,0.2838644165623368,0.28073811562061873,0.27692552080232147,0.27337273984619215,0.2702142501641891,0.26787711164467837,0.2650544998000089,0.26317506894301895,0.26138335214655845,0.26015304677305173,0.2578309550439646,0.2565809472705482,0.2547268332094039,0.25461512438185424,0.25411802968201214,0.25203997973303105,0.2509212670706291,0.24952306223310355,0.24804652436288935,0.24716764777817657,0.24444372553482674,0.24323782835311492,0.24140379842055215,0.24070143184265305,0.2395052150853969,0.2384359253038958,0.2373304244410681,0.2348222242218493,0.23422363607960914,0.2325603084652692,0.2306598262152136,0.22933651136782973,0.2273674656590082,0.22676473040759815,0.22593377574024093,0.22515588635201747,0.2247751734518182,0.22470651922764168,0.22242360753403398,0.22242325983829114,0.2216242009150231,0.22062690045843106,0.21933934228583357,0.21865724433174938,0.21782249138017298,0.2172553275078655,0.21715792904540118,0.2169155138779188,0.216394277989167,0.21484226827713496,0.2127848325948713,0.21171194064418478,0.2119881144447023,0.21043807362611253
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008251260577153368,0.009865009457578058,0.012423377972196337,0.01547951647052574,0.019645950240668616,0.02422715201465339,0.030825062657795305,0.03873216339305011,0.04925702150390592,0.061977768912599845,0.07921462830579344,0.1007905250604947,0.12914716645763025,0.16312232509609859,0.20084423343703922,0.23341340106267885,0.25968132790453824,0.27978448955319657,0.291713792488171,0.3014760465995194,0.30763472508014916,0.3130684758474773,0.3179376406899993,0.32191412986892876,0.32509401617945766,0.3283550599574812,0.32908502775563664,0.3298615239547322,0.33049122818529214,0.3316472899884011,0.3312502851824625,0.32880453573271207,0.32855652908997196,0.3245595584281718,0.3213358718333628,0.3178722291230392,0.3143429872396305,0.3082336404423053,0.30593093546549727,0.30077521062563606,0.2965414154940312,0.29301778534901757,0.2901230777191254,0.286661992659158,0.2833710840521715,0.27802573026743727,0.27582352006150945,0.27216695124914,0.2704383420669014,0.2699115680862987,0.2672032059262708,0.2660845002052698,0.26325084410653904,0.26187990831640273,0.2620425909094607,0.2612058299156671,0.2605997354560292,0.2591170982192679,0.2573970161044392,0.25641745977832864,0.2543251298740764,0.2531774913576425,0.25239263482957713,0.25124660376735436,0.24915908130954353,0.24741850144546662,0.2460423257588377,0.24484296620952692,0.2434834133107464,0.2418072901711925,0.24095441960234915,0.23943234648698486,0.23717924994810866,0.23452403950086778,0.2342057486910374,0.2342101898602896,0.2336436700649014,0.2333766610065867,0.2324821877835561,0.23174036233929332,0.22922981166449977,0.22914546649836506,0.22844646514568834,0.22790884810906323,0.22687174983568908,0.2263575451485409,0.2261042338851962,0.22584944621403683,0.22555638475351564,0.2243948011571931,0.22328679213423083,0.22262907053389985,0.22060990938364383,0.21917451776352398,0.21829774112320136,0.21736080726147156
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008477627948877724,0.010159768041630081,0.012876142938961875,0.01607339978941956,0.02027423087021318,0.025099299939201937,0.031759551582516914,0.03979945364057086,0.05065955792391155,0.06371244339682372,0.0813534110420448,0.10324822322329567,0.13172877385150986,0.16577712761249197,0.2040836008930643,0.23683941212038526,0.263007767544836,0.28301500578257943,0.29449020174167656,0.3040120251810263,0.3109328435392668,0.31625238047306115,0.3208693344297823,0.3245327982653455,0.32795497657153155,0.33094286545493573,0.33155385639731827,0.33324507361776184,0.3339470737910813,0.3351986822631345,0.3348583510043895,0.33403387461579415,0.3327078499007284,0.33003883478060064,0.326626593309659,0.32262892206211813,0.31851540324194105,0.3137534721243059,0.3107460264350238,0.30530351493835206,0.3015849090373415,0.2981029825488105,0.29574485336343365,0.29248576847095337,0.2893688288938616,0.28461857707615107,0.2810470592593768,0.27825458935836783,0.2772621073785265,0.27501621561511286,0.27319680640145766,0.27202217159951886,0.2699084095002306,0.2692085087444567,0.26713393162336524,0.26669693393058935,0.2668250892246716,0.265498104635811,0.26382138591835413,0.26329353146457424,0.26183925570784516,0.26012949456104006,0.25797253832441375,0.25657859654820897,0.2549803927115309,0.2535589749724435,0.2528621118118505,0.25095048468982106,0.24952562156376748,0.24797028959097295,0.2471993691385711,0.24723330449401665,0.24404924192039662,0.24347653641860287,0.24212766466791813,0.24148878281067782,0.24008888238912887,0.23926560166146063,0.2389358378049783,0.23771934802432348,0.23760950931429986,0.23784742363860795,0.23604772626895798,0.235456883009279,0.23483303019125684,0.23475222232322485,0.23422073268834495,0.23350278265443392,0.23234523389315428,0.23142013298823869,0.23135391424203572,0.22896436059252367,0.2272516063625049,0.2259385144929151,0.22564998741378112,0.2252569997407628
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008706089267158339,0.010421778688048455,0.013299476397252543,0.01660113243418908,0.020878856085501562,0.0258766641336576,0.03269903692089294,0.04084445273734757,0.0520161016809702,0.06516649906307215,0.08288444675999002,0.10508382660000552,0.13388999257037826,0.16809191071470994,0.2070802391051634,0.23992545560248282,0.26636273089616763,0.2855133251488978,0.29745484629257474,0.3069112782282046,0.313565098909955,0.31926434883121424,0.3234254186890169,0.32769548141958804,0.33097594588506263,0.3337369429303779,0.33545738382602447,0.3361743680012424,0.3372173617074771,0.33825881215152537,0.3384062012865671,0.33809137235123843,0.33638808369873124,0.33455599124606944,0.3316499651200154,0.3284098407927272,0.3236274540285924,0.3185973949537855,0.3153323405906117,0.3111714589269902,0.30695827630817624,0.30348104244755203,0.30104581728915625,0.2984748859615152,0.2952505124632366,0.29077585169883025,0.2874855673903551,0.2860933093737407,0.2838591571765192,0.2806796746015323,0.2783572492730345,0.2777481822166239,0.27703635749885874,0.2751279470949349,0.27413918399086806,0.27315022124556404,0.27274069131225054,0.2721326555619153,0.27152133202811307,0.2704992731301602,0.2686213522843567,0.2672410041974267,0.26409137140896954,0.26298437357294263,0.2612343270018956,0.2594474675865598,0.25821481055726186,0.2570530329124411,0.2560849851093537,0.25526169063010296,0.25405910625425626,0.25330577450471264,0.25134932266781984,0.24978270449163903,0.2493374984381721,0.24808567978527457,0.24704662988632764,0.2470316115033381,0.24683992573854122,0.24634019981018238,0.2459347078631258,0.24580730806058668,0.24508329722256436,0.24434982421103132,0.2438978172169621,0.2438995924677357,0.24322575834049842,0.24178383545424478,0.2396641452004142,0.23843865589838978,0.2386061781436179,0.23674285714402635,0.23365476869782598,0.2317816909828771,0.23177736446515557,0.23140492849731303
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008906477058461619,0.010726396147209792,0.013756690674167031,0.017035270782354145,0.02142271254530412,0.026657349194100958,0.03367748842918863,0.042103326849506656,0.0533259272406518,0.06660610033945083,0.08435784891803372,0.10781821935833476,0.1358903203943931,0.17062163315876475,0.21028838268880007,0.2424385968004058,0.2694294635803955,0.2880869577167999,0.3006258207653988,0.3099015066577926,0.31619264742959613,0.32189101613461885,0.32649184693316674,0.33066426338636573,0.33405621614034303,0.33663910453991686,0.33848942002565385,0.33883163220035917,0.34053760202198385,0.3421843694972743,0.34129997769481263,0.3415275721313799,0.3402309921571969,0.33988202914706384,0.33658465859961345,0.33417891098189567,0.32807648840214976,0.32444101406960424,0.32100914426096777,0.31691982544442154,0.3128730273868615,0.3102841816458048,0.3063559863273596,0.30399727021043504,0.299594531873688,0.2961876455949409,0.29514169466096035,0.2923254093029595,0.2900427337873306,0.2871221370443792,0.28470226174295754,0.284276842981381,0.28253775524037306,0.28120264415931673,0.27995771092981375,0.2791555782777744,0.2780200740334654,0.27748976811317316,0.2763123405703371,0.2758273809744166,0.2751119210290793,0.2736767652440271,0.27122385348216804,0.27025856416357386,0.26907329965711285,0.26628619845228896,0.26509339468160775,0.26423595616155904,0.26194290625701044,0.260004420913613,0.2597189638709216,0.2598604557645116,0.2590936683216652,0.25757157760750193,0.2563583188478632,0.25455755175604117,0.2532565154191586,0.25193257697917354,0.25324760507290994,0.25391124477068644,0.25370736077904166,0.2536471559422385,0.2535778717575291,0.2524446037652838,0.25133003480629984,0.25036256331787843,0.2507030711409157,0.2504530614530268,0.2476747488711955,0.24581738934996755,0.24520372092374315,0.24491804070209594,0.2422084161561427,0.24080829155388112,0.23946010764142625,0.23877197864189564
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009159381213183644,0.011072625685734507,0.014058978978302904,0.01764247645208053,0.022053327503210783,0.027515167552412127,0.03456004260083843,0.043348243057226746,0.05440350940939175,0.0680947210773721,0.08651334130374519,0.11056654611338124,0.13833552844116817,0.17321812615625226,0.21345572575586705,0.2459815579193376,0.27227147609137936,0.29098170515557664,0.3035221841872122,0.31295370698496394,0.3197885731780894,0.32476804261103187,0.3292296325403785,0.33345132951465556,0.3364705802380692,0.33930662286631436,0.3409358677082912,0.3420480213157384,0.34338347757252075,0.3458150558126755,0.34497793984571257,0.3452438814725114,0.34381361593467225,0.3434840864177916,0.34181810804585033,0.3389081077434757,0.3334682892758054,0.3302958262639916,0.32577334153544907,0.32255014027161566,0.3191027545538894,0.3162284529761887,0.31164660829051505,0.30930343403649957,0.30534683399462753,0.3032204198701798,0.30121813120899893,0.2978011753137019,0.2955716298332489,0.29372016470511797,0.29017941808883463,0.2895205628498664,0.2888718368194012,0.2891488948988573,0.2871608352263022,0.2848246664881061,0.2843289879408547,0.2832427946917433,0.28249221014123166,0.2820535784103453,0.2811404002178909,0.2811406136697268,0.27899805767839037,0.27748655610638395,0.2756966721092971,0.27348497156817125,0.2718036095925478,0.27029400897819306,0.26981159276621997,0.2682401322324655,0.2672016272520191,0.26681619442449417,0.2667408080956934,0.26543164432957134,0.2632947631845257,0.26256408457581887,0.26196825169018695,0.25993921530650793,0.2607423050773578,0.26073742908880804,0.2602672574062093,0.2601786993469962,0.25973817138584104,0.2597361937855556,0.2590631984733492,0.25767921050582493,0.25760725516441063,0.2573286807764256,0.25593908060557635,0.2544519632652422,0.25223747655595263,0.2517804926940126,0.25026668291199955,0.24844113158987596,0.2469113844424473,0.2458765107083827
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.009385150013638143,0.011349928639369075,0.014464805669809538,0.01814677138586885,0.02258932271552436,0.02811123544893455,0.035564957874194315,0.04455046869178583,0.05568036401153122,0.06973631565470577,0.08834649448607262,0.11261669453659144,0.14159841190807934,0.17621007684980464,0.21652278735230107,0.24926872556601007,0.2750416998621842,0.29366731459644746,0.30613553773892455,0.3155757615814947,0.32257804280217656,0.32793728118364013,0.3320137949295261,0.33653986419783605,0.33939236621249363,0.3426271798685433,0.34317894816572775,0.3445580125038562,0.34654544130476816,0.3489741633495603,0.34847052544349205,0.34879687250852537,0.34769942714796753,0.3473699363549925,0.34618524618547686,0.3440396427225765,0.3391322632633525,0.33518537445810315,0.32982035584196095,0.3270682849313081,0.32414956793866984,0.3209855632090449,0.31686969789110453,0.3147787238627883,0.31194750313146447,0.30900528651462394,0.30660689082784803,0.30429887128316435,0.3020181834280811,0.2992519630368933,0.29769143464587927,0.2959273856548573,0.29582140938531776,0.2945130004400025,0.29235024233380846,0.2901648624405394,0.28967297986768453,0.28854705998074864,0.28782908762781506,0.288619817022435,0.28700167913896785,0.2873122172291944,0.285439653002141,0.2837603553027634,0.2816687379385583,0.2803857940223975,0.2787192883242452,0.2766682665561463,0.275819577717241,0.2746970400811002,0.27314986100892935,0.27237946486556974,0.27238401397801776,0.27201309385812533,0.2706942861734275,0.2703595850596852,0.26896212925203744,0.2680318573255736,0.26761316180372346,0.2678959003477554,0.2677764153980936,0.26777511008398874,0.2669510573065679,0.26667306979008965,0.26629424385495487,0.26533650880430354,0.26563049270985645,0.264286171520553,0.26334593864509387,0.2613660658072734,0.25886107273211095,0.2583878455435294,0.2568938407652964,0.2565426891248922,0.25501589944434777,0.25354564294172416
