cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003996005248977743,0.004896804325551901,0.005614397126414775,0.005919775064946298,0.007214084342213132,0.008868820784746694,0.011136888881087173,0.014201810686161932,0.01802044155721331,0.023080145340819994,0.029198372566535413,0.037599664137123574,0.04750810093494747,0.06163532094555208,0.07937800992003141,0.10106212860224581,0.13133527764145578,0.1629209658386932,0.19570846464163996,0.22523137227064208,0.2477215304614489,0.26470797963298176,0.27484110262888883,0.2826708366396117,0.28885729232744584,0.2953964996114121,0.2993620953378999,0.30337003626091913,0.30510130709364836,0.3055262118324933,0.3059623928550455,0.3040791934996359,0.3035111687768839,0.30226372593373513,0.3013143287576126,0.29803993590142214,0.2940457934775687,0.28972652598827675,0.2858862994910064,0.284276666036972,0.27988615841110775,0.27683349441103317,0.27330975752854125,0.27015026157557853,0.2653740227711272,0.2617888475639689,0.25708000827244665,0.255084165227646,0.25154263913639885,0.24992304931116982,0.24727567815489604,0.24383381378804778,0.24329242334106782,0.2407789717471473,0.23706545486204206,0.23655450386000906,0.23442993384236915,0.2341210604389333,0.23184907116813727,0.23131260697815403,0.23009051370838424,0.22892873730387361,0.2266129828345272,0.22458786784610685,0.22475132208843882,0.22399981790279888,0.22309657475034356,0.22041721106316647,0.21938216411430506,0.21789605463696052,0.21655499319711033,0.2143874656305542,0.2125210354352026,0.2099978993674716,0.2099014595810152,0.20843529071545988,0.2080589830819123,0.2056669600900579,0.20478180165953075,0.204575149834683,0.20268039899902227,0.20180184788275962,0.20124652563144893,0.19906820096250158,0.19876840389893455,0.1975499243923137,0.19615710749633597,0.19380098470299875,0.19257431106530032,0.19058943587734473,0.190304317422727,0.18923716151837824,0.18793576273737,0.1868514515198886,0.1859429489047792,0.1859256662822185,0.18565768035392266,0.18406173931042483,0.18373506842955842
0.0031491308542413903,0.003996005248977743,0.004980189331574832,0.0058487131916889635,0.006159237927190521,0.007468651248803425,0.009260666032921722,0.0115969398188768,0.014838522913552943,0.01884945586510967,0.02397891524469438,0.030388110894564623,0.03872806527307312,0.048898822395179106,0.0634291146830255,0.08189602478575524,0.10412060036600619,0.13518830027338125,0.16735181306144503,0.1999726173961128,0.22968894554265695,0.25181685282585525,0.26822269795460685,0.2783923246448399,0.2858016094571111,0.2924390772533656,0.29801241108154053,0.3023831250620721,0.30687714748025613,0.30858460678918054,0.3094141995881378,0.3095683441292138,0.30846139849011117,0.3083723575431708,0.3073775948252248,0.3068335049838538,0.30315438137176876,0.2997802071685071,0.29544570288986616,0.2917787498282004,0.29134995841118994,0.28834026363444837,0.28408294635623677,0.2797541503510326,0.27544261150875826,0.2721409134492913,0.26880808549584556,0.26560861315931256,0.26309507628980144,0.2595230982902874,0.25635367452989144,0.25423379858207606,0.25266181549694394,0.2504821634798737,0.24830616930598834,0.24679055828150034,0.24381334368271676,0.24186871690865036,0.24164239135342358,0.24058928984056463,0.23921029119403708,0.2384441580533449,0.23660661566970387,0.2354958452478631,0.23318994475319482,0.23343120652462226,0.23089267497456706,0.2307763156103503,0.2275525003241173,0.22764864411779326,0.2260440935157123,0.22447391892202592,0.22304429670599915,0.2212114865113965,0.21945668078287353,0.21806322110641208,0.2159500184889055,0.21580582448536142,0.21372965962443968,0.21235019396760302,0.21306856521743456,0.2112826705755627,0.21048651796665016,0.20905066796041455,0.20688090657267144,0.20590541008254576,0.20560680075702065,0.20421871922559928,0.20111087341830336,0.20013922520091232,0.19907031801291852,0.19799757455572267,0.19776061629958913,0.19705001540482434,0.19598596946505975,0.19510427816750725,0.19442760114737495,0.19412143522699044,0.19294830404351523,0.1919079886890601
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.00605045672168927,0.006411758372553308,0.007713009484270366,0.009633482884910496,0.012140923015046623,0.015364060926468836,0.019568167916340067,0.024689244077213443,0.03149001605898949,0.040387437466486126,0.05061761084114024,0.06524625399944496,0.0844073822844334,0.1073754252653207,0.13844802722303998,0.17139076334630127,0.20420190370304042,0.2332655200848609,0.2562774778364436,0.2710941393790514,0.28138754846246095,0.2888918290733258,0.29565278517230137,0.30109038840198066,0.3056693229202933,0.31017762338217303,0.31165530436530264,0.3132707397834996,0.31292526052206693,0.31258756150780576,0.31275639244355236,0.31225825841774496,0.311053294017092,0.3095113272469802,0.3058152249031406,0.30067298106022716,0.2981592425882093,0.29634287310636304,0.29352719092332397,0.2898489406561533,0.2864838070447227,0.28219674233413095,0.2791145835757718,0.27702007291258096,0.2728482356763418,0.27016288559672663,0.26861752510825965,0.2642656640266641,0.26162246156860397,0.26097340667645197,0.2583334878099559,0.2561981490870758,0.25455122462486995,0.250927520393704,0.24968931773794745,0.2487064170894204,0.24883160231150117,0.24765175709778706,0.24587106079773907,0.24533753846700607,0.2441687041360775,0.24189856592701028,0.24005059745265275,0.2387781339434695,0.2379012328142639,0.2358945305673359,0.23478804285313176,0.23283999828324903,0.23264342973997337,0.23113540226085144,0.22844079291586178,0.22652951264670562,0.2256010093615955,0.2242385897425413,0.2231276656641151,0.2205087569224607,0.21936163386834873,0.21865691988094518,0.21709154814596038,0.21659270214160672,0.21646763256166376,0.21430996276941217,0.21431065188258666,0.21345883304371321,0.21252105034911623,0.21023414525053147,0.20966101281208155,0.20829265125867777,0.20754149145082793,0.2058229324358128,0.2058223349353649,0.20546640295198346,0.20388632886906097,0.20184501127554585,0.20133212507362577,0.1996900047691739,0.19826049278475352
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006225686258698074,0.006648152318357482,0.007989730442272748,0.010033983254228869,0.012638094515967166,0.015972216853795573,0.020229435528318043,0.02544165051176387,0.03263347552999782,0.041556097384628565,0.05184962202822308,0.06708387416279599,0.08619844315919874,0.10973551469881355,0.14159632574560235,0.17535727486750263,0.20868474036373955,0.23738578353870196,0.2602660232371068,0.27418883467259303,0.2845415390841949,0.29218409538018814,0.29890790585879445,0.30470322424748775,0.3091971973281781,0.31364790813115334,0.3159488098439025,0.3165062992838818,0.31598160106797796,0.31701414414581014,0.316504187652299,0.3167581157505291,0.3158829134865221,0.31416183466141284,0.3112794919305136,0.3065147784997927,0.3034532124761025,0.3012652551059071,0.2991403279719952,0.29543516696997496,0.29187846555933183,0.28879227223282977,0.28491055466098936,0.2825637600741024,0.27995170312002604,0.2768924182838412,0.2735782512725606,0.2710780459391529,0.2686413713247752,0.26583057419262607,0.26417651813804305,0.26322434810604484,0.2614891600241021,0.25922172183191167,0.25821549100724517,0.2567466756998442,0.2565151730934789,0.25643140816724136,0.25423769563819865,0.25296895844590167,0.25149509815017496,0.24973082368404675,0.24903150031062618,0.2465699397994716,0.2448256831643043,0.24354968262332463,0.2427205109216143,0.24099976775339846,0.23963891818489788,0.23905945567428652,0.23619376275864434,0.23502457311536362,0.23385882565477284,0.23159026027860852,0.23024132543604883,0.22805419580618985,0.22772676530945335,0.22674667438022253,0.22557884331788264,0.22477642470358383,0.22432230187436433,0.22153518652429238,0.22174477826285632,0.22055292762659376,0.219339768557339,0.21822914422321282,0.21737399505097377,0.2164628106620484,0.21537398644676953,0.2146871389554803,0.21381722168128292,0.21347710145341348,0.2110886216706227,0.20945854862313412,0.20833080472451965,0.2074685992906231,0.2063884513269586
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006314470032331443,0.006886565915239975,0.008308655636358353,0.010465719938414943,0.013010225734066147,0.01646977627722174,0.020949014797394746,0.02642357020472077,0.03373201589878004,0.04281618145064081,0.053552479733653964,0.06868485039441252,0.0883607332930078,0.1130181120702453,0.1451550717716842,0.17924670625619563,0.21220507525521726,0.24050290677121258,0.2637197743959553,0.27777440296731365,0.28796722169650446,0.29535867976383123,0.30232842848884556,0.3075895155341384,0.31247042559038357,0.3169686661715012,0.31914894880251027,0.3203560405949781,0.3194255449301595,0.32061195047773944,0.32034560087683467,0.3213356545594232,0.32052168151110016,0.3192371362972641,0.3156402719474494,0.31241825804294904,0.3102355674899193,0.307628238029765,0.30338771306932233,0.3014607716034555,0.29792098037965586,0.2945569620622052,0.29144857811751584,0.28967955717399185,0.2869579638416029,0.2845410518354387,0.2795032700564879,0.2773457303545545,0.2736775571209773,0.27262132893881824,0.2716793418874406,0.2697339128281132,0.26812944492547963,0.26601044977450683,0.26512819530505527,0.26469197209043904,0.2644729941256132,0.2632894303816089,0.26122459937464704,0.2605332466126859,0.2599875937356304,0.25825040094101825,0.25753166890925466,0.25501242726536105,0.2535778030888674,0.25180653637918937,0.2502030358444889,0.24886351430325357,0.2473206688589527,0.2456318576964749,0.24423949420979166,0.24293752258924609,0.24223253491535815,0.23966550445819124,0.2375132349888617,0.2359758172605822,0.2352766456827357,0.23479199027084813,0.2344940449626902,0.2332320978741701,0.23243701474351416,0.22968912483448634,0.22922124781237385,0.2281698817259756,0.22781243605690993,0.2260993358034367,0.2260766029521231,0.22494782402399854,0.22442263555428474,0.22408643886933896,0.2222436818506955,0.22104385845996763,0.2197094020302693,0.21749892548177407,0.2157327494016165,0.21582635748104032,0.2149867498055639
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006393212795500102,0.007141063669646295,0.008566463613951572,0.010835522710857982,0.013468679992965957,0.01718955100315803,0.02170265392678697,0.0272595024610103,0.034775841911645365,0.044195438034791285,0.05553904728694172,0.07045133692088369,0.09044641263382057,0.11602618252887682,0.148283140749317,0.1835107141613428,0.21553337402068037,0.24436364662062474,0.2668025791803025,0.2808727210999161,0.290803684577686,0.2985170815721398,0.30506517128198074,0.31064907479929654,0.3152297575888749,0.3199476098923726,0.3225376896177429,0.32360095970907066,0.32338772123659915,0.3242972322887861,0.3248669895009756,0.32558609679726846,0.32437675042998565,0.32433913125459485,0.320380828482076,0.31878330523531395,0.3156417406248598,0.31332605780594924,0.30875626261537403,0.307280971103241,0.3033553553484262,0.29991408339611747,0.29752570121545346,0.29579893327082246,0.2934963143819823,0.29048157427292387,0.2860100505298367,0.2828265559077138,0.2802433276900861,0.27972902627027524,0.2778165122777814,0.27594896326038354,0.2751550481645219,0.27442077290836564,0.27299997690902905,0.2720260372947172,0.2712689604010542,0.2711650027778061,0.2696652209609062,0.26838329601164385,0.2678933687539839,0.2653443057113806,0.2640579209728209,0.26200941278449685,0.2605075200922545,0.25878297026525715,0.25677780165242825,0.2554376573332495,0.25454919208933807,0.2527675656181088,0.2517003872203976,0.25070857530530927,0.25011114037624516,0.24774005135814464,0.24663751390065936,0.24513323017056016,0.2437770462723315,0.2424142079426683,0.24233324275738521,0.2413813873703175,0.23970614464441087,0.23937919744054123,0.23960826867139712,0.23739752174221745,0.2360888984711772,0.23541138827697294,0.23474107997635443,0.23395340234283335,0.23294119865634455,0.23171549654418203,0.23023786639843713,0.22991409286479011,0.2278364269043551,0.22574074924973445,0.22483154186698864,0.22395138642108942,0.2228610304721677
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007389301002309031,0.008899937698662694,0.011192243421230678,0.013988419707619625,0.017841779524176767,0.022266895300928666,0.028173703383659952,0.03582790808434271,0.04543110482109028,0.05695124446251254,0.0729319333495503,0.09285362649278854,0.11965204530703516,0.15120748587808805,0.18775553088937397,0.21944254284793915,0.24743129704500139,0.2700811817307922,0.283980879979387,0.2944065770344512,0.3017676032065327,0.30799166062617767,0.31354805973197425,0.3183583131202248,0.3227314965229564,0.32584741203989265,0.32677759741338513,0.32705357187637607,0.32820680587622325,0.32917015007823175,0.3296596577207436,0.32861611836791893,0.32915407861506085,0.32609626929307695,0.3244081544801396,0.3203958718920066,0.3180928997221174,0.31396626717212134,0.31232902273866464,0.3087204542542943,0.30574831964582055,0.3032665999114646,0.301707507657088,0.29963484051829753,0.2966421171366001,0.2929314916926694,0.29134631517482007,0.28941988325818574,0.2869337407254214,0.2845886028405677,0.2822146802866176,0.2822002297067658,0.28071305504165767,0.27902248162116605,0.27866811222146687,0.2773465517419246,0.2767524351158347,0.27619164245811867,0.2752828957364895,0.27476271562936394,0.2738132806794325,0.2717473783028534,0.2696648082031006,0.2682817362462511,0.26624124575928626,0.26482798543019226,0.2629049406355029,0.2614782464027462,0.2597239408702321,0.2586678339650919,0.2578577874936344,0.2571131036940885,0.25563722419959267,0.25466406146914444,0.25297104027428047,0.2517102468120281,0.24989765612859344,0.2490225607112193,0.24945238631519032,0.24884857749375588,0.24818438034258308,0.2475228084262096,0.24694791851050402,0.24583253632280186,0.24456109735492737,0.2443871124589031,0.24407316936307397,0.2420176302568229,0.23965768195928708,0.23814285513664876,0.23810179979491006,0.2364499235771249,0.23238257644279428,0.23076495631953112,0.23024754150697344,0.2298993784500612
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007614592465261314,0.009187618627368721,0.011559267809066553,0.014351589975480496,0.018390164640673206,0.022904035579938167,0.028942002234589953,0.036810765512776907,0.0466871716508835,0.05852916573235691,0.07472097681026497,0.0950631898662489,0.12253964322468193,0.15451451024346197,0.19176910822667267,0.2235568240959957,0.25122986433069455,0.2729243677988409,0.2869447355740053,0.29757960622434954,0.30474387960915117,0.31095420815093516,0.316557359253835,0.3216009330419985,0.3252835872672275,0.32877864621289454,0.3295784688527475,0.33065283595181777,0.33162321599288086,0.3331138861281809,0.33370539624622114,0.33335735330680294,0.33329586024564734,0.3317206093146594,0.3289037781237544,0.326594548034957,0.32274791258313124,0.31913323661875037,0.3183426620628727,0.31420694279495254,0.31216386537275354,0.31053590480926585,0.3076643041655226,0.3053483516453498,0.30186314014013843,0.2997871365820159,0.2989651079993361,0.29569366418653503,0.29378504858433907,0.2921594329392664,0.2891755098868823,0.2880248083765595,0.28748422487499076,0.28782793878491797,0.2863521216142013,0.28461606020052216,0.28362882442915316,0.28292829191366103,0.2818851251079176,0.281211204104616,0.28090740495295,0.28029888801851216,0.27852505490934226,0.2765999284641226,0.275159426630671,0.27235050211740963,0.270690018807038,0.26928481325557657,0.26848053653676457,0.2670864894240124,0.2655531427506496,0.26489191924418104,0.2635094813347959,0.26290889140481355,0.2613370077726922,0.25943705633939884,0.2574249845344912,0.2564497555628398,0.2565620569468122,0.2567060763395968,0.2563851025806131,0.255583864446519,0.2551996610723909,0.2546755453590124,0.25360311726862017,0.2523537643434234,0.2518242936779389,0.25177335582266536,0.24824378066917518,0.24600346837130435,0.2453208800067463,0.2449102128732157,0.24219805627961324,0.2400413239628175,0.2387742587468651,0.23760197940157607
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007911253760636288,0.009503460145196615,0.01193564743729772,0.014829074977659838,0.018954840327986913,0.02360274611346713,0.029891581651635746,0.03780193722842454,0.04790772599711444,0.06024139676560943,0.07633512507836657,0.09719223220820104,0.12529378385268472,0.15753756400713728,0.19528830874081016,0.22733977040662368,0.25445652531325486,0.2764591409795151,0.28983053044627505,0.300686249690007,0.3082707233081352,0.3142221305763553,0.31978840049375107,0.3242685207332733,0.32830033779373063,0.3318268334873361,0.3329851710184075,0.3339454410945408,0.33488344253955926,0.3366158215337204,0.33711951615988145,0.3377447302758531,0.33695279962893493,0.33628018457868597,0.3345288623688189,0.33219138858252856,0.3279604415426445,0.3253187423701273,0.32330154683429685,0.32076422310175423,0.3187953573726392,0.3165486106927636,0.3132349610162965,0.3115211565986795,0.30828530244923036,0.30601127780438436,0.30472735367635584,0.30317926080102775,0.30132954805463324,0.29848419169432316,0.29734195372801087,0.2957617293538509,0.2956961128821763,0.29442929266769186,0.29257254755784856,0.29087580652234446,0.2902829344261531,0.28897123882108144,0.2883287274963061,0.2889079967931766,0.28754703952473154,0.28731425414358064,0.2854368949203373,0.2837792409118707,0.28166857005403156,0.28056818040256715,0.27874571132309195,0.27639441815862525,0.2756107898670431,0.27415371636191127,0.2728856599771859,0.2713195570569396,0.2712137019965048,0.27097434654541497,0.2691370031194935,0.26816872467303793,0.2668387192557481,0.2656124214110498,0.2653653952929071,0.26475080089444375,0.2643489486063256,0.26390131139437734,0.2629449595679702,0.26183731711669667,0.2614948725456468,0.25995058618096495,0.2596265676402429,0.25911495660249,0.25742436225088944,0.2553668033089662,0.2531896950213261,0.2522533657096691,0.2507029360825063,0.24855725008756333,0.24704169171465057,0.24525662374520735
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008176971677940464,0.009840584936931802,0.012319366791287954,0.015353063084922803,0.019504111009359445,0.02430336171754235,0.030963236602029286,0.03875183747612068,0.04914130215242751,0.06168757534709271,0.07828540710469475,0.09948824567856003,0.12771472192895414,0.16084953203350186,0.19860626936667164,0.23089705212104517,0.25830215215203983,0.27978515327113773,0.29288520492999653,0.30356299231835066,0.3114429713188664,0.3176596274197667,0.3224441780558782,0.3273919831564254,0.3315754654383407,0.33455880012374506,0.3365092800430365,0.33694582138581325,0.33894555411135174,0.3401674894107609,0.3403694999114755,0.34135963376171685,0.34112509016366405,0.3413222131692837,0.3389914642469797,0.3367127411603896,0.3335842102566493,0.33068881201735234,0.32799224797749976,0.3257597416210946,0.32393488191481107,0.32235864294903815,0.3195964714352405,0.317024337650455,0.3149103243158192,0.3128278087204854,0.31059137809924886,0.30993208646475406,0.30764179453681934,0.30593367790376574,0.3043440509940351,0.3026996625502508,0.3018803072857985,0.30048837710465975,0.2991281335276241,0.2978796154241143,0.29659317326558043,0.29539762066647,0.2955284971364199,0.2952605546957584,0.29444401519969327,0.2940824088678686,0.29185808279116127,0.2907833976267596,0.2888552361050512,0.2878849251613863,0.2863163449133068,0.283252538151817,0.2823181975579186,0.28135078731230057,0.280837591907933,0.28008312947609876,0.27899289794598287,0.27846835160796457,0.27689387761526757,0.2761522700099909,0.27497277316056046,0.2737941346847633,0.2722171145448707,0.27162244452849366,0.2714396741699848,0.2714429776202556,0.27058419205189777,0.26948353692527016,0.26889698073155394,0.2683463287482512,0.26796460876402123,0.26687699605805704,0.26572039977835304,0.26276757475147133,0.26035650866199966,0.25928698071813283,0.2581133686435089,0.2569505619653291,0.25539332082621985,0.25378504169761823
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008394379926706596,0.010130636317709621,0.012738097613116272,0.015942150252591738,0.020179794210347254,0.025111598866361787,0.031856830640439884,0.03985657554831283,0.05056261466884988,0.06340177472961459,0.08003508824922301,0.10178016473790436,0.1302210677175393,0.16387067952799117,0.20186619522004037,0.23419959341370333,0.2619310437718874,0.28306351040115674,0.2957731589594127,0.30667485910786235,0.3142639800930444,0.3204265975130007,0.3257692673727495,0.3304197570975794,0.33467018537464627,0.3374365480221007,0.3393927939710811,0.3400395968800631,0.3419675389681211,0.3439901613497348,0.34375247912275614,0.34523940211910575,0.3448222180087771,0.3447984303681543,0.34374874277834283,0.342611358125714,0.33928097160156173,0.3367126151894879,0.3331687693131716,0.331931092167674,0.3294519368653002,0.3278087889857421,0.32497396775310433,0.3234618607491177,0.32008338754261095,0.31901162566323066,0.3168876608049783,0.31601256279051143,0.31363816691608754,0.312100940667649,0.3109516680311116,0.30951287416764295,0.3079076836068615,0.307624487444582,0.30558416891593176,0.3044110895504368,0.3034563291634532,0.3035751858291313,0.30347318412259405,0.30181404457275973,0.3011975457436404,0.30053415028164676,0.2978553192226803,0.2967694982934969,0.2951666667088898,0.29448859273824796,0.29265540888044134,0.29125759056213285,0.2899337709168351,0.2895346222162202,0.28856032376669066,0.2889711815894935,0.28770765411381316,0.2868184472093235,0.28537246668333477,0.28415676763264314,0.2823002431529076,0.28119474963897584,0.279178638984532,0.2785764163620148,0.2783551307500815,0.2781165566638919,0.27780829023699244,0.2782543927725644,0.2772227298969949,0.27683231346248444,0.275117092379884,0.2734683252815251,0.27178589085970967,0.2705938463524185,0.26947752365748506,0.26742990453677923,0.26647970786563924,0.26517223196925876,0.2637930520195996,0.26260607427483296
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008639847666486596,0.010368742496022916,0.013175196056249347,0.016432020941313685,0.02068608864470725,0.025850911161016996,0.0327307698254196,0.040923685614817726,0.05180371028782456,0.06476480819023825,0.0819294605698435,0.10396584837364573,0.1328325984079429,0.1664258808037594,0.20507687431341454,0.23790675362578725,0.2651867219271391,0.2856885809913265,0.2989573831823517,0.30990865653875416,0.31699343152120046,0.32297961854640705,0.32860148139792994,0.3334662712753307,0.3371267289933101,0.3406023187898666,0.34215184299943296,0.34330811067862926,0.3454330541306039,0.3474566498187202,0.34782448034452723,0.3488759034953526,0.3486018562083435,0.3491194069299235,0.3482335354153416,0.3465981579903404,0.34397375132704383,0.34186387834733056,0.3383588831433826,0.336512133448288,0.3352443401569001,0.3331655587934083,0.3314979718055454,0.3293498087931221,0.32602174884684887,0.32568016986637055,0.3226707127385634,0.32190670934205967,0.3203276886563028,0.317662994854853,0.3162191718548211,0.3157083797055515,0.314881891817588,0.313428790472998,0.31267575727935704,0.3115954277744367,0.3105718459225825,0.3106261698432631,0.3101348868904829,0.309102465232132,0.30798000206153603,0.3066107287882728,0.3040925284398132,0.3036806523754077,0.30217243877789224,0.3018946059932847,0.2989632016222742,0.299102989783753,0.29718284540162715,0.29757312821419224,0.29641623841681725,0.2956540930568824,0.2946829983923527,0.29234438541976143,0.2923632685501265,0.2923014687318174,0.29056291832118863,0.28858464491109054,0.28741159469574257,0.28634422378855334,0.2861226396956516,0.2855399846420359,0.28599181514262717,0.2864901714844079,0.28598118833035713,0.2846282966706798,0.282502766875176,0.2813485023936581,0.2782714934727832,0.27786373965535366,0.277132711112724,0.27514282830830267,0.27482531347069705,0.27366475547050956,0.2732202265816776,0.27137409247343647
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008822311183165114,0.010677129561708057,0.013553555096082904,0.016891913174161406,0.02132388949753102,0.02646207705403631,0.03361699553050037,0.04210276116054593,0.05310292177565923,0.06624467807893214,0.08348550169531743,0.10640283051896168,0.13488993354076248,0.16905227590077973,0.20807544876195702,0.2408362773050671,0.26844214756895557,0.2882847209328325,0.30182685645103907,0.3132349894035549,0.3206841998025747,0.32643566153738046,0.33153387173400095,0.33669891645685285,0.3400695387271667,0.3437622389159887,0.3447067085151823,0.3463191570915102,0.34890780511478336,0.3508458844877553,0.3516742774638958,0.3524907207096698,0.3527051425032178,0.3531471068253704,0.35200626742495045,0.3509773467969248,0.3483756187162809,0.3460626051100884,0.3441001096204386,0.3423805587166088,0.34026346289973225,0.3390930885749292,0.3364188548441657,0.3343709937622614,0.3324035800139994,0.3309766942439757,0.3299182536482012,0.32709138784954983,0.32577978554469494,0.32412362784610127,0.3221075315591173,0.32178296737810425,0.32068595840648306,0.3188655321927604,0.3183052456880612,0.31796896649964357,0.316917695839522,0.31663998318387143,0.31613140963108366,0.3146381126599306,0.3132811501422269,0.31273198907800037,0.31102501121111553,0.30901840420825183,0.308402672961366,0.3078779278768883,0.3063651419515875,0.3059121359170359,0.3039799576135159,0.30418256574964314,0.3026645676757044,0.30251757647521693,0.30139974185650453,0.2997736344122572,0.2997410479211443,0.2994127959934912,0.2987536446224655,0.29653821654969365,0.29632290239463105,0.29620353998105065,0.29620685497403,0.295272340738743,0.2950386382478603,0.2944648783729429,0.29293158804834685,0.2919549561975882,0.2899113645580192,0.28798624417485086,0.286746405405779,0.28489375680253937,0.2847239924886022,0.28414210963916997,0.28260827336385974,0.2809950867811898,0.2816777262359995,0.2793534373457048
