cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.0034522606722272044,0.004011703318632844,0.0048253193892670845,0.005432603903511806,0.006749910267942024,0.008451148490203541,0.010731602996130827,0.013621974782018638,0.017332009129649845,0.021958827401969583,0.027618134525509052,0.03510488377357928,0.044200874318349334,0.05639804284778845,0.07249794358434251,0.09308962907040524,0.11942702205769143,0.14836063339881214,0.17896800053726944,0.21033863588903096,0.23683972280329027,0.25759930214303023,0.2717195051536877,0.282668421413801,0.2928903779219075,0.30150909852686736,0.309032855320316,0.3147072828023994,0.3188147222867932,0.32116322953099924,0.3221883342814263,0.32458122585115423,0.3261355371888918,0.3285782181310534,0.32853274236042446,0.32980943884135344,0.3284682589395267,0.3274190844184048,0.3256872912233251,0.3227024203731515,0.3197700596583888,0.31921824592599907,0.3160713148167506,0.3136813087427573,0.3129686859635185,0.3096813697614112,0.30761468703900463,0.30435742876265226,0.3019120321123096,0.3009987540992818,0.2978960445041385,0.2958630260796239,0.29405076611059633,0.29089509516638323,0.2898912419045152,0.28872744196673034,0.28951440463402284,0.2870890756633324,0.28476698102438774,0.283921585706966,0.2826399537809929,0.28096035862090335,0.2801666360968949,0.2799288612615416,0.27816445754591296,0.2753060673544108,0.2734148488564585,0.2714958179659946,0.26852161688948273,0.2658658275310114,0.2648019626789633,0.2623796130020001,0.25971775233377165,0.2593146210419722,0.25897537417826444,0.25693804857303193,0.25534234399545735,0.25264526038004254,0.25135791277904906,0.24884233018123972,0.24812920796640964,0.2477740238337643,0.24623093916026953,0.24512492301707678,0.2444124093259025,0.24252231552331935,0.2406764502448019,0.2402102253884425,0.2398963856414725,0.23802344415297194,0.2360406689655615,0.23433170860220653,0.23235022105204145,0.23180055573672076,0.22991451369883575,0.22764541817955128,0.22574077322700922,0.225377263355237,0.2245628469877686
0.0031491308542413903,0.003585898033576415,0.004250116917702492,0.00501793931316524,0.005690290352382299,0.0070183496133903005,0.00875878497080127,0.0111338917245613,0.014261648268268584,0.018020917414371763,0.022756209396350497,0.028511085045762274,0.03632540168581136,0.04562327393258774,0.05851932126856253,0.07476959352914413,0.09581217369663428,0.12322144200811397,0.15308469054485685,0.18378677383284558,0.2157185794773226,0.24087138406614048,0.26136073825025835,0.27509209316566974,0.28623452390719595,0.2966069819046591,0.30524251982135614,0.3125558178144981,0.31837020410476957,0.3225684184427203,0.3249313961269443,0.3265354311578115,0.3285826666488874,0.3306975610241833,0.33291821184911863,0.33376813309850206,0.3344490053024141,0.33462751309222116,0.3333790732693369,0.33222159982694033,0.3290352716668841,0.32654044941941845,0.3251099046085035,0.3233098691570719,0.32046242249870055,0.3190653943896738,0.3167664343084568,0.3147650323257724,0.3126747977929776,0.30986523360520574,0.30822107702099044,0.30691433665730533,0.30453778791497216,0.3022920782424317,0.3006512103919625,0.2989395343181189,0.2982738411401833,0.2968319871432439,0.29532644925195345,0.29356766883915547,0.29179583836004863,0.29011546585190046,0.2893519667621053,0.289772273342738,0.2876145880947425,0.2871833246422693,0.28392304141418834,0.282803104832064,0.2799136225145339,0.2787187619307439,0.27550490204277867,0.27340788738389643,0.2727934181410173,0.2705276214709313,0.2687693068419903,0.26775082140360507,0.2668257475767179,0.26500264991778777,0.26223114426155314,0.26029008832177086,0.25786165559706115,0.2562294604057723,0.25624112459673315,0.25582757691152486,0.25529650023960515,0.253973711755317,0.2526510101363874,0.2512091388779114,0.2504348527109654,0.24890861629952252,0.24783557507970566,0.24605739254696635,0.24426860442569934,0.2419493479189851,0.24099066910505051,0.23959997812723496,0.23616494115105752,0.23367117465211332,0.23331498326758454,0.23233980875114074
0.0031491308542413903,0.0037596198271115776,0.004456449184961776,0.005324981580904519,0.005902514148021563,0.007316834468097066,0.009104331591850612,0.011513581263728636,0.014826270876783783,0.018736543398388386,0.023562567799409382,0.02960432743489648,0.03763353609770939,0.04695723597616177,0.06052149366266059,0.07712520779972486,0.09852821240268714,0.12673796975560125,0.15649020369644578,0.1883188113310889,0.22032004966500615,0.24495294176815663,0.2649762556371187,0.27865093364744997,0.28950634398494446,0.3001511171700156,0.3086957706637938,0.3155589420049804,0.321748589201339,0.3260900887538256,0.32840740330379553,0.33064514093665653,0.3326573874037199,0.3349924878516693,0.3368978136271838,0.33890170161796984,0.3389565909698162,0.34054608450643314,0.3389421826500245,0.3380137506511584,0.3361400480960868,0.3339585946818216,0.3307549291991754,0.3299713389383689,0.327571830527757,0.32666399799095314,0.32371207477809716,0.3221703639807511,0.31908843479883425,0.3174212214278401,0.3159725419378522,0.3141814591532355,0.31245155238671274,0.31053256594711987,0.3084633154088229,0.3077971372725758,0.3059988191005983,0.3051349680975535,0.30347917196632057,0.3008439038502358,0.29960211638483225,0.2987200318840548,0.2981854278095704,0.2972135228786067,0.2956326902968507,0.2947047347426504,0.2923866178427865,0.2908374375900808,0.2888168418846306,0.2875395894535857,0.2848010695543073,0.2809105181164623,0.2804143726559333,0.278552853226753,0.2775017338917952,0.2763830296754858,0.27476532274768134,0.2742401419800055,0.2714188420017649,0.27063431324363874,0.2682806115770667,0.2668384464198777,0.26578698102409126,0.2649718815588158,0.26418673836760886,0.2633589812646125,0.2616020185772441,0.2607186401912988,0.2599467913977079,0.25807405776510633,0.2576058357820284,0.2570110329257502,0.2546152949494651,0.2517630042432198,0.24935304606670475,0.24861774861411678,0.2468656821558649,0.24448914462745014,0.24286222767275417,0.24147396425579012
0.0031491308542413903,0.003916140562039894,0.004662395958642229,0.005560452658249389,0.006135133774190018,0.007544886139996467,0.00949257773976844,0.012017132198988362,0.015274696487596677,0.019406587582651885,0.02431413316895137,0.030687220907224106,0.03871739240840461,0.04835163608155173,0.06210539915145148,0.07959895596198804,0.10131607423061416,0.12971691727294873,0.16076510777465083,0.193121635836956,0.2244690665763795,0.2491154263947439,0.2686526838202388,0.28195798981057874,0.29312341210585086,0.3034492449715111,0.3119713690401596,0.31891095904942357,0.32474843395857705,0.32901635768702814,0.3312080280037457,0.3343111192490955,0.3366740623240366,0.3388570801921995,0.34062444708016787,0.34293806581122344,0.3435036677480803,0.3445973485624923,0.34421037511719554,0.34430500391990665,0.341946991813076,0.3401708852095843,0.33738558264085183,0.3356813623200665,0.33410559404463347,0.3326136750410381,0.33131800022972185,0.3292745374777605,0.3264418470670969,0.32591733405729845,0.3226801078722021,0.3218185911785007,0.32018913133391164,0.31759977573284776,0.3156263082695325,0.3153493668603898,0.31433288785729346,0.3129532654298542,0.31165590778075797,0.30978538743487694,0.3081126661544475,0.30812752651536707,0.3063309204910165,0.3049585123373872,0.30387546564193335,0.30288775392849715,0.299613643020347,0.2982977915630979,0.2962136084147974,0.2950976230158765,0.29297685293609466,0.2908324977020913,0.2889581607933157,0.2882099226747396,0.28687948893873133,0.28661113147402145,0.2849597352166793,0.2838259918204559,0.2817327436529681,0.2795556841225708,0.27721504811041275,0.27607375431827214,0.2742413423676561,0.27286976705786237,0.27251348822676075,0.2718726100606369,0.27097983354990324,0.2695707574967995,0.26855468735664856,0.2677377866376703,0.2673549498623495,0.2657616850617636,0.2643175964726995,0.2614633460786941,0.25868703672384286,0.25718447439600184,0.2561831987847401,0.2543524333449979,0.2531779321233254,0.25173934048324237
0.0031491308542413903,0.003996005248977743,0.00489306321034066,0.00578176053999563,0.006381195453480176,0.007789400679818815,0.009781185481198369,0.012460609125906848,0.01578696035313018,0.01997308747464553,0.02504747015760735,0.03169049276101235,0.040065786241857006,0.049924810875976285,0.06396480901815411,0.0818960156851358,0.10457931015315954,0.13382519209492483,0.1646306050006125,0.1976493539225245,0.22931955367276216,0.25309850935715283,0.2720034498636148,0.285810212622158,0.2965335712542748,0.30667671946943004,0.3152035111458413,0.3221451074202228,0.32824503778227215,0.33263461684756224,0.3355423983666882,0.33750445089636844,0.3404534408050172,0.34304893547549076,0.34479361391077495,0.34729820152477836,0.3477932767860231,0.34956857437866695,0.34884423720779323,0.3488283551324142,0.3469659754474514,0.3452877440886638,0.34398058314751623,0.34237966012405546,0.34048581525292126,0.3393651131439247,0.33741678651295803,0.3351859975245341,0.3336072969795548,0.33191502747946133,0.3316903195104055,0.3286638857712065,0.3266496476933201,0.3252265762725553,0.323181811459346,0.32232984864607944,0.3213475178384789,0.3193566531822971,0.3186577282465675,0.3177343158136676,0.3162968239248756,0.315587173561122,0.3140727508752686,0.3124892201972035,0.31166506955500667,0.3102166881035478,0.3077010742309173,0.30608813899689646,0.3046245851574625,0.3041875769146351,0.300361558845194,0.30000214831824745,0.2979275478244926,0.2972516652633589,0.2963054161005497,0.2948949936602474,0.2935908012042289,0.290993777105139,0.2898185327468501,0.2881961627004337,0.2868243702090848,0.2856757604223422,0.28280538907054903,0.2807165516194452,0.28038775710207114,0.2800375392773359,0.279435603132639,0.27949773746779566,0.27785795780003053,0.2773319792385222,0.27541616999784085,0.2738523667712754,0.27191098506615113,0.27011811854119494,0.2685786248562293,0.2669114121301495,0.2645875419643397,0.26315790186497573,0.2627379423225968,0.2608529673191422
0.0031491308542413903,0.003996005248977743,0.004980137956781832,0.005996438042551723,0.0066161383284662105,0.008072909538617347,0.010202287588366813,0.012832513888859648,0.016308384260451017,0.020611936932489736,0.025946715577699588,0.0326866992778546,0.04109027387612309,0.05132318047820225,0.0655368092453715,0.08420652106186957,0.10774480944986982,0.136834085684355,0.16859910421801885,0.20153911805586408,0.23327354192864103,0.2570643273278399,0.27557864492467005,0.28911098176995226,0.29975710297748415,0.3097553813022385,0.31837213831173367,0.32506574547710576,0.3318159628456845,0.3359236444014421,0.33890542817201214,0.3409447221262217,0.34400017220213186,0.3473076265957766,0.34887246132359595,0.3511822920956486,0.35266270585093484,0.3544835691124761,0.3544521691817221,0.35476577751213484,0.35332540159352765,0.35137455435810494,0.34915893782617236,0.3478519931853738,0.34587252723298806,0.3454236223266039,0.3430389081094966,0.34062165557592894,0.3399774863378577,0.3400785068788123,0.33876515683110126,0.33612734253889176,0.3346573311764047,0.33377089155428574,0.3309405678259144,0.3292286300697456,0.3295528114804081,0.32810482833019133,0.3265697147675072,0.3264006818547843,0.32343904001556467,0.3220937557981891,0.32144579664410833,0.32068130603642997,0.31897320372654114,0.31781246345759256,0.316559856102557,0.3128815192801667,0.3114251587970993,0.3108058134911607,0.3086770062656782,0.3080697221173707,0.30616799579603976,0.3053737335947136,0.303349799372689,0.30251888939003335,0.30115193376876365,0.29929039044464945,0.2983562175656705,0.2980422342879265,0.29688672531405025,0.29499158247988266,0.29341130270974064,0.2928081548639759,0.29197804848816705,0.29034980736871735,0.2898834844325595,0.28887600620010906,0.28780710068846527,0.28635702356423043,0.28390440297603226,0.2824252279109646,0.28025285258953214,0.2786906563436286,0.27777926056688806,0.2757293164061157,0.27496604746417297,0.27348041229798614,0.2730895408982668,0.2710235524483642
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006165030264563772,0.006810483273036431,0.008311163721160907,0.010563801763947405,0.013245422725712257,0.016862213287246727,0.021260670778210027,0.026777039487622604,0.03376823345565052,0.04243723158726078,0.0527497365472825,0.06718918716416193,0.08602873088928596,0.10991299268168317,0.14026575267376845,0.17264281183704316,0.2062748628942088,0.23754761176251185,0.26141550677021363,0.2794512941894905,0.2921608551556915,0.30327383365323235,0.31317261082786474,0.3217635590087514,0.3285183839314444,0.33497886577594355,0.33904167002493096,0.3421525266820264,0.34445809433581587,0.34789473154734374,0.35107334925511235,0.35323947372319375,0.3553126799884456,0.356418295726451,0.3586965142549803,0.3594673725835952,0.3589898098446452,0.35814080811959825,0.3567805165061891,0.35540985864728575,0.3541415265953761,0.35120063693676606,0.35128227753004854,0.34965207552444044,0.3482130683348128,0.3473394061407619,0.3463194524936903,0.3461779919931501,0.34447771549646594,0.34228808551050816,0.34060082395768304,0.33904390466661716,0.3382271902801529,0.3368422748662097,0.33550142376133096,0.3338260280417651,0.33329027336919714,0.33155376134615355,0.32974371991551876,0.3287256445601572,0.3282177054711896,0.3266611709336161,0.32433563705855256,0.3236897393765237,0.32198607882076397,0.32027776389912593,0.3198719381369908,0.3174784764297253,0.31562378553761783,0.3144680176653088,0.3134823838173428,0.31196618458743236,0.3101652413965309,0.30954699529286567,0.3079976385416679,0.3069503075463789,0.30564827437605235,0.3048965966596935,0.3026924823829562,0.3020064811369369,0.30105253722968234,0.3009086585120287,0.29931921615520807,0.29880974901225665,0.29807477044381353,0.29634979099271264,0.29451806519174417,0.29235083577546717,0.2906660466846358,0.28872395480034063,0.287025019436818,0.28629416989824824,0.2847332097801986,0.2840038032995124,0.2826658112081989,0.2824850186994563,0.28006309538608787
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006287983323422089,0.007079699481132264,0.008574112969434531,0.010910007018101575,0.013749175925723505,0.017434019923624835,0.021924627986999713,0.02764278444265986,0.03477231446787512,0.04361001222021298,0.0542892551917026,0.06881816573015735,0.08807001737709756,0.11310820770413038,0.14308157935683885,0.17619218600466907,0.20946510007562458,0.24108636701655434,0.2653713877497324,0.2829465199321599,0.29580160548830087,0.3066006977382392,0.31693833441750907,0.32525951248120893,0.33203374527155777,0.33795698688809883,0.3427985322232087,0.3452530161078394,0.34811736280895283,0.35130919014551004,0.3550934506612772,0.3574925825927142,0.35967941140023674,0.3604480119092856,0.3624863224473049,0.363972710161445,0.3638186393929557,0.3628280153030978,0.36201261635555554,0.3612350525863636,0.3599741288245859,0.3569248734112559,0.357198151787296,0.35617870745550195,0.35449791817713966,0.3539400583881854,0.3532016860570737,0.3529183743054469,0.35197573027970375,0.34908266429148266,0.34768496584732744,0.3461951251701919,0.34530519174490837,0.34357974410991104,0.3426756108515708,0.34164892768380783,0.3415387448030997,0.3406384079940915,0.33907422807512055,0.3362820525801077,0.33671649958854466,0.3340619192826346,0.33100315453809287,0.33051797224085944,0.3307083726061873,0.3286832931202466,0.32811973294693186,0.3265573661417101,0.3253924345926244,0.3240814706468432,0.3214597796675543,0.32018979263884095,0.31847471699468843,0.3180942648002947,0.3167908362709481,0.31559080150304925,0.3122775283945797,0.31332894050655546,0.3123363567452625,0.31197049378875646,0.31120727817464533,0.31007661978815176,0.3079465912116482,0.3061232738152438,0.30526454164842853,0.3044745548746002,0.30168195177465634,0.30033629930152544,0.29908003257757265,0.29838587311676024,0.2972401827302891,0.29515412291576637,0.2942886882198938,0.2927483898266867,0.29176931223190417,0.29103291126034175,0.29012346337721173
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006380590718592399,0.0073486207772812,0.008893785203478635,0.011253601564361696,0.014157466450357072,0.01802728286444212,0.02254668194431668,0.02840679285614403,0.035694546456866615,0.044838593482349295,0.0557340483649611,0.07046105298347308,0.09013173212366274,0.11594273426625232,0.14669087056954921,0.17997188780173848,0.2129001129355983,0.24473515844832378,0.2686291935164947,0.2861494886622875,0.2996446387031546,0.3103370514843899,0.32019160102573396,0.3285315651471446,0.335065397066823,0.3413369120256588,0.3460631994118079,0.3490536637092369,0.35171486286645287,0.35461259483920526,0.358987202125803,0.3612157809772016,0.36332077567192717,0.3650034326342934,0.3663172469521506,0.36813512741497006,0.3684248726950609,0.36713836240358766,0.366397669573426,0.36626880703100806,0.36492041863849145,0.3638055130861083,0.36235365761788574,0.3627042058113632,0.36176616873855905,0.36083390046595765,0.359624853664742,0.3588644988390316,0.35834138652309083,0.35664384852545583,0.35512793194471204,0.3537496420507039,0.35294019602690413,0.3517247140923236,0.3498231161237864,0.34913093972446635,0.3486138448237642,0.347784507181201,0.34774191685558536,0.3447110526412295,0.344026201106951,0.34196506380507846,0.3399230157312852,0.338158770127256,0.33803747031333176,0.3371983342145784,0.33659017824147835,0.33423066518410444,0.3333300964742632,0.3314297548102627,0.329995651243112,0.3287277746607539,0.32705779703137133,0.3259118605916192,0.3246104318752845,0.3244439339311905,0.32217776113815005,0.32211218633382505,0.32043895230369235,0.3188865459439072,0.31900642132401125,0.3183564344807304,0.31652046707622383,0.31548340713885625,0.31443373482452114,0.3135471853971421,0.3114054693293015,0.3097107538058138,0.30867034338652793,0.3072735953027436,0.3080402498541772,0.30536867503269827,0.30453878530400635,0.30398429317594816,0.3025165354210273,0.30191057930922555,0.2998921667868929
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007567585269464693,0.009183927464679754,0.011694597509997129,0.014553675314890213,0.018595440846185817,0.02322946306319671,0.029227052535008596,0.03663750141008633,0.04610083572100203,0.05729260654639633,0.07276702948369444,0.09262535740590808,0.11911000786787833,0.14967837009696724,0.18386060996264864,0.21707121182817396,0.24855684151936994,0.2722794316968952,0.2891046196737293,0.3025627628208114,0.3133773560915868,0.32322102493265326,0.33166415694607193,0.33842368895705804,0.34409309915016284,0.3491377050457324,0.35241444750886247,0.355026850686678,0.35835214531146053,0.3624399471941404,0.36529508065355043,0.3676457730147604,0.36939985101036205,0.37007655045240045,0.37188560869104426,0.3729550640089228,0.3715810297458006,0.37109216728630845,0.37122391994628856,0.36961594045176,0.3692132589959201,0.3679668857288733,0.36865147912386015,0.3685039240637801,0.3664061429094972,0.36661978193598344,0.36436438250582515,0.3642859970422023,0.36319059503857437,0.36267708772963436,0.3609709920896032,0.36036593424288,0.358835656795211,0.356570936203948,0.35615483685471044,0.3549389416017695,0.35415713441059465,0.3545473912747315,0.35231398508036643,0.3510697463179085,0.34865472686531535,0.34799596168623076,0.34638830513869096,0.345931569028193,0.34536636899274226,0.3463243612716838,0.3439475367452536,0.3416014861819343,0.3394036681556292,0.33823916179751123,0.33757873446706316,0.3348485069352853,0.33382387163520116,0.3325547459201391,0.3319292361807909,0.3300615704548514,0.3298419948076344,0.32866077552207995,0.3279002775396786,0.3273461836619627,0.3264810812308865,0.32540962815264873,0.32517500587905135,0.3243741438925297,0.32270552980455314,0.3206881320757399,0.3203023434898643,0.3191025336302587,0.31730532734418265,0.31636764204908047,0.31481211273360193,0.314144119673989,0.31363769203872244,0.31221997026976994,0.3115493112763763,0.30871134475495327
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007812845205939261,0.009470596641989291,0.01207932202834961,0.015062237999387024,0.01903289815971961,0.02386746449325484,0.030095707005764825,0.03756917890846379,0.047324955177601505,0.058836683581876645,0.07444485729985693,0.09488218267503315,0.12198958785001697,0.15297053674972189,0.18792366702040184,0.22127395959599724,0.25162391781344867,0.2755975270121152,0.2927027869586775,0.3057086387469004,0.3164693056153121,0.32704769655085963,0.335248324943806,0.34233238015098444,0.34762992294393125,0.35200500793898803,0.3559200470854741,0.35891676084991114,0.36209077870565537,0.3654793322614125,0.36872527045775977,0.37173670095909733,0.3734496626812371,0.37415841988110826,0.3761634279022139,0.3767405616838478,0.3762096646347676,0.37629786281944017,0.37630982645829625,0.3757064837086261,0.37438348149716294,0.3741838501668586,0.3745421842142965,0.3741660651249314,0.3728595104006002,0.37282279501336096,0.3712376353782632,0.3706128457701887,0.3691741801000862,0.3687588223273014,0.3677069844336702,0.36713125632513305,0.36574846084369095,0.36352926957415393,0.36265262445224317,0.3617737949540866,0.36134933014567616,0.3618496822470472,0.3594570679610257,0.35851845243716396,0.3564671411170084,0.35630788551958076,0.3535764648457625,0.3539003625768755,0.35281238560803024,0.35316908870055547,0.3519979455914253,0.34947579578009563,0.3483056289182923,0.3463429165818842,0.3449611741833126,0.3426498327158955,0.3420908392523464,0.3403887057598092,0.3390576384007862,0.3381036474996724,0.3368571016048813,0.3361223475824705,0.3362320376419072,0.33462370146930853,0.33418445863451335,0.33361891180701997,0.33338009339466973,0.3319047744374585,0.33172182235289155,0.3312398707693597,0.33085220997039094,0.33004713780530465,0.3280379850800238,0.325597832078736,0.3243814155084527,0.32412098901770103,0.32266696248251575,0.3212295840719625,0.3208264100531945,0.320762347582621
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008103635766212447,0.009796138654124882,0.012426884306776624,0.015491639797066623,0.019599151296296066,0.024477409435962803,0.03103829263327325,0.038465023699039855,0.04841932816563792,0.060432267488084675,0.07610611248659374,0.09698038751241352,0.12476302795022381,0.15612821173322747,0.19190418687146676,0.225252951355393,0.2554432143748568,0.2795320385531469,0.295834992760109,0.30919379941661984,0.3205263205725082,0.3302952966583887,0.3387084536191504,0.3455140856181436,0.3504542117120792,0.3548720684477893,0.35926869942703665,0.36197653934504587,0.365814585630618,0.36907268731130555,0.3730253522555663,0.3754940131558745,0.37696604148199553,0.3788133381233825,0.3800590933235731,0.38189231862498224,0.38113920705833043,0.3811322250269316,0.38114946513571313,0.38041074950683723,0.37981717123853603,0.3797300451335885,0.38034623038438686,0.37990918377547883,0.3792328609373754,0.37851138175143795,0.3786249693675605,0.37750128790896514,0.3754534233760501,0.3758325360671125,0.3744156086881842,0.37250433883760037,0.3720487045592965,0.3706714350687135,0.3687730548747232,0.36841245027355624,0.36894797146727715,0.36800260149874575,0.3667087429976438,0.3651673094520474,0.36446598178982087,0.3632851564108465,0.36282070268094996,0.36251412968140384,0.36095312055180456,0.3608494126135592,0.35905790702969564,0.3562688037894685,0.35513696632382113,0.3533057046573989,0.35261956194727656,0.35130845971644903,0.35104819253972647,0.3497607511208037,0.3473458205381907,0.34664979451943956,0.3455267413501223,0.3439251778239917,0.34334040779066743,0.34206019451315306,0.3428474865225958,0.34216000654198775,0.34150341811896184,0.3406474289805424,0.3417670780582424,0.34046127960414213,0.33925925126779816,0.3386198182603573,0.3373661114357376,0.3355654350757798,0.33415197653296524,0.33276454414702533,0.33167673246645135,0.3307333193636517,0.3304003969039093,0.330170969478787
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.00835098441693173,0.01012469690444101,0.012863640445220636,0.016046694757572852,0.020193234616126376,0.025197095282027498,0.03194337591717019,0.03948927705998539,0.049784915723461824,0.06182796149761048,0.07786419114616769,0.09901205296584667,0.12715887447523155,0.1592400484694167,0.19566715272248966,0.22895993484439758,0.259101653107697,0.28305317644280253,0.299431290333009,0.3125295033664481,0.3239693929120252,0.33354651727987816,0.34186377909469967,0.3489112122409156,0.353557631612051,0.3580071175339348,0.36220163689229173,0.36586463242726447,0.3693361399312779,0.3720928098793027,0.3767319589066241,0.3797558528897776,0.3812902682947689,0.3824062834788772,0.3845517320590753,0.3858339224069464,0.3861869268194251,0.3863224158002137,0.38621318447665637,0.3853105870092341,0.38495423162837616,0.38562486783616506,0.386243433136013,0.3852322590170127,0.3850562182325681,0.3853820482523676,0.38494972004617695,0.3836270338471809,0.3822397107498122,0.38195814747982065,0.38098039801995326,0.37889565881000487,0.37852902429515445,0.3767953547460756,0.3762835551161636,0.3753719086686139,0.3750928599901601,0.3747369270169395,0.3735307038371869,0.37219325547532434,0.3721606016200179,0.37151030370434124,0.3697818636664283,0.3698024017600941,0.3679678673125916,0.36800243546793066,0.36632746577634173,0.3641935569813769,0.3625124034585597,0.3606378215681939,0.36049251474751215,0.35854542149658836,0.35830287374973774,0.35664666412402013,0.3554222752240793,0.35443694605544296,0.35373365803149676,0.35247906611300567,0.35179268167817856,0.35093218327941395,0.35147564413962007,0.35147769586439814,0.350453645580084,0.3488532130730296,0.34831369389210265,0.3479793141801184,0.34680268228623407,0.3463743481119124,0.34557101908888493,0.3442491377453916,0.343771283166601,0.3431493356966975,0.341827278711943,0.34125672274708296,0.3406694882920435,0.34060831193185487
