cs2c2(variables[0]=28000000000000.0),cs2c2(variables[0]=56000000000000.0),cs2c2(variables[0]=84000000000000.0),cs2c2(variables[0]=112000000000000.0),cs2c2(variables[0]=140000000000000.0),cs2c2(variables[0]=168000000000000.0),cs2c2(variables[0]=196000000000000.0),cs2c2(variables[0]=224000000000000.0),cs2c2(variables[0]=252000000000000.0),cs2c2(variables[0]=280000000000000.0),cs2c2(variables[0]=308000000000000.0),cs2c2(variables[0]=336000000000000.0),cs2c2(variables[0]=364000000000000.0),cs2c2(variables[0]=392000000000000.0),cs2c2(variables[0]=420000000000000.0),cs2c2(variables[0]=448000000000000.0),cs2c2(variables[0]=476000000000000.0),cs2c2(variables[0]=504000000000000.0),cs2c2(variables[0]=532000000000000.0),cs2c2(variables[0]=560000000000000.0),cs2c2(variables[0]=588000000000000.0),cs2c2(variables[0]=616000000000000.0),cs2c2(variables[0]=644000000000000.0),cs2c2(variables[0]=672000000000000.0),cs2c2(variables[0]=700000000000000.0),cs2c2(variables[0]=728000000000000.0),cs2c2(variables[0]=756000000000000.0),cs2c2(variables[0]=784000000000000.0),cs2c2(variables[0]=812000000000000.0),cs2c2(variables[0]=840000000000000.0),cs2c2(variables[0]=868000000000000.0),cs2c2(variables[0]=896000000000000.0),cs2c2(variables[0]=924000000000000.0),cs2c2(variables[0]=952000000000000.0),cs2c2(variables[0]=980000000000000.0),cs2c2(variables[0]=1008000000000000.0),cs2c2(variables[0]=1036000000000000.0),cs2c2(variables[0]=1064000000000000.0),cs2c2(variables[0]=1092000000000000.0),cs2c2(variables[0]=1120000000000000.0),cs2c2(variables[0]=1148000000000000.0),cs2c2(variables[0]=1176000000000000.0),cs2c2(variables[0]=1204000000000000.0),cs2c2(variables[0]=1232000000000000.0),cs2c2(variables[0]=1260000000000000.0),cs2c2(variables[0]=1288000000000000.0),cs2c2(variables[0]=1316000000000000.0),cs2c2(variables[0]=1344000000000000.0),cs2c2(variables[0]=1372000000000000.0),cs2c2(variables[0]=1400000000000000.0),cs2c2(variables[0]=1428000000000000.0),cs2c2(variables[0]=1456000000000000.0),cs2c2(variables[0]=1484000000000000.0),cs2c2(variables[0]=1512000000000000.0),cs2c2(variables[0]=1540000000000000.0),cs2c2(variables[0]=1568000000000000.0),cs2c2(variables[0]=1596000000000000.0),cs2c2(variables[0]=1624000000000000.0),cs2c2(variables[0]=1652000000000000.0),cs2c2(variables[0]=1680000000000000.0),cs2c2(variables[0]=1708000000000000.0),cs2c2(variables[0]=1736000000000000.0),cs2c2(variables[0]=1764000000000000.0),cs2c2(variables[0]=1792000000000000.0),cs2c2(variables[0]=1820000000000000.0),cs2c2(variables[0]=1848000000000000.0),cs2c2(variables[0]=1876000000000000.0),cs2c2(variables[0]=1904000000000000.0),cs2c2(variables[0]=1932000000000000.0),cs2c2(variables[0]=1960000000000000.0),cs2c2(variables[0]=1988000000000000.0),cs2c2(variables[0]=2016000000000000.0),cs2c2(variables[0]=2044000000000000.0),cs2c2(variables[0]=2072000000000000.0),cs2c2(variables[0]=2100000000000000.0),cs2c2(variables[0]=2128000000000000.0),cs2c2(variables[0]=2156000000000000.0),cs2c2(variables[0]=2184000000000000.0),cs2c2(variables[0]=2212000000000000.0),cs2c2(variables[0]=2240000000000000.0),cs2c2(variables[0]=2268000000000000.0),cs2c2(variables[0]=2296000000000000.0),cs2c2(variables[0]=2324000000000000.0),cs2c2(variables[0]=2352000000000000.0),cs2c2(variables[0]=2380000000000000.0),cs2c2(variables[0]=2408000000000000.0),cs2c2(variables[0]=2436000000000000.0),cs2c2(variables[0]=2464000000000000.0),cs2c2(variables[0]=2492000000000000.0),cs2c2(variables[0]=2520000000000000.0),cs2c2(variables[0]=2548000000000000.0),cs2c2(variables[0]=2576000000000000.0),cs2c2(variables[0]=2604000000000000.0),cs2c2(variables[0]=2632000000000000.0),cs2c2(variables[0]=2660000000000000.0),cs2c2(variables[0]=2688000000000000.0),cs2c2(variables[0]=2716000000000000.0),cs2c2(variables[0]=2744000000000000.0),cs2c2(variables[0]=2772000000000000.0),cs2c2(variables[0]=2800000000000000.0)
0.0031491308542413903,0.003989203640971588,0.00472483738579042,0.00554705979450402,0.00597731819865102,0.007388191461633153,0.009124259002747133,0.011500364644764241,0.014756083819955164,0.018777419612331522,0.02377748926406254,0.02985710769596211,0.03805825396222194,0.04762256217035056,0.061810895508965374,0.07920382653875019,0.10097057486236145,0.12954853190261556,0.1610136395469109,0.19371628718198922,0.22336168384628394,0.24705855031324622,0.2660536150220142,0.2782211172140213,0.28743159585508987,0.2960628564345411,0.30313704861806784,0.3090356150167909,0.313869404991287,0.31736701090523695,0.3194592028483032,0.3193273193272214,0.3210434946471906,0.32213369605739967,0.32373611131248486,0.323750791153289,0.3246711990159387,0.321438768623206,0.32067450123666785,0.3182430290280941,0.31588885366107566,0.3132857145702768,0.3111900265562407,0.3076170510584968,0.3051645978791851,0.3029951058196777,0.30138941468775604,0.29950860128537543,0.29664262145940923,0.29312201966471896,0.29155255424063176,0.2896748152994159,0.28732193786115034,0.28497109421619116,0.28252596418603604,0.2826264920812737,0.28080017762913884,0.2795541339823952,0.27912494851888586,0.2782023306618689,0.2772067111609114,0.2764405863449239,0.275366850331488,0.27479065532525093,0.27384335277331046,0.2717652400687348,0.26944436887031603,0.26783373733501403,0.26607802134938546,0.26417117247597227,0.26196201662731183,0.26085510745571727,0.2587750078567118,0.25801218670154996,0.256175067297288,0.2557857653208952,0.2539673978332627,0.25258508531335705,0.25075565978407527,0.24937616953765393,0.2475249718971887,0.2469140058105537,0.24593761282467827,0.24528804726241357,0.2443472052255193,0.2443484675022396,0.24213322380157054,0.24067722561256938,0.24043662064579835,0.2400012027835152,0.23862838575587536,0.23666935108578366,0.23504283834170525,0.23256345651143695,0.23234676042222893,0.23100017728366007,0.22848130886486664,0.22652130474042223,0.2259814350437793,0.22536287765621607
0.0031491308542413903,0.003996005248977743,0.004926489775440978,0.0057843686490470945,0.0062241702056660105,0.007625628204100558,0.00950846509537919,0.011995616111949398,0.015264016708275775,0.0194279972125408,0.024570753935416554,0.030922975964720614,0.03913659560959143,0.04908368857108567,0.0637519188996248,0.08168898123531658,0.103844503769771,0.13390012451682817,0.16509117174382568,0.19808393352081155,0.22809850838987497,0.25128214177591396,0.26903392019805034,0.2814569128110451,0.2912324099596857,0.29946597138021114,0.306431884429836,0.3124693458140247,0.317559001752689,0.32081229878091927,0.3230130436160356,0.3235203877508019,0.3250926969025528,0.3266748436241794,0.32866088394289744,0.32848004947126275,0.32971801506914206,0.3277761492580546,0.3263269850696506,0.3241237048368111,0.32154225249086044,0.31857958643850726,0.3173927339365119,0.3139837392455549,0.31215231071471455,0.31095659205325327,0.30819809242719365,0.3061058666161448,0.3029892696044836,0.30105565341639656,0.3002745352209394,0.2970914075122945,0.29522271251313964,0.2937118993647224,0.2906639041394385,0.2895970553995902,0.28911979519139325,0.2899169441627587,0.2878406795979147,0.2856047031253994,0.28526155748841,0.2845550954279471,0.2831366457721636,0.2831400719513087,0.2820270682697867,0.28162923826769143,0.2793012491036959,0.27745851230122387,0.2757132190763013,0.27314113562595954,0.2707506272947133,0.2692924504354987,0.2684800014025636,0.2667304978936027,0.26548166227723624,0.2644783116417781,0.2632600119834858,0.26201278192353816,0.25950849982465557,0.25812459139966715,0.25596684746394005,0.2541995062350428,0.2547504365512624,0.254784336191612,0.25392247221568465,0.2535596502417891,0.252193144190293,0.25093657515223416,0.2503963925537682,0.24887067766113205,0.24832299764544766,0.24642660789426074,0.24444688431121786,0.24197633580995184,0.24152437846326053,0.23994843513447123,0.23652753193556394,0.23435509832755064,0.2340197003293933,0.2334649965015696
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.005996516809867462,0.006471914382820071,0.00783485045309983,0.009821369676135517,0.01244935511472269,0.01581793453653515,0.02004579277254119,0.025304974639590402,0.03190673409865787,0.04058448028859053,0.05071058874350361,0.06542161516188807,0.08404900525617448,0.10713886252359646,0.13688643736729475,0.16908659042088442,0.20200214616278805,0.2321617201203709,0.2551596698134365,0.27250914175027163,0.2847182279654134,0.29435325560990094,0.3029145404602874,0.309559996085159,0.3154234923120354,0.3207363408784995,0.3245855546175268,0.3263815807060789,0.32762267873093714,0.32913559110515345,0.3310354598277413,0.33262420848637414,0.33335146317353526,0.3341100076861269,0.3334217645465029,0.33231863516867444,0.3306331569960141,0.3273344821294453,0.3250533706662002,0.32330155810762323,0.3210441138886482,0.3190985080081981,0.31771852282768326,0.3151013029354728,0.31298534359136054,0.31080552503806247,0.308448040165931,0.3066066560213895,0.30546905922426226,0.3032532217412755,0.30125987389666536,0.2996658188274833,0.2982902335107278,0.2976715582274904,0.29635201610002854,0.29573721679601395,0.294335576377864,0.29308975055996933,0.29158433008826107,0.29129948818901946,0.2910995340188087,0.2896101491190861,0.28958002604578675,0.2875904766967733,0.2859475578636505,0.2835201599827496,0.2827481403611705,0.2795564010325513,0.27735124905878145,0.2766703604938684,0.27486625183283264,0.2734464406898232,0.2723715990264696,0.2719965442860458,0.2712399174765218,0.26886425381650403,0.26792475179374253,0.2655750132200541,0.26440157697073724,0.2640405219119897,0.2632250389347957,0.26228987341109966,0.2616845556020249,0.2604435109793798,0.2601094864821293,0.25910991433808855,0.25782847009060034,0.2571810161468235,0.2568212349318458,0.2545396075398047,0.2515174853948257,0.2497758923062547,0.24868611759871811,0.24702216093631774,0.24517958219196048,0.24296149888314095,0.24168473516288244
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006165025727012825,0.0066948570856715985,0.008157875020790085,0.010259957645682057,0.012828974768735221,0.016343902536750617,0.02066814850906708,0.02625169429362551,0.033080055058384336,0.04164101477149424,0.05193333049172994,0.06709582570372752,0.08586387082836866,0.10956221183661015,0.14029799715529856,0.17339767917846335,0.2069753321878437,0.23639909704999476,0.2597052415228993,0.2761150924353145,0.2883048923058292,0.29762527266233224,0.30582539061283004,0.3126231401428135,0.3185093622787382,0.3236809715000302,0.3275214067776142,0.3292732701631824,0.3312862337247662,0.332997324108589,0.3349001664810134,0.33652018306709236,0.3380539833292091,0.33814110982476436,0.3388619748098287,0.33713605554256415,0.33609929057533333,0.33337307460170146,0.33121706884184293,0.3285633837849714,0.32665058673376174,0.32514200519988185,0.32504165061525553,0.3217717944136851,0.31939871104578876,0.31735387920979674,0.31575111917931054,0.3138333525251176,0.31272716006725204,0.31110678048479556,0.3091802117972134,0.30745186688461645,0.30630494959869575,0.30498216428877883,0.3042977150509407,0.3027492415915475,0.30124193902719937,0.30034409972919357,0.29937531350828556,0.2996910111980539,0.2987962245953646,0.2974384426920042,0.29692478869046146,0.2944005696015072,0.2930209700876005,0.2917256725447658,0.2904891064683007,0.2890265539763599,0.28584957157839325,0.28419708044273395,0.28343650021509503,0.281932197861724,0.28177804230694464,0.2808404296319985,0.27989324133402477,0.2777051849591109,0.27617058447978715,0.2750787992201451,0.273535650288826,0.27210974949460803,0.2711924306221253,0.27104414619442135,0.2707717805026225,0.2694395012273651,0.2682832163748575,0.26778913685331523,0.26678035916786047,0.26603760616282907,0.26482656580016695,0.2633194524317342,0.2603547983192423,0.258224700818039,0.2568372971502141,0.2555773976936878,0.25418760333472096,0.2530156910168699,0.2515861356769143
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006285334967173673,0.00694738954783384,0.008412133656715868,0.010593922856908923,0.013227009791601583,0.016936641186840705,0.021445892753816885,0.027082886485895286,0.034110712183890425,0.042874927078476587,0.05355815553045721,0.06860748225717589,0.0879363710688281,0.11236985770576817,0.14308218144638774,0.17726259684417237,0.21035419223109772,0.24018386857896618,0.2634617028596899,0.2797424953899238,0.2911377421517437,0.3009702453390682,0.308854825716244,0.31599809852513344,0.32174614507581967,0.3266954868262982,0.33062521226951813,0.332679824814058,0.334637553272027,0.33677267738034566,0.3384332505815754,0.3398609621384701,0.3421086966460824,0.3426193008546756,0.3432213323218536,0.34246658958892334,0.34229542386477446,0.3395969242953276,0.33776980397994366,0.3340757423726471,0.3335571072746933,0.3315556174700295,0.33049190350389274,0.3282121272561849,0.32621468674858267,0.32389389263663887,0.32357350269063595,0.320353955125627,0.31941202644987277,0.31814946191520604,0.3155934750158822,0.31456135512692196,0.314119307571786,0.3124357695691505,0.31139850125584395,0.3107807333418141,0.3096580949403769,0.30812663726537237,0.30838296681091537,0.3068887477011575,0.3066116986001075,0.3051198468491099,0.3038046571338076,0.30182662039000213,0.30005109628627274,0.2991479542821052,0.2982679190100138,0.29587238472556854,0.29530054060687244,0.29307504984251603,0.29307353661106,0.2917391621637181,0.2910304294990858,0.28977990178016616,0.28860550198725665,0.2871901398781116,0.28577318433761667,0.2841585989122317,0.28181867371213826,0.2799596982810082,0.27889398488491685,0.27852147558981477,0.2782909920602327,0.27775328386817516,0.2778481972930813,0.2765011807448816,0.27553748122802413,0.274402629966006,0.2727551168355167,0.27095104173902856,0.2690503143123243,0.26803651112171467,0.2662175321944057,0.26416621608774077,0.2629053821771783,0.2620717078904981,0.2596393983673553
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006377270166831057,0.007176708636824048,0.008670094693937536,0.010963772028012799,0.013743113468236043,0.017534255100005933,0.022022995475982004,0.02792452664758142,0.03515034394004035,0.04419666751658484,0.055265678245751515,0.07036755683085621,0.0899476222557511,0.11555641380181796,0.14685268077613012,0.1807502194279805,0.21375887840381594,0.2438127063657817,0.26688843923250666,0.28314678657375897,0.2947198102511642,0.304075893245664,0.3119391269239041,0.31920121261146067,0.3244571934242144,0.33029208627365214,0.33385132702211556,0.3364431678823214,0.3378222765920382,0.34034161120127016,0.34243769569736016,0.3437488745108895,0.34620961194484984,0.34686044815895256,0.34740947418273865,0.34732009659078533,0.3467154537664789,0.34471886655024725,0.34291308243218543,0.34086033318751086,0.33901833749324184,0.3377318128614936,0.33676350370891234,0.3339172517385124,0.33267856366065673,0.3306534625761246,0.3299155422822907,0.3286214964367983,0.3256461057569978,0.32438891536591424,0.3228287423367207,0.32099194613926785,0.3205154850026208,0.3193316331419405,0.31812073076517833,0.3176724815720832,0.317080605911278,0.31584173628865414,0.315590731770996,0.31480237783105125,0.3130175324333697,0.31246377096600475,0.3114986796994906,0.30908304997486197,0.3070292853169763,0.3064726709548656,0.3062944767374235,0.304157105040557,0.3030124706975115,0.3012246206025349,0.30122864932475485,0.299968153092037,0.2983284182239788,0.2976381661600965,0.29553010159831145,0.29469066101336333,0.29450821154847867,0.2930515780022124,0.29091143798213803,0.2893104935526385,0.28872399847013225,0.28805770150911547,0.2870107200751082,0.28729887073242866,0.28727250939518983,0.28616499423184544,0.28445533947540136,0.2822395605246638,0.28086752184882025,0.27808176290823927,0.27714695876733214,0.2768787903702337,0.27467103175514745,0.27391597055174943,0.272793131508072,0.2720357769876457,0.26947463739419764
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007415734995880685,0.00898876541828059,0.011282008802584722,0.014157626091612007,0.01812496496369712,0.022754104331204176,0.028717619936208187,0.036107293393075016,0.04543844912237193,0.05676442917527709,0.07267388899764465,0.09231201382673127,0.11883713064950141,0.14982316761204442,0.1851139760382318,0.21800896971148626,0.24731869704770643,0.2705784474070595,0.28632692715764696,0.2983979651351864,0.30772707997757187,0.31542475652012725,0.32225183417999553,0.3280159429496453,0.33330586595343514,0.33684508652646666,0.33952021775012725,0.341103402296094,0.34375440009348945,0.34647147378791193,0.3478049090006958,0.3499420075353618,0.3510274744182273,0.35209200746773556,0.35157374375548117,0.3515531104650456,0.34992514723357904,0.3485342433613266,0.3463909755552569,0.34496021683215156,0.34303076766256063,0.34216404784758153,0.33980818357512355,0.3377139116924812,0.3367211068149057,0.33613967043943455,0.3353206134977034,0.33350197512118607,0.33096413180659284,0.33028390187715234,0.327640809186852,0.32685255827215765,0.32716867109029124,0.32581509048024365,0.3252501384168646,0.32550014144388895,0.32275342216874336,0.32158036416741137,0.3213908837712898,0.32068119510580334,0.31908379429695116,0.3180685227259131,0.31747515928116643,0.31454818216531444,0.31288042443061026,0.3127251313880051,0.3112127291669756,0.31102460354655737,0.30959999112724573,0.3093470845110689,0.30722385884352976,0.3060271301143811,0.30590773052978515,0.30470359858881063,0.3027386243825488,0.3017819057591462,0.30103152018573326,0.2989619907232623,0.29850966312257277,0.29824294510295796,0.2983620911150317,0.2970862931497448,0.296538096720417,0.295538516796743,0.29398473824842225,0.2924432877822385,0.29066053083275,0.2887272059048769,0.28684185224000036,0.284695188347056,0.28461355975078073,0.28368907135843263,0.2825058371180078,0.28025533394018187,0.28045336051047126,0.2785676232824208
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.0076825622973909395,0.00927807480507303,0.011729591451516702,0.014568908292286457,0.01867736713586919,0.023446791879116496,0.02953988407021106,0.037024803381864216,0.04665773247559536,0.05832211878666573,0.07440762263617014,0.0947373315005742,0.12199916455498667,0.15326097204303946,0.188969071070954,0.22219021305694783,0.25109332346775526,0.2737163104689592,0.2892648933148126,0.3015779212804535,0.31116631833122177,0.31873067340834543,0.32562441171475753,0.33145441763358313,0.3361606479564447,0.34005733661832216,0.3423795815643841,0.3443766338308552,0.34701651807717976,0.3499462392044569,0.35196634619496886,0.35375889547431216,0.35497489291552,0.3563321962618681,0.35700746909844433,0.35695460911783766,0.35502503232678634,0.3535934456627076,0.3517402490890752,0.35054090797015935,0.3474442573986931,0.34680858366258355,0.3456563475169505,0.3441328364301428,0.3433433029428911,0.34343455893219965,0.34305623658507267,0.3407095827179864,0.33864331425783645,0.33773500312858995,0.33582566832214755,0.3346728186340723,0.33369657642710626,0.3335906497521851,0.33235625838113864,0.3320372287407136,0.3307173074354553,0.32867856717247457,0.3280416795197554,0.3279797009287609,0.3266354685157788,0.32433492927779867,0.32397244649702317,0.32294657384932524,0.32163096470591085,0.3211406247785585,0.3198253624552948,0.318323084205208,0.3169660594555316,0.31639465612491613,0.3151799455466071,0.31338329512751817,0.31354218638483866,0.3123896221787763,0.31058434606513297,0.308598532201442,0.3090176753644573,0.30776103076798206,0.3077114440173315,0.30666602306766355,0.30629017659631247,0.30471486439447654,0.3033062537287928,0.3031539472436969,0.30168754250059854,0.2996816422870361,0.2980173343554678,0.2969593732809908,0.2947456498453558,0.29436919983925736,0.29324420698898,0.2926453371587345,0.2905644068152555,0.2898150446736242,0.289494349552975,0.28854780281282955
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.007950368350356804,0.009585252898326846,0.012118052906263692,0.015085435601817618,0.019167482700726213,0.02414119054822891,0.030478573749086822,0.03793304323058665,0.04789907568051527,0.05996676304982152,0.07603369876996274,0.09695454643009829,0.12476289863925391,0.1564825683676013,0.19300124179028688,0.22600041928767917,0.25434180355033803,0.27739400932686886,0.2926745024364826,0.3044580119865124,0.3140814981400875,0.3218867335752484,0.32867999567151396,0.33441277309833123,0.3393330217583058,0.3435712418524835,0.34542163972278184,0.347798966271429,0.3506673892485723,0.35378288680485176,0.35578003402185115,0.3577286958509093,0.35821793705505867,0.36028643867792537,0.3612103394688841,0.360757956852481,0.3600232653760954,0.35892233369852766,0.35740365006203884,0.3561237698725859,0.3532792121327041,0.35317962941757247,0.3518868573139147,0.35045245469041314,0.34976581155697,0.3489063591010247,0.34943768556310817,0.3485585866519268,0.3458652410406401,0.34467870579652654,0.34253997962845745,0.34204179279644137,0.34123003057944656,0.34123186915692755,0.33987282131153057,0.3400340525999005,0.33903996535501224,0.33766233162660975,0.3356353350259371,0.33578365305693847,0.33338021192709527,0.3305411737473753,0.33051783051830336,0.33083491488472977,0.3295046367606928,0.32878609461570507,0.32835465312749207,0.32782189046732196,0.3268436631824348,0.32489283496299465,0.32316186279737663,0.3213026775619552,0.3211147523298268,0.3202506828188804,0.3197148433622293,0.31765473743111694,0.3175909505559476,0.31604014247382184,0.3147889599281545,0.3158502302562357,0.3141714513406775,0.3127990971489954,0.3119189330133523,0.3112861278562332,0.3100385120221151,0.3079124297048042,0.3069002042908155,0.30558434767980724,0.30361768687621615,0.30494758715613435,0.30243823793165,0.30158910975493924,0.30079005608091297,0.3005935679229401,0.2995401337320844,0.2978165421785277
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008206188454343918,0.009893715615446,0.012506881899471155,0.015569925287060339,0.01975064161455067,0.0247965065086539,0.03133152446932991,0.038867882710835105,0.04911719241340997,0.06146006617055307,0.0778425451710629,0.09893214534103444,0.12711485873030853,0.1597383248959346,0.19645228444472726,0.22984770645004154,0.2582395857315648,0.2810444773751629,0.2957116828966935,0.3078819032453123,0.31692864092395184,0.32499253131884914,0.3317421405963968,0.3376192791839672,0.34250330420125136,0.3465179288708687,0.3490139226665259,0.3512918369530594,0.35378159323818287,0.35731872061654524,0.35946820124739065,0.3615444374500598,0.362598077859579,0.3636276173928425,0.36563444359350533,0.3652030034343888,0.36437625924763256,0.3637269422474619,0.3626916894928,0.3611431563301643,0.3594795412532238,0.35885792579921116,0.35810623805011393,0.3563582354304164,0.35607769970792696,0.3552418492376241,0.35514816714661807,0.35414535898937954,0.3529481211171131,0.3512821884553452,0.34970436173161296,0.34936651116860357,0.34884241115763154,0.3476110652846165,0.3467299220355788,0.34687106226111986,0.34606165602537975,0.3456613786819855,0.34371208993782953,0.3428313648024573,0.34107913571127163,0.33924024992431073,0.33809985929110775,0.33813897739151777,0.3377780975739881,0.3379485236310882,0.33556508005181923,0.3345877841143493,0.33348901864957486,0.33255109068824185,0.33223741391173106,0.32938528761823177,0.32908444904831474,0.3274730935972826,0.3274988623660464,0.32538570586196935,0.3249443766160095,0.32364870191908485,0.3235021566125519,0.32363008488801653,0.3221501336546857,0.32072780124253747,0.32114837339666913,0.32050235072536065,0.31849171381335717,0.31725311647130455,0.3161440253627451,0.3152878068569774,0.3139914697268607,0.3136345911841542,0.312158142134385,0.31164102632231216,0.31158990181347157,0.30985936103146994,0.30811564942148734,0.30677169983698904
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008427000175884634,0.010202130769135976,0.012893614145597802,0.016111688886369907,0.02032309767072537,0.025534005438364624,0.0323331321515757,0.03991040554471654,0.05049918922957565,0.06308052896210918,0.07947635194173322,0.10145523840785767,0.1298242907486535,0.16294860687120805,0.20010772785975142,0.23314864386637907,0.26205889894299333,0.2839037398855236,0.2989802867267503,0.31142268264557416,0.3207637584139888,0.32835697729079527,0.335321416278517,0.34116673872725756,0.345113129640585,0.34957537880316514,0.35206671305146814,0.3545164761905455,0.35747549531411604,0.3611003581327412,0.36343925918902437,0.36511123226685616,0.36643746068269567,0.36757745601829955,0.3693245462282568,0.36938959296472773,0.3684833030683538,0.36782992763251204,0.36741602351247055,0.36632680738896695,0.3647427251311105,0.3635611453715175,0.3644843083372268,0.36390344630738336,0.36233146461533644,0.3617539976939842,0.36060277720942857,0.3600973597140251,0.3590154712303134,0.3581365090001497,0.3568859696443467,0.35644759437305035,0.3551427496738049,0.3543873846782793,0.3535367826658218,0.3524461982738852,0.35274269784910556,0.3522422753642456,0.35116093734414505,0.34949177640815093,0.3475714738198321,0.3470233386871191,0.34597747557292413,0.34582913183611896,0.34545324423316714,0.34714328758900587,0.34522431718922375,0.34331325953001035,0.3414939337435361,0.34002608050437944,0.3395654860864466,0.3375087853587565,0.33642192160992385,0.33528496393106455,0.33426019103661075,0.33256087348140045,0.33255711707775903,0.33126570117092097,0.33139654122376416,0.3307228184990544,0.33037286119182874,0.32951759506973494,0.329561431356439,0.32812908361730314,0.3279424461443969,0.32681908739231036,0.32640133767658674,0.32523810568295,0.32354082956724467,0.32214320338338615,0.32062364463855075,0.320913722630174,0.31976752245924794,0.31920511716916034,0.3185980548158088,0.3176768872462036
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008666851616478465,0.010461827617916173,0.013286599136686485,0.01659838165275776,0.020932090087127358,0.02621928768610772,0.03308593962672483,0.04090384555617984,0.0515464277027151,0.06447704944007368,0.08155441278717622,0.10373777161604245,0.13231344990013902,0.16569689828179063,0.20323342672675207,0.23683527655203074,0.26551575016012396,0.28701023153190264,0.3021094152371674,0.3142381671341388,0.32398468165814925,0.3317576116733739,0.33860010644698824,0.3444483573513629,0.34848085138788226,0.35212886573869473,0.35540316319214965,0.3582072770280787,0.36049577496265905,0.3646394916361149,0.36697196682257877,0.36906301985641005,0.37039012441523644,0.3709200336407727,0.37289540520388176,0.3735490701320365,0.3722476115311396,0.37209775546078794,0.3717739424871451,0.37052760451993716,0.36977049498625447,0.36876021034918943,0.37011061470329537,0.3697946630670115,0.36775910493996977,0.3677796255723477,0.3663625051928814,0.3662470955245641,0.36508466903944137,0.3646301716630095,0.36301903918786443,0.3628801779823909,0.3616218521977786,0.3602478154675978,0.36019754660377706,0.35922000864017395,0.35933594492319754,0.3594119348460388,0.3577242970443025,0.35678006998877837,0.35517589164110175,0.35553134367218076,0.35275838227594136,0.353264909189295,0.35278050569030883,0.3534890458676599,0.3528537331601008,0.3506028404889942,0.34932383785675225,0.347597515451819,0.3468918025948725,0.34496158680509287,0.3448335797081464,0.34347556409411933,0.341993673401485,0.3410124529471166,0.3399766941937753,0.33880564054249473,0.33902185844102484,0.3377519091622955,0.33743577109565026,0.33670731821040234,0.3366652120534898,0.33582656783702824,0.33639623181078754,0.3365465201329892,0.3357355305378109,0.334940626719549,0.3341924500252458,0.3320566197032121,0.3303175279289486,0.3292774410951249,0.3281379931771864,0.3280576386087445,0.32772043297394016,0.3265755611278794
0.0031491308542413903,0.003996005248977743,0.00499098215490984,0.006409573345029958,0.008863529594535752,0.010766960036809296,0.01373815189424984,0.01700193159935191,0.02150602297624764,0.02701787294135275,0.03394750699809244,0.042080483613475286,0.05264517903340314,0.06586299559298218,0.0829718615326134,0.1058514270825103,0.13429529683242772,0.1684656810130678,0.2066406049223579,0.24012546593024114,0.2691372118311562,0.2898146191724801,0.30562326583986477,0.3176266638373736,0.32651890787150506,0.33469594809571596,0.3416644856174466,0.3475311936932239,0.35122687903931415,0.35496632049455906,0.35868160806728433,0.36132882776241015,0.3641854418748902,0.36689568256609223,0.37049137308612273,0.37318675908504045,0.3742231825490993,0.37489948051386285,0.3765439775726793,0.3773038974462255,0.37691891752510326,0.37697205507029696,0.3767439615282418,0.37605758564423086,0.37504795684200787,0.37499059580566096,0.37533331883409937,0.37480668066567197,0.373871241191933,0.3733232704346841,0.372594508437932,0.37187807302052905,0.3709517742269845,0.37061266713188956,0.37009146388130176,0.36931932042389515,0.36836366551664074,0.36635779512822997,0.3662043861145431,0.3657017252105406,0.3662619294378306,0.36633748082244383,0.3648738709454522,0.36370736441677354,0.3625525467333209,0.36225663333936264,0.36211219672218997,0.36207285714424153,0.36084056775058576,0.3607083603720096,0.35929474313889287,0.3571568312189204,0.3559519185485749,0.3545247197904504,0.35435187379902094,0.3530976320701529,0.3529620748455081,0.35196007743702223,0.35044414059993617,0.3493746819138167,0.3480060684959694,0.3468179890559578,0.34692027016185883,0.3461860457923401,0.3471635834133021,0.34623440218751583,0.34546574650287887,0.34462801333415805,0.34464344371002076,0.34436128198044774,0.3433237216908088,0.34222590533732733,0.3414605371096355,0.34009208060535256,0.3393941841497951,0.3385779330497858,0.33808244071818494,0.3376416956804231,0.3370715694147815,0.33724721166729565
